date,temp_max,temp_min,temp
2018-01-01,30.1,23.2,26.65
2018-01-02,28.1,22.4,25.25
2018-01-03,28.6,21.3,24.950000000000003
2018-01-04,30.5,22.5,26.5
2018-01-05,31.4,22.5,26.95
2018-01-06,31.6,22.2,26.9
2018-01-07,31.2,22.3,26.75
2018-01-08,28.9,22.3,25.6
2018-01-09,30.1,22.6,26.35
2018-01-10,29.1,22.2,25.65
2018-01-11,30.9,22.1,26.5
2018-01-12,28.3,22.6,25.450000000000003
2018-01-13,30.1,22.0,26.05
2018-01-14,30.8,22.2,26.5
2018-01-15,30.9,22.2,26.549999999999997
2018-01-16,27.4,22.7,25.049999999999997
2018-01-17,26.8,22.0,24.4
2018-01-18,27.7,22.2,24.95
2018-01-19,28.3,22.0,25.15
2018-01-20,27.8,23.4,25.6
2018-01-21,28.9,22.4,25.65
2018-01-22,29.8,22.1,25.950000000000003
2018-01-23,28.9,22.8,25.85
2018-01-24,29.1,22.1,25.6
2018-01-25,27.1,22.8,24.950000000000003
2018-01-26,28.8,22.4,25.6
2018-01-27,29.3,22.2,25.75
2018-01-28,31.3,23.0,27.15
2018-01-29,31.6,22.9,27.25
2018-01-30,32.0,23.7,27.85
2018-01-31,32.3,23.7,28.0
2018-02-01,31.3,23.8,27.55
2018-02-02,31.5,23.8,27.65
2018-02-03,30.2,23.1,26.65
2018-02-04,31.4,23.0,27.2
2018-02-05,32.1,23.2,27.65
2018-02-06,32.7,23.7,28.200000000000003
2018-02-07,32.0,22.4,27.2
2018-02-08,32.4,23.2,27.799999999999997
2018-02-09,32.6,23.1,27.85
2018-02-10,32.8,23.2,28.0
2018-02-11,32.0,23.3,27.65
2018-02-12,28.9,23.2,26.049999999999997
2018-02-13,29.5,23.4,26.45
2018-02-14,26.3,22.7,24.5
2018-02-15,26.0,21.9,23.95
2018-02-16,29.1,22.9,26.0
2018-02-17,28.4,22.7,25.549999999999997
2018-02-18,28.5,22.6,25.55
2018-02-19,32.1,22.5,27.3
2018-02-20,31.7,22.2,26.95
2018-02-21,30.9,23.7,27.299999999999997
2018-02-22,30.1,23.3,26.700000000000003
2018-02-23,28.9,22.7,25.799999999999997
2018-02-24,30.7,22.7,26.7
2018-02-25,31.0,22.6,26.8
2018-02-26,32.5,22.6,27.55
2018-02-27,31.9,22.5,27.2
2018-02-28,28.5,22.9,25.7
2018-03-01,32.1,22.8,27.450000000000003
2018-03-02,30.9,23.0,26.95
2018-03-03,28.4,23.0,25.7
2018-03-04,30.3,23.1,26.700000000000003
2018-03-05,31.5,22.7,27.1
2018-03-06,26.7,22.4,24.549999999999997
2018-03-07,30.6,22.6,26.6
2018-03-08,30.1,23.3,26.700000000000003
2018-03-09,30.9,22.8,26.85
2018-03-10,32.1,22.1,27.1
2018-03-11,33.0,22.1,27.55
2018-03-12,33.1,22.1,27.6
2018-03-13,32.7,22.8,27.75
2018-03-14,34.3,23.7,29.0
2018-03-15,34.2,22.9,28.55
2018-03-16,34.1,23.5,28.8
2018-03-17,33.5,24.1,28.8
2018-03-18,30.9,23.7,27.299999999999997
2018-03-19,32.4,22.5,27.45
2018-03-20,33.4,23.7,28.549999999999997
2018-03-21,28.3,24.2,26.25
2018-03-22,28.4,22.6,25.5
2018-03-23,30.5,22.5,26.5
2018-03-24,30.1,23.2,26.65
2018-03-25,32.6,23.7,28.15
2018-03-26,31.5,23.2,27.35
2018-03-27,31.4,23.1,27.25
2018-03-28,26.5,22.9,24.7
2018-03-29,27.6,23.2,25.4
2018-03-30,26.2,22.6,24.4
