date,temp_max,temp_min,temp
2023-01-01,29.1,21.8,25.450000000000003
2023-01-02,29.4,22.7,26.049999999999997
2023-01-03,28.3,22.0,25.15
2023-01-04,27.4,22.0,24.7
2023-01-05,30.7,22.2,26.45
2023-01-06,30.8,23.9,27.35
2023-01-07,27.7,23.2,25.45
2023-01-08,30.8,23.2,27.0
2023-01-09,30.6,23.2,26.9
2023-01-10,29.4,22.9,26.15
2023-01-11,30.5,23.8,27.15
2023-01-12,28.3,23.4,25.85
2023-01-13,27.2,22.3,24.75
2023-01-14,28.9,22.3,25.6
2023-01-15,23.4,22.0,22.7
2023-01-16,27.8,21.3,24.55
2023-01-17,29.5,21.7,25.6
2023-01-18,24.7,21.9,23.299999999999997
2023-01-19,27.0,22.3,24.65
2023-01-20,26.3,22.7,24.5
2023-01-21,28.2,22.0,25.1
2023-01-22,26.9,22.1,24.5
2023-01-23,29.7,22.5,26.1
2023-01-24,28.5,23.2,25.85
2023-01-25,26.6,23.5,25.05
2023-01-26,27.9,23.2,25.549999999999997
2023-01-27,26.3,21.8,24.05
2023-01-28,29.2,22.0,25.6
2023-01-29,29.0,21.9,25.45
2023-01-30,26.1,22.0,24.05
2023-01-31,28.8,22.0,25.4
2023-02-01,23.8,22.1,22.950000000000003
2023-02-02,28.5,22.0,25.25
2023-02-03,29.5,22.9,26.2
2023-02-04,25.9,22.7,24.299999999999997
2023-02-05,28.3,21.8,25.05
2023-02-06,28.9,21.9,25.4
2023-02-07,27.0,22.5,24.75
2023-02-08,29.3,22.2,25.75
2023-02-09,29.3,22.3,25.8
2023-02-10,30.0,22.3,26.15
2023-02-11,25.9,22.3,24.1
2023-02-12,29.8,22.3,26.05
2023-02-13,27.9,23.3,25.6
2023-02-14,24.9,22.8,23.85
2023-02-15,29.4,22.5,25.95
2023-02-16,25.5,22.4,23.95
2023-02-17,29.5,22.8,26.15
2023-02-18,25.7,22.5,24.1
2023-02-19,27.3,22.9,25.1
2023-02-20,29.0,22.4,25.7
2023-02-21,26.2,22.3,24.25
2023-02-22,27.9,22.5,25.2
2023-02-23,30.2,22.4,26.299999999999997
2023-02-24,28.9,22.4,25.65
2023-02-25,30.1,22.5,26.3
2023-02-26,28.2,23.1,25.65
2023-02-27,30.0,22.6,26.3
2023-02-28,29.7,22.5,26.1
2023-03-01,27.4,23.0,25.2
2023-03-02,26.2,22.8,24.5
2023-03-03,29.9,23.9,26.9
2023-03-04,30.7,24.6,27.65
2023-03-05,30.0,22.8,26.4
2023-03-06,29.4,22.8,26.1
2023-03-07,27.1,23.5,25.3
2023-03-08,31.0,23.4,27.2
2023-03-09,28.5,23.6,26.05
2023-03-10,30.3,23.4,26.85
2023-03-11,28.3,23.5,25.9
2023-03-12,31.9,23.6,27.75
2023-03-13,30.5,23.7,27.1
2023-03-14,28.4,22.6,25.5
2023-03-15,27.4,22.5,24.95
2023-03-16,28.4,22.3,25.35
2023-03-17,31.5,23.3,27.4
2023-03-18,31.3,22.0,26.65
2023-03-19,30.6,22.9,26.75
2023-03-20,26.8,22.2,24.5
2023-03-21,29.4,23.0,26.2
2023-03-22,30.3,24.2,27.25
2023-03-23,28.0,22.7,25.35
2023-03-24,29.5,22.6,26.05
2023-03-25,30.9,22.2,26.549999999999997
2023-03-26,29.4,22.0,25.7
2023-03-27,28.4,22.8,25.6
2023-03-28,27.2,22.6,24.9
2023-03-29,31.3,23.0,27.15
2023-03-30,31.0,23.9,27.45
2023-03-31,27.8,22.3,25.05
2023-04-01,30.4,23.3,26.85
2023-04-02,30.6,23.8,27.200000000000003
2023-04-03,31.5,23.6,27.55
2023-04-04,26.1,23.1,24.6
2023-04-05,29.3,22.3,25.8
2023-04-06,31.7,23.4,27.549999999999997
2023-04-07,30.9,23.5,27.2
2023-04-08,32.1,23.1,27.6
2023-04-09,29.0,22.8,25.9
2023-04-10,30.0,23.3,26.65
2023-04-11,29.6,23.2,26.4
2023-04-12,31.4,23.1,27.25
2023-04-13,30.7,23.8,27.25
2023-04-14,30.8,23.3,27.05
2023-04-15,29.0,23.0,26.0
2023-04-16,25.6,23.1,24.35
2023-04-17,28.3,23.1,25.700000000000003
2023-04-18,25.3,23.0,24.15
2023-04-19,25.3,22.7,24.0
2023-04-20,29.8,23.3,26.55
2023-04-21,30.9,24.4,27.65
2023-04-22,29.6,23.3,26.450000000000003
