date,temp_max,temp_min,temp
2023-01-01,27.1,21.6,24.35
2023-01-02,28.7,21.3,25.0
2023-01-03,27.6,21.6,24.6
2023-01-04,26.6,20.6,23.6
2023-01-05,29.4,21.0,25.2
2023-01-06,30.6,21.7,26.15
2023-01-07,28.2,21.2,24.7
2023-01-08,29.7,21.4,25.549999999999997
2023-01-09,28.2,21.2,24.7
2023-01-10,27.8,21.1,24.450000000000003
2023-01-11,29.7,20.9,25.299999999999997
2023-01-12,27.4,21.9,24.65
2023-01-13,27.4,21.4,24.4
2023-01-14,27.4,21.3,24.35
2023-01-15,23.2,20.5,21.85
2023-01-16,29.1,20.3,24.700000000000003
2023-01-17,29.3,20.4,24.85
2023-01-18,25.5,20.1,22.8
2023-01-19,28.9,19.7,24.299999999999997
2023-01-20,26.1,20.2,23.15
2023-01-21,29.2,20.7,24.95
2023-01-22,26.1,20.8,23.450000000000003
2023-01-23,27.0,21.1,24.05
2023-01-24,28.4,20.7,24.549999999999997
2023-01-25,26.6,20.9,23.75
2023-01-26,27.7,21.1,24.4
2023-01-27,29.8,20.2,25.0
2023-01-28,27.3,20.7,24.0
2023-01-29,27.6,20.6,24.1
2023-01-30,24.1,21.0,22.55
2023-01-31,27.6,21.2,24.4
2023-02-01,23.4,21.0,22.2
2023-02-02,27.3,20.4,23.85
2023-02-03,27.2,20.8,24.0
2023-02-04,26.9,21.5,24.2
2023-02-05,27.3,21.1,24.200000000000003
2023-02-06,28.5,21.4,24.95
2023-02-07,26.6,20.9,23.75
2023-02-08,27.9,21.7,24.799999999999997
2023-02-09,28.7,21.7,25.2
2023-02-10,29.4,21.7,25.549999999999997
2023-02-11,28.0,21.2,24.6
2023-02-12,28.8,21.7,25.25
2023-02-13,28.7,21.8,25.25
2023-02-14,25.8,21.3,23.55
2023-02-15,29.3,21.1,25.200000000000003
2023-02-16,28.4,21.1,24.75
2023-02-17,26.6,21.8,24.200000000000003
2023-02-18,25.3,20.7,23.0
2023-02-19,25.2,21.7,23.45
2023-02-20,28.2,21.4,24.799999999999997
2023-02-21,26.4,20.9,23.65
2023-02-22,29.1,21.5,25.3
2023-02-23,29.2,21.4,25.299999999999997
2023-02-24,30.4,21.3,25.85
2023-02-25,29.9,20.9,25.4
2023-02-26,27.8,21.4,24.6
2023-02-27,30.0,20.3,25.15
2023-02-28,29.1,21.0,25.05
2023-03-01,27.7,21.5,24.6
2023-03-02,23.9,21.5,22.7
2023-03-03,30.3,21.8,26.05
2023-03-04,30.2,21.7,25.95
2023-03-05,29.1,22.0,25.55
2023-03-06,28.0,21.5,24.75
2023-03-07,27.9,21.4,24.65
2023-03-08,28.9,21.4,25.15
2023-03-09,28.7,21.7,25.2
2023-03-10,29.3,21.6,25.450000000000003
2023-03-11,27.8,21.8,24.8
2023-03-12,30.6,21.7,26.15
2023-03-13,28.8,20.6,24.700000000000003
2023-03-14,29.7,21.6,25.65
2023-03-15,26.2,20.9,23.549999999999997
2023-03-16,27.2,21.5,24.35
2023-03-17,31.3,21.4,26.35
2023-03-18,29.8,21.6,25.700000000000003
2023-03-19,31.0,20.5,25.75
2023-03-20,26.7,21.2,23.95
2023-03-21,29.6,20.6,25.1
2023-03-22,30.7,21.5,26.1
2023-03-23,27.8,21.2,24.5
2023-03-24,28.5,21.2,24.85
2023-03-25,29.8,21.2,25.5
2023-03-26,29.9,21.8,25.85
2023-03-27,28.9,21.5,25.2
2023-03-28,27.3,21.0,24.15
2023-03-29,30.0,21.0,25.5
2023-03-30,28.3,21.5,24.9
2023-03-31,25.5,21.2,23.35
2023-04-01,29.0,21.1,25.05
2023-04-02,29.9,21.5,25.7
2023-04-03,30.2,20.8,25.5
2023-04-04,26.3,21.2,23.75
2023-04-05,27.6,21.4,24.5
2023-04-06,31.0,21.4,26.2
2023-04-07,30.1,21.3,25.700000000000003
2023-04-08,30.9,20.9,25.9
2023-04-09,30.8,21.5,26.15
2023-04-10,29.6,21.9,25.75
