date,temp_max,temp_min,temp
2008-01-01,27.2,22.4,24.799999999999997
2008-01-02,27.8,22.9,25.35
2008-01-03,27.4,23.1,25.25
2008-01-04,28.4,23.4,25.9
2008-01-05,27.2,23.2,25.2
2008-01-06,27.5,22.8,25.15
2008-01-07,29.3,24.5,26.9
2008-01-08,28.2,23.4,25.799999999999997
2008-01-09,26.2,23.4,24.799999999999997
2008-01-10,28.0,22.6,25.3
2008-01-11,28.2,23.9,26.049999999999997
2008-01-12,29.2,24.3,26.75
2008-01-13,27.3,24.1,25.700000000000003
2008-01-14,26.6,23.5,25.05
2008-01-15,25.2,22.8,24.0
2008-01-16,27.8,22.9,25.35
2008-01-17,27.6,22.8,25.200000000000003
2008-01-18,25.6,22.7,24.15
2008-01-19,26.5,22.5,24.5
2008-01-20,24.0,22.6,23.3
2008-01-21,27.5,22.3,24.9
2008-01-22,27.7,22.6,25.15
2008-01-23,27.1,22.3,24.700000000000003
2008-01-24,27.2,22.7,24.95
2008-01-25,27.3,23.1,25.200000000000003
2008-01-26,27.6,23.2,25.4
2008-01-27,26.5,22.8,24.65
2008-01-28,26.8,23.9,25.35
2008-01-29,27.6,23.1,25.35
2008-01-30,27.1,22.6,24.85
2008-01-31,25.3,23.3,24.3
2008-02-01,26.0,22.8,24.4
2008-02-02,26.0,22.4,24.2
2008-02-03,25.9,22.7,24.299999999999997
2008-02-04,28.3,23.1,25.700000000000003
2008-02-05,26.7,23.5,25.1
2008-02-06,27.9,22.9,25.4
2008-02-07,28.5,23.6,26.05
2008-02-08,27.3,24.0,25.65
2008-02-09,28.3,23.7,26.0
2008-02-10,28.5,23.4,25.95
2008-02-11,27.8,23.7,25.75
2008-02-12,27.6,23.5,25.55
2008-02-13,26.9,23.1,25.0
2008-02-14,27.2,22.9,25.049999999999997
2008-02-15,28.6,23.6,26.1
2008-02-16,26.7,23.0,24.85
2008-02-17,27.3,23.0,25.15
2008-02-18,28.2,22.9,25.549999999999997
2008-02-19,28.6,22.8,25.700000000000003
2008-02-20,26.3,22.9,24.6
2008-02-21,24.0,22.5,23.25
2008-02-22,28.8,22.8,25.8
2008-02-23,26.6,23.8,25.200000000000003
2008-02-24,28.4,23.4,25.9
2008-02-25,28.9,23.7,26.299999999999997
2008-02-26,27.6,23.5,25.55
2008-02-27,28.0,22.8,25.4
2008-02-28,27.5,23.5,25.5
2008-02-29,27.4,22.9,25.15
2008-03-01,25.3,22.8,24.05
2008-03-02,23.7,22.8,23.25
2008-03-03,28.1,22.3,25.200000000000003
2008-03-04,26.7,23.4,25.049999999999997
2008-03-05,26.9,22.7,24.799999999999997
2008-03-06,27.4,22.7,25.049999999999997
2008-03-07,25.9,22.1,24.0
2008-03-08,28.0,22.5,25.25
2008-03-09,25.7,23.5,24.6
2008-03-10,28.2,22.3,25.25
2008-03-11,27.1,23.4,25.25
2008-03-12,28.6,23.5,26.05
2008-03-13,27.9,23.4,25.65
2008-03-14,28.9,22.9,25.9
2008-03-15,29.1,23.8,26.450000000000003
2008-03-16,28.4,23.9,26.15
2008-03-17,29.3,24.3,26.8
2008-03-18,29.1,24.5,26.8
2008-03-19,28.2,24.5,26.35
2008-03-20,28.0,23.8,25.9
2008-03-21,27.6,23.0,25.3
2008-03-22,27.4,23.4,25.4
2008-03-23,26.2,22.4,24.299999999999997
2008-03-24,27.3,23.7,25.5
2008-03-25,27.7,23.2,25.45
2008-03-26,27.4,23.1,25.25
2008-03-27,27.7,23.3,25.5
2008-03-28,23.8,22.9,23.35
2008-03-29,27.8,22.7,25.25
2008-03-30,28.3,22.9,25.6
2008-03-31,27.0,23.1,25.05
2008-04-01,26.3,22.9,24.6
2008-04-02,27.9,23.8,25.85
2008-04-03,27.5,23.9,25.7
2008-04-04,24.2,22.8,23.5
2008-04-05,28.6,23.0,25.8
2008-04-06,28.1,23.1,25.6
2008-04-07,29.0,23.1,26.05
2008-04-08,28.7,24.3,26.5
2008-04-09,28.7,23.1,25.9
2008-04-10,29.3,23.3,26.3
2008-04-11,26.2,23.2,24.7
2008-04-12,27.1,22.5,24.8
2008-04-13,26.6,22.9,24.75
2008-04-14,27.4,23.1,25.25
2008-04-15,26.8,23.2,25.0
2008-04-16,26.0,22.6,24.3
2008-04-17,27.2,23.0,25.1
2008-04-18,27.1,23.0,25.05
2008-04-19,27.5,23.1,25.3
2008-04-20,24.6,22.7,23.65
2008-04-21,28.5,23.1,25.8
2008-04-22,27.1,24.2,25.65
2008-04-23,28.6,23.0,25.8
2008-04-24,27.6,23.6,25.6
2008-04-25,27.4,23.6,25.5
2008-04-26,26.4,23.1,24.75
2008-04-27,27.2,23.1,25.15
2008-04-28,25.9,23.3,24.6
2008-04-29,24.8,23.5,24.15
2008-04-30,26.0,22.9,24.45
