date,temp_max,temp_min,temp
2000-01-01,27.8,21.6,24.700000000000003
2000-01-02,28.3,21.7,25.0
2000-01-03,26.3,21.7,24.0
2000-01-04,26.8,21.0,23.9
2000-01-05,27.4,20.9,24.15
2000-01-06,28.3,21.4,24.85
2000-01-07,27.4,20.9,24.15
2000-01-08,25.2,21.1,23.15
2000-01-09,28.2,20.7,24.45
2000-01-10,28.2,20.9,24.549999999999997
2000-01-11,29.5,20.8,25.15
2000-01-12,26.5,21.2,23.85
2000-01-13,27.6,21.2,24.4
2000-01-14,27.1,20.9,24.0
2000-01-15,28.2,21.1,24.65
2000-01-16,27.4,21.5,24.45
2000-01-17,29.0,20.6,24.8
2000-01-18,27.9,20.9,24.4
2000-01-19,28.2,21.6,24.9
2000-01-20,28.3,20.5,24.4
2000-01-21,28.0,21.2,24.6
2000-01-22,27.2,20.7,23.95
2000-01-23,27.4,20.8,24.1
2000-01-24,26.2,21.9,24.049999999999997
2000-01-25,27.8,20.6,24.200000000000003
2000-01-26,30.1,21.2,25.65
2000-01-27,30.5,21.9,26.2
2000-01-28,30.8,21.5,26.15
2000-01-29,31.0,22.3,26.65
2000-01-30,29.1,21.6,25.35
2000-01-31,29.7,21.4,25.549999999999997
2000-02-01,29.5,21.5,25.5
2000-02-02,29.0,22.2,25.6
2000-02-03,28.1,21.7,24.9
2000-02-04,28.8,21.7,25.25
2000-02-05,28.3,21.5,24.9
2000-02-06,26.6,21.3,23.950000000000003
2000-02-07,26.5,21.3,23.9
2000-02-08,28.9,21.2,25.049999999999997
2000-02-09,27.4,21.4,24.4
2000-02-10,26.5,21.0,23.75
2000-02-11,28.3,21.1,24.700000000000003
2000-02-12,26.8,21.5,24.15
2000-02-13,28.3,20.9,24.6
2000-02-14,27.4,20.3,23.85
2000-02-15,27.3,20.4,23.85
2000-02-16,27.2,20.6,23.9
2000-02-17,25.3,20.4,22.85
2000-02-18,24.0,20.4,22.2
2000-02-19,28.2,20.0,24.1
2000-02-20,28.4,20.7,24.549999999999997
2000-02-21,28.3,21.1,24.700000000000003
2000-02-22,26.3,21.3,23.8
2000-02-23,26.2,20.5,23.35
2000-02-24,26.7,20.3,23.5
2000-02-25,28.3,21.5,24.9
2000-02-26,28.7,20.9,24.799999999999997
2000-02-27,28.5,21.5,25.0
2000-02-28,26.5,22.0,24.25
2000-02-29,27.7,20.7,24.2
2000-03-01,29.2,21.8,25.5
2000-03-02,28.2,21.7,24.95
2000-03-03,27.3,21.2,24.25
2000-03-04,28.0,21.5,24.75
2000-03-05,27.4,21.3,24.35
2000-03-06,27.0,21.7,24.35
2000-03-07,28.8,21.4,25.1
2000-03-08,27.5,21.7,24.6
2000-03-09,28.1,20.9,24.5
2000-03-10,26.8,21.4,24.1
2000-03-11,27.5,21.0,24.25
2000-03-12,27.6,21.3,24.450000000000003
2000-03-13,27.0,22.0,24.5
2000-03-14,26.1,21.5,23.8
2000-03-15,28.4,21.0,24.7
2000-03-16,27.3,21.0,24.15
2000-03-17,27.8,21.1,24.450000000000003
2000-03-18,28.1,20.7,24.4
2000-03-19,27.6,21.5,24.55
2000-03-20,26.8,20.4,23.6
2000-03-21,27.8,20.4,24.1
2000-03-22,28.9,21.3,25.1
2000-03-23,28.5,21.9,25.2
2000-03-24,28.7,21.5,25.1
2000-03-25,28.4,21.6,25.0
2000-03-26,27.6,21.6,24.6
2000-03-27,27.2,21.4,24.299999999999997
2000-03-28,26.8,20.5,23.65
2000-03-29,27.2,21.2,24.2
2000-03-30,27.5,21.2,24.35
2000-03-31,28.8,20.8,24.8
2000-04-01,27.4,21.6,24.5
2000-04-02,26.2,21.5,23.85
2000-04-03,27.3,20.3,23.8
2000-04-04,28.2,21.3,24.75
2000-04-05,29.0,21.2,25.1
2000-04-06,29.3,21.5,25.4
2000-04-07,28.4,21.8,25.1
2000-04-08,28.8,21.9,25.35
2000-04-09,28.4,21.2,24.799999999999997
2000-04-10,26.7,21.2,23.95
2000-04-11,27.3,21.0,24.15
2000-04-12,28.3,21.4,24.85
2000-04-13,27.3,21.8,24.55
2000-04-14,27.2,20.8,24.0
2000-04-15,27.8,21.2,24.5
2000-04-16,29.3,21.2,25.25
2000-04-17,27.2,21.5,24.35
2000-04-18,26.9,20.8,23.85
2000-04-19,27.4,21.8,24.6
2000-04-20,28.9,21.4,25.15
2000-04-21,28.6,20.9,24.75
2000-04-22,27.3,21.6,24.450000000000003
2000-04-23,29.3,21.4,25.35
2000-04-24,27.8,21.6,24.700000000000003
2000-04-25,26.9,21.1,24.0
2000-04-26,28.1,21.2,24.65
2000-04-27,28.8,21.3,25.05
2000-04-28,29.1,22.0,25.55
2000-04-29,27.5,21.1,24.3
2000-04-30,28.9,21.3,25.1
2000-05-01,29.3,21.6,25.450000000000003
2000-05-02,29.7,21.2,25.45
2000-05-03,29.1,21.4,25.25
2000-05-04,28.8,22.5,25.65
2000-05-05,29.4,22.2,25.799999999999997
2000-05-06,29.8,21.9,25.85
2000-05-07,30.3,21.5,25.9
2000-05-08,27.7,22.0,24.85
2000-05-09,27.8,22.1,24.950000000000003
2000-05-10,29.0,20.9,24.95
2000-05-11,29.0,21.2,25.1
2000-05-12,29.1,21.9,25.5
2000-05-13,29.0,21.7,25.35
2000-05-14,29.5,21.0,25.25
2000-05-15,29.2,21.3,25.25
2000-05-16,30.4,22.1,26.25
2000-05-17,30.2,21.9,26.049999999999997
2000-05-18,28.9,22.6,25.75
2000-05-19,26.4,21.9,24.15
2000-05-20,27.8,21.2,24.5
2000-05-21,28.9,21.4,25.15
2000-05-22,27.9,21.7,24.799999999999997
2000-05-23,28.2,21.7,24.95
2000-05-24,28.2,21.8,25.0
2000-05-25,29.2,20.7,24.95
2000-05-26,29.6,21.2,25.4
2000-05-27,29.6,19.6,24.6
2000-05-28,30.6,20.4,25.5
2000-05-29,30.6,21.0,25.8
2000-05-30,28.8,21.8,25.3
2000-05-31,29.4,21.9,25.65
2000-06-01,28.5,22.1,25.3
2000-06-02,28.3,21.9,25.1
2000-06-03,29.1,22.1,25.6
2000-06-04,29.9,21.0,25.45
2000-06-05,29.8,20.5,25.15
2000-06-06,28.7,21.4,25.049999999999997
2000-06-07,29.5,21.2,25.35
2000-06-08,29.9,21.6,25.75
2000-06-09,30.0,22.6,26.3
2000-06-10,29.6,22.0,25.8
2000-06-11,31.0,22.4,26.7
2000-06-12,30.5,21.2,25.85
2000-06-13,31.3,21.8,26.55
2000-06-14,30.1,21.2,25.65
2000-06-15,30.0,21.6,25.8
2000-06-16,28.9,23.0,25.95
2000-06-17,30.3,21.3,25.8
2000-06-18,30.6,22.3,26.450000000000003
2000-06-19,29.6,22.1,25.85
2000-06-20,27.9,22.1,25.0
2000-06-21,29.4,21.4,25.4
2000-06-22,29.6,21.0,25.3
2000-06-23,30.4,21.5,25.95
2000-06-24,30.3,21.5,25.9
2000-06-25,29.9,20.9,25.4
2000-06-26,30.1,20.8,25.450000000000003
2000-06-27,30.7,22.4,26.549999999999997
2000-06-28,29.6,22.5,26.05
2000-06-29,30.1,22.6,26.35
2000-06-30,30.5,22.2,26.35
2000-07-01,30.7,22.0,26.35
2000-07-02,28.8,20.9,24.85
2000-07-03,30.3,22.9,26.6
2000-07-04,31.2,23.0,27.1
2000-07-05,30.8,23.4,27.1
2000-07-06,31.0,22.2,26.6
2000-07-07,31.1,22.7,26.9
2000-07-08,31.3,22.3,26.8
2000-07-09,31.0,21.2,26.1
2000-07-10,31.4,21.7,26.549999999999997
2000-07-11,30.2,23.5,26.85
2000-07-12,30.4,21.0,25.7
2000-07-13,31.0,21.8,26.4
2000-07-14,30.8,21.3,26.05
