date,temp_max,temp_min,temp
2008-01-01,26.1,20.6,23.35
2008-01-02,29.0,20.1,24.55
2008-01-03,26.4,22.3,24.35
2008-01-04,26.7,21.8,24.25
2008-01-05,28.8,21.7,25.25
2008-01-06,27.9,21.0,24.45
2008-01-07,29.0,21.5,25.25
2008-01-08,28.7,21.9,25.299999999999997
2008-01-09,28.6,21.3,24.950000000000003
2008-01-10,28.7,21.2,24.95
2008-01-11,28.8,21.7,25.25
2008-01-12,30.0,21.9,25.95
2008-01-13,28.4,22.3,25.35
2008-01-14,25.2,21.9,23.549999999999997
2008-01-15,24.9,21.2,23.049999999999997
2008-01-16,27.4,20.9,24.15
2008-01-17,27.8,21.0,24.4
2008-01-18,24.6,20.9,22.75
2008-01-19,27.9,19.6,23.75
2008-01-20,28.2,21.4,24.799999999999997
2008-01-21,27.8,21.6,24.700000000000003
2008-01-22,26.6,21.6,24.1
2008-01-23,25.6,21.3,23.450000000000003
2008-01-24,27.9,22.0,24.95
2008-01-25,27.4,21.4,24.4
2008-01-26,25.3,21.5,23.4
2008-01-27,29.2,20.8,25.0
2008-01-28,27.6,20.8,24.200000000000003
2008-01-29,27.2,21.8,24.5
2008-01-30,24.7,21.6,23.15
2008-01-31,25.3,21.6,23.450000000000003
2008-02-01,27.3,20.3,23.8
2008-02-02,28.5,20.8,24.65
2008-02-03,28.8,21.5,25.15
2008-02-04,29.5,21.2,25.35
2008-02-05,28.7,21.6,25.15
2008-02-06,26.1,21.5,23.8
2008-02-07,27.7,21.8,24.75
2008-02-08,26.7,21.4,24.049999999999997
2008-02-09,29.1,20.8,24.950000000000003
2008-02-10,27.4,21.6,24.5
2008-02-11,29.8,22.1,25.950000000000003
2008-02-12,28.6,22.0,25.3
2008-02-13,28.0,21.5,24.75
2008-02-14,26.2,21.2,23.7
2008-02-15,24.5,21.2,22.85
2008-02-16,25.7,20.9,23.299999999999997
2008-02-17,28.4,21.0,24.7
2008-02-18,29.7,21.4,25.549999999999997
2008-02-19,28.7,21.7,25.2
2008-02-20,25.5,21.4,23.45
2008-02-21,23.5,20.7,22.1
2008-02-22,28.6,19.7,24.15
2008-02-23,29.3,21.4,25.35
2008-02-24,28.3,21.6,24.950000000000003
2008-02-25,29.6,21.7,25.65
2008-02-26,30.1,22.1,26.1
2008-02-27,30.1,20.9,25.5
2008-02-28,26.8,21.3,24.05
2008-02-29,28.1,21.4,24.75
2008-03-01,28.1,21.7,24.9
2008-03-02,23.7,20.7,22.2
2008-03-03,27.3,20.8,24.05
2008-03-04,28.5,21.3,24.9
2008-03-05,26.1,21.3,23.700000000000003
2008-03-06,22.5,20.8,21.65
2008-03-07,25.8,20.3,23.05
2008-03-08,27.6,20.9,24.25
2008-03-09,28.8,21.1,24.950000000000003
2008-03-10,29.5,20.8,25.15
2008-03-11,27.2,21.3,24.25
2008-03-12,29.6,20.7,25.15
2008-03-13,30.2,21.2,25.7
2008-03-14,29.7,21.1,25.4
2008-03-15,32.0,20.6,26.3
2008-03-16,29.5,21.2,25.35
2008-03-17,30.1,20.3,25.200000000000003
2008-03-18,28.5,21.8,25.15
2008-03-19,27.9,21.3,24.6
2008-03-20,31.2,21.3,26.25
2008-03-21,28.1,21.7,24.9
2008-03-22,27.3,21.2,24.25
2008-03-23,23.8,21.3,22.55
2008-03-24,28.6,21.3,24.950000000000003
2008-03-25,27.5,21.4,24.45
2008-03-26,27.6,20.7,24.15
2008-03-27,27.6,21.2,24.4
2008-03-28,28.0,21.9,24.95
2008-03-29,27.2,22.0,24.6
2008-03-30,29.3,21.7,25.5
2008-03-31,28.6,21.7,25.15
2008-04-01,23.9,21.3,22.6
