date,temp_max,temp_min,temp
2014-01-01,32.3,22.0,27.15
2014-01-02,31.3,22.9,27.1
2014-01-03,32.1,23.7,27.9
2014-01-04,32.3,23.8,28.049999999999997
2014-01-05,31.9,23.8,27.85
2014-01-06,32.5,23.7,28.1
2014-01-07,31.7,23.4,27.549999999999997
2014-01-08,27.8,21.9,24.85
2014-01-09,28.7,21.9,25.299999999999997
2014-01-10,28.2,21.4,24.799999999999997
2014-01-11,27.7,21.8,24.75
2014-01-12,30.3,22.6,26.450000000000003
2014-01-13,29.1,21.6,25.35
2014-01-14,28.4,22.3,25.35
2014-01-15,30.3,22.6,26.450000000000003
2014-01-16,31.7,22.5,27.1
2014-01-17,30.6,23.6,27.1
2014-01-18,30.4,23.9,27.15
2014-01-19,31.4,23.1,27.25
2014-01-20,30.5,23.7,27.1
2014-01-21,31.9,22.8,27.35
2014-01-22,30.4,22.1,26.25
2014-01-23,31.8,22.7,27.25
2014-01-24,31.4,22.9,27.15
2014-01-25,30.2,22.1,26.15
2014-01-26,27.0,21.9,24.45
2014-01-27,28.3,21.7,25.0
2014-01-28,26.3,22.0,24.15
2014-01-29,25.5,21.4,23.45
2014-01-30,30.0,21.5,25.75
2014-01-31,31.1,21.9,26.5
2014-02-01,30.9,22.9,26.9
2014-02-02,31.6,21.9,26.75
2014-02-03,31.4,23.3,27.35
2014-02-04,29.9,22.7,26.299999999999997
2014-02-05,25.6,22.1,23.85
2014-02-06,30.5,22.0,26.25
2014-02-07,28.2,21.6,24.9
2014-02-08,28.3,21.8,25.05
2014-02-09,31.1,22.5,26.8
2014-02-10,28.6,23.0,25.8
2014-02-11,27.4,22.6,25.0
2014-02-12,27.7,21.9,24.799999999999997
2014-02-13,29.4,22.0,25.7
2014-02-14,27.5,22.2,24.85
2014-02-15,26.0,22.0,24.0
2014-02-16,27.1,21.9,24.5
2014-02-17,28.2,22.7,25.45
2014-02-18,26.2,22.0,24.1
2014-02-19,26.1,21.5,23.8
2014-02-20,25.3,22.0,23.65
2014-02-21,29.1,21.8,25.450000000000003
2014-02-22,29.7,22.4,26.049999999999997
2014-02-23,29.8,22.4,26.1
2014-02-24,30.9,22.4,26.65
2014-02-25,30.8,22.8,26.8
2014-02-26,31.0,23.1,27.05
2014-02-27,29.3,22.6,25.950000000000003
2014-02-28,28.9,22.6,25.75
2014-03-01,29.8,22.7,26.25
2014-03-02,24.5,22.2,23.35
2014-03-03,27.2,21.9,24.549999999999997
2014-03-04,30.7,22.1,26.4
2014-03-05,26.6,22.0,24.3
2014-03-06,27.0,21.8,24.4
2014-03-07,29.0,21.9,25.45
2014-03-08,28.5,23.0,25.75
2014-03-09,31.2,22.4,26.799999999999997
2014-03-10,29.2,22.5,25.85
2014-03-11,30.3,22.4,26.35
2014-03-12,26.5,22.2,24.35
2014-03-13,30.4,22.2,26.299999999999997
2014-03-14,29.8,22.9,26.35
2014-03-15,29.0,22.1,25.55
2014-03-16,29.6,22.4,26.0
2014-03-17,30.7,23.0,26.85
2014-03-18,28.6,22.1,25.35
2014-03-19,27.2,22.9,25.049999999999997
2014-03-20,28.7,22.3,25.5
2014-03-21,29.8,22.5,26.15
2014-03-22,27.8,22.2,25.0
2014-03-23,28.0,22.5,25.25
2014-03-24,28.3,22.0,25.15
2014-03-25,27.2,21.9,24.549999999999997
2014-03-26,29.8,22.1,25.950000000000003
2014-03-27,29.6,21.9,25.75
2014-03-28,29.0,22.2,25.6
2014-03-29,28.2,21.8,25.0
2014-03-30,29.3,22.2,25.75
2014-03-31,26.8,22.6,24.700000000000003
2014-04-01,28.6,21.8,25.200000000000003
2014-04-02,28.2,22.4,25.299999999999997
2014-04-03,29.9,22.0,25.95
2014-04-04,29.7,22.8,26.25
2014-04-05,31.3,22.1,26.700000000000003
2014-04-06,30.0,22.8,26.4
2014-04-07,29.0,22.8,25.9
2014-04-08,30.5,23.0,26.75
2014-04-09,30.2,22.8,26.5
2014-04-10,31.3,22.3,26.8
2014-04-11,30.9,21.7,26.299999999999997
2014-04-12,28.9,22.1,25.5
2014-04-13,28.8,22.4,25.6
2014-04-14,29.6,22.4,26.0
2014-04-15,28.8,22.4,25.6
2014-04-16,30.8,22.6,26.700000000000003
2014-04-17,29.7,22.7,26.2
2014-04-18,29.9,22.2,26.049999999999997
2014-04-19,29.1,22.0,25.55
2014-04-20,28.9,22.9,25.9
2014-04-21,30.3,22.3,26.3
2014-04-22,30.5,22.4,26.45
2014-04-23,28.7,22.9,25.799999999999997
2014-04-24,30.4,22.0,26.2
2014-04-25,29.3,22.7,26.0
2014-04-26,27.1,22.3,24.700000000000003
2014-04-27,28.9,22.6,25.75
2014-04-28,27.7,22.4,25.049999999999997
2014-04-29,28.3,22.7,25.5
2014-04-30,27.3,22.5,24.9
2014-05-01,28.2,22.6,25.4
2014-05-02,27.5,22.0,24.75
2014-05-03,30.3,22.5,26.4
2014-05-04,30.6,23.3,26.950000000000003
2014-05-05,28.5,22.5,25.5
2014-05-06,29.2,22.4,25.799999999999997
2014-05-07,28.1,21.7,24.9
2014-05-08,28.9,22.4,25.65
2014-05-09,26.7,22.2,24.45
2014-05-10,29.9,21.0,25.45
2014-05-11,27.1,22.5,24.8
2014-05-12,27.9,22.1,25.0
2014-05-13,28.8,22.0,25.4
2014-05-14,27.1,22.3,24.700000000000003
2014-05-15,30.4,22.5,26.45
2014-05-16,29.1,22.8,25.950000000000003
2014-05-17,30.2,22.2,26.2
2014-05-18,29.4,22.4,25.9
2014-05-19,29.8,22.5,26.15
2014-05-20,30.2,22.6,26.4
2014-05-21,28.6,22.5,25.55
2014-05-22,29.6,22.1,25.85
2014-05-23,25.2,22.1,23.65
2014-05-24,27.2,21.8,24.5
2014-05-25,30.4,21.6,26.0
2014-05-26,30.2,22.6,26.4
2014-05-27,30.5,22.0,26.25
2014-05-28,28.7,22.5,25.6
2014-05-29,28.6,22.6,25.6
2014-05-30,26.6,22.3,24.450000000000003
2014-05-31,28.8,22.2,25.5
2014-06-01,27.9,22.6,25.25
2014-06-02,29.4,22.8,26.1
2014-06-03,30.1,22.8,26.450000000000003
2014-06-04,29.7,23.2,26.45
2014-06-05,29.7,22.5,26.1
2014-06-06,30.4,22.6,26.5
2014-06-07,29.9,22.6,26.25
2014-06-08,30.0,23.1,26.55
2014-06-09,28.8,22.3,25.55
2014-06-10,28.0,22.3,25.15
2014-06-11,28.3,22.3,25.3
2014-06-12,26.9,22.0,24.45
2014-06-13,29.7,21.7,25.7
2014-06-14,30.8,22.3,26.55
2014-06-15,27.3,22.2,24.75
2014-06-16,26.0,21.9,23.95
2014-06-17,26.3,22.4,24.35
2014-06-18,28.1,21.3,24.700000000000003
2014-06-19,29.1,21.7,25.4
2014-06-20,28.1,21.9,25.0
2014-06-21,28.0,22.1,25.05
2014-06-22,28.4,22.6,25.5
2014-06-23,29.5,22.2,25.85
2014-06-24,30.5,22.2,26.35
2014-06-25,27.6,21.7,24.65
2014-06-26,28.9,21.8,25.35
2014-06-27,27.3,22.0,24.65
2014-06-28,27.1,21.2,24.15
2014-06-29,27.5,21.9,24.7
2014-06-30,29.0,21.6,25.3
2014-07-01,30.0,22.1,26.05
2014-07-02,29.4,21.9,25.65
2014-07-03,28.2,22.1,25.15
