date,temp_max,temp_min,temp
2024-01-01,26.5,24.9,25.7
2024-01-02,26.2,24.5,25.35
2024-01-03,26.0,24.2,25.1
2024-01-04,26.0,23.6,24.8
2024-01-05,26.0,24.5,25.25
2024-01-06,26.0,24.1,25.05
2024-01-07,26.1,24.5,25.3
2024-01-08,27.0,25.8,26.4
2024-01-09,27.9,26.5,27.2
2024-01-10,27.8,26.6,27.200000000000003
2024-01-11,28.1,26.9,27.5
2024-01-12,27.2,25.6,26.4
2024-01-13,26.0,25.5,25.75
2024-01-14,27.3,25.0,26.15
2024-01-15,27.8,26.5,27.15
2024-01-16,29.4,26.9,28.15
2024-01-17,29.2,27.5,28.35
2024-01-18,28.5,27.2,27.85
2024-01-19,28.5,27.2,27.85
2024-01-20,28.4,26.6,27.5
2024-01-21,27.0,24.8,25.9
2024-01-22,26.5,25.5,26.0
2024-01-23,25.9,23.5,24.7
2024-01-24,25.6,22.5,24.05
2024-01-25,25.4,23.4,24.4
2024-01-26,25.8,23.3,24.55
2024-01-27,26.8,23.7,25.25
2024-01-28,27.1,25.7,26.4
2024-01-29,27.1,25.3,26.200000000000003
2024-01-30,27.5,26.0,26.75
2024-01-31,27.7,24.6,26.15
2024-02-01,26.0,24.1,25.05
2024-02-02,26.5,25.3,25.9
2024-02-03,27.2,25.8,26.5
2024-02-04,27.6,27.0,27.3
2024-02-05,27.5,26.2,26.85
2024-02-06,27.3,25.9,26.6
2024-02-07,27.4,25.8,26.6
2024-02-08,27.5,26.4,26.95
2024-02-09,27.7,26.6,27.15
2024-02-10,27.8,27.1,27.450000000000003
2024-02-11,28.0,26.1,27.05
2024-02-12,28.5,27.4,27.95
2024-02-13,29.2,27.3,28.25
2024-02-14,28.4,25.6,27.0
2024-02-15,26.5,25.2,25.85
2024-02-16,26.9,24.0,25.45
2024-02-17,27.2,24.9,26.049999999999997
2024-02-18,26.7,24.2,25.45
2024-02-19,27.1,26.1,26.6
2024-02-20,27.2,26.2,26.7
2024-02-21,26.9,25.0,25.95
2024-02-22,27.9,25.5,26.7
2024-02-23,28.5,27.5,28.0
2024-02-24,28.9,27.6,28.25
2024-02-25,28.1,26.9,27.5
2024-02-26,27.1,25.9,26.5
2024-02-27,27.9,25.5,26.7
2024-02-28,28.0,27.0,27.5
2024-02-29,27.3,26.6,26.950000000000003
2024-03-01,26.8,25.2,26.0
2024-03-02,26.5,25.5,26.0
2024-03-03,26.9,25.6,26.25
2024-03-04,26.9,26.2,26.549999999999997
2024-03-05,28.0,26.4,27.2
2024-03-06,26.1,23.7,24.9
2024-03-07,26.8,25.6,26.200000000000003
2024-03-08,27.0,25.8,26.4
2024-03-09,27.3,25.2,26.25
2024-03-10,27.3,26.2,26.75
2024-03-11,26.2,25.8,26.0
2024-03-12,25.9,24.5,25.2
2024-03-13,25.6,24.2,24.9
2024-03-14,26.3,25.4,25.85
2024-03-15,27.1,25.8,26.450000000000003
2024-03-16,27.4,26.4,26.9
2024-03-17,28.2,26.8,27.5
