hora,velocidade,direcao,lat,lon,u,v
2010-01-05 09:00:00,22.5,102,-9.05389,-34.38111,-22.008321016510628,4.678013043399585
2010-01-05 10:00:00,23.0,99,-9.05389,-34.38111,-22.71683183368817,3.5979926959253086
2010-01-05 11:00:00,22.0,92,-9.05389,-34.38111,-21.986598194420107,0.767788927455021
2010-01-05 12:00:00,20.5,88,-9.05389,-34.38111,-20.487511953891463,-0.7154396824012721
2010-01-05 13:00:00,19.5,85,-9.05389,-34.38111,-19.42579661278904,-1.6995369835793337
2010-01-05 14:00:00,19.1,86,-9.05389,-34.38111,-19.053473359962645,-1.332348648512792
2010-01-05 15:00:00,18.5,83,-9.05389,-34.38111,-18.362103805364455,-2.2545828529952288
2010-01-05 16:00:00,17.9,80,-9.05389,-34.38111,-17.628058778918522,-3.108302380238054
2010-01-05 17:00:00,17.4,83,-9.05389,-34.38111,-17.270303038559,-2.120526575249566
2010-01-05 18:00:00,18.0,91,-9.05389,-34.38111,-17.997258512815044,0.31414331587110256
2010-01-05 19:00:00,14.5,84,-9.05389,-34.38111,-14.420567482839962,-1.5156627173809751
2010-01-05 20:00:00,17.0,84,-9.05389,-34.38111,-16.906872221260645,-1.7769838755501088
2010-01-05 21:00:00,17.0,86,-9.05389,-34.38111,-16.958588854417012,-1.185860053650129
2010-01-05 22:00:00,17.4,83,-9.05389,-34.38111,-17.270303038559,-2.120526575249566
2010-01-05 23:00:00,19.3,81,-9.05389,-34.38111,-19.06238497348616,-3.019185175276457
2010-01-06 00:00:00,19.3,81,-9.05389,-34.38111,-19.06238497348616,-3.019185175276457
2010-01-06 01:00:00,18.1,83,-9.05389,-34.38111,-17.96508534470793,-2.2058351156331697
2010-01-06 02:00:00,17.0,84,-9.05389,-34.38111,-16.906872221260645,-1.7769838755501088
2010-01-06 03:00:00,16.3,85,-9.05389,-34.38111,-16.237973578895453,-1.4206386067868277
2010-01-06 04:00:00,15.6,83,-9.05389,-34.38111,-15.483719965604623,-1.9011617571203008
2010-01-06 05:00:00,15.3,82,-9.05389,-34.38111,-15.151101451746028,-2.129348444689002
2010-01-06 06:00:00,14.9,82,-9.05389,-34.38111,-14.7549942242494,-2.0736792043049754
2010-01-06 07:00:00,16.0,99,-9.05389,-34.38111,-15.803013449522204,2.502951440643693
2010-01-06 08:00:00,15.9,95,-9.05389,-34.38111,-15.839495699658755,1.385776309687766
2010-01-06 09:00:00,14.8,93,-9.05389,-34.38111,-14.779717114367694,0.7745721523955689
2010-01-06 10:00:00,14.4,90,-9.05389,-34.38111,-14.4,-8.817456953860943e-16
2010-01-06 11:00:00,13.7,87,-9.05389,-34.38111,-13.681224626137661,-0.7170026005283323
2010-01-06 12:00:00,14.1,87,-9.05389,-34.38111,-14.080676440039491,-0.7379369830255099
2010-01-06 13:00:00,14.4,87,-9.05389,-34.38111,-14.380265300465863,-0.7536377698983932
2010-01-06 14:00:00,15.9,87,-9.05389,-34.38111,-15.878209602597725,-0.8321417042628091
2010-01-06 15:00:00,17.8,83,-9.05389,-34.38111,-17.667321499215532,-2.1692743126116256
2010-01-06 16:00:00,19.4,80,-9.05389,-34.38111,-19.105270408436834,-3.3687746467384496
2010-01-06 17:00:00,19.6,77,-9.05389,-34.38111,-19.097653269790612,-4.409040665139753
2010-01-06 18:00:00,19.1,74,-9.05389,-34.38111,-18.360098392421893,-5.264673496104685
2010-01-06 19:00:00,15.5,77,-9.05389,-34.38111,-15.102736004171147,-3.486741342329906
2010-01-06 20:00:00,16.9,78,-9.05389,-34.38111,-16.530694452401313,-3.5137075748201343
2010-01-06 21:00:00,17.7,85,-9.05389,-34.38111,-17.632646156223895,-1.542656646633549
2010-01-06 22:00:00,18.4,88,-9.05389,-34.38111,-18.38879121715136,-0.6421507393260198
2010-01-06 23:00:00,18.0,92,-9.05389,-34.38111,-17.989034886343724,0.6281909406450172
2010-01-07 00:00:00,17.3,91,-9.05389,-34.38111,-17.29736512620557,0.30192663136500414
2010-01-07 01:00:00,17.6,89,-9.05389,-34.38111,-17.59731943475249,-0.30716235329619135
2010-01-07 02:00:00,17.3,85,-9.05389,-34.38111,-17.234168276987198,-1.5077943495344859
2010-01-07 03:00:00,17.4,77,-9.05389,-34.38111,-16.95403912726309,-3.914148345583249
2010-01-07 04:00:00,16.3,72,-9.05389,-34.38111,-15.502221215611003,-5.036977008311644
2010-01-07 05:00:00,14.6,74,-9.05389,-34.38111,-14.034420760699456,-4.024305394928188
2010-01-07 06:00:00,12.8,79,-9.05389,-34.38111,-12.5648279481301,-2.442355140819775
2010-01-07 07:00:00,10.7,76,-9.05389,-34.38111,-10.382164271153162,-2.588564282916444
2010-01-07 08:00:00,10.9,81,-9.05389,-34.38111,-10.765802912487002,-1.705135668938517
2010-01-07 09:00:00,13.0,85,-9.05389,-34.38111,-12.950531075192693,-1.1330246557195558
2010-01-07 10:00:00,13.8,81,-9.05389,-34.38111,-13.630099100212902,-2.158795617555187
2010-01-07 11:00:00,12.9,77,-9.05389,-34.38111,-12.569373835729534,-2.9018686010358574
2010-01-07 12:00:00,13.1,74,-9.05389,-34.38111,-12.592528216791978,-3.610849361202689
2010-01-07 13:00:00,14.4,77,-9.05389,-34.38111,-14.030928932907388,-3.239295182551655
2010-01-07 14:00:00,16.2,78,-9.05389,-34.38111,-15.845991131887649,-3.368169391247703
2010-01-07 15:00:00,17.9,81,-9.05389,-34.38111,-17.679621296652964,-2.8001769242201333
2010-01-07 16:00:00,19.5,87,-9.05389,-34.38111,-19.47327592771419,-1.0205511467374073
2010-01-07 17:00:00,20.5,90,-9.05389,-34.38111,-20.5,-1.255262969126037e-15
2010-01-07 18:00:00,20.5,89,-9.05389,-34.38111,-20.49687775070602,-0.35777433196431374
2010-01-07 19:00:00,21.2,90,-9.05389,-34.38111,-21.2,-1.2981256070961944e-15
2010-01-07 20:00:00,22.0,87,-9.05389,-34.38111,-21.969849764600625,-1.1513910373447673
2010-01-07 21:00:00,23.2,83,-9.05389,-34.38111,-23.02707071807867,-2.8273687669994216
2010-01-07 22:00:00,23.7,81,-9.05389,-34.38111,-23.408213672104765,-3.7074968214534727
2010-01-07 23:00:00,23.8,80,-9.05389,-34.38111,-23.438424521690553,-4.132826628472944
2010-01-08 00:00:00,25.0,78,-9.05389,-34.38111,-24.45369001834514,-5.197792270443986
2010-01-08 01:00:00,24.6,78,-9.05389,-34.38111,-24.06243097805162,-5.114627594116883
2010-01-08 02:00:00,23.1,75,-9.05389,-34.38111,-22.31288658727748,-5.9787199418682295
2010-01-08 03:00:00,21.9,73,-9.05389,-34.38111,-20.943074155590473,-6.402940333427935
2010-01-08 04:00:00,22.7,72,-9.05389,-34.38111,-21.588982919899983,-7.0146857723113065
2010-01-08 05:00:00,23.6,74,-9.05389,-34.38111,-22.685776024144328,-6.50504159728118
2010-01-08 06:00:00,24.4,77,-9.05389,-34.38111,-23.77462958075974,-5.488805725990304
2010-01-08 07:00:00,22.3,80,-9.05389,-34.38111,-21.961212892172238,-3.8723543619725485
2010-01-08 08:00:00,22.1,83,-9.05389,-34.38111,-21.935269951273217,-2.69331248925376
2010-01-08 09:00:00,22.0,90,-9.05389,-34.38111,-22.0,-1.3471114790620886e-15
2010-01-08 10:00:00,21.3,94,-9.05389,-34.38111,-21.248114270534256,1.4858128907498696
2010-01-08 11:00:00,20.2,92,-9.05389,-34.38111,-20.187694705785734,0.7049698333905192
2010-01-08 12:00:00,19.5,88,-9.05389,-34.38111,-19.488121126872368,-0.6805401856987711
2010-01-08 13:00:00,19.8,88,-9.05389,-34.38111,-19.787938374978097,-0.6910100347095214
2010-01-08 14:00:00,19.8,87,-9.05389,-34.38111,-19.772864788140563,-1.0362519336102907
2010-01-08 15:00:00,20.2,87,-9.05389,-34.38111,-20.17231660204239,-1.0571863161074682
2010-01-08 16:00:00,19.8,88,-9.05389,-34.38111,-19.787938374978097,-0.6910100347095214
2010-01-08 17:00:00,20.2,88,-9.05389,-34.38111,-20.187694705785734,-0.7049698333905218
2010-01-08 18:00:00,19.8,89,-9.05389,-34.38111,-19.79698436409655,-0.34555764745821527
2010-01-08 19:00:00,20.2,94,-9.05389,-34.38111,-20.15079381524845,1.4090807696313317
2010-01-08 20:00:00,20.8,99,-9.05389,-34.38111,-20.543917484378866,3.2538368728368012
2010-01-08 21:00:00,21.0,97,-9.05389,-34.38111,-20.843469184467764,2.5592562115080946
2010-01-08 22:00:00,20.6,95,-9.05389,-34.38111,-20.521610780689958,1.7954083006017598
2010-01-08 23:00:00,20.3,96,-9.05389,-34.38111,-20.18879447597595,2.1219278043333674
2010-01-09 00:00:00,19.9,96,-9.05389,-34.38111,-19.790985717828637,2.0801164190263055
2010-01-09 01:00:00,20.1,99,-9.05389,-34.38111,-19.85253564596227,3.1443327473086398
2010-01-09 02:00:00,20.6,102,-9.05389,-34.38111,-20.1498405751164,4.282980830845843
2010-01-09 03:00:00,21.3,106,-9.05389,-34.38111,-20.47487412348619,5.87107567890208
2010-01-09 04:00:00,21.0,106,-9.05389,-34.38111,-20.186495614704697,5.78838447215698
2010-01-09 05:00:00,20.9,105,-9.05389,-34.38111,-20.187849769441527,5.409318042642686
2010-01-09 06:00:00,21.5,104,-9.05389,-34.38111,-20.861358114933925,5.2013207553928575
2010-01-09 07:00:00,22.2,98,-9.05389,-34.38111,-21.983951126062863,3.089642841313451
2010-01-09 08:00:00,22.6,98,-9.05389,-34.38111,-22.38005835355949,3.1453120816974773
2010-01-09 09:00:00,21.3,96,-9.05389,-34.38111,-21.183316371344223,2.2264562676010207
2010-01-09 10:00:00,21.4,98,-9.05389,-34.38111,-21.191736671069606,2.9783043605453985
2010-01-09 11:00:00,21.4,98,-9.05389,-34.38111,-21.191736671069606,2.9783043605453985
2010-01-09 12:00:00,20.7,97,-9.05389,-34.38111,-20.545705338975367,2.5226954084865505
2010-01-09 13:00:00,20.1,99,-9.05389,-34.38111,-19.85253564596227,3.1443327473086398
2010-01-09 14:00:00,19.4,101,-9.05389,-34.38111,-19.04356735888468,3.7016945103049688
2010-01-09 15:00:00,18.5,97,-9.05389,-34.38111,-18.36210380536446,2.254582852995226
2010-01-09 16:00:00,18.8,95,-9.05389,-34.38111,-18.728460324124818,1.6385279636559749
2010-01-09 17:00:00,19.2,96,-9.05389,-34.38111,-19.094820391070847,2.006946494738948
2010-01-09 18:00:00,18.1,96,-9.05389,-34.38111,-18.000846306165748,1.8919651851445294
2010-01-09 19:00:00,15.1,87,-9.05389,-34.38111,-15.079305974794064,-0.7902729392684539
2010-01-09 20:00:00,15.8,90,-9.05389,-34.38111,-15.8,-9.67470971326409e-16
2010-01-09 21:00:00,16.3,95,-9.05389,-34.38111,-16.237973578895453,1.4206386067868293
2010-01-09 22:00:00,17.2,100,-9.05389,-34.38111,-16.938693351809977,2.9867486558712013
2010-01-09 23:00:00,18.4,101,-9.05389,-34.38111,-18.061940175437016,3.510885514928424
2010-01-10 00:00:00,17.8,104,-9.05389,-34.38111,-17.271263927712738,4.3062097416740865
2010-01-10 01:00:00,17.1,108,-9.05389,-34.38111,-16.26306642864713,5.2841906038115996
2010-01-10 02:00:00,16.0,113,-9.05389,-34.38111,-14.728077655239044,6.25169805582838
2010-01-10 03:00:00,16.9,117,-9.05389,-34.38111,-15.058010258783415,7.6724394455983385
2010-01-10 04:00:00,17.9,115,-9.05389,-34.38111,-16.222909387956033,7.5648668851585175
2010-01-10 05:00:00,17.1,112,-9.05389,-34.38111,-15.854843913092067,6.405772747412097
2010-01-10 06:00:00,17.3,107,-9.05389,-34.38111,-16.544072278160517,5.058030491703344
2010-01-10 07:00:00,16.4,105,-9.05389,-34.38111,-15.84118355114072,4.244632339681342
2010-01-10 08:00:00,16.3,104,-9.05389,-34.38111,-15.815820338298742,3.9433268982745853
2010-01-10 09:00:00,16.6,108,-9.05389,-34.38111,-15.787538170499552,5.129682106624126
2010-01-10 10:00:00,17.1,108,-9.05389,-34.38111,-16.26306642864713,5.2841906038115996
2010-01-10 11:00:00,16.4,105,-9.05389,-34.38111,-15.84118355114072,4.244632339681342
2010-01-10 12:00:00,14.7,101,-9.05389,-34.38111,-14.42991959668066,2.8048922320352085
2010-01-10 13:00:00,13.1,99,-9.05389,-34.38111,-12.938717261796304,2.0492914920270238
2010-01-10 14:00:00,14.5,96,-9.05389,-34.38111,-14.420567482839962,1.5156627173809765
2010-01-10 15:00:00,15.9,95,-9.05389,-34.38111,-15.839495699658755,1.385776309687766
2010-01-10 16:00:00,17.1,97,-9.05389,-34.38111,-16.97253919306661,2.0839657722280203
2010-01-10 17:00:00,18.4,96,-9.05389,-34.38111,-18.299202874776228,1.9233237241248253
2010-01-10 18:00:00,19.9,94,-9.05389,-34.38111,-19.8515246001705,1.388153827508094
2010-01-10 19:00:00,19.9,86,-9.05389,-34.38111,-19.8515246001705,-1.388153827508092
2010-01-10 20:00:00,22.0,85,-9.05389,-34.38111,-21.9162833580184,-1.917426340448479
2010-01-10 21:00:00,20.0,82,-9.05389,-34.38111,-19.805361374831406,-2.783462019201309
2010-01-10 22:00:00,21.1,81,-9.05389,-34.38111,-20.840223986557408,-3.3007672123488727
2010-01-10 23:00:00,20.3,77,-9.05389,-34.38111,-19.779712315140277,-4.566506403180458
2010-01-11 00:00:00,18.7,74,-9.05389,-34.38111,-17.975593714046564,-5.154418553777884
2010-01-11 01:00:00,17.0,77,-9.05389,-34.38111,-16.564291101349,-3.8241679238457036
2010-01-11 02:00:00,17.3,78,-9.05389,-34.38111,-16.921953492694836,-3.596872251147239
2010-01-11 03:00:00,18.5,82,-9.05389,-34.38111,-18.319959271719053,-2.574702367761211
2010-01-11 04:00:00,20.0,83,-9.05389,-34.38111,-19.85092303282644,-2.4373868681029496
2010-01-11 05:00:00,21.4,82,-9.05389,-34.38111,-21.191736671069606,-2.9783043605454007
2010-01-11 06:00:00,23.5,85,-9.05389,-34.38111,-23.41057540515602,-2.0481599545699662
2010-01-11 07:00:00,22.9,83,-9.05389,-34.38111,-22.72930687258627,-2.7908079639778776
2010-01-11 08:00:00,23.7,80,-9.05389,-34.38111,-23.33994374638933,-4.11546181070625
2010-01-11 09:00:00,22.2,77,-9.05389,-34.38111,-21.63101543823222,-4.993913406433801
2010-01-11 10:00:00,20.6,78,-9.05389,-34.38111,-20.149840575116396,-4.282980830845845
2010-01-11 11:00:00,19.2,73,-9.05389,-34.38111,-18.36105131449028,-5.613536730676546
2010-01-11 12:00:00,18.5,69,-9.05389,-34.38111,-17.271237890198233,-6.629807066588057
2010-01-11 13:00:00,18.7,71,-9.05389,-34.38111,-17.681197363707224,-6.088124488348831
2010-01-11 14:00:00,19.0,75,-9.05389,-34.38111,-18.352590699492296,-4.917561856947894
2010-01-11 15:00:00,18.5,77,-9.05389,-34.38111,-18.025846198526853,-4.161594505361501
2010-01-11 16:00:00,17.7,77,-9.05389,-34.38111,-17.246350146698664,-3.9816336618864088
2010-01-11 17:00:00,17.8,76,-9.05389,-34.38111,-17.271263927712738,-4.306209741674085
2010-01-11 18:00:00,19.4,75,-9.05389,-34.38111,-18.738961030007925,-5.021089474988902
2010-01-11 19:00:00,20.4,73,-9.05389,-34.38111,-19.50861702164592,-5.96438277634383
2010-01-11 20:00:00,21.9,70,-9.05389,-34.38111,-20.57926839521139,-7.490241138832147
2010-01-11 21:00:00,19.5,67,-9.05389,-34.38111,-17.94984464232259,-7.619257005540837
2010-01-11 22:00:00,17.9,62,-9.05389,-34.38111,-15.80476191217479,-8.403540973867445
2010-01-11 23:00:00,18.2,65,-9.05389,-34.38111,-16.494801724067027,-7.6916523636807295
2010-01-12 00:00:00,18.6,68,-9.05389,-34.38111,-17.24561969494225,-6.967682637535963
2010-01-12 01:00:00,18.1,69,-9.05389,-34.38111,-16.897805719599354,-6.4864598867699375
2010-01-12 02:00:00,19.3,69,-9.05389,-34.38111,-18.018102231395993,-6.916501426224298
2010-01-12 03:00:00,19.9,70,-9.05389,-34.38111,-18.699883153639576,-6.806200852180809
2010-01-12 04:00:00,20.8,72,-9.05389,-34.38111,-19.781975538939193,-6.427553482998907
2010-01-12 05:00:00,21.2,75,-9.05389,-34.38111,-20.477627517328248,-5.48696375617344
2010-01-12 06:00:00,21.1,76,-9.05389,-34.38111,-20.473239824423526,-5.1045519971529885
2010-01-12 07:00:00,20.7,73,-9.05389,-34.38111,-19.795508448434834,-6.052094287760651
2010-01-12 08:00:00,22.0,72,-9.05389,-34.38111,-20.923243358493377,-6.798373876248844
2010-01-12 09:00:00,22.0,72,-9.05389,-34.38111,-20.923243358493377,-6.798373876248844
2010-01-12 10:00:00,22.5,70,-9.05389,-34.38111,-21.143083967682937,-7.695453224827548
2010-01-12 11:00:00,21.7,69,-9.05389,-34.38111,-20.258695254989277,-7.776584505133018
2010-01-12 12:00:00,20.7,67,-9.05389,-34.38111,-19.054450466465514,-8.088134359727965
2010-01-12 13:00:00,19.7,69,-9.05389,-34.38111,-18.391534401994875,-7.059848606042417
2010-01-12 14:00:00,19.9,70,-9.05389,-34.38111,-18.699883153639576,-6.806200852180809
2010-01-12 15:00:00,20.7,70,-9.05389,-34.38111,-19.451637250268302,-7.079816966841344
2010-01-12 16:00:00,19.8,71,-9.05389,-34.38111,-18.72126779686647,-6.446249458251704
2010-01-12 17:00:00,20.9,71,-9.05389,-34.38111,-19.761338230025718,-6.804374428154576
2010-01-12 18:00:00,21.1,70,-9.05389,-34.38111,-19.827514298582667,-7.216625024171613
2010-01-12 19:00:00,19.5,67,-9.05389,-34.38111,-17.94984464232259,-7.619257005540837
