hora,velocidade,direcao,lat,lon,u,v
2010-01-02 16:00:00,14.7,101,-8.05389,-33.88111,-14.42991959668066,2.8048922320352085
2010-01-02 17:00:00,16.7,104,-8.05389,-33.88111,-16.20393862880914,4.040095656514452
2010-01-02 18:00:00,18.6,105,-8.05389,-33.88111,-17.96622036897667,4.814034238906888
2010-01-02 19:00:00,19.5,113,-8.05389,-33.88111,-17.949844642322585,7.619257005540838
2010-01-02 20:00:00,18.9,111,-8.05389,-33.88111,-17.64467006079711,6.7731542464061745
2010-01-02 21:00:00,17.9,105,-8.05389,-33.88111,-17.290072290574322,4.632860907335123
2010-01-02 22:00:00,17.7,103,-8.05389,-33.88111,-17.246350146698664,3.981633661886411
2010-01-02 23:00:00,18.0,102,-8.05389,-33.88111,-17.606656813208502,3.7424104347196683
2010-01-03 00:00:00,18.1,95,-8.05389,-33.88111,-18.031124035460596,1.5775189437326143
2010-01-03 01:00:00,18.4,87,-8.05389,-33.88111,-18.37478343948416,-0.9629815948701689
2010-01-03 02:00:00,18.9,82,-8.05389,-33.88111,-18.716066499215678,-2.630371608145237
2010-01-03 03:00:00,20.1,80,-8.05389,-33.88111,-19.79463583554538,-3.4903283711053015
2010-01-03 04:00:00,20.9,79,-8.05389,-33.88111,-20.516008134056175,-3.9879080033697885
2010-01-03 05:00:00,21.3,78,-8.05389,-33.88111,-20.83454389563006,-4.428519014418277
2010-01-03 06:00:00,21.5,80,-8.05389,-33.88111,-21.17336668976247,-3.733435819839004
2010-01-03 07:00:00,23.6,83,-8.05389,-33.88111,-23.4240891787352,-2.876116504361481
2010-01-03 08:00:00,24.0,81,-8.05389,-33.88111,-23.704520174283306,-3.754427160965542
2010-01-03 09:00:00,22.3,80,-8.05389,-33.88111,-21.961212892172238,-3.8723543619725485
2010-01-03 10:00:00,21.3,79,-8.05389,-33.88111,-20.908659007435244,-4.064231601520407
2010-01-03 11:00:00,21.6,79,-8.05389,-33.88111,-21.203147162469545,-4.121474300133371
2010-01-03 12:00:00,21.9,81,-8.05389,-33.88111,-21.630374659033517,-3.425914784381057
2010-01-03 13:00:00,21.2,80,-8.05389,-33.88111,-20.87792436385881,-3.6813413665389247
2010-01-03 14:00:00,20.4,82,-8.05389,-33.88111,-20.201468602328035,-2.8391312595853355
2010-01-03 15:00:00,20.0,83,-8.05389,-33.88111,-19.85092303282644,-2.4373868681029496
2010-01-03 16:00:00,20.2,85,-8.05389,-33.88111,-20.12313290145326,-1.7605460035026943
2010-01-03 17:00:00,20.6,86,-8.05389,-33.88111,-20.54981943535238,-1.43698335912898
2010-01-03 18:00:00,21.3,87,-8.05389,-33.88111,-21.270809090272422,-1.1147558679747065
2010-01-03 19:00:00,19.5,78,-8.05389,-33.88111,-19.073878214309207,-4.054277970946309
2010-01-03 20:00:00,22.6,76,-8.05389,-33.88111,-21.928683413837522,-5.46743484055249
2010-01-03 21:00:00,24.2,79,-8.05389,-33.88111,-23.755377839433468,-4.6175776881123864
2010-01-03 22:00:00,24.3,82,-8.05389,-33.88111,-24.06351407042016,-3.3819063533295908
2010-01-03 23:00:00,25.3,85,-8.05389,-33.88111,-25.203725861721164,-2.205040291515751
2010-01-04 00:00:00,26.3,87,-8.05389,-33.88111,-26.263956764045293,-1.3764356491894263
2010-01-04 01:00:00,25.9,88,-8.05389,-33.88111,-25.88422241979458,-0.903896964594778
2010-01-04 02:00:00,26.0,87,-8.05389,-33.88111,-25.96436790361892,-1.3607348623165432
2010-01-04 03:00:00,25.2,80,-8.05389,-33.88111,-24.817155375907642,-4.375934077206646
2010-01-04 04:00:00,23.4,80,-8.05389,-33.88111,-23.044501420485666,-4.063367357406172
2010-01-04 05:00:00,22.1,83,-8.05389,-33.88111,-21.935269951273217,-2.69331248925376
2010-01-04 06:00:00,22.8,85,-8.05389,-33.88111,-22.7132391164918,-1.9871509346466056
2010-01-04 07:00:00,23.5,79,-8.05389,-33.88111,-23.0682388110201,-4.4840113913488056
2010-01-04 08:00:00,25.8,78,-8.05389,-33.88111,-25.236208098932185,-5.364121623098194
2010-01-04 09:00:00,25.3,79,-8.05389,-33.88111,-24.8351677412259,-4.8274675830265865
2010-01-04 10:00:00,24.4,81,-8.05389,-33.88111,-24.09959551052136,-3.817000946981634
2010-01-04 11:00:00,23.3,82,-8.05389,-33.88111,-23.07324600167859,-3.2427332523695256
2010-01-04 12:00:00,22.4,84,-8.05389,-33.88111,-22.27729045624932,-2.341437577195437
2010-01-04 13:00:00,22.0,85,-8.05389,-33.88111,-21.9162833580184,-1.917426340448479
2010-01-04 14:00:00,21.3,85,-8.05389,-33.88111,-21.21894706935418,-1.8564173205251184
2010-01-04 15:00:00,21.4,82,-8.05389,-33.88111,-21.191736671069606,-2.9783043605454007
2010-01-04 16:00:00,20.0,82,-8.05389,-33.88111,-19.805361374831406,-2.783462019201309
2010-01-04 17:00:00,19.6,84,-8.05389,-33.88111,-19.492629149218157,-2.048757880046008
2010-01-04 18:00:00,18.7,88,-8.05389,-33.88111,-18.68860846525709,-0.6526205883367702
2010-01-04 19:00:00,15.9,86,-8.05389,-33.88111,-15.861268399131205,-1.1091279325315913
2010-01-04 20:00:00,17.3,88,-8.05389,-33.88111,-17.289461307430358,-0.6037612929532687
2010-01-04 21:00:00,17.6,90,-8.05389,-33.88111,-17.6,-1.077689183249671e-15
2010-01-04 22:00:00,17.6,91,-8.05389,-33.88111,-17.59731943475249,0.30716235329618924
2010-01-04 23:00:00,17.3,90,-8.05389,-33.88111,-17.3,-1.0593194812624606e-15
2010-01-05 00:00:00,16.6,91,-8.05389,-33.88111,-16.597471739596095,0.2897099468589057
2010-01-05 01:00:00,17.4,96,-8.05389,-33.88111,-17.304680979407955,1.8187952608571718
2010-01-05 02:00:00,18.4,94,-8.05389,-33.88111,-18.355178524780765,1.283519116891906
2010-01-05 03:00:00,18.8,94,-8.05389,-33.88111,-18.754204144884696,1.3114217063895564
2010-01-05 04:00:00,19.3,99,-8.05389,-33.88111,-19.06238497348616,3.019185175276455
2010-01-05 05:00:00,21.0,102,-8.05389,-33.88111,-20.54109961540992,4.366145507172946
2010-01-05 06:00:00,21.4,103,-8.05389,-33.88111,-20.851519386404032,4.813952562958711
2010-01-05 07:00:00,20.5,105,-8.05389,-33.88111,-19.8014794389259,5.305790424601677
2010-01-05 08:00:00,19.1,101,-8.05389,-33.88111,-18.749079203850382,3.644451811692006
2010-01-05 09:00:00,20.9,101,-8.05389,-33.88111,-20.516008134056175,3.9879080033697862
2010-01-05 10:00:00,22.0,101,-8.05389,-33.88111,-21.595798035848606,4.197797898283985
2010-01-05 11:00:00,19.7,98,-8.05389,-33.88111,-19.508280954208935,2.7417100889132873
2010-01-05 12:00:00,17.8,97,-8.05389,-33.88111,-17.667321499215532,2.1692743126116234
2010-01-05 13:00:00,17.4,97,-8.05389,-33.88111,-17.270303038559003,2.120526575249564
2010-01-05 14:00:00,17.9,99,-8.05389,-33.88111,-17.679621296652964,2.8001769242201315
2010-01-05 15:00:00,17.9,100,-8.05389,-33.88111,-17.628058778918522,3.1083023802380523
2010-01-05 16:00:00,18.3,100,-8.05389,-33.88111,-18.02198188012341,3.1777616513048246
2010-01-05 17:00:00,18.4,94,-8.05389,-33.88111,-18.355178524780765,1.283519116891906
2010-01-05 18:00:00,19.5,92,-8.05389,-33.88111,-19.488121126872368,0.6805401856987686
2010-01-05 19:00:00,15.5,86,-8.05389,-33.88111,-15.462242779027275,-1.0812253430339411
2010-01-05 20:00:00,16.6,92,-8.05389,-33.88111,-16.58988772851699,0.5793316452615159
2010-01-05 21:00:00,17.3,92,-8.05389,-33.88111,-17.289461307430358,0.6037612929532665
2010-01-05 22:00:00,16.6,95,-8.05389,-33.88111,-16.536831988322977,1.4467853296111268
2010-01-05 23:00:00,17.1,97,-8.05389,-33.88111,-16.97253919306661,2.0839657722280203
2010-01-06 00:00:00,17.1,97,-8.05389,-33.88111,-16.97253919306661,2.0839657722280203
2010-01-06 01:00:00,17.4,97,-8.05389,-33.88111,-17.270303038559003,2.120526575249564
2010-01-06 02:00:00,18.5,97,-8.05389,-33.88111,-18.36210380536446,2.254582852995226
2010-01-06 03:00:00,18.4,94,-8.05389,-33.88111,-18.355178524780765,1.283519116891906
2010-01-06 04:00:00,17.7,94,-8.05389,-33.88111,-17.65688368959889,1.2346895852710182
2010-01-06 05:00:00,17.7,94,-8.05389,-33.88111,-17.65688368959889,1.2346895852710182
2010-01-06 06:00:00,17.3,94,-8.05389,-33.88111,-17.257858069494958,1.2067869957733683
2010-01-06 07:00:00,18.8,102,-8.05389,-33.88111,-18.38917489379555,3.9087397873738756
2010-01-06 08:00:00,18.6,100,-8.05389,-33.88111,-18.31742420602707,3.2298561046049037
2010-01-06 09:00:00,15.7,101,-8.05389,-33.88111,-15.411546780128324,2.9957012274117534
2010-01-06 10:00:00,14.9,97,-8.05389,-33.88111,-14.7889376594557,1.8158532167366959
2010-01-06 11:00:00,15.2,95,-8.05389,-33.88111,-15.142159410994532,1.3247672897644052
2010-01-06 12:00:00,15.2,97,-8.05389,-33.88111,-15.086701504948095,1.85241401975824
2010-01-06 13:00:00,15.3,99,-8.05389,-33.88111,-15.111631611105608,2.3934473151155315
2010-01-06 14:00:00,15.8,102,-8.05389,-33.88111,-15.454732091594131,3.2850047149205976
2010-01-06 15:00:00,16.3,104,-8.05389,-33.88111,-15.815820338298742,3.9433268982745853
2010-01-06 16:00:00,17.0,103,-8.05389,-33.88111,-16.564291101349,3.8241679238457054
2010-01-06 17:00:00,17.8,98,-8.05389,-33.88111,-17.626771623599954,2.4772811970891633
2010-01-06 18:00:00,18.1,95,-8.05389,-33.88111,-18.031124035460596,1.5775189437326143
2010-01-06 19:00:00,15.0,111,-8.05389,-33.88111,-14.003706397458027,5.375519243179504
2010-01-06 20:00:00,16.1,106,-8.05389,-33.88111,-15.476313304606936,4.437761428653685
2010-01-06 21:00:00,16.2,102,-8.05389,-33.88111,-15.84599113188765,3.3681693912477013
2010-01-06 22:00:00,18.6,100,-8.05389,-33.88111,-18.31742420602707,3.2298561046049037
2010-01-06 23:00:00,19.4,100,-8.05389,-33.88111,-19.105270408436834,3.368774646738448
2010-01-07 00:00:00,19.2,98,-8.05389,-33.88111,-19.01314691983815,2.672123538433255
2010-01-07 01:00:00,20.1,99,-8.05389,-33.88111,-19.85253564596227,3.1443327473086398
2010-01-07 02:00:00,18.9,98,-8.05389,-33.88111,-18.716066499215678,2.630371608145235
2010-01-07 03:00:00,17.4,96,-8.05389,-33.88111,-17.304680979407955,1.8187952608571718
2010-01-07 04:00:00,17.8,98,-8.05389,-33.88111,-17.626771623599954,2.4772811970891633
2010-01-07 05:00:00,18.4,92,-8.05389,-33.88111,-18.38879121715136,0.6421507393260175
2010-01-07 06:00:00,18.9,82,-8.05389,-33.88111,-18.716066499215678,-2.630371608145237
2010-01-07 07:00:00,15.5,78,-8.05389,-33.88111,-15.161287811373986,-3.2226312076752714
2010-01-07 08:00:00,18.9,76,-8.05389,-33.88111,-18.33858922661633,-4.572323826833719
2010-01-07 09:00:00,19.2,77,-8.05389,-33.88111,-18.707905243876517,-4.319060243402206
2010-01-07 10:00:00,18.9,77,-8.05389,-33.88111,-18.415594224440945,-4.251574927099047
2010-01-07 11:00:00,17.8,76,-8.05389,-33.88111,-17.271263927712738,-4.306209741674085
2010-01-07 12:00:00,17.2,79,-8.05389,-33.88111,-16.883987555299818,-3.2819147204765726
2010-01-07 13:00:00,17.0,84,-8.05389,-33.88111,-16.906872221260645,-1.7769838755501088
2010-01-07 14:00:00,18.0,89,-8.05389,-33.88111,-17.997258512815044,-0.3141433158711048
2010-01-07 15:00:00,18.8,94,-8.05389,-33.88111,-18.754204144884696,1.3114217063895564
2010-01-07 16:00:00,20.0,98,-8.05389,-33.88111,-19.805361374831406,2.7834620192013073
2010-01-07 17:00:00,20.4,99,-8.05389,-33.88111,-20.148842148140808,3.1912630868207086
2010-01-07 18:00:00,20.1,99,-8.05389,-33.88111,-19.85253564596227,3.1443327473086398
2010-01-07 19:00:00,20.7,98,-8.05389,-33.88111,-20.498549022950506,2.880883189873353
2010-01-07 20:00:00,20.5,92,-8.05389,-33.88111,-20.487511953891463,0.7154396824012695
2010-01-07 21:00:00,22.0,89,-8.05389,-33.88111,-21.99664929344061,-0.3839529416202392
2010-01-07 22:00:00,22.3,89,-8.05389,-33.88111,-22.296603601987528,-0.38918866355142423
2010-01-07 23:00:00,22.3,88,-8.05389,-33.88111,-22.286415442525836,-0.7782587764657741
2010-01-08 00:00:00,22.5,84,-8.05389,-33.88111,-22.37674264578615,-2.3518904235222027
2010-01-08 01:00:00,22.9,82,-8.05389,-33.88111,-22.67713877418196,-3.187064011985499
2010-01-08 02:00:00,22.3,81,-8.05389,-33.88111,-22.025449995271572,-3.4884885703971498
2010-01-08 03:00:00,22.3,80,-8.05389,-33.88111,-21.961212892172238,-3.8723543619725485
2010-01-08 04:00:00,23.3,81,-8.05389,-33.88111,-23.01313833586671,-3.6449230354373805
2010-01-08 05:00:00,24.2,87,-8.05389,-33.88111,-24.166834741060686,-1.266530141079244
2010-01-08 06:00:00,25.2,91,-8.05389,-33.88111,-25.19616191794106,0.4398006422195436
2010-01-08 07:00:00,23.8,93,-8.05389,-33.88111,-23.76738292715886,1.2455957585820634
2010-01-08 08:00:00,24.6,97,-8.05389,-33.88111,-24.416635330376526,2.9979858477666252
2010-01-08 09:00:00,24.9,101,-8.05389,-33.88111,-24.44251686784683,4.751143984875966
2010-01-08 10:00:00,23.1,101,-8.05389,-33.88111,-22.67558793764104,4.4076877931981855
2010-01-08 11:00:00,21.3,101,-8.05389,-33.88111,-20.908659007435244,4.0642316015204045
2010-01-08 12:00:00,20.6,102,-8.05389,-33.88111,-20.1498405751164,4.282980830845843
2010-01-08 13:00:00,20.6,102,-8.05389,-33.88111,-20.1498405751164,4.282980830845843
2010-01-08 14:00:00,20.2,101,-8.05389,-33.88111,-19.828869105642813,3.854341706606205
2010-01-08 15:00:00,20.1,100,-8.05389,-33.88111,-19.79463583554538,3.4903283711052993
2010-01-08 16:00:00,20.5,100,-8.05389,-33.88111,-20.188558936750265,3.559787642172071
2010-01-08 17:00:00,20.9,101,-8.05389,-33.88111,-20.516008134056175,3.9879080033697862
2010-01-08 18:00:00,21.3,102,-8.05389,-33.88111,-20.834543895630063,4.428519014418274
2010-01-08 19:00:00,21.3,106,-8.05389,-33.88111,-20.47487412348619,5.87107567890208
2010-01-08 20:00:00,22.1,102,-8.05389,-33.88111,-21.61706197621711,4.594848367072482
2010-01-08 21:00:00,23.0,99,-8.05389,-33.88111,-22.71683183368817,3.5979926959253086
2010-01-08 22:00:00,22.8,102,-8.05389,-33.88111,-22.30176529673077,4.740386550644913
2010-01-08 23:00:00,21.3,102,-8.05389,-33.88111,-20.834543895630063,4.428519014418274
2010-01-09 00:00:00,20.9,101,-8.05389,-33.88111,-20.516008134056175,3.9879080033697862
2010-01-09 01:00:00,21.0,102,-8.05389,-33.88111,-20.54109961540992,4.366145507172946
2010-01-09 02:00:00,21.0,103,-8.05389,-33.88111,-20.46177136048994,4.723972141221165
2010-01-09 03:00:00,21.2,105,-8.05389,-33.88111,-20.477627517328248,5.4869637561734415
2010-01-09 04:00:00,20.6,106,-8.05389,-33.88111,-19.80199093632937,5.678129529830181
2010-01-09 05:00:00,20.7,110,-8.05389,-33.88111,-19.451637250268305,7.079816966841342
2010-01-09 06:00:00,21.9,115,-8.05389,-33.88111,-19.848140536102633,9.255339932121315
2010-01-09 07:00:00,23.7,112,-8.05389,-33.88111,-21.97425735323286,8.878176263957116
2010-01-09 08:00:00,24.0,109,-8.05389,-33.88111,-22.692445814383603,7.813635706971759
2010-01-09 09:00:00,23.0,107,-8.05389,-33.88111,-21.995009387149818,6.7245492086229435
2010-01-09 10:00:00,22.9,106,-8.05389,-33.88111,-22.0128928369875,6.312095448209278
2010-01-09 11:00:00,22.8,106,-8.05389,-33.88111,-21.91676666739367,6.284531712627579
2010-01-09 12:00:00,21.8,106,-8.05389,-33.88111,-20.95550497145535,6.00889435681058
2010-01-09 13:00:00,20.8,108,-8.05389,-33.88111,-19.781975538939196,6.4275534829989045
2010-01-09 14:00:00,19.8,106,-8.05389,-33.88111,-19.032981579578713,5.457619645176582
2010-01-09 15:00:00,19.3,104,-8.05389,-33.88111,-18.726707517126734,4.669092585073589
2010-01-09 16:00:00,20.3,107,-8.05389,-33.88111,-19.412986546049623,5.935145605871554
2010-01-09 17:00:00,20.4,104,-8.05389,-33.88111,-19.794032816030327,4.935206670233223
2010-01-09 18:00:00,19.4,101,-8.05389,-33.88111,-19.04356735888468,3.7016945103049688
2010-01-09 19:00:00,17.8,98,-8.05389,-33.88111,-17.626771623599954,2.4772811970891633
2010-01-09 20:00:00,18.9,103,-8.05389,-33.88111,-18.415594224440945,4.251574927099049
2010-01-09 21:00:00,20.2,106,-8.05389,-33.88111,-19.417486257954042,5.567874587503381
2010-01-09 22:00:00,20.1,105,-8.05389,-33.88111,-19.415109108410274,5.202262806560669
2010-01-09 23:00:00,20.4,104,-8.05389,-33.88111,-19.794032816030327,4.935206670233223
2010-01-10 00:00:00,20.5,105,-8.05389,-33.88111,-19.8014794389259,5.305790424601677
2010-01-10 01:00:00,19.1,106,-8.05389,-33.88111,-18.360098392421893,5.264673496104682
2010-01-10 02:00:00,17.9,109,-8.05389,-33.88111,-16.92478250322777,5.827669964783103
2010-01-10 03:00:00,17.5,109,-8.05389,-33.88111,-16.546575072988045,5.697442703000242
2010-01-10 04:00:00,18.8,110,-8.05389,-33.88111,-17.66622127077508,6.429978694522572
2010-01-10 05:00:00,20.6,115,-8.05389,-33.88111,-18.669940412954993,8.705936191858406
2010-01-10 06:00:00,21.9,117,-8.05389,-33.88111,-19.513042879725255,9.942391944296071
2010-01-10 07:00:00,21.3,116,-8.05389,-33.88111,-19.144313186172255,9.337305426607351
2010-01-10 08:00:00,20.7,110,-8.05389,-33.88111,-19.451637250268305,7.079816966841342
2010-01-10 09:00:00,21.4,107,-8.05389,-33.88111,-20.46492177760896,6.256754481066564
2010-01-10 10:00:00,20.5,105,-8.05389,-33.88111,-19.8014794389259,5.305790424601677
2010-01-10 11:00:00,19.4,105,-8.05389,-33.88111,-18.738961030007925,5.021089474988904
2010-01-10 12:00:00,17.8,104,-8.05389,-33.88111,-17.271263927712738,4.3062097416740865
2010-01-10 13:00:00,16.8,105,-8.05389,-33.88111,-16.22755388165635,4.34815995772235
2010-01-10 14:00:00,17.0,103,-8.05389,-33.88111,-16.564291101349,3.8241679238457054
2010-01-10 15:00:00,17.4,97,-8.05389,-33.88111,-17.270303038559003,2.120526575249564
2010-01-10 16:00:00,19.1,94,-8.05389,-33.88111,-19.053473359962645,1.332348648512794
2010-01-10 17:00:00,19.9,94,-8.05389,-33.88111,-19.8515246001705,1.388153827508094
2010-01-10 18:00:00,21.3,101,-8.05389,-33.88111,-20.908659007435244,4.0642316015204045
2010-01-10 19:00:00,21.6,101,-8.05389,-33.88111,-21.203147162469545,4.121474300133368
2010-01-10 20:00:00,22.7,100,-8.05389,-33.88111,-22.35513599337712,3.9418136330393176
2010-01-10 21:00:00,21.3,92,-8.05389,-33.88111,-21.28702461550674,0.7433592797632703
2010-01-10 22:00:00,21.6,88,-8.05389,-33.88111,-21.58684186361247,-0.7538291287740234
2010-01-10 23:00:00,22.0,89,-8.05389,-33.88111,-21.99664929344061,-0.3839529416202392
2010-01-11 00:00:00,20.9,90,-8.05389,-33.88111,-20.9,-1.279755905108984e-15
2010-01-11 01:00:00,20.5,90,-8.05389,-33.88111,-20.5,-1.255262969126037e-15
2010-01-11 02:00:00,19.8,91,-8.05389,-33.88111,-19.79698436409655,0.3455576474582129
2010-01-11 03:00:00,20.5,92,-8.05389,-33.88111,-20.487511953891463,0.7154396824012695
2010-01-11 04:00:00,22.7,87,-8.05389,-33.88111,-22.668890438928827,-1.188026206714828
2010-01-11 05:00:00,24.9,85,-8.05389,-33.88111,-24.805247982484463,-2.1701779944166875
2010-01-11 06:00:00,26.1,84,-8.05389,-33.88111,-25.957021469111933,-2.7281928912857554
2010-01-11 07:00:00,24.8,81,-8.05389,-33.88111,-24.494670846759416,-3.8795747329977273
2010-01-11 08:00:00,24.4,81,-8.05389,-33.88111,-24.09959551052136,-3.817000946981634
2010-01-11 09:00:00,24.3,82,-8.05389,-33.88111,-24.06351407042016,-3.3819063533295908
2010-01-11 10:00:00,22.9,82,-8.05389,-33.88111,-22.67713877418196,-3.187064011985499
2010-01-11 11:00:00,20.5,79,-8.05389,-33.88111,-20.12335726067711,-3.9115844052191706
2010-01-11 12:00:00,19.1,78,-8.05389,-33.88111,-18.682619174015688,-3.971113294619206
2010-01-11 13:00:00,18.3,80,-8.05389,-33.88111,-18.02198188012341,-3.177761651304827
2010-01-11 14:00:00,18.2,82,-8.05389,-33.88111,-18.02287885109658,-2.5329504374731915
2010-01-11 15:00:00,18.8,83,-8.05389,-33.88111,-18.659867650856853,-2.291143656016773
2010-01-11 16:00:00,18.8,83,-8.05389,-33.88111,-18.659867650856853,-2.291143656016773
2010-01-11 17:00:00,17.7,85,-8.05389,-33.88111,-17.632646156223895,-1.542656646633549
2010-01-11 18:00:00,18.8,87,-8.05389,-33.88111,-18.77423525338599,-0.9839159773673466
2010-01-11 19:00:00,19.9,86,-8.05389,-33.88111,-19.8515246001705,-1.388153827508092
2010-01-11 20:00:00,22.7,80,-8.05389,-33.88111,-22.35513599337712,-3.9418136330393203
2010-01-11 21:00:00,22.5,74,-8.05389,-33.88111,-21.628388158612175,-6.2018405058824815
2010-01-11 22:00:00,18.9,72,-8.05389,-33.88111,-17.9749681579784,-5.840421193686506
2010-01-11 23:00:00,16.6,72,-8.05389,-33.88111,-15.78753817049955,-5.129682106624128
2010-01-12 00:00:00,17.8,72,-8.05389,-33.88111,-16.928805990053732,-5.500502499874065
2010-01-12 01:00:00,18.1,73,-8.05389,-33.88111,-17.30911608293094,-5.291927855481536
2010-01-12 02:00:00,18.3,74,-8.05389,-33.88111,-17.591089035671235,-5.044163611451085
2010-01-12 03:00:00,18.3,75,-8.05389,-33.88111,-17.67644262108995,-4.73638852537613
2010-01-12 04:00:00,18.5,77,-8.05389,-33.88111,-18.025846198526853,-4.161594505361501
2010-01-12 05:00:00,19.5,78,-8.05389,-33.88111,-19.073878214309207,-4.054277970946309
2010-01-12 06:00:00,20.2,79,-8.05389,-33.88111,-19.828869105642813,-3.854341706606207
2010-01-12 07:00:00,20.3,78,-8.05389,-33.88111,-19.856396294896253,-4.220607323600517
2010-01-12 08:00:00,19.8,80,-8.05389,-33.88111,-19.49919350964172,-3.4382339178052224
2010-01-12 09:00:00,20.0,83,-8.05389,-33.88111,-19.85092303282644,-2.4373868681029496
2010-01-12 10:00:00,20.2,85,-8.05389,-33.88111,-20.12313290145326,-1.7605460035026943
2010-01-12 11:00:00,19.9,85,-8.05389,-33.88111,-19.824274492025737,-1.7343992806783968
2010-01-12 12:00:00,19.2,82,-8.05389,-33.88111,-19.01314691983815,-2.6721235384332567
2010-01-12 13:00:00,17.3,85,-8.05389,-33.88111,-17.234168276987198,-1.5077943495344859
2010-01-12 14:00:00,15.5,90,-8.05389,-33.88111,-15.5,-9.491012693391988e-16
2010-01-12 15:00:00,16.6,90,-8.05389,-33.88111,-16.6,-1.0164568432923032e-15
2010-01-12 16:00:00,17.7,85,-8.05389,-33.88111,-17.632646156223895,-1.542656646633549
2010-01-12 17:00:00,17.3,85,-8.05389,-33.88111,-17.234168276987198,-1.5077943495344859
2010-01-12 18:00:00,17.0,85,-8.05389,-33.88111,-16.935309867559674,-1.4816476267101883
2010-01-12 19:00:00,15.1,89,-8.05389,-33.88111,-15.097700196861508,-0.26353133720298233
2010-01-12 20:00:00,15.9,85,-8.05389,-33.88111,-15.839495699658755,-1.3857763096877644
