date,temp_max,temp_min,temp
2024-01-01,25.9,18.7,22.299999999999997
2024-01-02,25.4,19.2,22.299999999999997
2024-01-03,24.5,18.7,21.6
2024-01-04,26.6,19.5,23.05
2024-01-05,28.3,17.8,23.05
2024-01-06,28.4,19.0,23.7
2024-01-07,27.7,18.7,23.2
2024-01-08,26.8,19.2,23.0
2024-01-09,25.7,19.4,22.549999999999997
2024-01-10,25.4,19.3,22.35
2024-01-11,28.1,17.3,22.700000000000003
2024-01-12,27.5,18.8,23.15
2024-01-13,26.7,19.1,22.9
2024-01-14,27.6,19.6,23.6
2024-01-15,25.0,19.2,22.1
2024-01-16,28.7,19.1,23.9
2024-01-17,29.7,19.4,24.549999999999997
2024-01-18,29.6,20.5,25.05
2024-01-19,27.7,19.9,23.799999999999997
2024-01-20,29.0,18.8,23.9
2024-01-21,26.8,19.5,23.15
2024-01-22,28.5,18.0,23.25
2024-01-23,26.5,19.4,22.95
2024-01-24,24.3,18.6,21.450000000000003
2024-01-25,27.4,17.1,22.25
2024-01-26,27.8,16.2,22.0
2024-01-27,27.6,15.7,21.65
2024-01-28,27.5,18.2,22.85
2024-01-29,27.7,17.5,22.6
2024-01-30,29.2,16.2,22.7
2024-01-31,25.5,19.5,22.5
2024-02-01,27.9,17.6,22.75
2024-02-02,24.6,18.1,21.35
2024-02-03,25.9,18.6,22.25
2024-02-04,24.3,17.6,20.950000000000003
2024-02-05,23.1,19.0,21.05
2024-02-06,27.3,18.3,22.8
2024-02-07,26.7,18.6,22.65
2024-02-08,25.5,18.8,22.15
2024-02-09,27.2,18.6,22.9
2024-02-10,26.6,18.4,22.5
2024-02-11,23.7,18.7,21.2
2024-02-12,27.9,18.6,23.25
2024-02-13,29.2,17.6,23.4
2024-02-14,29.7,19.0,24.35
2024-02-15,24.8,19.3,22.05
2024-02-16,25.2,19.1,22.15
2024-02-17,26.5,18.5,22.5
2024-02-18,26.8,18.4,22.6
2024-02-19,25.2,17.7,21.45
2024-02-20,23.7,18.7,21.2
2024-02-21,26.3,18.6,22.450000000000003
2024-02-22,26.1,17.8,21.950000000000003
2024-02-23,26.1,18.8,22.450000000000003
2024-02-24,27.8,19.4,23.6
2024-02-25,29.4,19.1,24.25
2024-02-26,27.3,19.4,23.35
2024-02-27,28.6,17.1,22.85
2024-02-28,28.7,18.2,23.45
2024-02-29,29.7,20.0,24.85
2024-03-01,29.9,19.6,24.75
2024-03-02,30.3,18.6,24.450000000000003
2024-03-03,28.5,18.3,23.4
