date,temp_max,temp_min,temp
2016-01-01,28.8,22.8,25.8
2016-01-02,32.2,23.8,28.0
2016-01-03,32.8,24.5,28.65
2016-01-04,32.9,24.4,28.65
2016-01-05,32.4,25.3,28.85
2016-01-06,30.3,25.0,27.65
2016-01-07,29.7,23.7,26.7
2016-01-08,29.1,23.6,26.35
2016-01-09,29.7,23.1,26.4
2016-01-10,30.7,23.3,27.0
2016-01-11,31.2,23.2,27.2
2016-01-12,33.7,24.7,29.200000000000003
2016-01-13,31.9,23.9,27.9
2016-01-14,28.6,23.2,25.9
2016-01-15,30.9,24.0,27.45
2016-01-16,31.2,24.6,27.9
2016-01-17,30.5,24.0,27.25
2016-01-18,26.8,23.7,25.25
2016-01-19,29.5,23.4,26.45
2016-01-20,26.6,23.4,25.0
2016-01-21,30.2,23.5,26.85
2016-01-22,29.8,23.7,26.75
2016-01-23,29.7,23.8,26.75
2016-01-24,29.3,22.9,26.1
2016-01-25,30.7,23.3,27.0
2016-01-26,27.0,23.5,25.25
2016-01-27,29.5,23.1,26.3
2016-01-28,26.8,22.7,24.75
2016-01-29,30.6,22.2,26.4
2016-01-30,30.6,21.8,26.200000000000003
2016-01-31,30.9,23.5,27.2
2016-02-01,28.9,22.4,25.65
2016-02-02,26.5,22.2,24.35
2016-02-03,27.8,22.1,24.950000000000003
2016-02-04,29.3,22.2,25.75
2016-02-05,30.5,22.4,26.45
2016-02-06,31.7,23.3,27.5
2016-02-07,32.2,23.5,27.85
2016-02-08,31.5,24.3,27.9
2016-02-09,32.4,23.7,28.049999999999997
2016-02-10,30.2,24.1,27.15
2016-02-11,31.8,23.2,27.5
2016-02-12,30.7,24.0,27.35
2016-02-13,30.5,22.9,26.7
2016-02-14,30.4,23.1,26.75
2016-02-15,30.5,22.9,26.7
2016-02-16,31.7,23.2,27.45
2016-02-17,31.5,23.5,27.5
2016-02-18,31.3,23.4,27.35
2016-02-19,30.0,23.0,26.5
2016-02-20,31.6,23.3,27.450000000000003
2016-02-21,32.1,22.8,27.450000000000003
2016-02-22,31.7,23.7,27.7
2016-02-23,31.2,23.3,27.25
2016-02-24,31.4,23.2,27.299999999999997
2016-02-25,31.0,23.8,27.4
2016-02-26,30.7,23.2,26.95
2016-02-27,31.3,23.9,27.6
2016-02-28,30.9,23.6,27.25
2016-02-29,31.4,24.2,27.799999999999997
2016-03-01,32.0,24.9,28.45
2016-03-02,30.1,24.1,27.1
2016-03-03,30.8,24.3,27.55
2016-03-04,31.5,24.3,27.9
2016-03-05,30.3,24.2,27.25
2016-03-06,29.0,23.5,26.25
