date,temp_max,temp_min,temp
2012-01-01,28.5,23.4,25.95
2012-01-02,28.0,23.1,25.55
2012-01-03,29.8,23.8,26.8
2012-01-04,28.6,23.9,26.25
2012-01-05,29.1,22.6,25.85
2012-01-06,29.2,23.6,26.4
2012-01-07,28.7,23.0,25.85
2012-01-08,30.6,23.0,26.8
2012-01-09,28.0,22.5,25.25
2012-01-10,28.7,22.4,25.549999999999997
2012-01-11,27.0,22.8,24.9
2012-01-12,29.5,22.3,25.9
2012-01-13,29.1,23.6,26.35
2012-01-14,27.5,22.8,25.15
2012-01-15,29.4,22.6,26.0
2012-01-16,28.4,22.1,25.25
2012-01-17,29.6,22.5,26.05
2012-01-18,26.4,22.2,24.299999999999997
2012-01-19,26.3,22.6,24.450000000000003
2012-01-20,29.2,21.8,25.5
2012-01-21,28.1,22.4,25.25
2012-01-22,27.5,22.4,24.95
2012-01-23,28.3,21.5,24.9
2012-01-24,28.7,22.1,25.4
2012-01-25,29.4,22.3,25.85
2012-01-26,28.5,22.3,25.4
2012-01-27,29.1,22.6,25.85
2012-01-28,29.6,22.7,26.15
2012-01-29,28.4,22.4,25.4
2012-01-30,29.1,22.1,25.6
2012-01-31,29.4,22.2,25.799999999999997
2012-02-01,29.7,22.3,26.0
2012-02-02,29.8,22.2,26.0
2012-02-03,30.1,23.2,26.65
2012-02-04,30.7,23.3,27.0
2012-02-05,32.4,22.8,27.6
2012-02-06,32.2,23.2,27.700000000000003
2012-02-07,30.9,23.6,27.25
2012-02-08,30.0,23.5,26.75
2012-02-09,28.4,22.5,25.45
2012-02-10,27.1,22.3,24.700000000000003
2012-02-11,27.0,22.0,24.5
2012-02-12,29.3,22.1,25.700000000000003
2012-02-13,28.6,21.8,25.200000000000003
2012-02-14,27.7,21.9,24.799999999999997
2012-02-15,26.7,21.7,24.2
2012-02-16,28.5,21.4,24.95
2012-02-17,28.6,21.3,24.950000000000003
2012-02-18,26.6,21.9,24.25
2012-02-19,29.2,21.3,25.25
2012-02-20,28.7,22.0,25.35
2012-02-21,28.6,22.2,25.4
2012-02-22,29.2,22.2,25.7
2012-02-23,27.2,21.8,24.5
2012-02-24,25.7,22.4,24.049999999999997
2012-02-25,28.5,21.0,24.75
2012-02-26,27.9,21.8,24.85
2012-02-27,28.0,22.0,25.0
2012-02-28,28.1,21.5,24.8
2012-02-29,29.3,21.6,25.450000000000003
2012-03-01,30.5,22.6,26.55
2012-03-02,29.4,22.9,26.15
2012-03-03,30.1,22.4,26.25
2012-03-04,29.0,22.7,25.85
2012-03-05,29.2,22.0,25.6
2012-03-06,29.1,22.2,25.65
2012-03-07,26.8,22.0,24.4
2012-03-08,29.4,21.9,25.65
2012-03-09,29.5,22.6,26.05
2012-03-10,29.4,22.7,26.049999999999997
2012-03-11,29.5,22.1,25.8
2012-03-12,29.5,23.1,26.3
2012-03-13,29.4,22.9,26.15
2012-03-14,29.2,22.9,26.049999999999997
2012-03-15,29.9,22.7,26.299999999999997
2012-03-16,30.0,22.5,26.25
2012-03-17,30.0,22.7,26.35
2012-03-18,29.3,23.4,26.35
2012-03-19,28.6,22.3,25.450000000000003
2012-03-20,28.7,22.1,25.4
2012-03-21,28.9,22.3,25.6
2012-03-22,29.7,22.3,26.0
2012-03-23,30.0,22.4,26.2
2012-03-24,28.5,22.6,25.55
2012-03-25,29.8,21.8,25.8
2012-03-26,30.0,22.6,26.3
2012-03-27,29.1,22.7,25.9
2012-03-28,27.9,22.6,25.25
2012-03-29,29.7,22.2,25.95
2012-03-30,29.0,22.6,25.8
2012-03-31,30.1,23.0,26.55
2012-04-01,29.6,22.7,26.15
2012-04-02,30.2,23.6,26.9
2012-04-03,30.2,23.5,26.85
2012-04-04,30.6,22.8,26.700000000000003
2012-04-05,31.4,23.1,27.25
2012-04-06,30.8,23.8,27.3
2012-04-07,30.1,23.4,26.75
2012-04-08,29.9,23.1,26.5
2012-04-09,28.8,22.4,25.6
