date,temp_max,temp_min,temp
2000-01-01,25.6,23.6,24.6
2000-01-02,29.4,23.1,26.25
2000-01-03,30.7,23.0,26.85
2000-01-04,31.3,23.7,27.5
2000-01-05,27.8,23.6,25.700000000000003
2000-01-06,30.0,22.6,26.3
2000-01-07,27.6,22.1,24.85
2000-01-08,29.2,22.7,25.95
2000-01-09,26.7,23.3,25.0
2000-01-10,25.6,22.0,23.8
2000-01-11,28.3,21.9,25.1
2000-01-12,29.9,22.8,26.35
2000-01-13,27.6,22.9,25.25
2000-01-14,30.2,23.0,26.6
2000-01-15,25.0,22.8,23.9
2000-01-16,28.2,21.9,25.049999999999997
2000-01-17,29.9,22.1,26.0
2000-01-18,30.8,23.0,26.9
2000-01-19,28.5,22.3,25.4
2000-01-20,31.1,22.3,26.700000000000003
2000-01-21,31.1,23.1,27.1
2000-01-22,31.7,24.4,28.049999999999997
2000-01-23,30.1,23.1,26.6
2000-01-24,30.2,23.2,26.7
2000-01-25,30.4,23.1,26.75
2000-01-26,32.0,23.1,27.55
2000-01-27,28.7,23.2,25.95
2000-01-28,27.0,22.5,24.75
2000-01-29,27.9,22.7,25.299999999999997
2000-01-30,27.7,23.3,25.5
2000-01-31,31.3,23.1,27.200000000000003
2000-02-01,28.2,22.6,25.4
2000-02-02,31.1,22.7,26.9
2000-02-03,31.6,23.8,27.700000000000003
2000-02-04,30.1,23.6,26.85
2000-02-05,31.3,23.4,27.35
2000-02-06,29.7,23.0,26.35
2000-02-07,28.2,22.8,25.5
2000-02-08,30.4,22.9,26.65
2000-02-09,30.5,23.1,26.8
2000-02-10,29.3,23.3,26.3
2000-02-11,29.5,22.9,26.2
2000-02-12,29.4,22.8,26.1
2000-02-13,30.9,23.2,27.049999999999997
2000-02-14,27.2,22.2,24.7
2000-02-15,24.9,22.0,23.45
2000-02-16,25.7,21.2,23.45
2000-02-17,26.0,21.2,23.6
2000-02-18,28.5,21.0,24.75
2000-02-19,30.2,22.5,26.35
2000-02-20,28.0,22.2,25.1
2000-02-21,26.1,21.9,24.0
2000-02-22,26.1,21.8,23.950000000000003
2000-02-23,29.2,22.2,25.7
2000-02-24,29.0,22.1,25.55
2000-02-25,30.5,23.0,26.75
2000-02-26,28.3,23.0,25.65
2000-02-27,30.1,22.6,26.35
2000-02-28,30.0,23.7,26.85
2000-02-29,28.3,23.0,25.65
2000-03-01,27.4,23.2,25.299999999999997
2000-03-02,31.4,23.0,27.2
2000-03-03,28.2,22.5,25.35
2000-03-04,29.7,23.4,26.549999999999997
2000-03-05,28.9,23.2,26.049999999999997
2000-03-06,28.7,22.0,25.35
2000-03-07,28.5,22.6,25.55
2000-03-08,30.2,22.4,26.299999999999997
2000-03-09,30.2,22.7,26.45
2000-03-10,27.7,22.6,25.15
2000-03-11,27.3,22.4,24.85
2000-03-12,29.5,22.3,25.9
2000-03-13,28.6,23.0,25.8
2000-03-14,29.2,22.6,25.9
2000-03-15,30.3,22.8,26.55
2000-03-16,31.1,22.7,26.9
2000-03-17,27.6,23.2,25.4
2000-03-18,27.5,22.3,24.9
2000-03-19,30.3,22.4,26.35
2000-03-20,26.9,22.8,24.85
2000-03-21,30.1,22.5,26.3
2000-03-22,29.4,23.3,26.35
2000-03-23,29.8,22.2,26.0
2000-03-24,29.8,22.9,26.35
2000-03-25,32.1,23.1,27.6
2000-03-26,29.6,22.8,26.200000000000003
2000-03-27,31.2,23.0,27.1
2000-03-28,31.0,23.3,27.15
2000-03-29,24.9,22.2,23.549999999999997
2000-03-30,27.2,20.7,23.95
2000-03-31,28.4,22.4,25.4
2000-04-01,28.5,22.3,25.4
2000-04-02,25.6,22.7,24.15
2000-04-03,27.1,21.9,24.5
2000-04-04,28.6,22.4,25.5
2000-04-05,29.7,23.0,26.35
2000-04-06,28.3,22.9,25.6
2000-04-07,30.6,23.1,26.85
2000-04-08,29.8,23.5,26.65
2000-04-09,29.8,22.9,26.35
2000-04-10,29.2,22.8,26.0
2000-04-11,30.6,22.9,26.75
2000-04-12,28.4,22.6,25.5
2000-04-13,28.9,22.5,25.7
2000-04-14,29.4,22.8,26.1
2000-04-15,28.0,22.8,25.4
2000-04-16,28.3,22.2,25.25
2000-04-17,29.2,22.6,25.9
2000-04-18,27.9,22.7,25.299999999999997
2000-04-19,25.3,22.5,23.9
2000-04-20,25.6,21.1,23.35
2000-04-21,27.8,21.9,24.85
2000-04-22,29.0,22.1,25.55
2000-04-23,27.8,22.3,25.05
2000-04-24,27.5,22.5,25.0
2000-04-25,29.4,22.3,25.85
2000-04-26,29.5,22.8,26.15
2000-04-27,26.8,22.8,24.8
2000-04-28,27.5,22.8,25.15
2000-04-29,27.9,22.5,25.2
2000-04-30,28.1,22.1,25.1
2000-05-01,28.0,22.4,25.2
2000-05-02,29.4,22.5,25.95
2000-05-03,28.8,22.7,25.75
2000-05-04,28.8,22.9,25.85
2000-05-05,29.6,23.5,26.55
2000-05-06,27.1,22.7,24.9
2000-05-07,26.2,21.8,24.0
2000-05-08,28.1,22.9,25.5
2000-05-09,28.8,21.6,25.200000000000003
2000-05-10,28.5,22.2,25.35
2000-05-11,28.5,22.3,25.4
2000-05-12,29.6,22.2,25.9
2000-05-13,28.0,22.6,25.3
2000-05-14,28.9,22.3,25.6
2000-05-15,29.2,22.0,25.6
2000-05-16,29.4,22.9,26.15
2000-05-17,28.6,22.3,25.450000000000003
2000-05-18,25.3,20.6,22.950000000000003
2000-05-19,26.3,18.7,22.5
2000-05-20,26.3,19.5,22.9
2000-05-21,26.9,19.7,23.299999999999997
2000-05-22,28.5,19.8,24.15
2000-05-23,29.2,20.9,25.049999999999997
2000-05-24,29.5,21.4,25.45
2000-05-25,29.4,21.8,25.6
2000-05-26,30.1,22.5,26.3
2000-05-27,30.3,22.4,26.35
2000-05-28,28.2,22.8,25.5
2000-05-29,29.3,22.0,25.65
2000-05-30,29.6,22.0,25.8
2000-05-31,30.3,20.3,25.3
2000-06-01,29.6,21.4,25.5
2000-06-02,29.5,21.2,25.35
2000-06-03,30.6,21.5,26.05
2000-06-04,30.4,22.8,26.6
2000-06-05,28.5,23.1,25.8
2000-06-06,30.0,22.8,26.4
2000-06-07,30.0,22.2,26.1
2000-06-08,29.9,20.9,25.4
2000-06-09,29.5,21.6,25.55
2000-06-10,30.2,21.2,25.7
2000-06-11,30.3,21.3,25.8
2000-06-12,30.7,20.6,25.65
2000-06-13,30.3,21.8,26.05
2000-06-14,30.8,22.6,26.700000000000003
2000-06-15,29.3,23.1,26.200000000000003
2000-06-16,28.3,22.8,25.55
2000-06-17,26.8,22.4,24.6
2000-06-18,25.4,21.9,23.65
2000-06-19,26.7,20.5,23.6
2000-06-20,27.4,19.9,23.65
2000-06-21,25.9,19.4,22.65
2000-06-22,27.8,17.7,22.75
2000-06-23,29.7,18.5,24.1
2000-06-24,29.0,20.5,24.75
2000-06-25,29.5,21.2,25.35
2000-06-26,29.8,21.7,25.75
2000-06-27,28.3,22.0,25.15
2000-06-28,29.9,21.8,25.85
2000-06-29,29.6,21.8,25.700000000000003
2000-06-30,31.2,22.4,26.799999999999997
2000-07-01,30.8,22.4,26.6
2000-07-02,30.3,22.2,26.25
2000-07-03,26.2,22.1,24.15
2000-07-04,26.9,21.0,23.95
2000-07-05,29.4,20.6,25.0
2000-07-06,29.9,20.2,25.049999999999997
2000-07-07,29.3,19.9,24.6
2000-07-08,29.7,21.5,25.6
2000-07-09,29.5,22.1,25.8
2000-07-10,29.5,21.8,25.65
2000-07-11,27.8,19.7,23.75
2000-07-12,19.4,15.2,17.299999999999997
2000-07-13,20.3,13.0,16.65
2000-07-14,22.3,13.5,17.9
2000-07-15,26.4,15.0,20.7
2000-07-16,25.8,19.1,22.450000000000003
2000-07-17,26.1,16.5,21.3
2000-07-18,28.8,16.5,22.65
2000-07-19,27.5,20.0,23.75
2000-07-20,26.6,18.9,22.75
2000-07-21,29.2,17.4,23.299999999999997
2000-07-22,30.4,20.9,25.65
2000-07-23,24.8,18.0,21.4
2000-07-24,23.2,15.4,19.3
2000-07-25,26.3,15.0,20.65
2000-07-26,27.5,16.8,22.15
2000-07-27,29.6,16.4,23.0
2000-07-28,31.4,18.2,24.799999999999997
2000-07-29,31.5,20.2,25.85
2000-07-30,30.2,20.0,25.1
2000-07-31,30.4,21.5,25.95
