hora,velocidade,direcao,lat,lon,u,v
2015-01-04 14:00:00,11.9,90,-7.053890000000001,-35.88111,-11.9,-7.286648454926752e-16
2015-01-04 15:00:00,13.3,88,-7.053890000000001,-35.88111,-13.291897999353974,-0.4641633061432644
2015-01-04 16:00:00,14.1,87,-7.053890000000001,-35.88111,-14.080676440039491,-0.7379369830255099
2015-01-04 17:00:00,15.6,82,-7.053890000000001,-35.88111,-15.448181872368497,-2.171100374977021
2015-01-04 18:00:00,15.3,81,-7.053890000000001,-35.88111,-15.111631611105608,-2.3934473151155333
2015-01-04 19:00:00,15.0,73,-7.053890000000001,-35.88111,-14.344571339445531,-4.385575570841052
2015-01-04 20:00:00,16.4,71,-7.053890000000001,-35.88111,-15.506504639828792,-5.339317733097371
2015-01-04 21:00:00,16.4,71,-7.053890000000001,-35.88111,-15.506504639828792,-5.339317733097371
2015-01-04 22:00:00,14.8,72,-7.053890000000001,-35.88111,-14.075636441168273,-4.5734515167492225
2015-01-04 23:00:00,13.3,71,-7.053890000000001,-35.88111,-12.575397055470914,-4.330056454280185
2015-01-05 00:00:00,11.4,72,-7.053890000000001,-35.88111,-10.84204428576475,-3.522793735874401
2015-01-05 01:00:00,10.4,76,-7.053890000000001,-35.88111,-10.091075553270363,-2.515987714236544
2015-01-05 02:00:00,8.9,76,-7.053890000000001,-35.88111,-8.635631963856369,-2.1531048708370424
2015-01-05 03:00:00,8.1,77,-7.053890000000001,-35.88111,-7.892397524760405,-1.8221035401853058
2015-01-05 04:00:00,7.3,79,-7.053890000000001,-35.88111,-7.165878439167947,-1.3929056662487778
2015-01-05 05:00:00,7.6,87,-7.053890000000001,-35.88111,-7.589584464134761,-0.3977532674463741
2015-01-05 06:00:00,11.5,86,-7.053890000000001,-35.88111,-11.471986577987979,-0.8021994480574401
2015-01-05 07:00:00,14.4,87,-7.053890000000001,-35.88111,-14.380265300465863,-0.7536377698983932
2015-01-05 08:00:00,15.5,87,-7.053890000000001,-35.88111,-15.478757788695894,-0.8112073217656315
2015-01-05 09:00:00,18.0,90,-7.053890000000001,-35.88111,-18.0,-1.102182119232618e-15
2015-01-05 10:00:00,18.7,90,-7.053890000000001,-35.88111,-18.7,-1.1450447572027753e-15
2015-01-05 11:00:00,18.4,89,-7.053890000000001,-35.88111,-18.3971975908776,-0.3211242784460182
2015-01-05 12:00:00,18.0,89,-7.053890000000001,-35.88111,-17.997258512815044,-0.3141433158711048
2015-01-05 13:00:00,17.3,89,-7.053890000000001,-35.88111,-17.29736512620557,-0.30192663136500625
2015-01-05 14:00:00,17.3,89,-7.053890000000001,-35.88111,-17.29736512620557,-0.30192663136500625
2015-01-05 15:00:00,16.9,89,-7.053890000000001,-35.88111,-16.89742604814301,-0.29494566879009276
2015-01-05 16:00:00,17.7,86,-7.053890000000001,-35.88111,-17.65688368959889,-1.2346895852710165
2015-01-05 17:00:00,18.1,84,-7.053890000000001,-35.88111,-18.000846306165748,-1.8919651851445278
2015-01-05 18:00:00,17.5,82,-7.053890000000001,-35.88111,-17.329691202977482,-2.4355292668011455
2015-01-05 19:00:00,15.5,85,-7.053890000000001,-35.88111,-15.441017820422056,-1.3509140125887011
2015-01-05 20:00:00,14.8,89,-7.053890000000001,-35.88111,-14.79774588831459,-0.2582956152717973
2015-01-05 21:00:00,14.4,91,-7.053890000000001,-35.88111,-14.397806810252035,0.2513146526968821
2015-01-05 22:00:00,14.6,99,-7.053890000000001,-35.88111,-14.420249772689012,2.2839431895873696
2015-01-05 23:00:00,15.4,106,-7.053890000000001,-35.88111,-14.80343011745011,4.244815279581785
2015-01-06 00:00:00,15.3,114,-7.053890000000001,-35.88111,-13.977245501931794,6.223070639059745
2015-01-06 01:00:00,15.0,117,-7.053890000000001,-35.88111,-13.365097862825518,6.8098574960932
2015-01-06 02:00:00,13.2,119,-7.053890000000001,-35.88111,-11.544980134240024,6.399486987251648
2015-01-06 03:00:00,13.7,120,-7.053890000000001,-35.88111,-11.864548031846809,6.849999999999997
2015-01-06 04:00:00,16.4,119,-7.053890000000001,-35.88111,-14.34376319708609,7.950877772039926
2015-01-06 05:00:00,15.5,121,-7.053890000000001,-35.88111,-13.286093160882741,7.983090161105841
2015-01-06 06:00:00,19.0,119,-7.053890000000001,-35.88111,-16.61777443564852,9.211382784680403
2015-01-06 07:00:00,20.5,118,-7.053890000000001,-35.88111,-18.100425653608,9.624167037110764
2015-01-06 08:00:00,20.3,117,-7.053890000000001,-35.88111,-18.087432441023868,9.216007144712798
2015-01-06 09:00:00,19.8,117,-7.053890000000001,-35.88111,-17.641929178929686,8.989011894843024
2015-01-06 10:00:00,19.3,117,-7.053890000000001,-35.88111,-17.1964259168355,8.76201664497325
2015-01-06 11:00:00,19.6,116,-7.053890000000001,-35.88111,-17.616363307463672,8.59207447706592
2015-01-06 12:00:00,20.3,115,-7.053890000000001,-35.88111,-18.398048076843995,8.579150713336197
2015-01-06 13:00:00,20.4,116,-7.053890000000001,-35.88111,-18.335398544503004,8.94277139449718
2015-01-06 14:00:00,20.3,115,-7.053890000000001,-35.88111,-18.398048076843995,8.579150713336197
2015-01-06 15:00:00,20.0,118,-7.053890000000001,-35.88111,-17.658951857178536,9.389431255717819
2015-01-06 16:00:00,20.6,117,-7.053890000000001,-35.88111,-18.35473439828038,9.352204294634662
2015-01-06 17:00:00,20.2,112,-7.053890000000001,-35.88111,-18.729113862249104,7.567053187001424
2015-01-06 18:00:00,18.6,108,-7.053890000000001,-35.88111,-17.68965120308986,5.747716095374021
2015-01-06 19:00:00,18.2,108,-7.053890000000001,-35.88111,-17.309228596571796,5.624109297624042
2015-01-06 20:00:00,17.9,109,-7.053890000000001,-35.88111,-16.92478250322777,5.827669964783103
2015-01-06 21:00:00,18.0,110,-7.053890000000001,-35.88111,-16.914467174146353,6.156362579862037
2015-01-06 22:00:00,17.6,113,-7.053890000000001,-35.88111,-16.20088542076295,6.876867861411219
2015-01-06 23:00:00,16.3,115,-7.053890000000001,-35.88111,-14.772816928697397,6.8886776663733995
2015-01-07 00:00:00,15.3,117,-7.053890000000001,-35.88111,-13.63239982008203,6.946054646015065
2015-01-07 01:00:00,14.7,118,-7.053890000000001,-35.88111,-12.979329615026224,6.901231972952596
2015-01-07 02:00:00,15.5,118,-7.053890000000001,-35.88111,-13.685687689313367,7.276809223181309
2015-01-07 03:00:00,15.0,117,-7.053890000000001,-35.88111,-13.365097862825518,6.8098574960932
2015-01-07 04:00:00,14.5,117,-7.053890000000001,-35.88111,-12.919594600731335,6.582862246223427
2015-01-07 05:00:00,13.5,119,-7.053890000000001,-35.88111,-11.807366046381844,6.544929873325549
2015-01-07 06:00:00,15.9,118,-7.053890000000001,-35.88111,-14.038866726456938,7.464597848295666
2015-01-07 07:00:00,18.3,122,-7.053890000000001,-35.88111,-15.519280159662598,9.697522535467648
2015-01-07 08:00:00,19.4,121,-7.053890000000001,-35.88111,-16.62904563362098,9.991738653255052
2015-01-07 09:00:00,19.7,118,-7.053890000000001,-35.88111,-17.394067579320858,9.24858978688205
2015-01-07 10:00:00,19.5,115,-7.053890000000001,-35.88111,-17.673001847214675,8.241056103943636
2015-01-07 11:00:00,19.2,113,-7.053890000000001,-35.88111,-17.67369318628685,7.502037666994056
2015-01-07 12:00:00,19.3,111,-7.053890000000001,-35.88111,-18.018102231395993,6.916501426224295
2015-01-07 13:00:00,19.6,110,-7.053890000000001,-35.88111,-18.417975367403805,6.703594809183107
2015-01-07 14:00:00,20.3,110,-7.053890000000001,-35.88111,-19.07576020195394,6.943008909511075
2015-01-07 15:00:00,19.7,108,-7.053890000000001,-35.88111,-18.735813371014526,6.087634789186462
2015-01-07 16:00:00,21.0,106,-7.053890000000001,-35.88111,-20.186495614704697,5.78838447215698
2015-01-07 17:00:00,21.2,105,-7.053890000000001,-35.88111,-20.477627517328248,5.4869637561734415
2015-01-07 18:00:00,19.6,104,-7.053890000000001,-35.88111,-19.01779623500953,4.741669153753489
2015-01-07 19:00:00,16.9,102,-7.053890000000001,-35.88111,-16.530694452401313,3.5137075748201325
2015-01-07 20:00:00,17.3,107,-7.053890000000001,-35.88111,-16.544072278160517,5.058030491703344
2015-01-07 21:00:00,17.7,110,-7.053890000000001,-35.88111,-16.63255938791058,6.053756536864336
2015-01-07 22:00:00,16.6,112,-7.053890000000001,-35.88111,-15.391251985808672,6.2184694507041405
2015-01-07 23:00:00,15.0,114,-7.053890000000001,-35.88111,-13.703181864639014,6.101049646137004
2015-01-08 00:00:00,14.8,119,-7.053890000000001,-35.88111,-12.94437166566306,7.175182379645788
2015-01-08 01:00:00,12.8,122,-7.053890000000001,-35.88111,-10.855015630802255,6.782966582185022
2015-01-08 02:00:00,13.5,124,-7.053890000000001,-35.88111,-11.192007229493063,7.5491041968550805
2015-01-08 03:00:00,14.6,123,-7.053890000000001,-35.88111,-12.244590292003188,7.951729911219395
2015-01-08 04:00:00,15.2,121,-7.053890000000001,-35.88111,-13.028942970672107,7.8285787386328245
2015-01-08 05:00:00,15.2,121,-7.053890000000001,-35.88111,-13.028942970672107,7.8285787386328245
2015-01-08 06:00:00,20.4,122,-7.053890000000001,-35.88111,-17.30018116159109,10.810352990357377
2015-01-08 07:00:00,23.4,121,-7.053890000000001,-35.88111,-20.057714836429426,12.051890952895269
2015-01-08 08:00:00,23.2,120,-7.053890000000001,-35.88111,-20.091789367798977,11.599999999999994
2015-01-08 09:00:00,22.4,118,-7.053890000000001,-35.88111,-19.77802608003996,10.516163006403955
2015-01-08 10:00:00,22.7,115,-7.053890000000001,-35.88111,-20.573186765731954,9.593434541513874
2015-01-08 11:00:00,22.6,115,-7.053890000000001,-35.88111,-20.48255598702829,9.551172715339806
2015-01-08 12:00:00,22.1,114,-7.053890000000001,-35.88111,-20.18935461390148,8.988879811975186
2015-01-08 13:00:00,20.6,115,-7.053890000000001,-35.88111,-18.669940412954993,8.705936191858406
2015-01-08 14:00:00,19.6,116,-7.053890000000001,-35.88111,-17.616363307463672,8.59207447706592
2015-01-08 15:00:00,19.7,118,-7.053890000000001,-35.88111,-17.394067579320858,9.24858978688205
2015-01-08 16:00:00,20.5,118,-7.053890000000001,-35.88111,-18.100425653608,9.624167037110764
2015-01-08 17:00:00,20.8,118,-7.053890000000001,-35.88111,-18.36530993146568,9.76500850594653
2015-01-08 18:00:00,19.0,117,-7.053890000000001,-35.88111,-16.92912395957899,8.625819495051386
2015-01-08 19:00:00,17.4,120,-7.053890000000001,-35.88111,-15.068842025849232,8.699999999999996
2015-01-08 20:00:00,17.7,119,-7.053890000000001,-35.88111,-15.480768816367306,8.581130278360165
2015-01-08 21:00:00,17.2,119,-7.053890000000001,-35.88111,-15.043458962797608,8.338725468236996
2015-01-08 22:00:00,16.1,119,-7.053890000000001,-35.88111,-14.081377284944274,7.805434885966027
2015-01-08 23:00:00,14.8,119,-7.053890000000001,-35.88111,-12.94437166566306,7.175182379645788
2015-01-09 00:00:00,14.2,120,-7.053890000000001,-35.88111,-12.29756073373903,7.099999999999996
2015-01-09 01:00:00,13.9,121,-7.053890000000001,-35.88111,-11.914625479759362,7.159029241249755
2015-01-09 02:00:00,13.6,122,-7.053890000000001,-35.88111,-11.533454107727394,7.206901993571585
2015-01-09 03:00:00,13.1,122,-7.053890000000001,-35.88111,-11.109430059649181,6.9419423614549824
2015-01-09 04:00:00,12.8,122,-7.053890000000001,-35.88111,-10.855015630802255,6.782966582185022
2015-01-09 05:00:00,12.4,126,-7.053890000000001,-35.88111,-10.031810730249349,7.288537128426666
2015-01-09 06:00:00,12.6,127,-7.053890000000001,-35.88111,-10.062807426595889,7.582869291715809
2015-01-09 07:00:00,19.8,123,-7.053890000000001,-35.88111,-16.605677245319395,10.783852893297537
2015-01-09 08:00:00,23.4,121,-7.053890000000001,-35.88111,-20.057714836429426,12.051890952895269
2015-01-09 09:00:00,23.1,121,-7.053890000000001,-35.88111,-19.800564646218795,11.897379530422254
2015-01-09 10:00:00,22.8,121,-7.053890000000001,-35.88111,-19.54341445600816,11.742868107949239
2015-01-09 11:00:00,21.6,120,-7.053890000000001,-35.88111,-18.706148721743876,10.799999999999995
2015-01-09 12:00:00,21.0,121,-7.053890000000001,-35.88111,-18.00051331474436,10.81579957311114
2015-01-09 13:00:00,19.7,121,-7.053890000000001,-35.88111,-16.886195823831613,10.14625007572807
2015-01-09 14:00:00,19.9,122,-7.053890000000001,-35.88111,-16.87615711351288,10.545393358240775
2015-01-09 15:00:00,19.9,122,-7.053890000000001,-35.88111,-16.87615711351288,10.545393358240775
2015-01-09 16:00:00,21.0,121,-7.053890000000001,-35.88111,-18.00051331474436,10.81579957311114
2015-01-09 17:00:00,21.1,117,-7.053890000000001,-35.88111,-18.800237660374563,9.579199544504435
2015-01-09 18:00:00,20.8,113,-7.053890000000001,-35.88111,-19.146500951810758,8.127207472576895
2015-01-09 19:00:00,19.3,111,-7.053890000000001,-35.88111,-18.018102231395993,6.916501426224295
2015-01-09 20:00:00,18.5,117,-7.053890000000001,-35.88111,-16.483620697484806,8.398824245181613
2015-01-09 21:00:00,17.6,121,-7.053890000000001,-35.88111,-15.086144492357178,9.064670118416956
2015-01-09 22:00:00,16.9,124,-7.053890000000001,-35.88111,-14.010734976180204,9.450360068655618
2015-01-09 23:00:00,16.5,126,-7.053890000000001,-35.88111,-13.348780407186633,9.698456662825805
2015-01-10 00:00:00,16.2,127,-7.053890000000001,-35.88111,-12.937895262766142,9.749403375063183
2015-01-10 01:00:00,16.4,130,-7.053890000000001,-35.88111,-12.563128867151239,10.541716798859245
2015-01-10 02:00:00,16.1,132,-7.053890000000001,-35.88111,-11.964631690186048,10.773002762377619
2015-01-10 03:00:00,16.1,132,-7.053890000000001,-35.88111,-11.964631690186048,10.773002762377619
2015-01-10 04:00:00,16.1,132,-7.053890000000001,-35.88111,-11.964631690186048,10.773002762377619
2015-01-10 05:00:00,15.8,133,-7.053890000000001,-35.88111,-11.555388485582895,10.775574088987474
2015-01-10 06:00:00,16.6,138,-7.053890000000001,-35.88111,-11.10756806555705,12.336204102924741
2015-01-10 07:00:00,20.4,136,-7.053890000000001,-35.88111,-14.17103075736354,14.674531926908482
2015-01-10 08:00:00,21.2,132,-7.053890000000001,-35.88111,-15.754670300120758,14.185568854807794
2015-01-10 09:00:00,24.0,126,-7.053890000000001,-35.88111,-19.41640786499874,14.106846055019354
2015-01-10 10:00:00,23.5,122,-7.053890000000001,-35.88111,-19.92913025967601,12.453102709480312
2015-01-10 11:00:00,22.8,121,-7.053890000000001,-35.88111,-19.54341445600816,11.742868107949239
2015-01-10 12:00:00,21.7,119,-7.053890000000001,-35.88111,-18.97924764492489,10.520368759345512
2015-01-10 13:00:00,21.3,118,-7.053890000000001,-35.88111,-18.806783727895144,9.999744287339476
2015-01-10 14:00:00,21.7,119,-7.053890000000001,-35.88111,-18.97924764492489,10.520368759345512
2015-01-10 15:00:00,20.9,117,-7.053890000000001,-35.88111,-18.62203635553689,9.488401444556525
2015-01-10 16:00:00,23.2,116,-7.053890000000001,-35.88111,-20.85202187414067,10.170210605506599
2015-01-10 17:00:00,21.9,115,-7.053890000000001,-35.88111,-19.848140536102633,9.255339932121315
2015-01-10 18:00:00,20.1,114,-7.053890000000001,-35.88111,-18.362263698616278,8.175406525823586
2015-01-10 19:00:00,19.7,118,-7.053890000000001,-35.88111,-17.394067579320858,9.24858978688205
2015-01-10 20:00:00,19.2,118,-7.053890000000001,-35.88111,-16.952593782891395,9.013854005489105
2015-01-10 21:00:00,18.5,119,-7.053890000000001,-35.88111,-16.180464582078823,8.968977974557234
2015-01-10 22:00:00,18.5,123,-7.053890000000001,-35.88111,-15.515405506990342,10.075822147778002
2015-01-10 23:00:00,18.3,126,-7.053890000000001,-35.88111,-14.805010997061538,10.756470116952256
2015-01-11 00:00:00,17.1,129,-7.053890000000001,-35.88111,-13.289195940914205,10.761378686952218
2015-01-11 01:00:00,16.1,132,-7.053890000000001,-35.88111,-11.964631690186048,10.773002762377619
2015-01-11 02:00:00,15.3,133,-7.053890000000001,-35.88111,-11.18971163477331,10.434574908956225
2015-01-11 03:00:00,15.3,133,-7.053890000000001,-35.88111,-11.18971163477331,10.434574908956225
2015-01-11 04:00:00,15.8,131,-7.053890000000001,-35.88111,-11.9244113675198,10.365732658050014
2015-01-11 05:00:00,18.4,130,-7.053890000000001,-35.88111,-14.095217753389194,11.827292018232324
2015-01-11 06:00:00,21.4,126,-7.053890000000001,-35.88111,-17.312963679623874,12.578604399058921
2015-01-11 07:00:00,23.8,122,-7.053890000000001,-35.88111,-20.18354468852294,12.612078488750274
2015-01-11 08:00:00,23.4,119,-7.053890000000001,-35.88111,-20.466101147061863,11.344545113764285
2015-01-11 09:00:00,23.5,115,-7.053890000000001,-35.88111,-21.298232995361275,9.931529150906433
2015-01-11 10:00:00,24.1,112,-7.053890000000001,-35.88111,-22.34513089505958,9.028018901323481
2015-01-11 11:00:00,24.7,109,-7.053890000000001,-35.88111,-23.354308817303124,8.041533415091768
2015-01-11 12:00:00,24.1,107,-7.053890000000001,-35.88111,-23.04694461870916,7.046158083817954
2015-01-11 13:00:00,24.0,107,-7.053890000000001,-35.88111,-22.951314143112853,7.01692091334568
2015-01-11 14:00:00,22.9,106,-7.053890000000001,-35.88111,-22.0128928369875,6.312095448209278
2015-01-11 15:00:00,22.6,104,-7.053890000000001,-35.88111,-21.928683413837522,5.467434840552492
2015-01-11 16:00:00,22.2,103,-7.053890000000001,-35.88111,-21.63101543823222,4.993913406433803
2015-01-11 17:00:00,21.8,103,-7.053890000000001,-35.88111,-21.24126741231813,4.903932984696258
2015-01-11 18:00:00,18.9,103,-7.053890000000001,-35.88111,-18.415594224440945,4.251574927099049
2015-01-11 19:00:00,18.8,107,-7.053890000000001,-35.88111,-17.97852941210507,5.49658804878745
2015-01-11 20:00:00,17.9,109,-7.053890000000001,-35.88111,-16.92478250322777,5.827669964783103
2015-01-11 21:00:00,16.5,110,-7.053890000000001,-35.88111,-15.50492824296749,5.643332364873534
2015-01-11 22:00:00,15.6,116,-7.053890000000001,-35.88111,-14.021187122267003,6.838589889909609
2015-01-11 23:00:00,14.2,120,-7.053890000000001,-35.88111,-12.29756073373903,7.099999999999996
2015-01-12 00:00:00,13.3,123,-7.053890000000001,-35.88111,-11.15431855367414,7.24369916569986
2015-01-12 01:00:00,11.3,121,-7.053890000000001,-35.88111,-9.68599049793387,5.819930246483613
2015-01-12 02:00:00,10.9,117,-7.053890000000001,-35.88111,-9.71197111365321,4.948496447161059
2015-01-12 03:00:00,11.8,121,-7.053890000000001,-35.88111,-10.114574148284927,6.077449283938641
2015-01-12 04:00:00,14.0,125,-7.053890000000001,-35.88111,-11.468128620045883,8.030070108914646
2015-01-12 05:00:00,16.0,126,-7.053890000000001,-35.88111,-12.94427190999916,9.404564036679568
2015-01-12 06:00:00,16.5,126,-7.053890000000001,-35.88111,-13.348780407186633,9.698456662825805
