hora,velocidade,direcao,lat,lon,u,v
2015-01-02 14:00:00,18.4,118,-7.553890000000001,-33.88111,-16.246235708604253,8.638276755260392
2015-01-02 15:00:00,17.9,115,-7.553890000000001,-33.88111,-16.222909387956033,7.5648668851585175
2015-01-02 16:00:00,17.4,114,-7.553890000000001,-33.88111,-15.895690962981254,7.077217589518924
2015-01-02 17:00:00,17.2,110,-7.553890000000001,-33.88111,-16.162713077517623,5.882746465201501
2015-01-02 18:00:00,16.7,104,-7.553890000000001,-33.88111,-16.20393862880914,4.040095656514452
2015-01-02 19:00:00,16.9,101,-7.553890000000001,-33.88111,-16.58949940026552,3.224672021863607
2015-01-02 20:00:00,17.7,94,-7.553890000000001,-33.88111,-17.65688368959889,1.2346895852710182
2015-01-02 21:00:00,18.4,90,-7.553890000000001,-33.88111,-18.4,-1.1266750552155648e-15
2015-01-02 22:00:00,17.3,89,-7.553890000000001,-33.88111,-17.29736512620557,-0.30192663136500625
2015-01-02 23:00:00,16.9,91,-7.553890000000001,-33.88111,-16.89742604814301,0.2949456687900907
2015-01-03 00:00:00,16.3,96,-7.553890000000001,-33.88111,-16.210706894502856,1.703813951262753
2015-01-03 01:00:00,16.8,105,-7.553890000000001,-33.88111,-16.22755388165635,4.34815995772235
2015-01-03 02:00:00,17.1,112,-7.553890000000001,-33.88111,-15.854843913092067,6.405772747412097
2015-01-03 03:00:00,17.9,118,-7.553890000000001,-33.88111,-15.80476191217479,8.403540973867447
2015-01-03 04:00:00,19.0,119,-7.553890000000001,-33.88111,-16.61777443564852,9.211382784680403
2015-01-03 05:00:00,19.7,121,-7.553890000000001,-33.88111,-16.886195823831613,10.14625007572807
2015-01-03 06:00:00,21.0,121,-7.553890000000001,-33.88111,-18.00051331474436,10.81579957311114
2015-01-03 07:00:00,22.1,124,-7.553890000000001,-33.88111,-18.321730353466425,12.358163166703502
2015-01-03 08:00:00,20.6,126,-7.553890000000001,-33.88111,-16.665750084123918,12.108376197224946
2015-01-03 09:00:00,18.9,129,-7.553890000000001,-33.88111,-14.688058671536751,11.894155390841924
2015-01-03 10:00:00,16.9,130,-7.553890000000001,-33.88111,-12.946151088710728,10.863110603702514
2015-01-03 11:00:00,15.3,133,-7.553890000000001,-33.88111,-11.18971163477331,10.434574908956225
2015-01-03 12:00:00,14.0,136,-7.553890000000001,-33.88111,-9.72521718642596,10.070757204741117
2015-01-03 13:00:00,13.5,136,-7.553890000000001,-33.88111,-9.377888001196462,9.711087304571791
2015-01-03 14:00:00,14.5,134,-7.553890000000001,-33.88111,-10.430427104910441,10.072546371655461
2015-01-03 15:00:00,16.2,127,-7.553890000000001,-33.88111,-12.937895262766142,9.749403375063183
2015-01-03 16:00:00,17.9,120,-7.553890000000001,-33.88111,-15.501854727741451,8.949999999999996
2015-01-03 17:00:00,18.9,114,-7.553890000000001,-33.88111,-17.266009149445154,7.687322554132624
2015-01-03 18:00:00,19.7,111,-7.553890000000001,-33.88111,-18.391534401994875,7.059848606042415
2015-01-03 19:00:00,19.1,106,-7.553890000000001,-33.88111,-18.360098392421893,5.264673496104682
2015-01-03 20:00:00,20.4,104,-7.553890000000001,-33.88111,-19.794032816030327,4.935206670233223
2015-01-03 21:00:00,21.9,99,-7.553890000000001,-33.88111,-21.630374659033517,3.4259147843810545
2015-01-03 22:00:00,22.8,95,-7.553890000000001,-33.88111,-22.7132391164918,1.9871509346466079
2015-01-03 23:00:00,22.7,93,-7.553890000000001,-33.88111,-22.668890438928827,1.188026206714825
2015-01-04 00:00:00,21.2,89,-7.553890000000001,-33.88111,-21.196771137315494,-0.36999101647041227
2015-01-04 01:00:00,21.3,84,-7.553890000000001,-33.88111,-21.183316371344223,-2.226456267601019
2015-01-04 02:00:00,21.0,78,-7.553890000000001,-33.88111,-20.541099615409916,-4.3661455071729485
2015-01-04 03:00:00,20.3,73,-7.553890000000001,-33.88111,-19.41298654604962,-5.935145605871557
2015-01-04 04:00:00,21.2,69,-7.553890000000001,-33.88111,-19.791905041740677,-7.5974005303603676
2015-01-04 05:00:00,21.9,67,-7.553890000000001,-33.88111,-20.159056290608444,-8.557011713915093
2015-01-04 06:00:00,21.7,66,-7.553890000000001,-33.88111,-19.823936430844437,-8.826185154744865
2015-01-04 07:00:00,21.1,70,-7.553890000000001,-33.88111,-19.827514298582667,-7.216625024171613
2015-01-04 08:00:00,21.3,68,-7.553890000000001,-33.88111,-19.749016102272574,-7.979120439758925
2015-01-04 09:00:00,21.7,66,-7.553890000000001,-33.88111,-19.823936430844437,-8.826185154744865
2015-01-04 10:00:00,20.9,63,-7.553890000000001,-33.88111,-18.622036355536885,-9.488401444556528
2015-01-04 11:00:00,20.5,59,-7.553890000000001,-33.88111,-17.571929664393302,-10.55828053565611
2015-01-04 12:00:00,18.8,58,-7.553890000000001,-33.88111,-15.943304207740809,-9.962482167584252
2015-01-04 13:00:00,17.7,57,-7.553890000000001,-33.88111,-14.844469052634006,-9.640110919765979
2015-01-04 14:00:00,17.1,60,-7.553890000000001,-33.88111,-14.809034404713902,-8.550000000000002
2015-01-04 15:00:00,17.2,64,-7.553890000000001,-33.88111,-15.459257596345672,-7.539983724772132
2015-01-04 16:00:00,18.1,69,-7.553890000000001,-33.88111,-16.897805719599354,-6.4864598867699375
2015-01-04 17:00:00,19.1,70,-7.553890000000001,-33.88111,-17.94812905701085,-6.532584737520275
2015-01-04 18:00:00,19.3,69,-7.553890000000001,-33.88111,-18.018102231395993,-6.916501426224298
2015-01-04 19:00:00,18.0,70,-7.553890000000001,-33.88111,-16.91446717414635,-6.156362579862039
2015-01-04 20:00:00,19.7,72,-7.553890000000001,-33.88111,-18.735813371014522,-6.087634789186464
2015-01-04 21:00:00,21.3,71,-7.553890000000001,-33.88111,-20.139545660265448,-6.934601689937439
2015-01-04 22:00:00,22.9,71,-7.553890000000001,-33.88111,-21.652375381224353,-7.455510737068889
2015-01-04 23:00:00,24.4,68,-7.553890000000001,-33.88111,-22.623286051429613,-9.14040087934825
2015-01-05 00:00:00,25.7,68,-7.553890000000001,-33.88111,-23.828625062366434,-9.627389450788938
2015-01-05 01:00:00,26.4,66,-7.553890000000001,-33.88111,-24.11760008176466,-10.737847377201124
2015-01-05 02:00:00,26.7,64,-7.553890000000001,-33.88111,-23.99780103618776,-11.704509619268368
2015-01-05 03:00:00,26.3,65,-7.553890000000001,-33.88111,-23.835894799063894,-11.114860283780395
2015-01-05 04:00:00,24.2,65,-7.553890000000001,-33.88111,-21.93264844628693,-10.227361934124927
2015-01-05 05:00:00,22.3,67,-7.553890000000001,-33.88111,-20.52725823198942,-8.713304165310804
2015-01-05 06:00:00,21.1,70,-7.553890000000001,-33.88111,-19.827514298582667,-7.216625024171613
2015-01-05 07:00:00,22.7,80,-7.553890000000001,-33.88111,-22.35513599337712,-3.9418136330393203
2015-01-05 08:00:00,21.4,82,-7.553890000000001,-33.88111,-21.191736671069606,-2.9783043605454007
2015-01-05 09:00:00,19.5,85,-7.553890000000001,-33.88111,-19.42579661278904,-1.6995369835793337
2015-01-05 10:00:00,19.1,89,-7.553890000000001,-33.88111,-19.097090977487074,-0.33334096295211674
2015-01-05 11:00:00,18.0,92,-7.553890000000001,-33.88111,-17.989034886343724,0.6281909406450172
2015-01-05 12:00:00,17.7,94,-7.553890000000001,-33.88111,-17.65688368959889,1.2346895852710182
2015-01-05 13:00:00,17.4,96,-7.553890000000001,-33.88111,-17.304680979407955,1.8187952608571718
2015-01-05 14:00:00,17.1,98,-7.553890000000001,-33.88111,-16.933583975480854,2.3798600264171177
2015-01-05 15:00:00,17.2,101,-7.553890000000001,-33.88111,-16.883987555299818,3.2819147204765704
2015-01-05 16:00:00,17.9,100,-7.553890000000001,-33.88111,-17.628058778918522,3.1083023802380523
2015-01-05 17:00:00,18.8,102,-7.553890000000001,-33.88111,-18.38917489379555,3.9087397873738756
2015-01-05 18:00:00,19.6,104,-7.553890000000001,-33.88111,-19.01779623500953,4.741669153753489
2015-01-05 19:00:00,21.6,108,-7.553890000000001,-33.88111,-20.54282075197532,6.674767078498863
2015-01-05 20:00:00,23.0,107,-7.553890000000001,-33.88111,-21.995009387149818,6.7245492086229435
2015-01-05 21:00:00,24.4,106,-7.553890000000001,-33.88111,-23.45478538089498,6.725551481934777
2015-01-05 22:00:00,24.7,106,-7.553890000000001,-33.88111,-23.743163889676477,6.808242688679877
2015-01-05 23:00:00,25.1,106,-7.553890000000001,-33.88111,-24.127668568051806,6.918497631006677
2015-01-06 00:00:00,25.1,106,-7.553890000000001,-33.88111,-24.127668568051806,6.918497631006677
2015-01-06 01:00:00,24.9,108,-7.553890000000001,-33.88111,-23.681307255749324,7.694523159936188
2015-01-06 02:00:00,25.2,109,-7.553890000000001,-33.88111,-23.827068105102782,8.204317492320348
2015-01-06 03:00:00,25.2,112,-7.553890000000001,-33.88111,-23.365033135083042,9.440086154080984
2015-01-06 04:00:00,25.6,116,-7.553890000000001,-33.88111,-23.009127585258675,11.222301357800385
2015-01-06 05:00:00,27.1,119,-7.553890000000001,-33.88111,-23.702194063477627,13.138340708675733
2015-01-06 06:00:00,28.5,122,-7.553890000000001,-33.88111,-24.16937074045814,15.102699030646336
2015-01-06 07:00:00,29.2,123,-7.553890000000001,-33.88111,-24.489180584006377,15.90345982243879
2015-01-06 08:00:00,28.8,124,-7.553890000000001,-33.88111,-23.876282089585203,16.104755619957505
2015-01-06 09:00:00,28.3,124,-7.553890000000001,-33.88111,-23.46176330330768,15.82515916822213
2015-01-06 10:00:00,27.2,125,-7.553890000000001,-33.88111,-22.280935604660574,15.601279068748456
2015-01-06 11:00:00,26.5,127,-7.553890000000001,-33.88111,-21.163841016253258,15.948098113529282
2015-01-06 12:00:00,26.2,127,-7.553890000000001,-33.88111,-20.924250363239068,15.767553606583666
2015-01-06 13:00:00,26.8,130,-7.553890000000001,-33.88111,-20.52999107558861,17.226707939599255
2015-01-06 14:00:00,26.8,132,-7.553890000000001,-33.88111,-19.916281322794166,17.9327002504174
2015-01-06 15:00:00,26.7,136,-7.553890000000001,-33.88111,-18.547378491255223,19.206372669041986
2015-01-06 16:00:00,27.5,136,-7.553890000000001,-33.88111,-19.103105187622422,19.781844509312908
2015-01-06 17:00:00,28.5,135,-7.553890000000001,-33.88111,-20.152543263816607,20.152543263816604
2015-01-06 18:00:00,29.5,133,-7.553890000000001,-33.88111,-21.574934197765533,20.118951621843703
2015-01-06 19:00:00,28.1,130,-7.553890000000001,-33.88111,-21.525848851643282,18.062331832191756
2015-01-06 20:00:00,29.0,127,-7.553890000000001,-33.88111,-23.160429791371488,17.452635671409404
2015-01-06 21:00:00,28.9,123,-7.553890000000001,-33.88111,-24.23757941362275,15.740068111934281
2015-01-06 22:00:00,27.7,120,-7.553890000000001,-33.88111,-23.98890368482895,13.849999999999994
2015-01-06 23:00:00,25.6,116,-7.553890000000001,-33.88111,-23.009127585258675,11.222301357800385
2015-01-07 00:00:00,23.8,110,-7.553890000000001,-33.88111,-22.36468437470462,8.140079411150916
2015-01-07 01:00:00,22.9,106,-7.553890000000001,-33.88111,-22.0128928369875,6.312095448209278
2015-01-07 02:00:00,23.8,105,-7.553890000000001,-33.88111,-22.989034665679828,6.159893273439996
2015-01-07 03:00:00,24.5,104,-7.553890000000001,-33.88111,-23.772245293761912,5.927086442191861
2015-01-07 04:00:00,25.3,101,-7.553890000000001,-33.88111,-24.8351677412259,4.827467583026584
2015-01-07 05:00:00,26.1,102,-7.553890000000001,-33.88111,-25.52965237915233,5.426495130343519
2015-01-07 06:00:00,27.0,103,-7.553890000000001,-33.88111,-26.307991749201353,6.073678467284356
2015-01-07 07:00:00,26.7,104,-7.553890000000001,-33.88111,-25.906895891569103,6.45931461251113
2015-01-07 08:00:00,25.4,102,-7.553890000000001,-33.88111,-24.84494905863866,5.280956946771087
2015-01-07 09:00:00,24.2,105,-7.553890000000001,-33.88111,-23.375404996195453,6.263420891481005
2015-01-07 10:00:00,22.7,108,-7.553890000000001,-33.88111,-21.588982919899987,7.014685772311305
2015-01-07 11:00:00,21.7,111,-7.553890000000001,-33.88111,-20.258695254989277,7.776584505133015
2015-01-07 12:00:00,21.7,114,-7.553890000000001,-33.88111,-19.823936430844437,8.826185154744865
2015-01-07 13:00:00,22.1,116,-7.553890000000001,-33.88111,-19.86334842321159,9.688002344038614
2015-01-07 14:00:00,22.4,118,-7.553890000000001,-33.88111,-19.77802608003996,10.516163006403955
2015-01-07 15:00:00,23.5,117,-7.553890000000001,-33.88111,-20.938653318426645,10.668776743879347
2015-01-07 16:00:00,23.5,119,-7.553890000000001,-33.88111,-20.553563117775802,11.393026075788919
2015-01-07 17:00:00,24.2,120,-7.553890000000001,-33.88111,-20.957814771583415,12.099999999999994
2015-01-07 18:00:00,25.8,120,-7.553890000000001,-33.88111,-22.34345541763852,12.899999999999995
2015-01-07 19:00:00,26.1,120,-7.553890000000001,-33.88111,-22.60326303877385,13.049999999999995
2015-01-07 20:00:00,26.3,120,-7.553890000000001,-33.88111,-22.77646811953074,13.149999999999995
2015-01-07 21:00:00,27.5,122,-7.553890000000001,-33.88111,-23.321322644301716,14.57277976641313
2015-01-07 22:00:00,27.3,121,-7.553890000000001,-33.88111,-23.400667309167666,14.060539445044482
2015-01-07 23:00:00,27.6,119,-7.553890000000001,-33.88111,-24.13950391704733,13.380745518798902
2015-01-08 00:00:00,27.9,117,-7.553890000000001,-33.88111,-24.859082024855464,12.666334942733352
2015-01-08 01:00:00,29.5,115,-7.553890000000001,-33.88111,-26.736079717581177,12.46723872135063
2015-01-08 02:00:00,30.5,113,-7.553890000000001,-33.88111,-28.07539803029943,11.91729941892285
2015-01-08 03:00:00,30.2,112,-7.553890000000001,-33.88111,-28.00095240791698,11.313119121160545
2015-01-08 04:00:00,30.1,109,-7.553890000000001,-33.88111,-28.46010912553944,9.799601449160415
2015-01-08 05:00:00,30.3,108,-7.553890000000001,-33.88111,-28.817012443743156,9.363214929560904
2015-01-08 06:00:00,30.7,108,-7.553890000000001,-33.88111,-29.197435050261216,9.486821727310883
2015-01-08 07:00:00,30.9,111,-7.553890000000001,-33.88111,-28.847635178763532,11.073569640949778
2015-01-08 08:00:00,29.7,113,-7.553890000000001,-33.88111,-27.338994147537477,11.60471451613143
2015-01-08 09:00:00,27.9,115,-7.553890000000001,-33.88111,-25.285987258322535,11.79104950256551
2015-01-08 10:00:00,26.9,118,-7.553890000000001,-33.88111,-23.751290247905132,12.628785038940466
2015-01-08 11:00:00,26.1,120,-7.553890000000001,-33.88111,-22.60326303877385,13.049999999999995
2015-01-08 12:00:00,25.7,121,-7.553890000000001,-33.88111,-22.029199628044285,13.236478525188394
2015-01-08 13:00:00,25.8,123,-7.553890000000001,-33.88111,-21.63770065299194,14.0516871033877
2015-01-08 14:00:00,25.9,125,-7.553890000000001,-33.88111,-21.216037947084885,14.855629701492095
2015-01-08 15:00:00,25.7,127,-7.553890000000001,-33.88111,-20.524932608215423,15.466646095007643
2015-01-08 16:00:00,25.2,127,-7.553890000000001,-33.88111,-20.125614853191777,15.165738583431619
2015-01-08 17:00:00,25.1,125,-7.553890000000001,-33.88111,-20.560716311653692,14.39676855241126
2015-01-08 18:00:00,25.5,123,-7.553890000000001,-33.88111,-21.386099482608312,13.88829539288319
2015-01-08 19:00:00,24.3,125,-7.553890000000001,-33.88111,-19.9053946762225,13.937907403330422
2015-01-08 20:00:00,24.1,125,-7.553890000000001,-33.88111,-19.7415642673647,13.823192116060213
2015-01-08 21:00:00,23.5,122,-7.553890000000001,-33.88111,-19.92913025967601,12.453102709480312
2015-01-08 22:00:00,23.2,120,-7.553890000000001,-33.88111,-20.091789367798977,11.599999999999994
2015-01-08 23:00:00,22.1,118,-7.553890000000001,-33.88111,-19.513141802182286,10.37532153756819
2015-01-09 00:00:00,21.4,119,-7.553890000000001,-33.88111,-18.71686173278307,10.37492587327161
2015-01-09 01:00:00,21.5,121,-7.553890000000001,-33.88111,-18.429096965095415,11.073318610566167
2015-01-09 02:00:00,21.2,122,-7.553890000000001,-33.88111,-17.978619638516232,11.23428840174394
2015-01-09 03:00:00,21.9,123,-7.553890000000001,-33.88111,-18.366885438004783,11.927594866829093
2015-01-09 04:00:00,22.7,123,-7.553890000000001,-33.88111,-19.037821892361123,12.363306094841114
2015-01-09 05:00:00,24.1,122,-7.553890000000001,-33.88111,-20.437959117369868,12.771054268020237
2015-01-09 06:00:00,26.9,120,-7.553890000000001,-33.88111,-23.2960833618014,13.449999999999994
2015-01-09 07:00:00,27.6,121,-7.553890000000001,-33.88111,-23.6578174993783,14.2150508675175
2015-01-09 08:00:00,28.0,118,-7.553890000000001,-33.88111,-24.722532600049952,13.145203758004946
2015-01-09 09:00:00,28.8,116,-7.553890000000001,-33.88111,-25.885268533416006,12.625089027525433
2015-01-09 10:00:00,29.0,117,-7.553890000000001,-33.88111,-25.83918920146267,13.165724492446854
2015-01-09 11:00:00,28.5,118,-7.553890000000001,-33.88111,-25.164006396479415,13.379939539397892
2015-01-09 12:00:00,26.8,121,-7.553890000000001,-33.88111,-22.97208365881661,13.803020407589456
2015-01-09 13:00:00,25.9,125,-7.553890000000001,-33.88111,-21.216037947084885,14.855629701492095
2015-01-09 14:00:00,25.8,130,-7.553890000000001,-33.88111,-19.763946632469633,16.583920329912715
2015-01-09 15:00:00,26.2,134,-7.553890000000001,-33.88111,-18.846702768872657,18.20004930602573
2015-01-09 16:00:00,26.7,137,-7.553890000000001,-33.88111,-18.209356213668713,19.52714383323185
2015-01-09 17:00:00,27.0,137,-7.553890000000001,-33.88111,-18.41395572168746,19.746549943717604
2015-01-09 18:00:00,27.5,137,-7.553890000000001,-33.88111,-18.754954901718712,20.11222679452719
2015-01-09 19:00:00,27.0,136,-7.553890000000001,-33.88111,-18.755776002392924,19.422174609143582
2015-01-09 20:00:00,26.5,135,-7.553890000000001,-33.88111,-18.73832970144351,18.738329701443508
2015-01-09 21:00:00,26.7,134,-7.553890000000001,-33.88111,-19.206372669041983,18.54737849125523
2015-01-09 22:00:00,26.2,134,-7.553890000000001,-33.88111,-18.846702768872657,18.20004930602573
2015-01-09 23:00:00,26.5,135,-7.553890000000001,-33.88111,-18.73832970144351,18.738329701443508
2015-01-10 00:00:00,26.0,136,-7.553890000000001,-33.88111,-18.061117631933925,18.70283480880493
2015-01-10 01:00:00,26.0,137,-7.553890000000001,-33.88111,-17.731957361624964,19.015196242098433
2015-01-10 02:00:00,26.0,134,-7.553890000000001,-33.88111,-18.70283480880493,18.061117631933932
2015-01-10 03:00:00,26.7,127,-7.553890000000001,-33.88111,-21.323568118262713,16.068461118159693
2015-01-10 04:00:00,26.1,123,-7.553890000000001,-33.88111,-21.889301823375565,14.215078813892207
2015-01-10 05:00:00,26.1,116,-7.553890000000001,-33.88111,-23.458524608408258,11.441486931194923
2015-01-10 06:00:00,25.9,111,-7.553890000000001,-33.88111,-24.179733046277523,9.281729893223277
2015-01-10 07:00:00,26.6,109,-7.553890000000001,-33.88111,-25.15079411094183,8.660112908560368
2015-01-10 08:00:00,26.9,110,-7.553890000000001,-33.88111,-25.277731499140934,9.200341855460488
2015-01-10 09:00:00,27.6,114,-7.553890000000001,-33.88111,-25.213854630935785,11.225931348892088
2015-01-10 10:00:00,27.4,117,-7.553890000000001,-33.88111,-24.41357876276128,12.439339692863578
2015-01-10 11:00:00,25.8,118,-7.553890000000001,-33.88111,-22.780047895760315,12.112366319875987
2015-01-10 12:00:00,25.4,122,-7.553890000000001,-33.88111,-21.54042164237322,13.4599493115234
2015-01-10 13:00:00,25.8,126,-7.553890000000001,-33.88111,-20.872638454873645,15.164859509145804
2015-01-10 14:00:00,26.8,130,-7.553890000000001,-33.88111,-20.52999107558861,17.226707939599255
2015-01-10 15:00:00,28.0,133,-7.553890000000001,-33.88111,-20.477903645336777,19.095954081749955
2015-01-10 16:00:00,29.3,135,-7.553890000000001,-33.88111,-20.718228688765844,20.71822868876584
2015-01-10 17:00:00,29.5,136,-7.553890000000001,-33.88111,-20.492421928540416,21.22052410999021
2015-01-10 18:00:00,30.0,134,-7.553890000000001,-33.88111,-21.58019401015953,20.83975111376992
2015-01-10 19:00:00,30.6,134,-7.553890000000001,-33.88111,-22.011797890362725,21.25654613604532
2015-01-10 20:00:00,31.9,132,-7.553890000000001,-33.88111,-23.706319932728874,21.345266342847577
2015-01-10 21:00:00,32.4,130,-7.553890000000001,-33.88111,-24.819839957054885,20.826318553843876
2015-01-10 22:00:00,32.1,127,-7.553890000000001,-33.88111,-25.636199872518098,19.318262243180754
2015-01-10 23:00:00,31.3,125,-7.553890000000001,-33.88111,-25.63945898624544,17.952942457787746
2015-01-11 00:00:00,30.6,124,-7.553890000000001,-33.88111,-25.36854972018428,17.11130284620485
2015-01-11 01:00:00,29.6,127,-7.553890000000001,-33.88111,-23.639611097399865,17.813724685300635
2015-01-11 02:00:00,28.9,126,-7.553890000000001,-33.88111,-23.38059113743598,16.98699379125247
2015-01-11 03:00:00,29.3,124,-7.553890000000001,-33.88111,-24.290800875862722,16.384352071692877
2015-01-11 04:00:00,29.6,122,-7.553890000000001,-33.88111,-25.10222364623021,15.685610221302863
2015-01-11 05:00:00,29.9,117,-7.553890000000001,-33.88111,-26.641095073232197,13.574315942212445
2015-01-11 06:00:00,30.3,114,-7.553890000000001,-33.88111,-27.680427366570807,12.324120285196749
2015-01-11 07:00:00,31.1,106,-7.553890000000001,-33.88111,-29.89523874368172,8.57232176590867
2015-01-11 08:00:00,31.9,104,-7.553890000000001,-33.88111,-30.952433668204286,7.717308469629402
2015-01-11 09:00:00,32.9,103,-7.553890000000001,-33.88111,-32.056775131434236,7.40088968791316
2015-01-11 10:00:00,32.3,104,-7.553890000000001,-33.88111,-31.340551958714684,7.8140772278692685
2015-01-11 11:00:00,30.6,105,-7.553890000000001,-33.88111,-29.55733028444549,7.919862780137138
2015-01-11 12:00:00,28.1,106,-7.553890000000001,-33.88111,-27.011453655866763,7.7454096984576735
2015-01-11 13:00:00,25.3,107,-7.553890000000001,-33.88111,-24.1945103258648,7.3970041294852376
2015-01-11 14:00:00,22.8,111,-7.553890000000001,-33.88111,-21.2856337241362,8.170789249632847
2015-01-11 15:00:00,22.6,115,-7.553890000000001,-33.88111,-20.48255598702829,9.551172715339806
2015-01-11 16:00:00,23.7,118,-7.553890000000001,-33.88111,-20.925857950756566,11.126476038025615
2015-01-11 17:00:00,25.3,120,-7.553890000000001,-33.88111,-21.9104427157463,12.649999999999995
2015-01-11 18:00:00,26.0,121,-7.553890000000001,-33.88111,-22.28634981825492,13.39098994766141
2015-01-11 19:00:00,24.8,120,-7.553890000000001,-33.88111,-21.47743001385408,12.399999999999995
2015-01-11 20:00:00,24.0,116,-7.553890000000001,-33.88111,-21.571057111180007,10.520907522937861
2015-01-11 21:00:00,23.1,111,-7.553890000000001,-33.88111,-21.56570785208536,8.278299634496436
2015-01-11 22:00:00,22.7,108,-7.553890000000001,-33.88111,-21.588982919899987,7.014685772311305
2015-01-11 23:00:00,23.2,106,-7.553890000000001,-33.88111,-22.301271345769,6.394786654954378
2015-01-12 00:00:00,23.9,106,-7.553890000000001,-33.88111,-22.97415453292582,6.587732804026277
2015-01-12 01:00:00,23.1,105,-7.553890000000001,-33.88111,-22.31288658727748,5.978719941868232
2015-01-12 02:00:00,23.0,104,-7.553890000000001,-33.88111,-22.31680170434792,5.564203598792359
2015-01-12 03:00:00,23.4,104,-7.553890000000001,-33.88111,-22.704919994858315,5.660972357032226
2015-01-12 04:00:00,24.1,110,-7.553890000000001,-33.88111,-22.646592160940394,8.242685454148617
2015-01-12 05:00:00,25.4,115,-7.553890000000001,-33.88111,-23.02021779073091,10.734503848213762
2015-01-12 06:00:00,26.2,122,-7.553890000000001,-33.88111,-22.218860119298363,13.883884722909965
2015-01-12 07:00:00,26.0,124,-7.553890000000001,-33.88111,-21.554976886431085,14.539015490239414
