hora,velocidade,direcao,lat,lon,u,v
2015-01-02 13:00:00,18.5,114,-8.05389,-34.38111,-16.900590966388116,7.524627896902305
2015-01-02 14:00:00,17.1,115,-8.05389,-34.38111,-15.497863158326718,7.226772275765959
2015-01-02 15:00:00,16.1,114,-8.05389,-34.38111,-14.708081868045875,6.548459953520385
2015-01-02 16:00:00,16.1,114,-8.05389,-34.38111,-14.708081868045875,6.548459953520385
2015-01-02 17:00:00,15.8,107,-8.05389,-34.38111,-15.109615144215962,4.61947293461924
2015-01-02 18:00:00,15.5,102,-8.05389,-34.38111,-15.161287811373988,3.2226312076752697
2015-01-02 19:00:00,16.3,104,-8.05389,-34.38111,-15.815820338298742,3.9433268982745853
2015-01-02 20:00:00,16.5,100,-8.05389,-34.38111,-16.249327924701433,2.86519493150435
2015-01-02 21:00:00,15.8,102,-8.05389,-34.38111,-15.454732091594131,3.2850047149205976
2015-01-02 22:00:00,15.0,101,-8.05389,-34.38111,-14.72440775171496,2.862134930648172
2015-01-02 23:00:00,14.3,102,-8.05389,-34.38111,-13.987510690493423,2.9731371786939587
2015-01-03 00:00:00,13.4,104,-8.05389,-34.38111,-13.001962732098352,3.2417534010355484
2015-01-03 01:00:00,13.6,112,-8.05389,-34.38111,-12.60970042210831,5.094649670456404
2015-01-03 02:00:00,14.8,116,-8.05389,-34.38111,-13.302151885227671,6.487892972478347
2015-01-03 03:00:00,16.5,122,-8.05389,-34.38111,-13.99279358658103,8.743667859847879
2015-01-03 04:00:00,17.7,123,-8.05389,-34.38111,-14.844469052634004,9.640110919765979
2015-01-03 05:00:00,19.0,123,-8.05389,-34.38111,-15.934740790963055,10.348141665285514
2015-01-03 06:00:00,20.2,125,-8.05389,-34.38111,-16.546871294637633,11.586244014291132
2015-01-03 07:00:00,20.2,125,-8.05389,-34.38111,-16.546871294637633,11.586244014291132
2015-01-03 08:00:00,17.9,128,-8.05389,-34.38111,-14.105392489560323,11.020340408329282
2015-01-03 09:00:00,15.8,131,-8.05389,-34.38111,-11.9244113675198,10.365732658050014
2015-01-03 10:00:00,14.8,131,-8.05389,-34.38111,-11.169701787297027,9.709673629059507
2015-01-03 11:00:00,14.3,133,-8.05389,-34.38111,-10.45835793315414,9.752576548893726
2015-01-03 12:00:00,14.5,136,-8.05389,-34.38111,-10.07254637165546,10.430427104910443
2015-01-03 13:00:00,14.8,137,-8.05389,-34.38111,-10.09357572892498,10.824034783963723
2015-01-03 14:00:00,15.8,135,-8.05389,-34.38111,-11.172287142747452,11.17228714274745
2015-01-03 15:00:00,17.1,132,-8.05389,-34.38111,-12.707776515663443,11.442133368736476
2015-01-03 16:00:00,17.9,130,-8.05389,-34.38111,-13.712195531829705,11.505898213389054
2015-01-03 17:00:00,17.8,122,-8.05389,-34.38111,-15.095256111584385,9.432562903351046
2015-01-03 18:00:00,19.0,115,-8.05389,-34.38111,-17.219847953696352,8.029746973073287
2015-01-03 19:00:00,20.4,107,-8.05389,-34.38111,-19.508617021645925,5.964382776343827
2015-01-03 20:00:00,22.2,107,-8.05389,-34.38111,-21.22996558237939,6.490651844844754
2015-01-03 21:00:00,22.3,104,-8.05389,-34.38111,-21.63759469595472,5.394858271872592
2015-01-03 22:00:00,21.5,100,-8.05389,-34.38111,-21.17336668976247,3.7334358198390016
2015-01-03 23:00:00,21.0,95,-8.05389,-34.38111,-20.920088659926655,1.830270597700823
2015-01-04 00:00:00,19.1,91,-8.05389,-34.38111,-19.097090977487074,0.33334096295211446
2015-01-04 01:00:00,18.0,87,-8.05389,-34.38111,-17.975331625582328,-0.9420472123729914
2015-01-04 02:00:00,17.2,79,-8.05389,-34.38111,-16.883987555299818,-3.2819147204765726
2015-01-04 03:00:00,16.7,71,-8.05389,-34.38111,-15.790160212508589,-5.436988179434517
2015-01-04 04:00:00,17.1,68,-8.05389,-34.38111,-15.854843913092067,-6.405772747412095
2015-01-04 05:00:00,17.9,65,-8.05389,-34.38111,-16.222909387956033,-7.564866885158519
2015-01-04 06:00:00,18.7,62,-8.05389,-34.38111,-16.51111998646193,-8.779118224096159
2015-01-04 07:00:00,19.9,70,-8.05389,-34.38111,-18.699883153639576,-6.806200852180809
2015-01-04 08:00:00,20.0,67,-8.05389,-34.38111,-18.410097069048806,-7.814622569785474
2015-01-04 09:00:00,20.3,63,-8.05389,-34.38111,-18.087432441023868,-9.216007144712801
2015-01-04 10:00:00,20.2,59,-8.05389,-34.38111,-17.314779474182668,-10.403769113183094
2015-01-04 11:00:00,20.5,56,-8.05389,-34.38111,-16.995270237378357,-11.46345452115031
2015-01-04 12:00:00,20.1,54,-8.05389,-34.38111,-16.261241586936446,-11.81448357107871
2015-01-04 13:00:00,19.9,55,-8.05389,-34.38111,-16.301125681350936,-11.414171083385817
2015-01-04 14:00:00,20.1,57,-8.05389,-34.38111,-16.857278415703025,-10.947244603802044
2015-01-04 15:00:00,20.3,60,-8.05389,-34.38111,-17.580315696824105,-10.150000000000002
2015-01-04 16:00:00,20.3,63,-8.05389,-34.38111,-18.087432441023868,-9.216007144712801
2015-01-04 17:00:00,20.0,62,-8.05389,-34.38111,-17.658951857178536,-9.389431255717817
2015-01-04 18:00:00,18.8,61,-8.05389,-34.38111,-16.44285049422064,-9.114420860631139
2015-01-04 19:00:00,18.0,61,-8.05389,-34.38111,-15.743154728509124,-8.726573164434068
2015-01-04 20:00:00,19.8,65,-8.05389,-34.38111,-17.94489418332567,-8.36784158246585
2015-01-04 21:00:00,21.3,66,-8.05389,-34.38111,-19.4585182477874,-8.663490497514545
2015-01-04 22:00:00,22.6,68,-8.05389,-34.38111,-20.9543551132094,-8.466109011199611
2015-01-04 23:00:00,23.1,67,-8.05389,-34.38111,-21.263662114751373,-9.025889068102224
2015-01-05 00:00:00,23.0,65,-8.05389,-34.38111,-20.84507910184295,-9.720220020036088
2015-01-05 01:00:00,22.9,62,-8.05389,-34.38111,-20.219499876469424,-10.750898787796901
2015-01-05 02:00:00,23.9,59,-8.05389,-34.38111,-20.486298486780484,-12.309409990350293
2015-01-05 03:00:00,25.1,58,-8.05389,-34.38111,-21.286007213526293,-13.300973532253444
2015-01-05 04:00:00,26.1,57,-8.05389,-34.38111,-21.88930182337557,-14.215078813892207
2015-01-05 05:00:00,25.9,58,-8.05389,-34.38111,-21.96444569045143,-13.724908943640006
2015-01-05 06:00:00,24.5,60,-8.05389,-34.38111,-21.217622392718745,-12.250000000000004
2015-01-05 07:00:00,24.8,71,-8.05389,-34.38111,-23.448860674863056,-8.074090230537488
2015-01-05 08:00:00,23.0,73,-8.05389,-34.38111,-21.995009387149814,-6.724549208622946
2015-01-05 09:00:00,20.3,73,-8.05389,-34.38111,-19.41298654604962,-5.935145605871557
2015-01-05 10:00:00,18.9,76,-8.05389,-34.38111,-18.33858922661633,-4.572323826833719
2015-01-05 11:00:00,18.2,76,-8.05389,-34.38111,-17.659382218223136,-4.402978499913951
2015-01-05 12:00:00,17.5,76,-8.05389,-34.38111,-16.980175209829937,-4.2336331729941845
2015-01-05 13:00:00,17.0,77,-8.05389,-34.38111,-16.564291101349,-3.8241679238457036
2015-01-05 14:00:00,17.2,79,-8.05389,-34.38111,-16.883987555299818,-3.2819147204765726
2015-01-05 15:00:00,17.5,82,-8.05389,-34.38111,-17.329691202977482,-2.4355292668011455
2015-01-05 16:00:00,18.4,84,-8.05389,-34.38111,-18.299202874776228,-1.9233237241248236
2015-01-05 17:00:00,19.8,87,-8.05389,-34.38111,-19.772864788140563,-1.0362519336102907
2015-01-05 18:00:00,20.5,91,-8.05389,-34.38111,-20.49687775070602,0.3577743319643113
2015-01-05 19:00:00,20.1,100,-8.05389,-34.38111,-19.79463583554538,3.4903283711052993
2015-01-05 20:00:00,21.4,103,-8.05389,-34.38111,-20.851519386404032,4.813952562958711
2015-01-05 21:00:00,22.5,102,-8.05389,-34.38111,-22.008321016510628,4.678013043399585
2015-01-05 22:00:00,22.6,104,-8.05389,-34.38111,-21.928683413837522,5.467434840552492
2015-01-05 23:00:00,22.8,106,-8.05389,-34.38111,-21.91676666739367,6.284531712627579
2015-01-06 00:00:00,23.1,108,-8.05389,-34.38111,-21.96940552641805,7.138292570061284
2015-01-06 01:00:00,23.7,110,-8.05389,-34.38111,-22.27071511262603,8.105877396818348
2015-01-06 02:00:00,24.9,110,-8.05389,-34.38111,-23.39834625756912,8.516301568809151
2015-01-06 03:00:00,25.7,110,-8.05389,-34.38111,-24.150100354197846,8.789917683469685
2015-01-06 04:00:00,27.3,113,-8.05389,-34.38111,-25.12978249925162,10.666959807757173
2015-01-06 05:00:00,27.7,115,-8.05389,-34.38111,-25.104725700915207,11.706525850217371
2015-01-06 06:00:00,28.3,117,-8.05389,-34.38111,-25.215484634530814,12.847931142629172
2015-01-06 07:00:00,28.0,119,-8.05389,-34.38111,-24.489351799903083,13.574669366897435
2015-01-06 08:00:00,27.0,121,-8.05389,-34.38111,-23.143517118957032,13.906028022571466
2015-01-06 09:00:00,25.5,123,-8.05389,-34.38111,-21.386099482608312,13.88829539288319
2015-01-06 10:00:00,24.5,126,-8.05389,-34.38111,-19.820916362186214,14.400738681165588
2015-01-06 11:00:00,23.7,131,-8.05389,-34.38111,-17.8866170512797,15.54859898707502
2015-01-06 12:00:00,24.0,133,-8.05389,-34.38111,-17.552488838860093,16.367960641499963
2015-01-06 13:00:00,25.2,133,-8.05389,-34.38111,-18.4301132808031,17.186358673574958
2015-01-06 14:00:00,25.5,133,-8.05389,-34.38111,-18.649519391288848,17.390958181593707
2015-01-06 15:00:00,26.0,133,-8.05389,-34.38111,-19.015196242098433,17.731957361624957
2015-01-06 16:00:00,26.0,133,-8.05389,-34.38111,-19.015196242098433,17.731957361624957
2015-01-06 17:00:00,25.7,132,-8.05389,-34.38111,-19.09882201476903,17.196656583422655
2015-01-06 18:00:00,25.8,131,-8.05389,-34.38111,-19.47150716974752,16.926322947955086
2015-01-06 19:00:00,24.8,131,-8.05389,-34.38111,-18.71679758952475,16.270263918964577
2015-01-06 20:00:00,26.0,131,-8.05389,-34.38111,-19.622449085792077,17.057534753753185
2015-01-06 21:00:00,26.3,126,-8.05389,-34.38111,-21.27714695206112,15.458752135292041
2015-01-06 22:00:00,26.2,122,-8.05389,-34.38111,-22.218860119298363,13.883884722909965
2015-01-06 23:00:00,25.8,117,-8.05389,-34.38111,-22.987968324059892,11.712954893280305
2015-01-07 00:00:00,23.6,111,-8.05389,-34.38111,-22.03249806533396,8.457483609269087
2015-01-07 01:00:00,22.2,107,-8.05389,-34.38111,-21.22996558237939,6.490651844844754
2015-01-07 02:00:00,22.8,106,-8.05389,-34.38111,-21.91676666739367,6.284531712627579
2015-01-07 03:00:00,24.4,106,-8.05389,-34.38111,-23.45478538089498,6.725551481934777
2015-01-07 04:00:00,25.7,105,-8.05389,-34.38111,-24.824293735629055,6.651649459134786
2015-01-07 05:00:00,26.5,105,-8.05389,-34.38111,-25.59703439666031,6.858704695216803
2015-01-07 06:00:00,27.2,105,-8.05389,-34.38111,-26.273182475062658,7.039878026788567
2015-01-07 07:00:00,25.2,107,-8.05389,-34.38111,-24.098879850268496,7.367766959012964
2015-01-07 08:00:00,25.2,104,-8.05389,-34.38111,-24.45145230215511,6.096431769111628
2015-01-07 09:00:00,25.1,103,-8.05389,-34.38111,-24.456688626109408,5.646271464031012
2015-01-07 10:00:00,23.9,102,-8.05389,-34.38111,-23.377727657537953,4.969089410544448
2015-01-07 11:00:00,23.2,103,-8.05389,-34.38111,-22.605385503017455,5.218864460777668
2015-01-07 12:00:00,23.0,104,-8.05389,-34.38111,-22.31680170434792,5.564203598792359
2015-01-07 13:00:00,22.9,106,-8.05389,-34.38111,-22.0128928369875,6.312095448209278
2015-01-07 14:00:00,23.2,109,-8.05389,-34.38111,-21.93603095390415,7.553181183406034
2015-01-07 15:00:00,23.1,111,-8.05389,-34.38111,-21.56570785208536,8.278299634496436
2015-01-07 16:00:00,22.9,114,-8.05389,-34.38111,-20.92019098001556,9.314269126435825
2015-01-07 17:00:00,23.3,117,-8.05389,-34.38111,-20.760452013588974,10.577978643931438
2015-01-07 18:00:00,23.7,118,-8.05389,-34.38111,-20.925857950756566,11.126476038025615
2015-01-07 19:00:00,23.2,118,-8.05389,-34.38111,-20.484384154327103,10.89174025663267
2015-01-07 20:00:00,23.5,117,-8.05389,-34.38111,-20.938653318426645,10.668776743879347
2015-01-07 21:00:00,24.1,117,-8.05389,-34.38111,-21.473257232939666,10.941171043723076
2015-01-07 22:00:00,24.2,115,-8.05389,-34.38111,-21.93264844628693,10.227361934124923
2015-01-07 23:00:00,24.9,112,-8.05389,-34.38111,-23.086877978713005,9.32770417605621
2015-01-08 00:00:00,26.2,111,-8.05389,-34.38111,-24.459807174226686,9.389240278086866
2015-01-08 01:00:00,28.3,112,-8.05389,-34.38111,-26.239303084240085,10.601366593670312
2015-01-08 02:00:00,29.5,112,-8.05389,-34.38111,-27.35192370972023,11.050894505769406
2015-01-08 03:00:00,28.9,113,-8.05389,-34.38111,-26.60259026477552,11.29212961334001
2015-01-08 04:00:00,27.3,111,-8.05389,-34.38111,-25.48674564337361,9.783445022586697
2015-01-08 05:00:00,26.9,110,-8.05389,-34.38111,-25.277731499140934,9.200341855460488
2015-01-08 06:00:00,27.7,108,-8.05389,-34.38111,-26.344265501375755,8.559770744186041
2015-01-08 07:00:00,29.7,107,-8.05389,-34.38111,-28.402251252102154,8.683439630265278
2015-01-08 08:00:00,29.0,104,-8.05389,-34.38111,-28.1385760620039,7.015734972390366
2015-01-08 09:00:00,28.3,105,-8.05389,-34.38111,-27.335700883980635,7.32457897640134
2015-01-08 10:00:00,28.0,106,-8.05389,-34.38111,-26.91532748627293,7.717845962875973
2015-01-08 11:00:00,27.0,109,-8.05389,-34.38111,-25.529001541181554,8.79034017034323
2015-01-08 12:00:00,27.1,113,-8.05389,-34.38111,-24.94568152856113,10.58881358205932
2015-01-08 13:00:00,26.9,118,-8.05389,-34.38111,-23.751290247905132,12.628785038940466
2015-01-08 14:00:00,26.3,120,-8.05389,-34.38111,-22.77646811953074,13.149999999999995
2015-01-08 15:00:00,25.5,123,-8.05389,-34.38111,-21.386099482608312,13.88829539288319
2015-01-08 16:00:00,24.1,125,-8.05389,-34.38111,-19.7415642673647,13.823192116060213
2015-01-08 17:00:00,23.1,124,-8.05389,-34.38111,-19.150767926021466,12.917356070174248
2015-01-08 18:00:00,22.7,123,-8.05389,-34.38111,-19.037821892361123,12.363306094841114
2015-01-08 19:00:00,21.3,124,-8.05389,-34.38111,-17.65850029542239,11.910808843926905
2015-01-08 20:00:00,20.6,123,-8.05389,-34.38111,-17.276613699675735,11.219564121309558
2015-01-08 21:00:00,18.4,121,-8.05389,-34.38111,-15.771878332918865,9.476700578344998
2015-01-08 22:00:00,18.0,119,-8.05389,-34.38111,-15.743154728509126,8.726573164434066
2015-01-08 23:00:00,19.0,119,-8.05389,-34.38111,-16.61777443564852,9.211382784680403
2015-01-09 00:00:00,18.6,122,-8.05389,-34.38111,-15.773694588509526,9.85649831473761
2015-01-09 01:00:00,18.5,123,-8.05389,-34.38111,-15.515405506990342,10.075822147778002
2015-01-09 02:00:00,19.7,125,-8.05389,-34.38111,-16.137295272493137,11.299455796115609
2015-01-09 03:00:00,20.5,124,-8.05389,-34.38111,-16.995270237378357,11.463454521150307
2015-01-09 04:00:00,21.3,124,-8.05389,-34.38111,-17.65850029542239,11.910808843926905
2015-01-09 05:00:00,22.1,124,-8.05389,-34.38111,-18.321730353466425,12.358163166703502
2015-01-09 06:00:00,23.7,123,-8.05389,-34.38111,-19.876492460306547,12.907945129856142
2015-01-09 07:00:00,26.4,122,-8.05389,-34.38111,-22.388469738529647,13.989868575756606
2015-01-09 08:00:00,27.4,120,-8.05389,-34.38111,-23.729096063693618,13.699999999999994
2015-01-09 09:00:00,28.0,118,-8.05389,-34.38111,-24.722532600049952,13.145203758004946
2015-01-09 10:00:00,28.0,116,-8.05389,-34.38111,-25.166233296376674,12.27439211009417
2015-01-09 11:00:00,27.5,116,-8.05389,-34.38111,-24.71683627322709,12.055206536699632
2015-01-09 12:00:00,26.6,117,-8.05389,-34.38111,-23.700773543410588,12.076147293071942
2015-01-09 13:00:00,25.8,120,-8.05389,-34.38111,-22.34345541763852,12.899999999999995
2015-01-09 14:00:00,25.5,126,-8.05389,-34.38111,-20.62993335656116,14.988523933458062
2015-01-09 15:00:00,25.7,132,-8.05389,-34.38111,-19.09882201476903,17.196656583422655
2015-01-09 16:00:00,26.2,137,-8.05389,-34.38111,-17.868357033637462,19.161466982422265
2015-01-09 17:00:00,26.0,139,-8.05389,-34.38111,-17.05753475375319,19.622449085792073
2015-01-09 18:00:00,25.6,141,-8.05389,-34.38111,-16.110602010875837,19.894936613298455
2015-01-09 19:00:00,25.2,138,-8.05389,-34.38111,-16.86209128024323,18.72724960203033
2015-01-09 20:00:00,25.0,136,-8.05389,-34.38111,-17.36645926147493,17.98349500846628
2015-01-09 21:00:00,25.7,136,-8.05389,-34.38111,-17.852720120796228,18.487032868703334
2015-01-09 22:00:00,24.4,136,-8.05389,-34.38111,-16.949664239199528,17.551891128263087
2015-01-09 23:00:00,24.2,137,-8.05389,-34.38111,-16.504360313512464,17.698759579183925
2015-01-10 00:00:00,24.0,139,-8.05389,-34.38111,-15.745416695772175,18.113029925346527
2015-01-10 01:00:00,23.8,141,-8.05389,-34.38111,-14.97782530698613,18.49607388267591
2015-01-10 02:00:00,23.4,143,-8.05389,-34.38111,-14.082471541757926,18.688070935106655
2015-01-10 03:00:00,23.5,144,-8.05389,-34.38111,-13.812953428873122,19.011899367811264
2015-01-10 04:00:00,24.1,141,-8.05389,-34.38111,-15.166621424301082,18.729217671113
2015-01-10 05:00:00,24.5,133,-8.05389,-34.38111,-17.918165689669678,16.70895982153121
2015-01-10 06:00:00,24.4,124,-8.05389,-34.38111,-20.228516770343017,13.644306844686218
2015-01-10 07:00:00,25.1,115,-8.05389,-34.38111,-22.748325454619916,10.607718369691554
2015-01-10 08:00:00,25.6,110,-8.05389,-34.38111,-24.05613109211926,8.75571566913712
2015-01-10 09:00:00,26.3,109,-8.05389,-34.38111,-24.867138538262033,8.56244246222322
2015-01-10 10:00:00,26.9,108,-8.05389,-34.38111,-25.58342028833963,8.312557148686084
2015-01-10 11:00:00,26.0,109,-8.05389,-34.38111,-24.583482965582238,8.464772015886073
2015-01-10 12:00:00,25.1,114,-8.05389,-34.38111,-22.92999098682928,10.209089741202588
2015-01-10 13:00:00,24.7,119,-8.05389,-34.38111,-21.60310676634308,11.974797620084523
2015-01-10 14:00:00,24.9,124,-8.05389,-34.38111,-20.64303555662054,13.923903296421592
2015-01-10 15:00:00,25.9,129,-8.05389,-34.38111,-20.12808040173555,16.299398128190784
2015-01-10 16:00:00,26.8,132,-8.05389,-34.38111,-19.916281322794166,17.9327002504174
2015-01-10 17:00:00,27.5,133,-8.05389,-34.38111,-20.112226794527192,18.754954901718705
2015-01-10 18:00:00,28.1,131,-8.05389,-34.38111,-21.2073392042599,18.435258714633253
2015-01-10 19:00:00,28.3,130,-8.05389,-34.38111,-21.67905774026708,18.190889354129066
2015-01-10 20:00:00,29.0,127,-8.05389,-34.38111,-23.160429791371488,17.452635671409404
2015-01-10 21:00:00,28.9,126,-8.05389,-34.38111,-23.38059113743598,16.98699379125247
2015-01-10 22:00:00,28.7,125,-8.05389,-34.38111,-23.50966367109406,16.461643723275024
2015-01-10 23:00:00,28.0,125,-8.05389,-34.38111,-22.936257240091766,16.060140217829293
2015-01-11 00:00:00,27.5,124,-8.05389,-34.38111,-22.79853324526365,15.377804845445533
2015-01-11 01:00:00,26.6,126,-8.05389,-34.38111,-21.519852050373604,15.635087710979784
2015-01-11 02:00:00,25.5,126,-8.05389,-34.38111,-20.62993335656116,14.988523933458062
2015-01-11 03:00:00,25.2,127,-8.05389,-34.38111,-20.125614853191777,15.165738583431619
2015-01-11 04:00:00,25.9,128,-8.05389,-34.38111,-20.409478518414097,15.94563221093455
2015-01-11 05:00:00,26.4,125,-8.05389,-34.38111,-21.62561396922938,15.142417919667619
2015-01-11 06:00:00,26.3,120,-8.05389,-34.38111,-22.77646811953074,13.149999999999995
2015-01-11 07:00:00,28.4,114,-8.05389,-34.38111,-25.944690997049864,11.551320663352726
2015-01-11 08:00:00,29.2,110,-8.05389,-34.38111,-27.439024526948526,9.986988185109526
2015-01-11 09:00:00,29.3,109,-8.05389,-34.38111,-27.703694265059983,9.53914692559469
2015-01-11 10:00:00,29.8,108,-8.05389,-34.38111,-28.34148418559558,9.20870643237343
2015-01-11 11:00:00,27.6,105,-8.05389,-34.38111,-26.659552805578286,7.143405644829576
2015-01-11 12:00:00,25.6,104,-8.05389,-34.38111,-24.83957059266551,6.193200527351496
2015-01-11 13:00:00,23.7,107,-8.05389,-34.38111,-22.66442271632394,6.929209401928858
2015-01-11 14:00:00,21.7,111,-8.05389,-34.38111,-20.258695254989277,7.776584505133015
2015-01-11 15:00:00,21.3,116,-8.05389,-34.38111,-19.144313186172255,9.337305426607351
2015-01-11 16:00:00,21.9,120,-8.05389,-34.38111,-18.965956342879206,10.949999999999994
2015-01-11 17:00:00,23.5,119,-8.05389,-34.38111,-20.553563117775802,11.393026075788919
2015-01-11 18:00:00,24.0,118,-8.05389,-34.38111,-21.190742228614244,11.267317506861382
2015-01-11 19:00:00,22.5,117,-8.05389,-34.38111,-20.04764679423828,10.2147862441398
2015-01-11 20:00:00,20.8,113,-8.05389,-34.38111,-19.146500951810758,8.127207472576895
2015-01-11 21:00:00,20.5,114,-8.05389,-34.38111,-18.727681881673316,8.338101183053906
2015-01-11 22:00:00,21.6,116,-8.05389,-34.38111,-19.413951400062007,9.468816770644075
2015-01-11 23:00:00,22.6,115,-8.05389,-34.38111,-20.48255598702829,9.551172715339806
2015-01-12 00:00:00,22.6,107,-8.05389,-34.38111,-21.612487484764603,6.607600526733849
2015-01-12 01:00:00,22.9,103,-8.05389,-34.38111,-22.313074483581886,5.151379144474509
2015-01-12 02:00:00,22.8,102,-8.05389,-34.38111,-22.30176529673077,4.740386550644913
2015-01-12 03:00:00,21.0,102,-8.05389,-34.38111,-20.54109961540992,4.366145507172946
2015-01-12 04:00:00,20.2,106,-8.05389,-34.38111,-19.417486257954042,5.567874587503381
2015-01-12 05:00:00,21.1,113,-8.05389,-34.38111,-19.422652407846492,8.244426811123677
2015-01-12 06:00:00,22.7,115,-8.05389,-34.38111,-20.573186765731954,9.593434541513874
2015-01-12 07:00:00,24.4,121,-8.05389,-34.38111,-20.91488213713154,12.566929027805323
2015-01-12 08:00:00,23.8,125,-8.05389,-34.38111,-19.495818654078004,13.651119185154899
2015-01-12 09:00:00,24.2,127,-8.05389,-34.38111,-19.326979343144483,14.563923560279571
2015-01-12 10:00:00,24.6,125,-8.05389,-34.38111,-20.151140289509197,14.109980334235736
2015-01-12 11:00:00,23.2,123,-8.05389,-34.38111,-19.457157176333833,12.635625612348628
2015-01-12 12:00:00,21.9,126,-8.05389,-34.38111,-17.71747217681135,12.872497025205158
2015-01-12 13:00:00,21.7,133,-8.05389,-34.38111,-15.870375325136001,14.799364413356214
2015-01-12 14:00:00,23.2,137,-8.05389,-34.38111,-15.822361953449967,16.967405877564754
2015-01-12 15:00:00,25.0,136,-8.05389,-34.38111,-17.36645926147493,17.98349500846628
2015-01-12 16:00:00,26.7,136,-8.05389,-34.38111,-18.547378491255223,19.206372669041986
2015-01-12 17:00:00,27.5,135,-8.05389,-34.38111,-19.445436482630058,19.445436482630054
2015-01-12 18:00:00,27.5,136,-8.05389,-34.38111,-19.103105187622422,19.781844509312908
2015-01-12 19:00:00,26.7,134,-8.05389,-34.38111,-19.206372669041983,18.54737849125523
2015-01-12 20:00:00,28.0,134,-8.05389,-34.38111,-20.14151440948223,19.450434372851927
2015-01-12 21:00:00,29.1,132,-8.05389,-34.38111,-21.625514421392175,19.471700645042777
2015-01-12 22:00:00,30.9,131,-8.05389,-34.38111,-23.32052602888366,20.27222399580667
2015-01-12 23:00:00,31.5,129,-8.05389,-34.38111,-24.480097785894586,19.823592318069874
2015-01-13 00:00:00,30.5,129,-8.05389,-34.38111,-23.702951824437616,19.194271927020036
