hora,velocidade,direcao,lat,lon,u,v
2015-01-01 22:00:00,9.3,106,-8.05389,-35.88111,-8.939733772226367,2.5634274090980913
2015-01-01 23:00:00,8.5,102,-8.05389,-35.88111,-8.314254606237348,1.7672493719509543
2015-01-02 00:00:00,7.7,101,-8.05389,-35.88111,-7.558529312547013,1.469229264399395
2015-01-02 01:00:00,7.3,99,-8.05389,-35.88111,-7.210124886344506,1.1419715947936848
2015-01-02 02:00:00,7.3,99,-8.05389,-35.88111,-7.210124886344506,1.1419715947936848
2015-01-02 03:00:00,7.6,98,-8.05389,-35.88111,-7.5260373224359345,1.0577155672964966
2015-01-02 04:00:00,7.3,99,-8.05389,-35.88111,-7.210124886344506,1.1419715947936848
2015-01-02 05:00:00,7.4,104,-8.05389,-35.88111,-7.180188374442374,1.7902220274375418
2015-01-02 06:00:00,8.1,111,-8.05389,-35.88111,-7.5620014546273335,2.902780391316932
2015-01-02 07:00:00,13.5,115,-8.05389,-35.88111,-12.235155124994776,5.705346533499441
2015-01-02 08:00:00,14.0,116,-8.05389,-35.88111,-12.583116648188337,6.137196055047085
2015-01-02 09:00:00,15.0,114,-8.05389,-35.88111,-13.703181864639014,6.101049646137004
2015-01-02 10:00:00,13.6,107,-8.05389,-35.88111,-13.005744681097283,3.9762551842292186
2015-01-02 11:00:00,11.7,99,-8.05389,-35.88111,-11.555953584963111,1.8302832409707004
2015-01-02 12:00:00,12.6,103,-8.05389,-35.88111,-12.277062816293963,2.8343832847326995
2015-01-02 13:00:00,14.8,103,-8.05389,-35.88111,-14.420676958821483,3.3292756042892027
2015-01-02 14:00:00,14.8,103,-8.05389,-35.88111,-14.420676958821483,3.3292756042892027
2015-01-02 15:00:00,14.0,102,-8.05389,-35.88111,-13.69406641027328,2.9107636714486307
2015-01-02 16:00:00,14.5,109,-8.05389,-35.88111,-13.710019346190094,4.720738239628771
2015-01-02 17:00:00,14.5,109,-8.05389,-35.88111,-13.710019346190094,4.720738239628771
2015-01-02 18:00:00,12.6,103,-8.05389,-35.88111,-12.277062816293963,2.8343832847326995
2015-01-02 19:00:00,10.9,99,-8.05389,-35.88111,-10.765802912487002,1.705135668938516
2015-01-02 20:00:00,9.7,94,-8.05389,-35.88111,-9.676371287520293,0.6766377953180156
2015-01-02 21:00:00,10.1,94,-8.05389,-35.88111,-10.075396907624224,0.7045403848156658
2015-01-02 22:00:00,8.7,95,-8.05389,-35.88111,-8.666893873398186,0.7582549619046266
2015-01-02 23:00:00,7.6,95,-8.05389,-35.88111,-7.571079705497266,0.6623836448822026
2015-01-03 00:00:00,6.9,99,-8.05389,-35.88111,-6.815049550106451,1.0793978087775926
2015-01-03 01:00:00,6.3,103,-8.05389,-35.88111,-6.1385314081469815,1.4171916423663498
2015-01-03 02:00:00,6.5,109,-8.05389,-35.88111,-6.1458707413955596,2.116193003971518
2015-01-03 03:00:00,6.3,121,-8.05389,-35.88111,-5.400153994423308,3.2447398719333416
2015-01-03 04:00:00,6.4,128,-8.05389,-35.88111,-5.043268823083022,3.9402334420842133
2015-01-03 05:00:00,6.9,133,-8.05389,-35.88111,-5.0463405411722775,4.705788684431239
2015-01-03 06:00:00,7.1,135,-8.05389,-35.88111,-5.020458146424487,5.020458146424486
2015-01-03 07:00:00,9.4,130,-8.05389,-35.88111,-7.200817765318393,6.04220353105347
2015-01-03 08:00:00,10.7,123,-8.05389,-35.88111,-8.973775077016036,5.82763767466079
2015-01-03 09:00:00,9.2,116,-8.05389,-35.88111,-8.268905225952334,4.033014550459513
2015-01-03 10:00:00,8.8,109,-8.05389,-35.88111,-8.320563465273988,2.864999759222979
2015-01-03 11:00:00,9.4,113,-8.05389,-35.88111,-8.652745622452938,3.6728726077991736
2015-01-03 12:00:00,9.5,115,-8.05389,-35.88111,-8.609923976848176,4.0148734865366436
2015-01-03 13:00:00,9.8,118,-8.05389,-35.88111,-8.652886410017484,4.600821315301731
2015-01-03 14:00:00,9.9,134,-8.05389,-35.88111,-7.121464023352646,6.877117867544074
2015-01-03 15:00:00,10.7,140,-8.05389,-35.88111,-6.8778274236459715,8.196675541373063
2015-01-03 16:00:00,11.8,140,-8.05389,-35.88111,-7.584893794301166,9.03932442880394
2015-01-03 17:00:00,15.0,125,-8.05389,-35.88111,-12.287280664334876,8.603646545265692
2015-01-03 18:00:00,17.1,115,-8.05389,-35.88111,-15.497863158326718,7.226772275765959
2015-01-03 19:00:00,17.0,111,-8.05389,-35.88111,-15.870867250452429,6.092255142270105
2015-01-03 20:00:00,16.1,114,-8.05389,-35.88111,-14.708081868045875,6.548459953520385
2015-01-03 21:00:00,14.5,109,-8.05389,-35.88111,-13.710019346190094,4.720738239628771
2015-01-03 22:00:00,12.3,105,-8.05389,-35.88111,-11.88088766335554,3.1834742547610064
2015-01-03 23:00:00,13.0,104,-8.05389,-35.88111,-12.613844441587954,3.144984642795681
2015-01-04 00:00:00,10.9,98,-8.05389,-35.88111,-10.793921949283117,1.5169868004647125
2015-01-04 01:00:00,9.7,94,-8.05389,-35.88111,-9.676371287520293,0.6766377953180156
2015-01-04 02:00:00,5.8,86,-8.05389,-35.88111,-5.78587149150698,-0.40458754771592637
2015-01-04 03:00:00,5.4,86,-8.05389,-35.88111,-5.386845871403051,-0.3766849582182763
2015-01-04 04:00:00,5.9,79,-8.05389,-35.88111,-5.791600382341218,-1.125773072721615
2015-01-04 05:00:00,5.0,69,-8.05389,-35.88111,-4.667902132486009,-1.791839747726502
2015-01-04 06:00:00,8.9,63,-8.05389,-35.88111,-7.929958065276474,-4.040515447681967
2015-01-04 07:00:00,11.1,77,-8.05389,-35.88111,-10.81550771911611,-2.4969567032169007
2015-01-04 08:00:00,12.5,78,-8.05389,-35.88111,-12.22684500917257,-2.598896135221993
2015-01-04 09:00:00,13.1,82,-8.05389,-35.88111,-12.972511700514572,-1.8231676225768576
2015-01-04 10:00:00,12.3,85,-8.05389,-35.88111,-12.253194786528471,-1.0720156357961952
2015-01-04 11:00:00,10.9,84,-8.05389,-35.88111,-10.84028865951418,-1.1393602496174227
2015-01-04 12:00:00,7.9,87,-8.05389,-35.88111,-7.889173324561134,-0.41345405431925736
2015-01-04 13:00:00,7.6,87,-8.05389,-35.88111,-7.589584464134761,-0.3977532674463741
2015-01-04 14:00:00,7.2,87,-8.05389,-35.88111,-7.190132650232932,-0.3768188849491966
2015-01-04 15:00:00,10.1,86,-8.05389,-35.88111,-10.075396907624224,-0.7045403848156648
2015-01-04 16:00:00,11.9,87,-8.05389,-35.88111,-11.88369146357943,-0.6227978792910333
2015-01-04 17:00:00,16.1,80,-8.05389,-35.88111,-15.855404823496551,-2.79573566043758
2015-01-04 18:00:00,16.6,77,-8.05389,-35.88111,-16.174543075434908,-3.734187502108158
2015-01-04 19:00:00,15.9,77,-8.05389,-35.88111,-15.49248403008524,-3.5767217640674525
2015-01-04 20:00:00,15.1,78,-8.05389,-35.88111,-14.770028771080463,-3.1394665313481678
2015-01-04 21:00:00,14.1,77,-8.05389,-35.88111,-13.738617913471817,-3.1718098662484953
2015-01-04 22:00:00,12.4,82,-8.05389,-35.88111,-12.279324052395474,-1.7257464519048118
2015-01-04 23:00:00,11.2,84,-8.05389,-35.88111,-11.13864522812466,-1.1707187885977186
2015-01-05 00:00:00,9.9,80,-8.05389,-35.88111,-9.74959675482086,-1.7191169589026112
2015-01-05 01:00:00,8.1,77,-8.05389,-35.88111,-7.892397524760405,-1.8221035401853058
2015-01-05 02:00:00,6.7,74,-8.05389,-35.88111,-6.440453362786736,-1.8467702839738944
2015-01-05 03:00:00,5.2,65,-8.05389,-35.88111,-4.7128004925905795,-2.197614961051637
2015-01-05 04:00:00,5.2,56,-8.05389,-35.88111,-4.3109953772862175,-2.9078030980478835
2015-01-05 05:00:00,4.4,55,-8.05389,-35.88111,-3.604268994871564,-2.5237363199446032
2015-01-05 06:00:00,6.6,61,-8.05389,-35.88111,-5.772490067120011,-3.199743493625825
2015-01-05 07:00:00,10.6,72,-8.05389,-35.88111,-10.081199072728626,-3.275580140374443
2015-01-05 08:00:00,12.1,78,-8.05389,-35.88111,-11.835585968879046,-2.5157314588948894
2015-01-05 09:00:00,14.2,83,-8.05389,-35.88111,-14.094155353306771,-1.7305446763530943
2015-01-05 10:00:00,15.2,85,-8.05389,-35.88111,-15.142159410994532,-1.3247672897644036
2015-01-05 11:00:00,14.5,83,-8.05389,-35.88111,-14.391919198799169,-1.7671054793746386
2015-01-05 12:00:00,14.2,81,-8.05389,-35.88111,-14.025174436450955,-2.221369403571279
2015-01-05 13:00:00,13.8,81,-8.05389,-35.88111,-13.630099100212902,-2.158795617555187
2015-01-05 14:00:00,14.2,81,-8.05389,-35.88111,-14.025174436450955,-2.221369403571279
2015-01-05 15:00:00,13.8,81,-8.05389,-35.88111,-13.630099100212902,-2.158795617555187
2015-01-05 16:00:00,14.2,83,-8.05389,-35.88111,-14.094155353306771,-1.7305446763530943
2015-01-05 17:00:00,14.8,84,-8.05389,-35.88111,-14.718924051450445,-1.5470212563612713
2015-01-05 18:00:00,14.1,87,-8.05389,-35.88111,-14.080676440039491,-0.7379369830255099
2015-01-05 19:00:00,13.3,93,-8.05389,-35.88111,-13.281772812235833,0.6960682180311532
2015-01-05 20:00:00,13.4,98,-8.05389,-35.88111,-13.269592121137043,1.8649195528648759
2015-01-05 21:00:00,12.7,98,-8.05389,-35.88111,-12.576404473017943,1.7674983821928298
2015-01-05 22:00:00,12.8,100,-8.05389,-35.88111,-12.605539238556263,2.222696674136708
2015-01-05 23:00:00,10.7,102,-8.05389,-35.88111,-10.46617932785172,2.2246550917500247
2015-01-06 00:00:00,8.1,103,-8.05389,-35.88111,-7.892397524760405,1.8221035401853067
2015-01-06 01:00:00,6.4,106,-8.05389,-35.88111,-6.1520748540052415,1.764079077228794
2015-01-06 02:00:00,5.8,112,-8.05389,-35.88111,-5.377666356487367,2.17271824181229
2015-01-06 03:00:00,5.6,117,-8.05389,-35.88111,-4.98963653545486,2.542346798541461
2015-01-06 04:00:00,7.9,120,-8.05389,-35.88111,-6.841600689897066,3.9499999999999984
2015-01-06 05:00:00,9.9,123,-8.05389,-35.88111,-8.302838622659698,5.391926446648768
2015-01-06 06:00:00,13.8,123,-8.05389,-35.88111,-11.573653837646852,7.516018683207374
2015-01-06 07:00:00,15.0,120,-8.05389,-35.88111,-12.99038105676658,7.4999999999999964
2015-01-06 08:00:00,15.3,120,-8.05389,-35.88111,-13.250188677901912,7.649999999999997
2015-01-06 09:00:00,15.0,117,-8.05389,-35.88111,-13.365097862825518,6.8098574960932
2015-01-06 10:00:00,14.7,115,-8.05389,-35.88111,-13.322724469438755,6.21248844758828
2015-01-06 11:00:00,15.0,117,-8.05389,-35.88111,-13.365097862825518,6.8098574960932
2015-01-06 12:00:00,15.1,118,-8.05389,-35.88111,-13.332508652169796,7.089020598066953
2015-01-06 13:00:00,15.5,118,-8.05389,-35.88111,-13.685687689313367,7.276809223181309
2015-01-06 14:00:00,15.6,119,-8.05389,-35.88111,-13.644067431374575,7.563030075842857
2015-01-06 15:00:00,15.8,120,-8.05389,-35.88111,-13.683201379794133,7.899999999999997
2015-01-06 16:00:00,17.2,119,-8.05389,-35.88111,-15.043458962797608,8.338725468236996
2015-01-06 17:00:00,16.9,117,-8.05389,-35.88111,-15.058010258783415,7.6724394455983385
2015-01-06 18:00:00,15.3,114,-8.05389,-35.88111,-13.977245501931794,6.223070639059745
2015-01-06 19:00:00,15.2,112,-8.05389,-35.88111,-14.093194589415168,5.694020219921863
2015-01-06 20:00:00,15.1,115,-8.05389,-35.88111,-13.685247584253416,6.3815357522845595
2015-01-06 21:00:00,13.5,115,-8.05389,-35.88111,-12.235155124994776,5.705346533499441
2015-01-06 22:00:00,11.8,113,-8.05389,-35.88111,-10.861957270738795,4.610627316173431
2015-01-06 23:00:00,10.2,108,-8.05389,-35.88111,-9.700776466210566,3.1519733426244625
2015-01-07 00:00:00,8.8,109,-8.05389,-35.88111,-8.320563465273988,2.864999759222979
2015-01-07 01:00:00,8.4,110,-8.05389,-35.88111,-7.8934180146016315,2.872969203935617
2015-01-07 02:00:00,8.4,110,-8.05389,-35.88111,-7.8934180146016315,2.872969203935617
2015-01-07 03:00:00,8.3,108,-8.05389,-35.88111,-7.893769085249776,2.564841053312063
2015-01-07 04:00:00,8.2,105,-8.05389,-35.88111,-7.92059177557036,2.122316169840671
2015-01-07 05:00:00,8.6,105,-8.05389,-35.88111,-8.306962106085987,2.2258437878816792
2015-01-07 06:00:00,11.4,108,-8.05389,-35.88111,-10.842044285764752,3.5227937358743997
2015-01-07 07:00:00,11.5,110,-8.05389,-35.88111,-10.806465139037947,3.93323164824519
2015-01-07 08:00:00,13.2,107,-8.05389,-35.88111,-12.62322277871207,3.859306502340124
2015-01-07 09:00:00,13.8,110,-8.05389,-35.88111,-12.967758166845536,4.719877977894228
2015-01-07 10:00:00,14.5,109,-8.05389,-35.88111,-13.710019346190094,4.720738239628771
2015-01-07 11:00:00,14.9,105,-8.05389,-35.88111,-14.392294811707119,3.856403772027561
2015-01-07 12:00:00,15.3,105,-8.05389,-35.88111,-14.778665142222746,3.959931390068569
2015-01-07 13:00:00,15.3,105,-8.05389,-35.88111,-14.778665142222746,3.959931390068569
2015-01-07 14:00:00,15.6,109,-8.05389,-35.88111,-14.750089779349343,5.078863209531644
2015-01-07 15:00:00,15.8,111,-8.05389,-35.88111,-14.750570738655789,5.662213602815744
2015-01-07 16:00:00,16.9,110,-8.05389,-35.88111,-15.88080529128185,5.780140422203801
2015-01-07 17:00:00,17.0,111,-8.05389,-35.88111,-15.870867250452429,6.092255142270105
2015-01-07 18:00:00,15.9,108,-8.05389,-35.88111,-15.121798609092943,4.913370210561663
2015-01-07 19:00:00,14.9,105,-8.05389,-35.88111,-14.392294811707119,3.856403772027561
2015-01-07 20:00:00,14.2,106,-8.05389,-35.88111,-13.649916082324127,3.914050452601386
2015-01-07 21:00:00,13.6,107,-8.05389,-35.88111,-13.005744681097283,3.9762551842292186
2015-01-07 22:00:00,12.9,108,-8.05389,-35.88111,-12.268629060207482,3.986319227436821
2015-01-07 23:00:00,10.7,110,-8.05389,-35.88111,-10.05471104240922,3.659615533584655
2015-01-08 00:00:00,9.3,106,-8.05389,-35.88111,-8.939733772226367,2.5634274090980913
2015-01-08 01:00:00,9.3,106,-8.05389,-35.88111,-8.939733772226367,2.5634274090980913
2015-01-08 02:00:00,8.7,107,-8.05389,-35.88111,-8.31985137687841,2.5436338310878086
2015-01-08 03:00:00,10.1,107,-8.05389,-35.88111,-9.658678035226659,2.95295421769964
2015-01-08 04:00:00,10.8,105,-8.05389,-35.88111,-10.431998923921938,2.7952456871072253
2015-01-08 05:00:00,13.8,105,-8.05389,-35.88111,-13.329776402789143,3.571702822414788
2015-01-08 06:00:00,13.5,106,-8.05389,-35.88111,-12.977032895167305,3.7211043035294873
2015-01-08 07:00:00,15.5,108,-8.05389,-35.88111,-14.741376002574881,4.789763412811684
2015-01-08 08:00:00,16.7,109,-8.05389,-35.88111,-15.79016021250859,5.436988179434516
2015-01-08 09:00:00,18.5,111,-8.05389,-35.88111,-17.271237890198233,6.629807066588055
2015-01-08 10:00:00,18.3,110,-8.05389,-35.88111,-17.196374960382126,6.258968622859737
2015-01-08 11:00:00,18.0,110,-8.05389,-35.88111,-16.914467174146353,6.156362579862037
2015-01-08 12:00:00,17.9,109,-8.05389,-35.88111,-16.92478250322777,5.827669964783103
2015-01-08 13:00:00,17.2,110,-8.05389,-35.88111,-16.162713077517623,5.882746465201501
2015-01-08 14:00:00,16.5,110,-8.05389,-35.88111,-15.50492824296749,5.643332364873534
2015-01-08 15:00:00,16.6,112,-8.05389,-35.88111,-15.391251985808672,6.2184694507041405
2015-01-08 16:00:00,17.4,114,-8.05389,-35.88111,-15.895690962981254,7.077217589518924
2015-01-08 17:00:00,17.2,116,-8.05389,-35.88111,-15.45925759634567,7.539983724772133
2015-01-08 18:00:00,15.5,115,-8.05389,-35.88111,-14.047770699068076,6.550583056980839
2015-01-08 19:00:00,14.0,113,-8.05389,-35.88111,-12.887067948334163,5.470235798849833
2015-01-08 20:00:00,12.4,112,-8.05389,-35.88111,-11.497079796628164,4.64512175835731
2015-01-08 21:00:00,11.5,110,-8.05389,-35.88111,-10.806465139037947,3.93323164824519
2015-01-08 22:00:00,10.4,110,-8.05389,-35.88111,-9.772803256173448,3.557009490586955
2015-01-08 23:00:00,9.2,111,-8.05389,-35.88111,-8.588939923774255,3.296985135816762
2015-01-09 00:00:00,7.6,115,-8.05389,-35.88111,-6.88793918147854,3.211898789229315
2015-01-09 01:00:00,6.3,121,-8.05389,-35.88111,-5.400153994423308,3.2447398719333416
2015-01-09 02:00:00,5.4,127,-8.05389,-35.88111,-4.312631754255381,3.2498011250210617
2015-01-09 03:00:00,4.3,132,-8.05389,-35.88111,-3.195522749552795,2.8772616073430903
2015-01-09 04:00:00,4.1,135,-8.05389,-35.88111,-2.899137802864845,2.8991378028648445
2015-01-09 05:00:00,4.6,141,-8.05389,-35.88111,-2.8948737988292517,3.5748714227020657
2015-01-09 06:00:00,6.6,139,-8.05389,-35.88111,-4.329989591337347,4.981083229470295
2015-01-09 07:00:00,14.0,125,-8.05389,-35.88111,-11.468128620045883,8.030070108914646
2015-01-09 08:00:00,16.8,118,-8.05389,-35.88111,-14.833519560029972,7.887122254802968
2015-01-09 09:00:00,17.7,117,-8.05389,-35.88111,-15.77081547813411,8.035631845389975
2015-01-09 10:00:00,17.9,118,-8.05389,-35.88111,-15.80476191217479,8.403540973867447
2015-01-09 11:00:00,16.9,117,-8.05389,-35.88111,-15.058010258783415,7.6724394455983385
2015-01-09 12:00:00,16.1,117,-8.05389,-35.88111,-14.345205039432724,7.3092470458067025
2015-01-09 13:00:00,15.3,120,-8.05389,-35.88111,-13.250188677901912,7.649999999999997
2015-01-09 14:00:00,15.9,123,-8.05389,-35.88111,-13.334862030332241,8.65976065673893
2015-01-09 15:00:00,16.4,128,-8.05389,-35.88111,-12.92337635915024,10.096848195340796
2015-01-09 16:00:00,17.5,127,-8.05389,-35.88111,-13.976121425827623,10.531762905160846
2015-01-09 17:00:00,18.5,127,-8.05389,-35.88111,-14.774756935874915,11.133577928312896
2015-01-09 18:00:00,16.5,126,-8.05389,-35.88111,-13.348780407186633,9.698456662825805
2015-01-09 19:00:00,14.7,126,-8.05389,-35.88111,-11.892549817311727,8.640443208699352
2015-01-09 20:00:00,13.4,126,-8.05389,-35.88111,-10.840827724624296,7.876322380719139
2015-01-09 21:00:00,11.3,127,-8.05389,-35.88111,-9.024581263534408,6.800509761618147
2015-01-09 22:00:00,10.2,129,-8.05389,-35.88111,-7.926888806861104,6.41906798870834
2015-01-09 23:00:00,10.7,132,-8.05389,-35.88111,-7.951649632608118,7.159697488039782
2015-01-10 00:00:00,10.7,135,-8.05389,-35.88111,-7.566042558696059,7.566042558696057
2015-01-10 01:00:00,10.7,135,-8.05389,-35.88111,-7.566042558696059,7.566042558696057
2015-01-10 02:00:00,10.4,136,-8.05389,-35.88111,-7.224447052773571,7.4811339235219725
2015-01-10 03:00:00,10.2,135,-8.05389,-35.88111,-7.212489168102785,7.212489168102784
2015-01-10 04:00:00,10.2,132,-8.05389,-35.88111,-7.580077219869421,6.825132184860354
2015-01-10 05:00:00,9.2,135,-8.05389,-35.88111,-6.505382386916237,6.505382386916236
2015-01-10 06:00:00,9.0,143,-8.05389,-35.88111,-5.416335208368434,7.187719590425637
2015-01-10 07:00:00,13.8,137,-8.05389,-35.88111,-9.411577368862481,10.092681082344553
2015-01-10 08:00:00,16.8,125,-8.05389,-35.88111,-13.761754344055062,9.636084130697576
2015-01-10 09:00:00,18.6,122,-8.05389,-35.88111,-15.773694588509526,9.85649831473761
2015-01-10 10:00:00,18.5,119,-8.05389,-35.88111,-16.180464582078823,8.968977974557234
2015-01-10 11:00:00,17.9,118,-8.05389,-35.88111,-15.80476191217479,8.403540973867447
2015-01-10 12:00:00,17.2,119,-8.05389,-35.88111,-15.043458962797608,8.338725468236996
2015-01-10 13:00:00,17.4,120,-8.05389,-35.88111,-15.068842025849232,8.699999999999996
2015-01-10 14:00:00,17.6,121,-8.05389,-35.88111,-15.086144492357178,9.064670118416956
2015-01-10 15:00:00,18.6,126,-8.05389,-35.88111,-15.047716095374025,10.932805692639999
2015-01-10 16:00:00,18.9,125,-8.05389,-35.88111,-15.481973637061941,10.840594647034772
2015-01-10 17:00:00,18.9,125,-8.05389,-35.88111,-15.481973637061941,10.840594647034772
2015-01-10 18:00:00,17.5,122,-8.05389,-35.88111,-14.840841682737457,9.273587124081084
2015-01-10 19:00:00,15.7,127,-8.05389,-35.88111,-12.538577507742495,9.448495863487159
2015-01-10 20:00:00,14.7,126,-8.05389,-35.88111,-11.892549817311727,8.640443208699352
2015-01-10 21:00:00,14.3,124,-8.05389,-35.88111,-11.855237287537097,7.996458519631678
2015-01-10 22:00:00,12.9,120,-8.05389,-35.88111,-11.17172770881926,6.4499999999999975
2015-01-10 23:00:00,12.2,118,-8.05389,-35.88111,-10.771960632878907,5.727553065987869
2015-01-11 00:00:00,10.6,114,-8.05389,-35.88111,-9.683581851011569,4.3114084166034825
2015-01-11 01:00:00,10.2,113,-8.05389,-35.88111,-9.38914950521489,3.9854575105905923
2015-01-11 02:00:00,10.0,111,-8.05389,-35.88111,-9.335804264972017,3.5836794954530027
2015-01-11 03:00:00,11.1,115,-8.05389,-35.88111,-10.060016436106816,4.691062705321762
2015-01-11 04:00:00,11.3,121,-8.05389,-35.88111,-9.68599049793387,5.819930246483613
2015-01-11 05:00:00,11.4,125,-8.05389,-35.88111,-9.338333304894505,6.538771374401926
2015-01-11 06:00:00,12.2,124,-8.05389,-35.88111,-10.114258385171508,6.822153422343109
2015-01-11 07:00:00,17.4,120,-8.05389,-35.88111,-15.068842025849232,8.699999999999996
2015-01-11 08:00:00,18.9,111,-8.05389,-35.88111,-17.64467006079711,6.7731542464061745
2015-01-11 09:00:00,20.3,103,-8.05389,-35.88111,-19.779712315140277,4.56650640318046
2015-01-11 10:00:00,20.3,103,-8.05389,-35.88111,-19.779712315140277,4.56650640318046
2015-01-11 11:00:00,19.4,105,-8.05389,-35.88111,-18.738961030007925,5.021089474988904
2015-01-11 12:00:00,19.2,107,-8.05389,-35.88111,-18.361051314490282,5.613536730676544
2015-01-11 13:00:00,18.9,108,-8.05389,-35.88111,-17.974968157978402,5.840421193686504
2015-01-11 14:00:00,18.6,108,-8.05389,-35.88111,-17.68965120308986,5.747716095374021
2015-01-11 15:00:00,19.0,105,-8.05389,-35.88111,-18.352590699492296,4.917561856947896
2015-01-11 16:00:00,19.4,108,-8.05389,-35.88111,-18.45049641612598,5.9949296908739775
2015-01-11 17:00:00,18.0,110,-8.05389,-35.88111,-16.914467174146353,6.156362579862037
2015-01-11 18:00:00,15.5,108,-8.05389,-35.88111,-14.741376002574881,4.789763412811684
2015-01-11 19:00:00,14.9,105,-8.05389,-35.88111,-14.392294811707119,3.856403772027561
2015-01-11 20:00:00,13.9,107,-8.05389,-35.88111,-13.292636107886194,4.06396669564604
2015-01-11 21:00:00,12.4,107,-8.05389,-35.88111,-11.85817897394164,3.6254091385619347
2015-01-11 22:00:00,10.8,105,-8.05389,-35.88111,-10.431998923921938,2.7952456871072253
2015-01-11 23:00:00,8.8,102,-8.05389,-35.88111,-8.607698886457491,1.8296228791962823
2015-01-12 00:00:00,7.1,105,-8.05389,-35.88111,-6.858073366652385,1.837615220227898
2015-01-12 01:00:00,6.0,115,-8.05389,-35.88111,-5.4378467222199,2.535709570444196
2015-01-12 02:00:00,6.1,118,-8.05389,-35.88111,-5.385980316439453,2.8637765329939344
2015-01-12 03:00:00,9.5,115,-8.05389,-35.88111,-8.609923976848176,4.0148734865366436
2015-01-12 04:00:00,10.0,111,-8.05389,-35.88111,-9.335804264972017,3.5836794954530027
2015-01-12 05:00:00,11.2,111,-8.05389,-35.88111,-10.45610077676866,4.013721034907363
2015-01-12 06:00:00,11.3,112,-8.05389,-35.88111,-10.4771775566047,4.233054505599807
2015-01-12 07:00:00,15.3,114,-8.05389,-35.88111,-13.977245501931794,6.223070639059745
2015-01-12 08:00:00,16.4,116,-8.05389,-35.88111,-14.740222359306337,7.189286807340871
2015-01-12 09:00:00,17.2,119,-8.05389,-35.88111,-15.043458962797608,8.338725468236996
2015-01-12 10:00:00,16.6,120,-8.05389,-35.88111,-14.376021702821683,8.299999999999997
2015-01-12 11:00:00,15.6,119,-8.05389,-35.88111,-13.644067431374575,7.563030075842857
2015-01-12 12:00:00,17.4,114,-8.05389,-35.88111,-15.895690962981254,7.077217589518924
2015-01-12 13:00:00,17.4,117,-8.05389,-35.88111,-15.5035135208776,7.899434695468112
2015-01-12 14:00:00,17.6,118,-8.05389,-35.88111,-15.539877634317115,8.26269950503168
2015-01-12 15:00:00,17.6,118,-8.05389,-35.88111,-15.539877634317115,8.26269950503168
2015-01-12 16:00:00,18.2,120,-8.05389,-35.88111,-15.761662348876785,9.099999999999996
2015-01-12 17:00:00,17.7,119,-8.05389,-35.88111,-15.480768816367306,8.581130278360165
2015-01-12 18:00:00,15.8,117,-8.05389,-35.88111,-14.077903082176213,7.173049895884838
2015-01-12 19:00:00,14.7,115,-8.05389,-35.88111,-13.322724469438755,6.21248844758828
2015-01-12 20:00:00,13.7,117,-8.05389,-35.88111,-12.20678938138064,6.219669846431789
2015-01-12 21:00:00,12.4,120,-8.05389,-35.88111,-10.73871500692704,6.1999999999999975
2015-01-12 22:00:00,11.7,124,-8.05389,-35.88111,-9.699739598893988,6.542556970607736
