date,temp_max,temp_min,temp
2016-01-01,26.0,18.0,22.0
2016-01-02,27.5,16.9,22.2
2016-01-03,26.7,18.1,22.4
2016-01-04,26.9,19.4,23.15
2016-01-05,27.9,18.5,23.2
2016-01-06,26.6,19.5,23.05
2016-01-07,27.1,18.6,22.85
2016-01-08,27.5,18.5,23.0
2016-01-09,27.2,18.4,22.799999999999997
2016-01-10,27.5,19.6,23.55
2016-01-11,28.1,18.4,23.25
2016-01-12,28.7,18.6,23.65
2016-01-13,29.1,18.1,23.6
2016-01-14,28.4,18.6,23.5
2016-01-15,29.5,17.9,23.7
2016-01-16,28.8,17.1,22.950000000000003
2016-01-17,29.8,17.4,23.6
2016-01-18,29.5,17.4,23.45
2016-01-19,30.8,16.9,23.85
2016-01-20,30.7,16.9,23.799999999999997
2016-01-21,30.1,17.1,23.6
2016-01-22,28.3,17.8,23.05
2016-01-23,30.4,16.7,23.549999999999997
2016-01-24,30.8,17.3,24.05
2016-01-25,29.7,17.2,23.45
2016-01-26,31.5,17.2,24.35
2016-01-27,27.6,18.4,23.0
2016-01-28,28.1,17.7,22.9
2016-01-29,29.1,17.4,23.25
2016-01-30,30.9,16.7,23.799999999999997
2016-01-31,30.4,16.3,23.35
2016-02-01,28.7,17.5,23.1
2016-02-02,29.5,19.0,24.25
2016-02-03,28.8,20.0,24.4
2016-02-04,29.9,19.7,24.799999999999997
2016-02-05,28.9,20.1,24.5
2016-02-06,29.4,19.4,24.4
2016-02-07,27.8,19.0,23.4
2016-02-08,29.1,20.8,24.950000000000003
2016-02-09,26.6,20.0,23.3
2016-02-10,27.7,19.1,23.4
2016-02-11,24.0,19.1,21.55
2016-02-12,27.8,19.3,23.55
2016-02-13,27.4,19.0,23.2
2016-02-14,28.5,17.7,23.1
2016-02-15,28.4,18.8,23.6
2016-02-16,28.3,19.3,23.8
2016-02-17,28.7,20.4,24.549999999999997
2016-02-18,29.0,19.2,24.1
2016-02-19,28.3,19.5,23.9
2016-02-20,29.5,20.6,25.05
2016-02-21,22.6,20.3,21.450000000000003
2016-02-22,29.1,18.7,23.9
2016-02-23,28.1,20.8,24.450000000000003
2016-02-24,24.1,19.8,21.950000000000003
2016-02-25,27.8,19.3,23.55
2016-02-26,28.4,19.1,23.75
2016-02-27,28.5,20.6,24.55
2016-02-28,28.9,19.7,24.299999999999997
2016-02-29,28.7,20.6,24.65
2016-03-01,29.7,20.3,25.0
2016-03-02,27.8,21.1,24.450000000000003
2016-03-03,28.9,18.5,23.7
2016-03-04,29.6,20.4,25.0
2016-03-05,31.1,20.2,25.65
2016-03-06,29.7,20.3,25.0
2016-03-07,28.9,21.2,25.049999999999997
2016-03-08,29.0,20.5,24.75
2016-03-09,30.1,18.7,24.4
2016-03-10,31.1,19.0,25.05
2016-03-11,31.5,19.1,25.3
2016-03-12,29.0,19.1,24.05
2016-03-13,28.7,21.0,24.85
2016-03-14,25.8,20.2,23.0
2016-03-15,28.5,19.2,23.85
2016-03-16,28.3,19.6,23.950000000000003
2016-03-17,27.4,20.3,23.85
2016-03-18,28.9,18.6,23.75
2016-03-19,29.2,19.4,24.299999999999997
2016-03-20,29.5,20.2,24.85
2016-03-21,29.8,20.6,25.200000000000003
2016-03-22,30.7,19.1,24.9
2016-03-23,30.7,18.8,24.75
2016-03-24,30.3,19.4,24.85
2016-03-25,29.2,20.2,24.7
2016-03-26,30.1,19.8,24.950000000000003
2016-03-27,31.2,20.6,25.9
2016-03-28,29.8,20.9,25.35
2016-03-29,22.9,19.7,21.299999999999997
2016-03-30,28.0,18.3,23.15
2016-03-31,24.9,20.7,22.799999999999997
2016-04-01,26.7,19.6,23.15
2016-04-02,24.1,19.2,21.65
2016-04-03,23.9,19.0,21.45
2016-04-04,23.8,19.2,21.5
2016-04-05,26.1,19.0,22.55
2016-04-06,23.5,19.1,21.3
2016-04-07,27.9,18.9,23.4
2016-04-08,28.1,19.8,23.950000000000003
2016-04-09,27.8,18.8,23.3
2016-04-10,27.9,19.1,23.5
2016-04-11,27.2,19.3,23.25
2016-04-12,27.3,19.8,23.55
2016-04-13,24.7,19.6,22.15
2016-04-14,22.5,19.5,21.0
2016-04-15,26.8,18.4,22.6
2016-04-16,27.5,19.2,23.35
2016-04-17,27.2,19.8,23.5
2016-04-18,27.4,19.5,23.45
2016-04-19,27.0,19.4,23.2
2016-04-20,26.3,19.6,22.950000000000003
2016-04-21,24.9,19.7,22.299999999999997
2016-04-22,26.0,19.2,22.6
2016-04-23,26.3,19.2,22.75
2016-04-24,27.2,19.3,23.25
2016-04-25,27.4,19.2,23.299999999999997
2016-04-26,27.3,20.0,23.65
2016-04-27,23.8,19.1,21.450000000000003
2016-04-28,25.0,19.4,22.2
2016-04-29,24.0,18.7,21.35
2016-04-30,21.4,19.0,20.2
2016-05-01,24.9,18.6,21.75
2016-05-02,29.6,19.0,24.3
2016-05-03,25.6,19.0,22.3
2016-05-04,25.3,18.7,22.0
2016-05-05,25.8,18.3,22.05
2016-05-06,24.8,19.5,22.15
2016-05-07,25.5,18.4,21.95
2016-05-08,26.5,19.0,22.75
2016-05-09,24.7,19.1,21.9
2016-05-10,24.9,19.2,22.049999999999997
2016-05-11,24.9,18.7,21.799999999999997
2016-05-12,25.2,19.2,22.2
2016-05-13,26.1,18.7,22.4
2016-05-14,26.2,18.1,22.15
2016-05-15,26.8,18.3,22.55
2016-05-16,26.4,18.7,22.549999999999997
2016-05-17,23.6,19.3,21.450000000000003
2016-05-18,25.8,19.0,22.4
2016-05-19,24.2,19.1,21.65
2016-05-20,26.4,19.4,22.9
2016-05-21,26.5,19.2,22.85
2016-05-22,26.0,19.9,22.95
2016-05-23,26.4,18.9,22.65
2016-05-24,26.2,19.6,22.9
2016-05-25,24.5,19.8,22.15
2016-05-26,26.6,18.5,22.55
2016-05-27,26.2,18.7,22.45
2016-05-28,25.6,18.5,22.05
2016-05-29,24.2,19.2,21.7
2016-05-30,24.8,19.0,21.9
2016-05-31,24.8,18.7,21.75
2016-06-01,24.6,18.2,21.4
2016-06-02,25.0,18.6,21.8
2016-06-03,26.3,19.3,22.8
2016-06-04,26.5,18.5,22.5
2016-06-05,23.5,19.0,21.25
2016-06-06,26.9,18.2,22.549999999999997
2016-06-07,26.3,18.7,22.5
2016-06-08,26.2,16.8,21.5
2016-06-09,26.5,18.2,22.35
2016-06-10,24.9,18.4,21.65
2016-06-11,25.0,18.1,21.55
2016-06-12,23.8,18.0,20.9
2016-06-13,24.0,17.7,20.85
2016-06-14,23.0,18.0,20.5
2016-06-15,25.4,17.6,21.5
2016-06-16,23.3,18.4,20.85
2016-06-17,24.7,17.8,21.25
2016-06-18,21.8,18.3,20.05
2016-06-19,24.7,17.5,21.1
2016-06-20,23.6,17.4,20.5
2016-06-21,24.9,17.8,21.35
