date,temp_max,temp_min,temp
2018-01-01,19.2,15.8,17.5
2018-01-02,20.8,15.4,18.1
2018-01-03,19.7,15.6,17.65
2018-01-04,20.8,15.3,18.05
2018-01-05,20.1,15.1,17.6
2018-01-06,20.7,13.2,16.95
2018-01-07,19.6,14.7,17.15
2018-01-08,20.9,13.6,17.25
2018-01-09,21.4,13.0,17.2
2018-01-10,20.5,15.3,17.9
2018-01-11,21.3,15.3,18.3
2018-01-12,20.7,13.8,17.25
2018-01-13,20.7,15.0,17.85
2018-01-14,20.5,14.2,17.35
2018-01-15,21.6,15.5,18.55
2018-01-16,19.7,15.8,17.75
2018-01-17,20.0,15.6,17.8
2018-01-18,21.2,14.7,17.95
2018-01-19,22.0,13.3,17.65
2018-01-20,19.8,14.7,17.25
2018-01-21,19.4,15.1,17.25
2018-01-22,21.9,11.3,16.6
2018-01-23,20.2,14.9,17.55
2018-01-24,20.1,13.9,17.0
2018-01-25,20.2,14.7,17.45
2018-01-26,21.1,14.2,17.65
2018-01-27,20.6,15.1,17.85
2018-01-28,20.6,15.0,17.8
2018-01-29,21.0,14.7,17.85
2018-01-30,21.5,13.6,17.55
2018-01-31,20.2,15.8,18.0
2018-02-01,21.0,14.3,17.65
2018-02-02,21.4,13.7,17.549999999999997
2018-02-03,21.8,15.1,18.45
2018-02-04,20.6,15.4,18.0
2018-02-05,21.0,14.4,17.7
2018-02-06,20.7,15.0,17.85
2018-02-07,19.6,14.4,17.0
2018-02-08,20.6,13.5,17.05
2018-02-09,20.7,14.6,17.65
2018-02-10,19.6,15.7,17.65
2018-02-11,19.3,15.3,17.3
2018-02-12,19.2,14.9,17.05
2018-02-13,19.5,14.6,17.05
2018-02-14,18.8,14.8,16.8
2018-02-15,18.9,15.6,17.25
2018-02-16,18.3,15.7,17.0
2018-02-17,18.2,15.1,16.65
2018-02-18,19.9,13.2,16.549999999999997
2018-02-19,18.9,13.7,16.299999999999997
2018-02-20,19.5,13.4,16.45
2018-02-21,19.1,13.3,16.200000000000003
2018-02-22,18.8,13.7,16.25
2018-02-23,20.3,13.8,17.05
2018-02-24,20.2,15.0,17.6
2018-02-25,20.4,15.2,17.799999999999997
2018-02-26,21.4,15.2,18.299999999999997
2018-02-27,21.4,15.3,18.35
2018-02-28,20.7,14.3,17.5
2018-03-01,21.6,13.8,17.700000000000003
2018-03-02,20.8,14.3,17.55
2018-03-03,23.1,15.7,19.4
2018-03-04,21.7,16.3,19.0
2018-03-05,22.9,16.5,19.7
2018-03-06,20.4,15.6,18.0
2018-03-07,20.4,15.9,18.15
2018-03-08,20.7,15.5,18.1
2018-03-09,20.8,14.5,17.65
2018-03-10,19.7,14.7,17.2
2018-03-11,20.7,14.5,17.6
2018-03-12,20.3,14.6,17.45
2018-03-13,19.6,13.2,16.4
2018-03-14,20.4,14.4,17.4
2018-03-15,20.9,14.7,17.799999999999997
2018-03-16,20.6,15.1,17.85
2018-03-17,20.8,15.3,18.05
2018-03-18,20.6,13.4,17.0
2018-03-19,22.3,12.5,17.4
2018-03-20,21.6,15.0,18.3
2018-03-21,20.1,16.3,18.200000000000003
2018-03-22,20.6,15.1,17.85
2018-03-23,20.5,13.7,17.1
2018-03-24,21.7,13.8,17.75
2018-03-25,22.6,14.8,18.700000000000003
2018-03-26,21.5,16.1,18.8
2018-03-27,21.4,16.2,18.799999999999997
2018-03-28,21.1,14.9,18.0
2018-03-29,20.4,15.1,17.75
2018-03-30,22.3,14.9,18.6
2018-03-31,22.4,13.9,18.15
