date,temp_max,temp_min,temp
2016-01-01,28.7,22.6,25.65
2016-01-02,29.0,23.1,26.05
2016-01-03,29.8,23.5,26.65
2016-01-04,29.2,22.9,26.049999999999997
2016-01-05,30.1,23.4,26.75
2016-01-06,28.2,22.6,25.4
2016-01-07,30.2,22.7,26.45
2016-01-08,29.8,23.1,26.450000000000003
2016-01-09,30.2,22.5,26.35
2016-01-10,32.9,22.4,27.65
2016-01-11,28.6,22.3,25.450000000000003
2016-01-12,29.3,23.1,26.200000000000003
2016-01-13,29.3,22.1,25.700000000000003
2016-01-14,29.5,21.9,25.7
2016-01-15,32.7,21.7,27.200000000000003
2016-01-16,31.1,22.4,26.75
2016-01-17,30.1,22.4,26.25
2016-01-18,30.5,22.0,26.25
2016-01-19,28.4,22.6,25.5
2016-01-20,31.2,22.6,26.9
2016-01-21,31.9,22.0,26.95
2016-01-22,32.4,21.5,26.95
2016-01-23,33.0,21.7,27.35
2016-01-24,33.8,22.3,28.049999999999997
2016-01-25,31.9,23.1,27.5
2016-01-26,32.3,22.8,27.549999999999997
2016-01-27,29.8,23.8,26.8
2016-01-28,29.8,22.7,26.25
2016-01-29,30.3,22.5,26.4
2016-01-30,29.4,22.9,26.15
2016-01-31,27.9,23.5,25.7
2016-02-01,29.1,23.9,26.5
2016-02-02,30.1,22.7,26.4
2016-02-03,27.0,21.9,24.45
2016-02-04,28.8,22.6,25.700000000000003
2016-02-05,29.9,22.8,26.35
2016-02-06,31.1,23.2,27.15
2016-02-07,27.7,23.7,25.7
2016-02-08,28.5,22.4,25.45
2016-02-09,27.9,22.7,25.299999999999997
2016-02-10,26.6,22.4,24.5
2016-02-11,26.5,22.3,24.4
2016-02-12,29.8,22.9,26.35
2016-02-13,28.9,22.9,25.9
2016-02-14,28.2,21.9,25.049999999999997
2016-02-15,30.2,22.4,26.299999999999997
2016-02-16,30.4,23.5,26.95
2016-02-17,28.8,23.1,25.950000000000003
2016-02-18,26.9,23.2,25.049999999999997
2016-02-19,29.2,22.9,26.049999999999997
2016-02-20,26.1,22.5,24.3
2016-02-21,29.7,23.2,26.45
2016-02-22,30.9,22.8,26.85
2016-02-23,30.8,23.2,27.0
2016-02-24,27.4,23.0,25.2
2016-02-25,30.1,22.5,26.3
2016-02-26,29.0,22.2,25.6
2016-02-27,29.8,23.2,26.5
2016-02-28,30.8,23.6,27.200000000000003
2016-02-29,29.5,23.5,26.5
2016-03-01,28.7,23.1,25.9
2016-03-02,30.6,23.2,26.9
2016-03-03,31.9,22.0,26.95
2016-03-04,29.6,23.0,26.3
2016-03-05,30.5,23.7,27.1
2016-03-06,30.9,23.2,27.049999999999997
2016-03-07,31.2,22.6,26.9
2016-03-08,30.4,22.9,26.65
2016-03-09,31.7,23.5,27.6
2016-03-10,30.7,23.1,26.9
2016-03-11,32.9,23.4,28.15
2016-03-12,32.6,24.0,28.3
2016-03-13,28.6,22.4,25.5
2016-03-14,29.4,21.6,25.5
2016-03-15,31.3,22.6,26.950000000000003
2016-03-16,31.7,22.4,27.049999999999997
2016-03-17,32.3,23.9,28.099999999999998
2016-03-18,27.9,23.7,25.799999999999997
2016-03-19,30.1,23.1,26.6
2016-03-20,28.9,22.7,25.799999999999997
2016-03-21,31.1,23.5,27.3
2016-03-22,30.9,23.6,27.25
2016-03-23,30.5,24.0,27.25
2016-03-24,26.5,23.8,25.15
2016-03-25,29.7,23.6,26.65
2016-03-26,28.0,23.8,25.9
2016-03-27,30.1,23.4,26.75
2016-03-28,29.1,22.8,25.950000000000003
2016-03-29,27.2,22.2,24.7
2016-03-30,29.8,23.1,26.450000000000003
2016-03-31,30.2,22.7,26.45
2016-04-01,27.6,22.6,25.1
2016-04-02,30.4,23.4,26.9
2016-04-03,30.0,23.4,26.7
2016-04-04,28.3,23.4,25.85
2016-04-05,29.2,23.3,26.25
2016-04-06,31.9,22.0,26.95
2016-04-07,30.6,23.6,27.1
2016-04-08,29.7,23.9,26.799999999999997
2016-04-09,30.3,22.8,26.55
2016-04-10,33.4,23.0,28.2
2016-04-11,31.4,23.9,27.65
2016-04-12,30.1,22.5,26.3
2016-04-13,25.9,22.7,24.299999999999997
2016-04-14,27.4,22.2,24.799999999999997
2016-04-15,31.0,23.1,27.05
2016-04-16,31.7,22.6,27.15
2016-04-17,32.3,23.8,28.049999999999997
2016-04-18,31.6,24.3,27.950000000000003
2016-04-19,30.3,22.9,26.6
2016-04-20,27.7,22.9,25.299999999999997
2016-04-21,26.6,22.4,24.5
2016-04-22,27.6,22.6,25.1
2016-04-23,25.5,23.2,24.35
2016-04-24,29.0,22.7,25.85
2016-04-25,27.0,22.6,24.8
2016-04-26,30.7,22.4,26.549999999999997
2016-04-27,30.7,23.4,27.049999999999997
2016-04-28,30.9,23.3,27.1
2016-04-29,26.6,22.4,24.5
2016-04-30,23.9,22.0,22.95
2016-05-01,23.9,22.1,23.0
