date,temp_max,temp_min,temp
2014-01-01,30.7,21.0,25.85
2014-01-02,29.8,21.3,25.55
2014-01-03,30.3,21.5,25.9
2014-01-04,28.8,21.5,25.15
2014-01-05,29.3,21.5,25.4
2014-01-06,29.8,21.6,25.700000000000003
2014-01-07,29.0,20.6,24.8
2014-01-08,26.8,20.3,23.55
2014-01-09,26.5,20.1,23.3
2014-01-10,24.9,20.1,22.5
2014-01-11,27.1,19.8,23.450000000000003
2014-01-12,29.1,20.0,24.55
2014-01-13,27.0,20.5,23.75
2014-01-14,25.9,20.3,23.1
2014-01-15,28.3,20.5,24.4
2014-01-16,29.2,20.2,24.7
2014-01-17,28.6,21.0,24.8
2014-01-18,27.5,21.5,24.5
2014-01-19,28.6,20.8,24.700000000000003
2014-01-20,27.2,21.1,24.15
2014-01-21,28.1,21.1,24.6
2014-01-22,29.0,20.8,24.9
2014-01-23,28.7,21.6,25.15
2014-01-24,28.5,21.0,24.75
2014-01-25,28.1,20.4,24.25
2014-01-26,24.9,20.2,22.549999999999997
2014-01-27,27.1,20.2,23.65
2014-01-28,24.7,20.1,22.4
2014-01-29,24.7,20.3,22.5
2014-01-30,27.4,20.1,23.75
2014-01-31,28.8,20.5,24.65
2014-02-01,28.3,20.9,24.6
2014-02-02,28.6,21.1,24.85
2014-02-03,28.2,20.6,24.4
2014-02-04,26.9,20.8,23.85
2014-02-05,24.8,20.2,22.5
2014-02-06,27.5,20.4,23.95
2014-02-07,25.3,20.3,22.8
2014-02-08,27.4,19.9,23.65
2014-02-09,28.4,20.8,24.6
2014-02-10,26.6,21.0,23.8
2014-02-11,25.8,20.6,23.200000000000003
2014-02-12,28.4,20.5,24.45
2014-02-13,27.7,20.3,24.0
2014-02-14,25.6,20.2,22.9
2014-02-15,24.2,20.3,22.25
2014-02-16,24.9,20.1,22.5
2014-02-17,26.3,21.1,23.700000000000003
2014-02-18,25.2,20.4,22.799999999999997
2014-02-19,23.4,20.2,21.799999999999997
2014-02-20,23.4,20.6,22.0
2014-02-21,26.3,20.7,23.5
2014-02-22,27.3,20.6,23.950000000000003
2014-02-23,28.2,20.8,24.5
2014-02-24,29.4,21.1,25.25
2014-02-25,28.9,21.2,25.049999999999997
2014-02-26,28.7,21.4,25.049999999999997
2014-02-27,27.8,21.0,24.4
2014-02-28,26.4,20.9,23.65
2014-03-01,28.0,20.7,24.35
2014-03-02,22.2,20.6,21.4
2014-03-03,26.7,20.4,23.549999999999997
2014-03-04,28.7,20.4,24.549999999999997
2014-03-05,26.6,20.4,23.5
2014-03-06,23.1,20.2,21.65
2014-03-07,25.7,20.3,23.0
2014-03-08,25.1,20.9,23.0
2014-03-09,29.5,20.5,25.0
2014-03-10,26.3,20.2,23.25
2014-03-11,27.2,20.7,23.95
2014-03-12,26.1,20.5,23.3
2014-03-13,28.6,20.9,24.75
2014-03-14,27.6,21.2,24.4
2014-03-15,28.7,20.8,24.75
2014-03-16,26.9,21.0,23.95
2014-03-17,28.6,21.2,24.9
2014-03-18,26.4,20.9,23.65
2014-03-19,26.7,21.4,24.049999999999997
2014-03-20,26.6,20.8,23.700000000000003
2014-03-21,27.4,20.9,24.15
2014-03-22,25.4,20.8,23.1
2014-03-23,26.1,20.7,23.4
2014-03-24,27.5,20.9,24.2
2014-03-25,27.1,20.3,23.700000000000003
2014-03-26,26.4,20.9,23.65
2014-03-27,26.9,20.7,23.799999999999997
2014-03-28,26.8,20.0,23.4
2014-03-29,27.3,20.2,23.75
2014-03-30,26.6,20.1,23.35
2014-03-31,25.8,21.1,23.450000000000003
2014-04-01,27.2,20.1,23.65
2014-04-02,26.7,20.5,23.6
2014-04-03,28.9,20.4,24.65
2014-04-04,27.7,21.3,24.5
2014-04-05,29.5,20.8,25.15
2014-04-06,28.8,21.3,25.05
2014-04-07,27.8,21.2,24.5
2014-04-08,28.1,21.3,24.700000000000003
2014-04-09,29.1,21.1,25.1
2014-04-10,28.4,20.0,24.2
2014-04-11,27.2,19.8,23.5
2014-04-12,25.3,20.0,22.65
2014-04-13,26.9,20.4,23.65
2014-04-14,27.9,20.7,24.299999999999997
2014-04-15,27.2,20.8,24.0
2014-04-16,28.9,21.0,24.95
2014-04-17,28.4,20.8,24.6
2014-04-18,28.0,20.5,24.25
2014-04-19,27.0,20.7,23.85
2014-04-20,24.2,21.1,22.65
2014-04-21,28.5,21.2,24.85
2014-04-22,29.0,20.4,24.7
2014-04-23,27.2,21.2,24.2
2014-04-24,25.8,21.2,23.5
2014-04-25,26.6,21.3,23.950000000000003
2014-04-26,24.2,20.9,22.549999999999997
2014-04-27,24.2,20.3,22.25
2014-04-28,28.0,20.5,24.25
2014-04-29,28.4,21.3,24.85
2014-04-30,27.1,21.0,24.05
2014-05-01,26.3,21.1,23.700000000000003
2014-05-02,26.2,21.0,23.6
2014-05-03,27.2,21.1,24.15
2014-05-04,28.4,21.1,24.75
2014-05-05,26.7,20.6,23.65
2014-05-06,25.3,20.4,22.85
2014-05-07,28.0,20.4,24.2
2014-05-08,26.7,20.8,23.75
2014-05-09,24.4,20.7,22.549999999999997
2014-05-10,27.7,20.5,24.1
2014-05-11,26.1,20.7,23.4
2014-05-12,27.4,21.2,24.299999999999997
2014-05-13,25.8,20.9,23.35
2014-05-14,27.3,20.6,23.950000000000003
2014-05-15,29.1,21.2,25.15
2014-05-16,28.0,20.8,24.4
2014-05-17,28.8,20.9,24.85
2014-05-18,28.3,20.4,24.35
2014-05-19,28.1,20.9,24.5
2014-05-20,29.0,21.0,25.0
2014-05-21,26.8,20.8,23.8
2014-05-22,27.1,20.7,23.9
2014-05-23,21.9,20.5,21.2
2014-05-24,25.8,19.8,22.8
2014-05-25,27.9,21.2,24.549999999999997
2014-05-26,28.8,21.0,24.9
2014-05-27,27.6,20.3,23.950000000000003
2014-05-28,25.9,20.6,23.25
2014-05-29,24.9,20.8,22.85
2014-05-30,25.0,20.8,22.9
2014-05-31,27.3,20.2,23.75
2014-06-01,27.2,21.0,24.1
2014-06-02,27.2,20.9,24.049999999999997
2014-06-03,28.7,20.6,24.65
2014-06-04,28.2,21.4,24.799999999999997
2014-06-05,27.2,21.3,24.25
2014-06-06,28.3,21.4,24.85
2014-06-07,28.0,21.4,24.7
2014-06-08,28.6,21.2,24.9
2014-06-09,27.0,20.9,23.95
2014-06-10,27.4,20.4,23.9
2014-06-11,26.6,20.5,23.55
2014-06-12,25.6,20.5,23.05
2014-06-13,27.7,20.4,24.049999999999997
2014-06-14,28.8,20.9,24.85
2014-06-15,26.1,21.1,23.6
2014-06-16,25.5,20.4,22.95
2014-06-17,25.4,20.7,23.049999999999997
2014-06-18,26.8,19.7,23.25
2014-06-19,27.1,20.0,23.55
2014-06-20,27.4,20.5,23.95
2014-06-21,27.1,20.7,23.9
2014-06-22,25.5,21.0,23.25
2014-06-23,27.3,20.6,23.950000000000003
2014-06-24,27.9,20.9,24.4
2014-06-25,25.9,21.3,23.6
2014-06-26,27.3,20.7,24.0
2014-06-27,25.9,20.2,23.049999999999997
2014-06-28,26.7,21.1,23.9
2014-06-29,27.3,20.4,23.85
2014-06-30,27.7,20.3,24.0
2014-07-01,28.0,20.3,24.15
2014-07-02,27.5,20.4,23.95
2014-07-03,26.6,20.9,23.75
2014-07-04,26.6,20.4,23.5
2014-07-05,28.1,20.4,24.25
2014-07-06,27.5,20.4,23.95
2014-07-07,27.5,20.0,23.75
2014-07-08,26.2,20.6,23.4
2014-07-09,26.2,20.3,23.25
2014-07-10,26.0,20.2,23.1
2014-07-11,27.3,19.9,23.6
2014-07-12,26.8,20.3,23.55
2014-07-13,27.0,20.2,23.6
