date,temp_max,temp_min,temp
2016-01-01,21.4,20.9,21.15
2016-01-02,22.0,21.0,21.5
2016-01-03,22.4,21.6,22.0
2016-01-04,22.6,21.9,22.25
2016-01-05,22.6,22.2,22.4
2016-01-06,22.1,20.9,21.5
2016-01-07,20.8,19.5,20.15
2016-01-08,21.6,19.8,20.700000000000003
2016-01-09,22.5,20.8,21.65
2016-01-10,22.5,22.0,22.25
2016-01-11,23.2,21.8,22.5
2016-01-12,26.0,21.8,23.9
2016-01-13,24.7,20.0,22.35
2016-01-14,24.6,20.5,22.55
2016-01-15,24.0,19.7,21.85
2016-01-16,21.8,19.4,20.6
2016-01-17,25.4,21.0,23.2
2016-01-18,23.7,20.8,22.25
2016-01-19,21.7,20.5,21.1
2016-01-20,22.2,21.4,21.799999999999997
2016-01-21,23.1,22.0,22.55
2016-01-22,24.0,22.4,23.2
2016-01-23,23.8,21.1,22.450000000000003
2016-01-24,24.8,22.1,23.450000000000003
2016-01-25,24.6,22.0,23.3
2016-01-26,21.8,18.7,20.25
2016-01-27,21.6,17.6,19.6
2016-01-28,22.9,21.2,22.049999999999997
2016-01-29,22.8,21.6,22.200000000000003
2016-01-30,22.5,22.0,22.25
2016-01-31,22.1,18.2,20.15
2016-02-01,21.9,18.5,20.2
2016-02-02,22.2,21.2,21.7
2016-02-03,22.9,21.8,22.35
2016-02-04,23.0,21.6,22.3
2016-02-05,23.0,22.2,22.6
2016-02-06,23.4,22.9,23.15
2016-02-07,23.1,22.5,22.8
2016-02-08,23.9,23.0,23.45
2016-02-09,23.9,23.1,23.5
2016-02-10,23.2,21.8,22.5
2016-02-11,23.0,21.8,22.4
2016-02-12,24.6,22.5,23.55
2016-02-13,24.1,23.1,23.6
2016-02-14,23.6,22.0,22.8
2016-02-15,23.8,23.1,23.450000000000003
2016-02-16,24.5,23.0,23.75
2016-02-17,24.8,23.5,24.15
2016-02-18,23.4,21.5,22.45
2016-02-19,23.0,20.6,21.8
2016-02-20,22.3,20.2,21.25
2016-02-21,23.5,22.5,23.0
2016-02-22,23.9,23.1,23.5
2016-02-23,24.4,23.5,23.95
2016-02-24,24.0,22.7,23.35
2016-02-25,24.0,21.4,22.7
2016-02-26,23.7,21.9,22.799999999999997
2016-02-27,23.1,21.0,22.05
2016-02-28,23.1,21.0,22.05
2016-02-29,21.8,20.3,21.05
2016-03-01,20.3,19.2,19.75
2016-03-02,20.8,19.4,20.1
2016-03-03,21.9,20.6,21.25
2016-03-04,21.9,20.9,21.4
2016-03-05,21.5,19.6,20.55
2016-03-06,19.8,17.8,18.8
