date,temp_max,temp_min,temp
2024-01-01,22.7,19.8,21.25
2024-01-02,26.0,19.2,22.6
2024-01-03,23.1,20.5,21.8
2024-01-04,23.0,20.6,21.8
2024-01-05,28.1,20.1,24.1
2024-01-06,28.5,18.3,23.4
2024-01-07,28.8,18.8,23.8
2024-01-08,28.5,19.6,24.05
2024-01-09,27.7,21.2,24.45
2024-01-10,28.7,20.9,24.799999999999997
2024-01-11,29.0,20.1,24.55
2024-01-12,28.1,20.1,24.1
2024-01-13,28.5,20.4,24.45
2024-01-14,27.1,20.4,23.75
2024-01-15,28.0,20.5,24.25
2024-01-16,29.9,18.8,24.35
2024-01-17,30.6,20.1,25.35
2024-01-18,30.2,19.7,24.95
2024-01-19,30.1,20.4,25.25
2024-01-20,30.0,20.5,25.25
2024-01-21,28.3,20.9,24.6
2024-01-22,28.6,19.6,24.1
2024-01-23,29.1,20.2,24.65
2024-01-24,25.9,18.1,22.0
2024-01-25,27.5,19.4,23.45
2024-01-26,28.2,19.0,23.6
2024-01-27,26.6,19.8,23.200000000000003
2024-01-28,26.6,20.2,23.4
2024-01-29,28.0,20.7,24.35
2024-01-30,28.5,19.6,24.05
2024-01-31,27.5,19.6,23.55
2024-02-01,26.6,17.8,22.200000000000003
2024-02-02,28.2,19.8,24.0
2024-02-03,28.2,18.9,23.549999999999997
2024-02-04,28.6,20.3,24.450000000000003
2024-02-05,27.8,19.1,23.450000000000003
2024-02-06,28.4,19.2,23.799999999999997
2024-02-07,28.8,19.2,24.0
2024-02-08,26.8,19.1,22.950000000000003
2024-02-09,28.4,17.4,22.9
2024-02-10,27.8,17.6,22.700000000000003
2024-02-11,26.5,20.4,23.45
2024-02-12,28.6,17.7,23.15
2024-02-13,30.2,17.7,23.95
2024-02-14,30.7,18.2,24.45
2024-02-15,25.6,20.7,23.15
2024-02-16,28.2,19.8,24.0
2024-02-17,27.5,18.6,23.05
2024-02-18,26.4,19.3,22.85
2024-02-19,25.2,18.4,21.799999999999997
2024-02-20,24.2,20.1,22.15
2024-02-21,24.9,20.0,22.45
2024-02-22,25.3,20.5,22.9
2024-02-23,25.0,20.2,22.6
2024-02-24,29.1,19.1,24.1
2024-02-25,29.1,19.3,24.200000000000003
2024-02-26,30.0,19.3,24.65
2024-02-27,28.8,17.7,23.25
2024-02-28,30.3,17.8,24.05
2024-02-29,29.7,20.9,25.299999999999997
2024-03-01,30.2,20.2,25.2
2024-03-02,28.9,19.9,24.4
2024-03-03,28.1,18.2,23.15
2024-03-04,28.8,17.9,23.35
2024-03-05,28.7,17.9,23.299999999999997
2024-03-06,29.0,20.7,24.85
2024-03-07,27.9,20.2,24.049999999999997
2024-03-08,28.1,19.7,23.9
2024-03-09,28.7,19.6,24.15
2024-03-10,27.1,20.3,23.700000000000003
2024-03-11,29.2,20.3,24.75
2024-03-12,29.0,21.3,25.15
2024-03-13,30.5,19.2,24.85
2024-03-14,30.7,17.3,24.0
2024-03-15,31.2,18.2,24.7
2024-03-16,30.7,18.8,24.75
2024-03-17,31.2,19.3,25.25
2024-03-18,31.3,21.2,26.25
2024-03-19,30.6,21.2,25.9
2024-03-20,30.1,20.4,25.25
2024-03-21,29.4,20.6,25.0
2024-03-22,29.4,20.0,24.7
2024-03-23,25.1,19.0,22.05
2024-03-24,27.2,18.0,22.6
2024-03-25,26.8,19.8,23.3
2024-03-26,24.4,19.8,22.1
2024-03-27,26.1,18.8,22.450000000000003
2024-03-28,26.0,19.9,22.95
2024-03-29,27.6,18.9,23.25
2024-03-30,29.0,18.9,23.95
2024-03-31,28.5,18.5,23.5
2024-04-01,28.4,16.3,22.35
2024-04-02,28.1,18.1,23.1
2024-04-03,28.2,20.5,24.35
2024-04-04,28.2,18.8,23.5
2024-04-05,29.7,18.3,24.0
2024-04-06,28.0,16.5,22.25
2024-04-07,27.1,16.4,21.75
2024-04-08,26.6,15.4,21.0
2024-04-09,27.0,15.6,21.3
2024-04-10,28.6,17.3,22.950000000000003
2024-04-11,29.0,17.7,23.35
2024-04-12,28.4,18.6,23.5
2024-04-13,27.5,18.3,22.9
2024-04-14,27.8,16.5,22.15
2024-04-15,27.6,18.3,22.950000000000003
2024-04-16,26.9,16.3,21.6
2024-04-17,28.6,15.8,22.200000000000003
2024-04-18,26.9,18.0,22.45
2024-04-19,25.0,16.8,20.9
2024-04-20,25.9,15.0,20.45
2024-04-21,26.1,14.1,20.1
2024-04-22,27.0,14.9,20.95
2024-04-23,27.3,15.9,21.6
2024-04-24,28.5,16.9,22.7
2024-04-25,28.9,17.1,23.0
2024-04-26,27.9,17.0,22.45
2024-04-27,26.4,18.0,22.2
2024-04-28,29.6,16.0,22.8
2024-04-29,28.8,16.2,22.5
2024-04-30,29.3,16.2,22.75
2024-05-01,29.7,16.5,23.1
2024-05-02,29.4,16.3,22.85
2024-05-03,30.1,16.3,23.200000000000003
2024-05-04,28.5,15.3,21.9
2024-05-05,27.5,14.8,21.15
2024-05-06,26.1,15.1,20.6
2024-05-07,26.8,16.6,21.700000000000003
2024-05-08,26.5,14.7,20.6
2024-05-09,27.8,14.3,21.05
2024-05-10,27.5,15.2,21.35
2024-05-11,28.4,16.9,22.65
2024-05-12,29.2,17.0,23.1
