date,temp_max,temp_min,temp
2016-01-01,28.8,24.1,26.450000000000003
2016-01-02,31.2,24.4,27.799999999999997
2016-01-03,30.7,23.5,27.1
2016-01-04,31.9,24.8,28.35
2016-01-05,31.1,24.6,27.85
2016-01-06,29.7,24.5,27.1
2016-01-07,28.8,24.0,26.4
2016-01-08,30.0,24.4,27.2
2016-01-09,30.6,24.7,27.65
2016-01-10,30.3,24.9,27.6
2016-01-11,28.3,24.0,26.15
2016-01-12,28.8,23.4,26.1
2016-01-13,28.7,23.4,26.049999999999997
2016-01-14,29.1,23.3,26.200000000000003
2016-01-15,31.9,23.8,27.85
2016-01-16,31.2,25.0,28.1
2016-01-17,31.1,25.2,28.15
2016-01-18,30.8,23.8,27.3
2016-01-19,30.3,23.8,27.05
2016-01-20,27.9,23.9,25.9
2016-01-21,30.3,23.4,26.85
2016-01-22,30.9,23.6,27.25
2016-01-23,31.2,24.2,27.7
2016-01-24,31.5,24.5,28.0
2016-01-25,29.3,25.1,27.200000000000003
2016-01-26,28.1,23.5,25.8
2016-01-27,28.6,23.1,25.85
2016-01-28,28.1,22.8,25.450000000000003
2016-01-29,29.0,22.8,25.9
2016-01-30,27.1,23.3,25.200000000000003
2016-01-31,27.6,22.7,25.15
2016-02-01,27.8,22.7,25.25
2016-02-02,29.1,22.2,25.65
2016-02-03,28.4,22.3,25.35
2016-02-04,29.6,22.7,26.15
2016-02-05,30.9,23.0,26.95
2016-02-06,30.1,23.1,26.6
2016-02-07,30.1,24.2,27.15
2016-02-08,30.8,24.5,27.65
2016-02-09,32.6,24.4,28.5
2016-02-10,31.6,23.9,27.75
2016-02-11,30.5,23.3,26.9
2016-02-12,30.6,23.6,27.1
2016-02-13,28.3,23.0,25.65
2016-02-14,30.5,23.0,26.75
2016-02-15,31.5,23.1,27.3
2016-02-16,30.3,23.6,26.950000000000003
2016-02-17,30.3,24.6,27.450000000000003
2016-02-18,30.1,23.7,26.9
2016-02-19,32.2,23.9,28.05
2016-02-20,28.6,23.3,25.950000000000003
2016-02-21,31.9,23.7,27.799999999999997
2016-02-22,30.5,23.7,27.1
2016-02-23,32.2,23.5,27.85
2016-02-24,31.9,23.5,27.7
2016-02-25,31.3,24.2,27.75
2016-02-26,29.3,23.7,26.5
2016-02-27,29.0,23.7,26.35
2016-02-28,31.5,23.9,27.7
2016-02-29,31.2,23.8,27.5
2016-03-01,30.4,23.7,27.049999999999997
2016-03-02,28.3,23.9,26.1
2016-03-03,28.3,23.5,25.9
2016-03-04,30.1,24.4,27.25
2016-03-05,29.2,24.5,26.85
2016-03-06,28.9,23.7,26.299999999999997
2016-03-07,27.8,23.2,25.5
2016-03-08,27.9,23.1,25.5
2016-03-09,28.3,23.1,25.700000000000003
2016-03-10,27.9,23.5,25.7
2016-03-11,30.6,23.2,26.9
2016-03-12,29.6,24.1,26.85
2016-03-13,28.8,23.3,26.05
2016-03-14,29.1,23.2,26.15
2016-03-15,28.4,23.5,25.95
2016-03-16,29.9,23.2,26.549999999999997
2016-03-17,32.0,24.2,28.1
2016-03-18,30.8,24.0,27.4
2016-03-19,29.7,23.6,26.65
2016-03-20,29.4,23.5,26.45
2016-03-21,31.7,23.6,27.65
2016-03-22,29.6,23.6,26.6
