date,temp_max,temp_min,temp
2014-01-01,32.8,23.7,28.25
2014-01-02,31.6,25.2,28.4
2014-01-03,31.4,24.0,27.7
2014-01-04,32.2,24.3,28.25
2014-01-05,33.8,24.5,29.15
2014-01-06,33.3,24.0,28.65
2014-01-07,29.2,22.5,25.85
2014-01-08,30.4,22.7,26.549999999999997
2014-01-09,28.6,22.7,25.65
2014-01-10,28.3,22.4,25.35
2014-01-11,30.6,22.5,26.55
2014-01-12,25.7,22.7,24.2
2014-01-13,31.3,22.5,26.9
2014-01-14,30.9,22.9,26.9
2014-01-15,29.9,22.7,26.299999999999997
2014-01-16,31.3,22.9,27.1
2014-01-17,30.5,23.7,27.1
2014-01-18,31.8,24.1,27.950000000000003
2014-01-19,30.7,24.5,27.6
2014-01-20,28.5,23.8,26.15
2014-01-21,30.0,22.9,26.45
2014-01-22,31.0,23.5,27.25
2014-01-23,31.8,23.9,27.85
2014-01-24,28.9,22.8,25.85
2014-01-25,25.1,22.4,23.75
2014-01-26,31.0,21.7,26.35
2014-01-27,29.0,22.9,25.95
2014-01-28,29.1,22.9,26.0
2014-01-29,30.4,22.5,26.45
2014-01-30,29.6,22.3,25.950000000000003
2014-01-31,30.9,22.6,26.75
2014-02-01,26.4,22.7,24.549999999999997
2014-02-02,29.1,22.5,25.8
2014-02-03,29.1,22.8,25.950000000000003
2014-02-04,29.9,22.3,26.1
2014-02-05,28.8,22.5,25.65
2014-02-06,29.7,22.6,26.15
2014-02-07,29.8,22.6,26.200000000000003
2014-02-08,29.8,22.4,26.1
2014-02-09,30.2,22.5,26.35
2014-02-10,29.3,23.0,26.15
2014-02-11,28.3,22.6,25.450000000000003
2014-02-12,28.6,22.7,25.65
2014-02-13,26.7,22.6,24.65
2014-02-14,29.6,22.5,26.05
2014-02-15,28.6,22.8,25.700000000000003
2014-02-16,25.8,22.6,24.200000000000003
2014-02-17,30.1,21.9,26.0
2014-02-18,28.1,23.1,25.6
2014-02-19,28.9,22.9,25.9
2014-02-20,29.4,23.1,26.25
2014-02-21,31.4,23.0,27.2
2014-02-22,30.9,22.9,26.9
2014-02-23,29.5,22.9,26.2
2014-02-24,31.8,23.2,27.5
2014-02-25,30.1,23.5,26.8
2014-02-26,30.0,23.8,26.9
2014-02-27,30.0,23.1,26.55
2014-02-28,30.0,22.5,26.25
2014-03-01,30.6,23.5,27.05
2014-03-02,29.1,23.0,26.05
2014-03-03,26.0,22.8,24.4
2014-03-04,28.4,22.5,25.45
2014-03-05,28.5,22.4,25.45
2014-03-06,26.9,22.7,24.799999999999997
2014-03-07,29.8,22.5,26.15
2014-03-08,25.1,22.7,23.9
2014-03-09,27.1,22.3,24.700000000000003
2014-03-10,29.9,22.3,26.1
2014-03-11,29.1,22.4,25.75
2014-03-12,29.9,23.0,26.45
2014-03-13,28.2,23.1,25.65
2014-03-14,29.5,23.4,26.45
2014-03-15,27.8,22.5,25.15
2014-03-16,28.9,22.7,25.799999999999997
2014-03-17,30.8,22.9,26.85
2014-03-18,29.8,22.6,26.200000000000003
2014-03-19,31.0,23.1,27.05
2014-03-20,28.3,23.2,25.75
2014-03-21,30.3,23.2,26.75
2014-03-22,30.5,23.6,27.05
2014-03-23,29.3,23.9,26.6
2014-03-24,30.2,23.1,26.65
2014-03-25,28.5,22.5,25.5
2014-03-26,30.1,22.8,26.450000000000003
2014-03-27,30.6,22.7,26.65
2014-03-28,28.8,22.7,25.75
2014-03-29,28.5,22.5,25.5
2014-03-30,29.9,22.2,26.049999999999997
2014-03-31,29.2,23.8,26.5
2014-04-01,30.4,23.0,26.7
2014-04-02,28.4,23.0,25.7
2014-04-03,29.0,22.5,25.75
2014-04-04,29.8,23.2,26.5
2014-04-05,30.2,23.7,26.95
2014-04-06,29.8,23.0,26.4
2014-04-07,30.9,23.2,27.049999999999997
2014-04-08,29.0,23.6,26.3
2014-04-09,27.7,23.4,25.549999999999997
2014-04-10,27.7,22.5,25.1
2014-04-11,26.9,22.3,24.6
2014-04-12,28.2,22.6,25.4
2014-04-13,29.7,23.2,26.45
2014-04-14,29.8,22.6,26.200000000000003
2014-04-15,31.1,23.1,27.1
2014-04-16,30.4,22.9,26.65
2014-04-17,28.0,23.0,25.5
2014-04-18,27.2,22.7,24.95
2014-04-19,28.8,22.6,25.700000000000003
2014-04-20,29.3,22.6,25.950000000000003
2014-04-21,28.3,22.9,25.6
2014-04-22,29.8,22.7,26.25
2014-04-23,30.2,23.1,26.65
2014-04-24,30.6,22.5,26.55
2014-04-25,29.0,23.8,26.4
2014-04-26,29.2,23.0,26.1
2014-04-27,28.2,22.8,25.5
2014-04-28,28.1,22.7,25.4
2014-04-29,29.2,22.7,25.95
2014-04-30,29.4,23.2,26.299999999999997
2014-05-01,29.9,23.6,26.75
2014-05-02,26.8,23.9,25.35
2014-05-03,29.7,23.2,26.45
2014-05-04,28.9,23.3,26.1
2014-05-05,28.6,23.3,25.950000000000003
2014-05-06,28.7,23.4,26.049999999999997
2014-05-07,28.2,22.8,25.5
2014-05-08,29.7,23.2,26.45
2014-05-09,27.9,22.9,25.4
2014-05-10,29.2,22.8,26.0
2014-05-11,28.3,23.1,25.700000000000003
2014-05-12,28.5,22.8,25.65
2014-05-13,29.9,22.9,26.4
2014-05-14,28.1,23.1,25.6
2014-05-15,30.2,23.0,26.6
2014-05-16,29.2,23.0,26.1
2014-05-17,28.6,22.8,25.700000000000003
2014-05-18,29.7,23.0,26.35
2014-05-19,30.6,23.1,26.85
2014-05-20,29.9,23.0,26.45
2014-05-21,29.7,23.3,26.5
2014-05-22,29.1,22.6,25.85
2014-05-23,25.7,22.5,24.1
2014-05-24,28.0,22.4,25.2
2014-05-25,29.2,22.7,25.95
2014-05-26,29.8,22.6,26.200000000000003
2014-05-27,30.2,22.9,26.549999999999997
2014-05-28,30.0,23.0,26.5
2014-05-29,27.4,23.4,25.4
2014-05-30,29.4,23.3,26.35
2014-05-31,30.6,23.4,27.0
2014-06-01,30.7,23.2,26.95
2014-06-02,30.1,24.1,27.1
2014-06-03,30.5,23.4,26.95
2014-06-04,30.7,23.7,27.2
2014-06-05,30.2,23.9,27.049999999999997
2014-06-06,30.0,23.6,26.8
2014-06-07,30.0,23.5,26.75
2014-06-08,29.2,23.3,26.25
2014-06-09,31.3,23.6,27.450000000000003
2014-06-10,30.5,23.6,27.05
2014-06-11,29.5,23.3,26.4
2014-06-12,30.1,23.0,26.55
2014-06-13,31.2,23.5,27.35
2014-06-14,31.5,21.9,26.7
2014-06-15,29.1,23.6,26.35
2014-06-16,27.7,23.2,25.45
2014-06-17,28.8,22.6,25.700000000000003
