date,temp_max,temp_min,temp
2018-01-01,29.4,23.6,26.5
2018-01-02,30.0,24.2,27.1
2018-01-03,30.7,24.3,27.5
2018-01-04,31.1,24.3,27.700000000000003
2018-01-05,31.5,24.1,27.8
2018-01-06,31.3,24.3,27.8
2018-01-07,30.6,23.9,27.25
2018-01-08,30.9,23.5,27.2
2018-01-09,30.9,23.4,27.15
2018-01-10,32.4,24.0,28.2
2018-01-11,32.2,24.5,28.35
2018-01-12,31.7,24.5,28.1
2018-01-13,30.4,24.0,27.2
2018-01-14,32.5,24.5,28.5
2018-01-15,33.3,24.7,29.0
2018-01-16,31.4,24.6,28.0
2018-01-17,29.6,24.2,26.9
2018-01-18,31.8,24.3,28.05
2018-01-19,31.8,24.6,28.200000000000003
2018-01-20,32.2,24.3,28.25
2018-01-21,32.8,24.0,28.4
2018-01-22,33.1,23.8,28.450000000000003
2018-01-23,32.5,24.6,28.55
2018-01-24,32.7,23.7,28.200000000000003
2018-01-25,33.4,24.5,28.95
2018-01-26,33.7,24.3,29.0
2018-01-27,32.5,24.1,28.3
2018-01-28,33.2,24.0,28.6
2018-01-29,33.1,24.2,28.65
2018-01-30,34.1,24.7,29.4
2018-01-31,33.5,24.6,29.05
2018-02-01,32.6,24.0,28.3
2018-02-02,32.3,24.1,28.2
2018-02-03,31.5,23.9,27.7
2018-02-04,33.6,24.1,28.85
2018-02-05,34.5,23.5,29.0
2018-02-06,32.2,25.1,28.650000000000002
2018-02-07,31.8,23.7,27.75
2018-02-08,31.7,23.4,27.549999999999997
2018-02-09,32.7,24.1,28.400000000000002
2018-02-10,34.8,24.7,29.75
2018-02-11,33.9,24.7,29.299999999999997
2018-02-12,32.7,24.2,28.450000000000003
2018-02-13,32.3,23.9,28.099999999999998
2018-02-14,31.3,24.8,28.05
2018-02-15,30.3,24.6,27.450000000000003
2018-02-16,31.8,24.6,28.200000000000003
2018-02-17,34.3,25.0,29.65
2018-02-18,33.9,23.8,28.85
2018-02-19,33.3,23.5,28.4
2018-02-20,32.0,23.7,27.85
