date,temp_max,temp_min,temp
2023-01-01,29.9,22.2,26.049999999999997
2023-01-02,30.4,22.1,26.25
2023-01-03,31.6,22.7,27.15
2023-01-04,29.7,22.9,26.299999999999997
2023-01-05,31.7,22.4,27.049999999999997
2023-01-06,32.1,22.6,27.35
2023-01-07,31.5,23.1,27.3
2023-01-08,30.4,23.3,26.85
2023-01-09,31.1,22.5,26.8
2023-01-10,31.7,22.8,27.25
2023-01-11,30.6,21.9,26.25
2023-01-12,31.8,22.5,27.15
2023-01-13,30.9,23.4,27.15
2023-01-14,31.1,22.2,26.65
2023-01-15,26.8,22.1,24.450000000000003
2023-01-16,31.1,22.0,26.55
2023-01-17,30.5,22.1,26.3
2023-01-18,27.1,21.9,24.5
2023-01-19,28.7,21.9,25.299999999999997
2023-01-20,31.4,22.4,26.9
2023-01-21,31.3,22.6,26.950000000000003
2023-01-22,30.8,22.7,26.75
2023-01-23,29.8,23.2,26.5
2023-01-24,30.5,22.5,26.5
2023-01-25,25.7,22.4,24.049999999999997
2023-01-26,29.7,23.0,26.35
2023-01-27,28.4,22.7,25.549999999999997
2023-01-28,29.0,22.5,25.75
2023-01-29,31.3,22.8,27.05
2023-01-30,27.9,22.6,25.25
2023-01-31,31.3,22.2,26.75
2023-02-01,27.8,22.5,25.15
2023-02-02,30.2,22.3,26.25
2023-02-03,31.7,22.3,27.0
2023-02-04,30.7,22.8,26.75
2023-02-05,29.5,23.2,26.35
2023-02-06,31.2,23.0,27.1
2023-02-07,30.6,22.6,26.6
2023-02-08,31.0,22.5,26.75
2023-02-09,31.5,22.4,26.95
2023-02-10,31.2,23.4,27.299999999999997
2023-02-11,29.7,22.5,26.1
2023-02-12,32.3,22.9,27.599999999999998
2023-02-13,33.4,23.9,28.65
2023-02-14,30.1,23.7,26.9
2023-02-15,29.9,23.5,26.7
2023-02-16,29.6,23.2,26.4
2023-02-17,31.5,23.3,27.4
2023-02-18,27.2,22.6,24.9
2023-02-19,27.1,22.5,24.8
2023-02-20,31.1,23.0,27.05
2023-02-21,28.8,22.3,25.55
2023-02-22,28.4,22.4,25.4
2023-02-23,30.2,22.7,26.45
2023-02-24,30.7,22.9,26.799999999999997
2023-02-25,31.8,23.3,27.55
2023-02-26,28.6,22.5,25.55
2023-02-27,31.7,22.6,27.15
2023-02-28,31.4,22.5,26.95
2023-03-01,31.9,23.2,27.549999999999997
2023-03-02,31.7,22.6,27.15
2023-03-03,32.1,23.5,27.8
2023-03-04,26.7,23.1,24.9
2023-03-05,32.3,23.0,27.65
2023-03-06,30.7,23.2,26.95
2023-03-07,30.9,23.1,27.0
2023-03-08,31.3,23.3,27.3
2023-03-09,31.2,23.4,27.299999999999997
2023-03-10,32.9,23.4,28.15
2023-03-11,33.0,23.1,28.05
2023-03-12,30.0,23.3,26.65
2023-03-13,29.9,23.5,26.7
2023-03-14,25.4,23.0,24.2
2023-03-15,28.7,22.8,25.75
2023-03-16,28.6,23.1,25.85
2023-03-17,26.9,23.1,25.0
2023-03-18,29.8,22.2,26.0
2023-03-19,31.3,22.3,26.8
