date,temp_max,temp_min,temp
2000-01-01,28.7,23.4,26.049999999999997
2000-01-02,27.3,23.2,25.25
2000-01-03,28.3,22.9,25.6
2000-01-04,29.4,22.6,26.0
2000-01-05,27.3,23.6,25.450000000000003
2000-01-06,28.4,22.0,25.2
2000-01-07,31.5,22.6,27.05
2000-01-08,31.7,22.4,27.049999999999997
2000-01-09,27.8,23.4,25.6
2000-01-10,26.5,22.7,24.6
2000-01-11,28.7,21.6,25.15
2000-01-12,28.3,23.0,25.65
2000-01-13,29.3,22.9,26.1
2000-01-14,29.9,23.0,26.45
2000-01-15,26.4,22.8,24.6
2000-01-16,25.2,22.2,23.7
2000-01-17,28.4,21.3,24.85
2000-01-18,26.3,21.6,23.950000000000003
2000-01-19,27.4,22.2,24.799999999999997
2000-01-20,30.1,21.9,26.0
2000-01-21,30.9,22.4,26.65
2000-01-22,31.4,23.4,27.4
2000-01-23,27.0,22.4,24.7
2000-01-24,30.9,22.6,26.75
2000-01-25,31.0,22.7,26.85
2000-01-26,27.5,23.1,25.3
2000-01-27,29.3,23.0,26.15
2000-01-28,27.3,22.1,24.700000000000003
2000-01-29,27.5,22.1,24.8
2000-01-30,28.6,22.6,25.6
2000-01-31,28.9,21.9,25.4
2000-02-01,26.8,22.3,24.55
2000-02-02,31.2,22.2,26.7
2000-02-03,31.7,23.0,27.35
2000-02-04,30.4,23.2,26.799999999999997
2000-02-05,30.7,23.2,26.95
2000-02-06,31.0,22.6,26.8
2000-02-07,28.1,23.0,25.55
2000-02-08,30.8,22.5,26.65
2000-02-09,31.3,23.0,27.15
2000-02-10,28.7,22.8,25.75
2000-02-11,30.3,23.2,26.75
2000-02-12,30.6,23.3,26.950000000000003
2000-02-13,30.2,23.2,26.7
2000-02-14,27.0,22.4,24.7
2000-02-15,34.5,21.9,28.2
2000-02-16,26.6,20.8,23.700000000000003
2000-02-17,25.6,21.0,23.3
2000-02-18,27.6,21.5,24.55
2000-02-19,30.8,21.1,25.950000000000003
2000-02-20,26.5,22.2,24.35
2000-02-21,28.6,21.5,25.05
2000-02-22,30.4,21.2,25.799999999999997
2000-02-23,26.5,22.1,24.3
2000-02-24,25.8,22.5,24.15
2000-02-25,30.9,22.3,26.6
2000-02-26,27.7,22.4,25.049999999999997
2000-02-27,30.6,22.7,26.65
2000-02-28,28.6,22.8,25.700000000000003
2000-02-29,28.3,22.5,25.4
2000-03-01,29.3,21.8,25.55
2000-03-02,30.2,22.8,26.5
2000-03-03,29.6,22.8,26.200000000000003
2000-03-04,28.3,22.6,25.450000000000003
2000-03-05,28.6,21.8,25.200000000000003
2000-03-06,29.4,22.2,25.799999999999997
2000-03-07,29.9,22.6,26.25
2000-03-08,29.0,22.4,25.7
2000-03-09,30.6,22.7,26.65
2000-03-10,26.6,22.2,24.4
2000-03-11,26.9,22.5,24.7
2000-03-12,28.2,22.3,25.25
2000-03-13,28.2,22.5,25.35
2000-03-14,31.0,22.4,26.7
2000-03-15,28.8,22.8,25.8
2000-03-16,29.2,22.4,25.799999999999997
2000-03-17,28.1,22.3,25.200000000000003
2000-03-18,28.6,22.2,25.4
2000-03-19,30.1,21.3,25.700000000000003
2000-03-20,31.4,21.7,26.549999999999997
2000-03-21,29.2,22.4,25.799999999999997
2000-03-22,30.3,22.0,26.15
2000-03-23,26.6,22.0,24.3
2000-03-24,27.8,22.6,25.200000000000003
2000-03-25,29.3,22.4,25.85
2000-03-26,29.9,22.3,26.1
2000-03-27,30.8,22.2,26.5
2000-03-28,26.6,23.1,24.85
2000-03-29,27.3,21.1,24.200000000000003
2000-03-30,28.1,21.8,24.950000000000003
2000-03-31,26.7,21.4,24.049999999999997
2000-04-01,30.2,21.2,25.7
2000-04-02,26.3,21.8,24.05
2000-04-03,25.6,21.7,23.65
2000-04-04,27.3,21.1,24.200000000000003
2000-04-05,27.4,22.1,24.75
2000-04-06,28.0,22.0,25.0
2000-04-07,30.4,21.7,26.049999999999997
2000-04-08,29.4,22.2,25.799999999999997
2000-04-09,26.8,22.0,24.4
2000-04-10,27.9,22.5,25.2
2000-04-11,26.6,21.8,24.200000000000003
2000-04-12,29.2,22.1,25.65
2000-04-13,27.3,22.0,24.65
2000-04-14,29.4,21.8,25.6
2000-04-15,26.4,22.4,24.4
2000-04-16,27.6,22.0,24.8
2000-04-17,29.6,22.2,25.9
2000-04-18,28.7,22.3,25.5
2000-04-19,26.6,22.7,24.65
2000-04-20,25.6,21.2,23.4
2000-04-21,27.4,20.8,24.1
2000-04-22,27.4,22.0,24.7
2000-04-23,26.2,21.7,23.95
2000-04-24,28.2,21.9,25.049999999999997
2000-04-25,29.5,21.5,25.5
2000-04-26,28.0,22.7,25.35
2000-04-27,27.0,22.6,24.8
2000-04-28,28.9,22.5,25.7
2000-04-29,27.2,22.4,24.799999999999997
2000-04-30,27.4,21.9,24.65
2000-05-01,27.8,21.7,24.75
2000-05-02,29.7,21.9,25.799999999999997
2000-05-03,27.0,22.1,24.55
2000-05-04,29.1,22.4,25.75
2000-05-05,28.5,22.5,25.5
2000-05-06,26.1,22.3,24.200000000000003
2000-05-07,25.3,21.7,23.5
2000-05-08,27.9,21.4,24.65
2000-05-09,28.5,21.3,24.9
2000-05-10,26.6,21.8,24.200000000000003
2000-05-11,28.4,21.8,25.1
2000-05-12,27.2,22.1,24.65
2000-05-13,28.5,21.7,25.1
2000-05-14,27.3,22.5,24.9
2000-05-15,28.1,21.5,24.8
2000-05-16,29.4,22.3,25.85
2000-05-17,27.9,22.2,25.049999999999997
2000-05-18,22.6,19.5,21.05
2000-05-19,25.8,18.4,22.1
2000-05-20,25.8,20.7,23.25
2000-05-21,26.3,21.1,23.700000000000003
2000-05-22,27.5,19.9,23.7
2000-05-23,28.1,20.3,24.200000000000003
2000-05-24,29.6,20.1,24.85
2000-05-25,28.5,21.8,25.15
2000-05-26,28.5,22.2,25.35
2000-05-27,28.1,22.1,25.1
2000-05-28,27.3,22.6,24.950000000000003
2000-05-29,28.8,21.9,25.35
2000-05-30,28.6,20.8,24.700000000000003
2000-05-31,29.5,20.9,25.2
2000-06-01,29.4,21.1,25.25
2000-06-02,28.8,21.1,24.950000000000003
2000-06-03,29.8,21.8,25.8
2000-06-04,29.4,21.8,25.6
2000-06-05,29.5,21.8,25.65
2000-06-06,26.1,22.6,24.35
2000-06-07,27.7,21.3,24.5
2000-06-08,28.8,20.8,24.8
2000-06-09,28.6,20.0,24.3
2000-06-10,28.4,20.2,24.299999999999997
