date,temp_max,temp_min,temp
2016-01-01,29.3,22.0,25.65
2016-01-02,29.9,21.2,25.549999999999997
2016-01-03,29.0,21.9,25.45
2016-01-04,29.1,22.6,25.85
2016-01-05,30.0,21.7,25.85
2016-01-06,29.9,21.4,25.65
2016-01-07,31.2,22.1,26.65
2016-01-08,31.5,21.5,26.5
2016-01-09,30.7,21.5,26.1
2016-01-10,31.4,21.9,26.65
2016-01-11,31.3,22.8,27.05
2016-01-12,32.2,21.8,27.0
2016-01-13,31.3,21.7,26.5
2016-01-14,30.9,21.6,26.25
2016-01-15,31.4,21.5,26.45
2016-01-16,29.8,21.1,25.450000000000003
2016-01-17,31.2,21.4,26.299999999999997
2016-01-18,32.3,20.9,26.599999999999998
2016-01-19,32.1,20.4,26.25
2016-01-20,32.2,20.5,26.35
2016-01-21,31.9,20.5,26.2
2016-01-22,31.3,20.8,26.05
2016-01-23,32.3,20.1,26.2
2016-01-24,32.6,20.3,26.450000000000003
2016-01-25,32.2,20.5,26.35
2016-01-26,31.6,21.2,26.4
2016-01-27,30.7,22.2,26.45
2016-01-28,30.7,20.7,25.7
2016-01-29,31.9,20.5,26.2
2016-01-30,32.8,20.9,26.849999999999998
2016-01-31,31.7,21.3,26.5
2016-02-01,31.1,21.1,26.1
2016-02-02,31.6,22.4,27.0
2016-02-03,32.4,22.8,27.6
2016-02-04,33.4,22.5,27.95
2016-02-05,30.6,23.3,26.950000000000003
2016-02-06,31.2,22.4,26.799999999999997
2016-02-07,30.6,22.4,26.5
2016-02-08,32.1,22.6,27.35
2016-02-09,29.4,24.0,26.7
2016-02-10,31.3,22.9,27.1
2016-02-11,30.2,22.4,26.299999999999997
2016-02-12,29.7,23.4,26.549999999999997
2016-02-13,29.2,22.3,25.75
2016-02-14,30.9,22.0,26.45
2016-02-15,33.3,22.4,27.849999999999998
2016-02-16,31.8,22.9,27.35
2016-02-17,32.3,23.3,27.799999999999997
2016-02-18,32.7,22.1,27.400000000000002
2016-02-19,32.9,23.0,27.95
2016-02-20,33.1,23.7,28.4
2016-02-21,31.0,24.4,27.7
2016-02-22,32.0,23.5,27.75
2016-02-23,32.1,24.0,28.05
2016-02-24,30.4,23.1,26.75
2016-02-25,32.7,23.4,28.05
2016-02-26,32.3,23.3,27.799999999999997
2016-02-27,31.8,23.0,27.4
2016-02-28,34.2,23.4,28.8
2016-02-29,33.3,24.6,28.95
2016-03-01,33.5,23.8,28.65
2016-03-02,34.5,23.9,29.2
2016-03-03,34.1,23.9,29.0
2016-03-04,35.6,25.3,30.450000000000003
2016-03-05,35.6,23.4,29.5
2016-03-06,34.3,24.4,29.349999999999998
2016-03-07,34.5,24.0,29.25
2016-03-08,35.9,23.6,29.75
2016-03-09,33.9,23.7,28.799999999999997
2016-03-10,35.6,23.4,29.5
2016-03-11,36.0,22.6,29.3
2016-03-12,31.7,24.3,28.0
2016-03-13,33.2,24.1,28.650000000000002
2016-03-14,32.8,23.8,28.299999999999997
2016-03-15,32.6,24.0,28.3
2016-03-16,31.8,23.4,27.6
2016-03-17,30.2,23.3,26.75
2016-03-18,33.3,23.6,28.45
2016-03-19,34.5,23.0,28.75
2016-03-20,33.8,23.2,28.5
2016-03-21,34.8,23.4,29.099999999999998
2016-03-22,35.5,23.0,29.25
2016-03-23,34.0,23.0,28.5
2016-03-24,33.2,23.5,28.35
2016-03-25,32.4,24.0,28.2
2016-03-26,32.5,23.6,28.05
2016-03-27,34.0,24.1,29.05
2016-03-28,32.4,24.9,28.65
2016-03-29,33.6,23.5,28.55
2016-03-30,33.4,23.5,28.45
2016-03-31,26.5,23.1,24.8
2016-04-01,28.6,23.1,25.85
2016-04-02,30.5,23.2,26.85
2016-04-03,27.9,22.5,25.2
2016-04-04,30.2,23.2,26.7
2016-04-05,27.7,22.9,25.299999999999997
2016-04-06,32.7,23.1,27.900000000000002
2016-04-07,28.4,23.4,25.9
2016-04-08,30.0,23.3,26.65
2016-04-09,31.5,22.9,27.2
