date,temp_max,temp_min,temp
2016-01-01,23.5,15.7,19.6
2016-01-02,24.4,15.8,20.1
2016-01-03,23.7,16.2,19.95
2016-01-04,24.5,17.1,20.8
2016-01-05,25.9,16.7,21.299999999999997
2016-01-06,24.0,16.6,20.3
2016-01-07,24.5,16.6,20.55
2016-01-08,24.5,16.7,20.6
2016-01-09,25.2,16.5,20.85
2016-01-10,24.9,17.2,21.049999999999997
2016-01-11,25.8,17.0,21.4
2016-01-12,26.4,17.1,21.75
2016-01-13,25.7,16.3,21.0
2016-01-14,26.4,16.4,21.4
2016-01-15,26.6,16.2,21.4
2016-01-16,26.8,15.4,21.1
2016-01-17,27.1,16.5,21.8
2016-01-18,26.7,16.5,21.6
2016-01-19,27.8,16.1,21.950000000000003
2016-01-20,27.0,15.5,21.25
2016-01-21,27.7,15.5,21.6
2016-01-22,26.3,16.0,21.15
2016-01-23,27.8,15.4,21.6
2016-01-24,27.4,17.2,22.299999999999997
2016-01-25,27.6,17.4,22.5
2016-01-26,28.9,15.6,22.25
2016-01-27,24.6,17.0,20.8
2016-01-28,27.4,16.0,21.7
2016-01-29,27.4,16.9,22.15
2016-01-30,27.7,16.3,22.0
2016-01-31,28.7,16.0,22.35
2016-02-01,26.1,17.2,21.65
2016-02-02,25.1,16.8,20.950000000000003
2016-02-03,25.5,17.9,21.7
2016-02-04,26.5,17.4,21.95
2016-02-05,24.2,17.6,20.9
2016-02-06,24.7,16.9,20.799999999999997
2016-02-07,23.1,17.1,20.1
2016-02-08,26.2,17.0,21.6
2016-02-09,23.0,17.6,20.3
2016-02-10,24.8,17.0,20.9
2016-02-11,23.2,16.8,20.0
2016-02-12,22.6,17.4,20.0
2016-02-13,23.2,16.5,19.85
2016-02-14,24.8,16.2,20.5
2016-02-15,24.9,16.7,20.799999999999997
2016-02-16,25.1,16.8,20.950000000000003
2016-02-17,24.9,16.9,20.9
2016-02-18,25.2,17.0,21.1
2016-02-19,23.6,17.8,20.700000000000003
2016-02-20,25.4,17.7,21.549999999999997
2016-02-21,21.4,17.7,19.549999999999997
2016-02-22,26.0,17.0,21.5
2016-02-23,25.3,16.8,21.05
