date,temp_max,temp_min,temp
2001-01-01,30.9,24.0,27.45
2001-01-02,29.4,23.7,26.549999999999997
2001-01-03,26.6,23.1,24.85
2001-01-04,26.8,22.9,24.85
2001-01-05,28.2,23.1,25.65
2001-01-06,29.0,23.4,26.2
2001-01-07,29.0,22.8,25.9
2001-01-08,29.3,23.2,26.25
2001-01-09,28.2,22.8,25.5
2001-01-10,29.1,23.6,26.35
2001-01-11,27.8,22.6,25.200000000000003
2001-01-12,26.2,22.5,24.35
2001-01-13,28.5,22.6,25.55
2001-01-14,28.9,22.5,25.7
2001-01-15,26.6,22.6,24.6
2001-01-16,26.8,22.6,24.700000000000003
2001-01-17,27.4,23.0,25.2
2001-01-18,28.8,22.6,25.700000000000003
2001-01-19,26.8,22.4,24.6
2001-01-20,28.5,23.0,25.75
2001-01-21,28.4,22.6,25.5
2001-01-22,28.9,22.9,25.9
2001-01-23,27.4,22.5,24.95
2001-01-24,27.3,22.4,24.85
2001-01-25,26.9,22.8,24.85
2001-01-26,29.0,22.9,25.95
2001-01-27,29.2,23.1,26.15
2001-01-28,29.3,23.3,26.3
2001-01-29,29.2,23.3,26.25
2001-01-30,27.0,22.9,24.95
2001-01-31,25.2,22.6,23.9
2001-02-01,27.3,22.3,24.8
2001-02-02,27.1,22.6,24.85
2001-02-03,27.7,22.3,25.0
2001-02-04,28.4,22.2,25.299999999999997
2001-02-05,29.3,22.6,25.950000000000003
2001-02-06,28.9,23.0,25.95
2001-02-07,29.4,22.8,26.1
2001-02-08,30.1,23.4,26.75
2001-02-09,28.4,23.2,25.799999999999997
2001-02-10,28.0,22.9,25.45
2001-02-11,27.0,22.9,24.95
2001-02-12,27.6,22.8,25.200000000000003
2001-02-13,29.2,23.1,26.15
2001-02-14,28.7,23.9,26.299999999999997
2001-02-15,27.6,23.4,25.5
2001-02-16,29.4,23.3,26.35
2001-02-17,27.9,23.0,25.45
2001-02-18,29.7,23.0,26.35
2001-02-19,27.9,23.1,25.5
2001-02-20,28.5,22.7,25.6
