date,temp_max,temp_min,temp
2000-01-01,24.4,19.0,21.7
2000-01-02,24.3,18.0,21.15
2000-01-03,25.4,19.1,22.25
2000-01-04,24.8,20.2,22.5
2000-01-05,26.7,20.4,23.549999999999997
2000-01-06,27.7,20.6,24.15
2000-01-07,27.1,20.5,23.8
2000-01-08,28.2,20.1,24.15
2000-01-09,29.3,22.8,26.05
2000-01-10,28.8,22.7,25.75
2000-01-11,29.0,21.4,25.2
2000-01-12,29.5,21.5,25.5
2000-01-13,30.1,22.1,26.1
2000-01-14,27.3,23.4,25.35
2000-01-15,28.5,22.8,25.65
2000-01-16,28.8,23.1,25.950000000000003
2000-01-17,26.1,22.7,24.4
2000-01-18,25.9,20.6,23.25
2000-01-19,27.3,18.9,23.1
2000-01-20,29.5,20.6,25.05
2000-01-21,32.5,22.2,27.35
2000-01-22,24.8,20.6,22.700000000000003
2000-01-23,23.8,20.5,22.15
2000-01-24,25.8,20.3,23.05
2000-01-25,25.1,21.3,23.200000000000003
2000-01-26,25.6,20.1,22.85
2000-01-27,25.0,19.8,22.4
2000-01-28,26.0,19.1,22.55
2000-01-29,28.3,20.3,24.3
2000-01-30,27.2,21.7,24.45
2000-01-31,25.0,22.4,23.7
2000-02-01,24.4,21.6,23.0
2000-02-02,25.2,21.2,23.2
2000-02-03,25.1,21.4,23.25
2000-02-04,24.7,20.0,22.35
2000-02-05,26.4,18.5,22.45
2000-02-06,27.3,21.1,24.200000000000003
2000-02-07,26.5,21.4,23.95
2000-02-08,27.1,21.2,24.15
2000-02-09,25.9,22.2,24.049999999999997
2000-02-10,27.0,20.6,23.8
2000-02-11,29.6,21.1,25.35
2000-02-12,30.1,22.1,26.1
2000-02-13,24.3,21.6,22.950000000000003
2000-02-14,22.8,20.4,21.6
2000-02-15,22.5,20.3,21.4
2000-02-16,23.7,19.7,21.7
2000-02-17,24.6,20.0,22.3
2000-02-18,26.1,20.1,23.1
2000-02-19,26.1,20.4,23.25
2000-02-20,26.1,21.2,23.65
2000-02-21,25.8,21.1,23.450000000000003
2000-02-22,26.3,19.8,23.05
2000-02-23,27.6,20.0,23.8
2000-02-24,27.7,19.7,23.7
2000-02-25,28.2,21.1,24.65
2000-02-26,28.4,22.9,25.65
2000-02-27,27.9,23.7,25.799999999999997
2000-02-28,25.4,20.9,23.15
2000-02-29,25.1,17.7,21.4
2000-03-01,24.3,21.1,22.700000000000003
2000-03-02,27.0,21.8,24.4
2000-03-03,26.2,22.6,24.4
2000-03-04,26.7,22.1,24.4
2000-03-05,26.8,21.4,24.1
2000-03-06,25.3,21.6,23.450000000000003
2000-03-07,24.4,19.6,22.0
2000-03-08,23.9,19.4,21.65
2000-03-09,23.6,20.1,21.85
2000-03-10,24.6,20.2,22.4
2000-03-11,23.7,19.0,21.35
2000-03-12,24.3,19.2,21.75
2000-03-13,25.1,19.9,22.5
2000-03-14,26.2,20.1,23.15
2000-03-15,27.3,19.7,23.5
2000-03-16,28.6,22.3,25.450000000000003
2000-03-17,22.9,19.4,21.15
2000-03-18,22.3,17.5,19.9
2000-03-19,24.3,16.5,20.4
2000-03-20,26.2,18.4,22.299999999999997
2000-03-21,24.3,20.8,22.55
2000-03-22,22.9,18.8,20.85
2000-03-23,26.8,19.5,23.15
2000-03-24,24.1,20.1,22.1
2000-03-25,23.9,16.7,20.299999999999997
2000-03-26,25.1,18.7,21.9
2000-03-27,21.7,16.8,19.25
2000-03-28,20.0,13.8,16.9
