date,temp_max,temp_min,temp
2024-01-01,25.0,23.8,24.4
2024-01-02,25.9,24.5,25.2
2024-01-03,25.1,22.5,23.8
2024-01-04,24.9,23.5,24.2
2024-01-05,24.9,23.3,24.1
2024-01-06,24.9,23.5,24.2
2024-01-07,25.9,23.9,24.9
2024-01-08,26.5,25.6,26.05
2024-01-09,27.0,25.5,26.25
2024-01-10,27.5,25.5,26.5
2024-01-11,27.9,26.1,27.0
2024-01-12,26.8,24.6,25.700000000000003
2024-01-13,24.7,23.8,24.25
2024-01-14,26.2,24.0,25.1
2024-01-15,27.5,25.7,26.6
2024-01-16,28.4,26.0,27.2
2024-01-17,27.4,26.0,26.7
2024-01-18,26.7,26.3,26.5
2024-01-19,27.5,25.5,26.5
2024-01-20,27.5,24.8,26.15
2024-01-21,25.9,24.1,25.0
2024-01-22,25.6,24.0,24.8
2024-01-23,25.5,23.5,24.5
2024-01-24,25.0,21.5,23.25
2024-01-25,25.2,23.5,24.35
2024-01-26,25.1,23.3,24.200000000000003
2024-01-27,25.4,22.1,23.75
2024-01-28,25.6,24.4,25.0
2024-01-29,26.3,24.1,25.200000000000003
2024-01-30,26.5,24.5,25.5
2024-01-31,26.8,25.3,26.05
2024-02-01,26.0,25.1,25.55
2024-02-02,26.1,24.8,25.450000000000003
2024-02-03,27.1,23.3,25.200000000000003
2024-02-04,27.6,26.1,26.85
2024-02-05,27.1,26.1,26.6
2024-02-06,27.4,25.6,26.5
2024-02-07,27.0,25.4,26.2
2024-02-08,27.0,25.4,26.2
2024-02-09,27.3,26.0,26.65
2024-02-10,27.9,26.6,27.25
2024-02-11,28.0,26.6,27.3
2024-02-12,28.7,27.4,28.049999999999997
2024-02-13,29.0,27.2,28.1
2024-02-14,27.2,23.8,25.5
2024-02-15,26.2,24.9,25.549999999999997
2024-02-16,26.5,24.2,25.35
2024-02-17,27.0,24.9,25.95
2024-02-18,26.6,25.7,26.15
2024-02-19,26.2,25.4,25.799999999999997
2024-02-20,26.5,25.0,25.75
2024-02-21,26.8,25.2,26.0
2024-02-22,27.3,24.9,26.1
2024-02-23,28.7,26.8,27.75
2024-02-24,28.6,27.1,27.85
2024-02-25,27.7,26.8,27.25
2024-02-26,26.6,25.7,26.15
2024-02-27,27.6,25.9,26.75
2024-02-28,27.9,26.7,27.299999999999997
2024-02-29,27.5,25.4,26.45
2024-03-01,26.5,25.6,26.05
2024-03-02,26.4,25.5,25.95
2024-03-03,27.7,26.0,26.85
2024-03-04,28.0,26.9,27.45
2024-03-05,27.5,24.6,26.05
2024-03-06,25.9,24.2,25.049999999999997
2024-03-07,27.2,25.5,26.35
2024-03-08,26.7,25.7,26.2
2024-03-09,27.0,25.5,26.25
2024-03-10,26.8,25.5,26.15
2024-03-11,25.8,24.6,25.200000000000003
2024-03-12,25.6,24.0,24.8
2024-03-13,25.8,24.9,25.35
2024-03-14,26.6,25.2,25.9
2024-03-15,27.5,25.9,26.7
2024-03-16,27.5,26.5,27.0
2024-03-17,27.5,26.9,27.2
2024-03-18,27.0,25.4,26.2
2024-03-19,27.6,26.0,26.8
2024-03-20,28.0,26.1,27.05
2024-03-21,29.2,26.5,27.85
2024-03-22,26.5,23.1,24.8
2024-03-23,25.5,22.6,24.05
2024-03-24,26.2,24.5,25.35
2024-03-25,26.0,24.5,25.25
2024-03-26,25.7,24.6,25.15
2024-03-27,26.0,24.4,25.2
2024-03-28,26.0,24.7,25.35
2024-03-29,25.5,23.5,24.5
2024-03-30,25.7,23.6,24.65
2024-03-31,25.7,24.7,25.2
2024-04-01,25.4,24.5,24.95
2024-04-02,25.9,25.0,25.45
2024-04-03,26.0,25.0,25.5
2024-04-04,26.5,25.3,25.9
2024-04-05,26.4,24.5,25.45
2024-04-06,25.1,23.8,24.450000000000003
2024-04-07,26.3,24.1,25.200000000000003
2024-04-08,26.8,24.0,25.4
2024-04-09,26.0,24.4,25.2
2024-04-10,26.3,24.9,25.6
2024-04-11,25.5,23.5,24.5
2024-04-12,25.1,23.9,24.5
2024-04-13,25.3,23.6,24.450000000000003
2024-04-14,26.0,24.2,25.1
2024-04-15,26.3,25.5,25.9
2024-04-16,26.1,25.2,25.65
2024-04-17,26.0,23.4,24.7
2024-04-18,24.9,23.2,24.049999999999997
2024-04-19,25.3,24.1,24.700000000000003
2024-04-20,24.2,23.5,23.85
2024-04-21,25.2,24.1,24.65
2024-04-22,25.2,24.5,24.85
2024-04-23,25.4,24.6,25.0
2024-04-24,26.0,25.0,25.5
