date,temp_max,temp_min,temp
2000-01-01,28.8,23.2,26.0
2000-01-02,27.6,23.2,25.4
2000-01-03,30.3,22.7,26.5
2000-01-04,30.1,22.4,26.25
2000-01-05,28.8,23.4,26.1
2000-01-06,28.6,23.5,26.05
2000-01-07,28.6,22.2,25.4
2000-01-08,30.7,23.0,26.85
2000-01-09,28.7,22.5,25.6
2000-01-10,26.8,23.0,24.9
2000-01-11,29.2,22.6,25.9
2000-01-12,27.4,22.7,25.049999999999997
2000-01-13,29.2,22.1,25.65
2000-01-14,26.8,22.2,24.5
2000-01-15,25.5,22.2,23.85
2000-01-16,28.1,22.2,25.15
2000-01-17,29.8,21.8,25.8
2000-01-18,25.9,21.7,23.799999999999997
2000-01-19,27.2,22.5,24.85
2000-01-20,30.0,21.6,25.8
2000-01-21,30.7,22.6,26.65
2000-01-22,31.1,23.3,27.200000000000003
2000-01-23,29.2,22.7,25.95
2000-01-24,27.3,22.7,25.0
2000-01-25,30.8,22.8,26.8
2000-01-26,29.1,22.6,25.85
2000-01-27,28.4,23.0,25.7
2000-01-28,29.0,22.4,25.7
2000-01-29,27.0,22.3,24.65
2000-01-30,28.9,22.6,25.75
2000-01-31,27.3,22.2,24.75
2000-02-01,26.0,22.0,24.0
2000-02-02,30.3,21.9,26.1
2000-02-03,31.3,22.8,27.05
2000-02-04,30.3,22.4,26.35
2000-02-05,30.4,22.8,26.6
2000-02-06,29.4,22.4,25.9
2000-02-07,27.6,22.3,24.950000000000003
2000-02-08,28.6,22.5,25.55
2000-02-09,28.1,22.9,25.5
2000-02-10,29.3,22.6,25.950000000000003
2000-02-11,32.2,22.9,27.55
2000-02-12,31.2,23.5,27.35
2000-02-13,29.8,23.2,26.5
2000-02-14,28.5,22.2,25.35
2000-02-15,27.1,22.3,24.700000000000003
2000-02-16,26.3,21.8,24.05
2000-02-17,28.5,21.1,24.8
2000-02-18,29.6,21.6,25.6
2000-02-19,27.0,21.7,24.35
2000-02-20,30.0,22.3,26.15
2000-02-21,28.1,21.9,25.0
2000-02-22,29.6,21.7,25.65
2000-02-23,29.1,21.7,25.4
2000-02-24,28.4,22.2,25.299999999999997
2000-02-25,28.6,22.1,25.35
2000-02-26,29.3,21.5,25.4
2000-02-27,29.5,22.6,26.05
2000-02-28,30.2,22.6,26.4
2000-02-29,31.3,22.7,27.0
2000-03-01,27.2,22.6,24.9
2000-03-02,28.1,22.4,25.25
2000-03-03,31.0,22.4,26.7
2000-03-04,29.4,22.7,26.049999999999997
2000-03-05,28.1,21.9,25.0
2000-03-06,26.7,22.1,24.4
2000-03-07,30.1,22.4,26.25
2000-03-08,27.6,22.6,25.1
2000-03-09,30.7,22.4,26.549999999999997
2000-03-10,26.1,22.2,24.15
2000-03-11,29.0,22.4,25.7
2000-03-12,30.1,22.5,26.3
2000-03-13,29.9,21.9,25.9
2000-03-14,30.5,22.4,26.45
2000-03-15,30.3,23.0,26.65
2000-03-16,29.7,22.5,26.1
2000-03-17,28.0,22.9,25.45
2000-03-18,27.6,22.2,24.9
2000-03-19,31.1,22.2,26.65
2000-03-20,30.0,22.8,26.4
2000-03-21,30.1,22.0,26.05
2000-03-22,30.7,21.6,26.15
2000-03-23,26.9,22.5,24.7
2000-03-24,29.2,22.5,25.85
2000-03-25,29.1,21.8,25.450000000000003
2000-03-26,28.0,22.1,25.05
2000-03-27,30.7,22.4,26.549999999999997
2000-03-28,31.0,22.5,26.75
2000-03-29,27.2,22.0,24.6
2000-03-30,26.7,21.7,24.2
2000-03-31,27.4,21.1,24.25
2000-04-01,28.8,22.2,25.5
2000-04-02,27.2,21.8,24.5
2000-04-03,26.2,21.8,24.0
2000-04-04,28.8,21.7,25.25
2000-04-05,28.6,22.4,25.5
2000-04-06,29.3,22.5,25.9
2000-04-07,29.1,22.2,25.65
2000-04-08,29.5,22.7,26.1
2000-04-09,27.1,22.6,24.85
2000-04-10,29.1,22.3,25.700000000000003
2000-04-11,27.7,22.2,24.95
2000-04-12,28.5,21.6,25.05
2000-04-13,29.6,21.5,25.55
2000-04-14,30.8,21.9,26.35
2000-04-15,27.4,22.3,24.85
2000-04-16,28.2,22.3,25.25
2000-04-17,30.7,22.1,26.4
2000-04-18,30.3,23.1,26.700000000000003
2000-04-19,27.2,22.3,24.75
2000-04-20,25.4,22.1,23.75
2000-04-21,29.1,21.4,25.25
2000-04-22,26.3,21.8,24.05
2000-04-23,27.8,21.6,24.700000000000003
2000-04-24,26.7,21.7,24.2
2000-04-25,27.2,22.3,24.75
2000-04-26,29.6,22.2,25.9
2000-04-27,28.1,22.3,25.200000000000003
2000-04-28,28.9,22.2,25.549999999999997
2000-04-29,28.2,22.4,25.299999999999997
2000-04-30,27.9,22.1,25.0
2000-05-01,29.1,22.2,25.65
2000-05-02,29.6,22.4,26.0
2000-05-03,27.2,22.6,24.9
2000-05-04,27.5,22.3,24.9
2000-05-05,26.8,23.0,24.9
2000-05-06,30.1,22.3,26.200000000000003
2000-05-07,28.0,21.9,24.95
2000-05-08,28.4,22.0,25.2
2000-05-09,29.8,21.7,25.75
2000-05-10,26.1,21.8,23.950000000000003
2000-05-11,27.6,22.2,24.9
2000-05-12,27.9,21.9,24.9
2000-05-13,29.8,21.7,25.75
2000-05-14,26.7,22.1,24.4
2000-05-15,29.0,22.3,25.65
2000-05-16,29.5,22.2,25.85
2000-05-17,28.0,22.8,25.4
2000-05-18,24.8,21.9,23.35
2000-05-19,25.8,21.7,23.75
2000-05-20,26.2,22.2,24.2
2000-05-21,27.1,21.4,24.25
2000-05-22,28.0,21.0,24.5
2000-05-23,29.3,21.9,25.6
2000-05-24,28.1,21.8,24.950000000000003
2000-05-25,28.9,22.3,25.6
2000-05-26,29.2,22.2,25.7
