date,temp_max,temp_min,temp
2024-01-01,27.0,20.2,23.6
2024-01-02,27.3,20.6,23.950000000000003
2024-01-03,28.4,21.3,24.85
2024-01-04,27.0,20.9,23.95
2024-01-05,26.7,20.8,23.75
2024-01-06,27.0,21.2,24.1
2024-01-07,30.1,20.6,25.35
2024-01-08,34.2,20.9,27.55
2024-01-09,36.0,23.3,29.65
2024-01-10,32.7,22.6,27.650000000000002
2024-01-11,34.9,23.6,29.25
2024-01-12,25.6,22.4,24.0
2024-01-13,26.3,20.8,23.55
2024-01-14,32.2,18.3,25.25
2024-01-15,35.6,20.6,28.1
2024-01-16,34.7,22.9,28.8
2024-01-17,32.2,23.9,28.05
2024-01-18,30.2,23.7,26.95
2024-01-19,35.0,23.5,29.25
2024-01-20,31.4,23.6,27.5
2024-01-21,26.3,21.6,23.950000000000003
2024-01-22,25.7,20.2,22.95
2024-01-23,24.4,18.8,21.6
2024-01-24,23.3,18.3,20.8
2024-01-25,22.6,17.7,20.15
2024-01-26,23.7,17.7,20.7
2024-01-27,25.1,18.0,21.55
2024-01-28,27.0,17.5,22.25
2024-01-29,29.0,18.8,23.9
2024-01-30,30.5,20.1,25.3
2024-01-31,28.6,21.7,25.15
2024-02-01,26.0,20.6,23.3
2024-02-02,26.3,21.3,23.8
2024-02-03,28.8,20.6,24.700000000000003
2024-02-04,31.0,21.3,26.15
2024-02-05,31.4,20.3,25.85
2024-02-06,31.1,21.9,26.5
2024-02-07,31.2,20.6,25.9
2024-02-08,31.4,22.1,26.75
2024-02-09,30.6,21.5,26.05
2024-02-10,30.9,23.3,27.1
2024-02-11,30.4,22.5,26.45
2024-02-12,34.3,21.5,27.9
2024-02-13,36.6,23.0,29.8
2024-02-14,24.8,21.8,23.3
2024-02-15,24.8,20.7,22.75
2024-02-16,25.5,20.9,23.2
2024-02-17,28.3,19.7,24.0
2024-02-18,27.6,21.2,24.4
2024-02-19,28.9,20.5,24.7
2024-02-20,24.5,21.0,22.75
2024-02-21,26.1,20.9,23.5
2024-02-22,27.3,21.2,24.25
2024-02-23,31.6,21.0,26.3
2024-02-24,31.1,23.0,27.05
2024-02-25,26.9,23.2,25.049999999999997
2024-02-26,28.3,22.9,25.6
2024-02-27,33.6,21.8,27.700000000000003
2024-02-28,31.8,24.3,28.05
2024-02-29,30.6,23.4,27.0
2024-03-01,29.4,22.5,25.95
2024-03-02,28.9,21.3,25.1
2024-03-03,30.1,17.7,23.9
2024-03-04,30.4,22.0,26.2
