date,temp_max,temp_min,temp
2018-01-01,28.9,22.6,25.75
2018-01-02,28.6,22.2,25.4
2018-01-03,30.1,22.7,26.4
2018-01-04,30.0,22.6,26.3
2018-01-05,30.8,22.6,26.700000000000003
2018-01-06,29.8,21.3,25.55
2018-01-07,29.6,21.8,25.700000000000003
2018-01-08,30.2,20.9,25.549999999999997
2018-01-09,29.4,20.3,24.85
2018-01-10,30.7,21.9,26.299999999999997
2018-01-11,30.9,21.9,26.4
2018-01-12,29.7,22.3,26.0
2018-01-13,31.8,22.1,26.950000000000003
2018-01-14,30.7,22.9,26.799999999999997
2018-01-15,30.1,22.8,26.450000000000003
2018-01-16,28.5,22.5,25.5
2018-01-17,27.8,22.0,24.9
2018-01-18,29.2,22.3,25.75
2018-01-19,28.0,22.3,25.15
2018-01-20,29.1,21.8,25.450000000000003
2018-01-21,31.1,21.8,26.450000000000003
2018-01-22,30.3,21.6,25.950000000000003
2018-01-23,29.2,21.8,25.5
2018-01-24,25.2,22.5,23.85
2018-01-25,26.2,22.2,24.2
2018-01-26,29.9,21.8,25.85
2018-01-27,30.4,22.4,26.4
2018-01-28,30.2,21.3,25.75
2018-01-29,29.7,21.8,25.75
2018-01-30,30.2,21.4,25.799999999999997
2018-01-31,29.1,22.4,25.75
2018-02-01,27.8,22.6,25.200000000000003
2018-02-02,29.1,23.6,26.35
2018-02-03,30.2,22.1,26.15
2018-02-04,29.4,22.9,26.15
2018-02-05,30.0,21.9,25.95
2018-02-06,31.0,22.0,26.5
2018-02-07,29.9,22.5,26.2
2018-02-08,31.2,20.1,25.65
2018-02-09,30.4,22.2,26.299999999999997
2018-02-10,29.7,22.4,26.049999999999997
2018-02-11,28.9,22.9,25.9
2018-02-12,27.3,22.0,24.65
2018-02-13,28.0,22.1,25.05
2018-02-14,29.7,22.3,26.0
2018-02-15,28.5,23.0,25.75
2018-02-16,26.4,22.4,24.4
2018-02-17,27.0,22.2,24.6
2018-02-18,27.9,21.6,24.75
2018-02-19,29.2,21.6,25.4
2018-02-20,30.7,20.5,25.6
2018-02-21,28.4,20.8,24.6
