date,temp_max,temp_min,temp
2014-01-01,31.2,22.7,26.95
2014-01-02,31.2,22.4,26.799999999999997
2014-01-03,29.8,22.9,26.35
2014-01-04,29.3,21.5,25.4
2014-01-05,29.8,22.1,25.950000000000003
2014-01-06,30.3,22.8,26.55
2014-01-07,29.0,21.6,25.3
2014-01-08,30.5,21.3,25.9
2014-01-09,29.2,21.6,25.4
2014-01-10,28.3,21.5,24.9
2014-01-11,28.1,21.9,25.0
2014-01-12,26.8,21.9,24.35
2014-01-13,27.7,21.5,24.6
2014-01-14,29.4,21.9,25.65
2014-01-15,28.4,22.0,25.2
2014-01-16,29.7,21.0,25.35
2014-01-17,29.5,22.8,26.15
2014-01-18,30.0,22.6,26.3
2014-01-19,29.7,22.9,26.299999999999997
2014-01-20,28.0,23.1,25.55
2014-01-21,27.6,22.0,24.8
2014-01-22,28.9,21.6,25.25
2014-01-23,29.4,22.1,25.75
2014-01-24,29.4,22.2,25.799999999999997
2014-01-25,26.8,21.7,24.25
2014-01-26,28.5,21.2,24.85
2014-01-27,27.3,21.4,24.35
2014-01-28,26.6,21.2,23.9
2014-01-29,29.7,21.0,25.35
2014-01-30,27.1,21.9,24.5
2014-01-31,29.1,22.0,25.55
2014-02-01,28.7,21.3,25.0
2014-02-02,29.7,21.9,25.799999999999997
2014-02-03,29.2,22.2,25.7
2014-02-04,28.1,21.9,25.0
2014-02-05,29.0,20.8,24.9
2014-02-06,25.4,22.3,23.85
2014-02-07,27.8,21.7,24.75
2014-02-08,28.5,21.4,24.95
2014-02-09,28.8,21.1,24.950000000000003
2014-02-10,29.3,22.0,25.65
2014-02-11,29.0,22.4,25.7
2014-02-12,26.6,22.1,24.35
2014-02-13,28.4,21.9,25.15
2014-02-14,28.1,22.0,25.05
2014-02-15,26.3,22.2,24.25
2014-02-16,27.1,21.8,24.450000000000003
2014-02-17,26.0,21.8,23.9
2014-02-18,28.3,22.0,25.15
2014-02-19,25.1,22.1,23.6
2014-02-20,27.5,21.4,24.45
2014-02-21,29.6,22.5,26.05
2014-02-22,28.8,22.0,25.4
2014-02-23,30.8,21.4,26.1
2014-02-24,31.2,22.6,26.9
2014-02-25,30.5,22.5,26.5
2014-02-26,30.7,21.7,26.2
2014-02-27,28.9,22.9,25.9
2014-02-28,28.0,21.8,24.9
2014-03-01,28.9,22.1,25.5
2014-03-02,29.0,22.4,25.7
2014-03-03,27.0,22.3,24.65
2014-03-04,28.1,22.1,25.1
2014-03-05,28.9,22.3,25.6
2014-03-06,28.0,22.4,25.2
2014-03-07,25.0,21.9,23.45
2014-03-08,28.9,21.8,25.35
2014-03-09,28.0,22.0,25.0
2014-03-10,29.8,21.9,25.85
2014-03-11,28.4,22.4,25.4
2014-03-12,28.7,22.1,25.4
2014-03-13,30.1,22.6,26.35
2014-03-14,29.7,22.0,25.85
2014-03-15,29.0,22.5,25.75
2014-03-16,27.7,22.0,24.85
2014-03-17,30.0,21.5,25.75
2014-03-18,29.1,22.3,25.700000000000003
2014-03-19,29.5,22.7,26.1
2014-03-20,29.8,22.0,25.9
2014-03-21,29.6,22.6,26.1
2014-03-22,29.6,22.4,26.0
2014-03-23,29.8,22.6,26.200000000000003
2014-03-24,29.9,22.7,26.299999999999997
2014-03-25,30.2,22.1,26.15
2014-03-26,29.9,22.0,25.95
2014-03-27,29.8,22.1,25.950000000000003
2014-03-28,28.2,22.4,25.299999999999997
2014-03-29,28.4,22.0,25.2
2014-03-30,29.1,21.6,25.35
2014-03-31,29.3,22.1,25.700000000000003
2014-04-01,30.8,21.7,26.25
2014-04-02,28.1,22.9,25.5
2014-04-03,28.8,21.9,25.35
2014-04-04,29.8,22.1,25.950000000000003
2014-04-05,30.2,22.2,26.2
2014-04-06,28.4,22.5,25.45
2014-04-07,28.4,21.9,25.15
2014-04-08,29.5,22.3,25.9
2014-04-09,28.4,22.0,25.2
2014-04-10,27.5,22.8,25.15
2014-04-11,28.4,21.6,25.0
2014-04-12,27.3,21.3,24.3
2014-04-13,28.7,21.7,25.2
2014-04-14,28.9,22.0,25.45
2014-04-15,29.1,21.4,25.25
2014-04-16,29.0,21.1,25.05
2014-04-17,29.3,22.5,25.9
2014-04-18,28.5,22.0,25.25
2014-04-19,29.0,21.6,25.3
2014-04-20,29.2,22.3,25.75
2014-04-21,28.3,22.3,25.3
2014-04-22,29.8,21.7,25.75
2014-04-23,28.7,22.5,25.6
2014-04-24,29.1,21.5,25.3
2014-04-25,29.5,22.2,25.85
2014-04-26,27.9,22.5,25.2
2014-04-27,26.0,22.0,24.0
2014-04-28,26.2,22.3,24.25
2014-04-29,29.6,22.2,25.9
2014-04-30,28.5,22.3,25.4
2014-05-01,29.5,22.0,25.75
2014-05-02,29.2,22.9,26.049999999999997
2014-05-03,28.7,22.9,25.799999999999997
2014-05-04,27.9,22.3,25.1
2014-05-05,29.3,22.3,25.8
2014-05-06,29.5,21.7,25.6
2014-05-07,29.4,22.3,25.85
2014-05-08,30.2,23.4,26.799999999999997
2014-05-09,29.4,22.3,25.85
2014-05-10,29.5,22.2,25.85
2014-05-11,29.0,21.8,25.4
2014-05-12,28.4,22.4,25.4
2014-05-13,30.0,22.8,26.4
2014-05-14,30.4,22.1,26.25
2014-05-15,30.1,22.2,26.15
2014-05-16,28.6,23.1,25.85
2014-05-17,29.0,22.2,25.6
2014-05-18,28.5,21.9,25.2
