date,temp_max,temp_min,temp
2016-01-01,31.2,24.2,27.7
2016-01-02,28.7,24.9,26.799999999999997
2016-01-03,30.5,24.3,27.4
2016-01-04,33.0,24.0,28.5
2016-01-05,31.8,24.5,28.15
2016-01-06,31.0,24.6,27.8
2016-01-07,32.2,24.7,28.450000000000003
2016-01-08,32.8,24.2,28.5
2016-01-09,35.7,24.3,30.0
2016-01-10,36.0,26.0,31.0
2016-01-11,35.8,25.1,30.45
2016-01-12,31.4,25.0,28.2
2016-01-13,32.3,24.5,28.4
2016-01-14,35.2,24.7,29.950000000000003
2016-01-15,35.5,24.6,30.05
2016-01-16,34.2,24.8,29.5
2016-01-17,35.5,25.9,30.7
2016-01-18,35.5,25.0,30.25
2016-01-19,31.9,24.8,28.35
2016-01-20,30.0,24.4,27.2
2016-01-21,35.5,23.1,29.3
2016-01-22,35.1,24.6,29.85
2016-01-23,35.3,25.3,30.299999999999997
2016-01-24,37.1,25.3,31.200000000000003
2016-01-25,34.4,26.2,30.299999999999997
2016-01-26,30.1,24.1,27.1
2016-01-27,32.1,24.5,28.3
2016-01-28,30.5,24.8,27.65
2016-01-29,33.5,25.2,29.35
2016-01-30,34.5,25.4,29.95
2016-01-31,28.6,22.3,25.450000000000003
2016-02-01,29.9,23.5,26.7
2016-02-02,25.9,22.8,24.35
2016-02-03,30.6,22.5,26.55
2016-02-04,30.7,22.6,26.65
2016-02-05,30.5,22.5,26.5
2016-02-06,31.6,23.8,27.700000000000003
2016-02-07,29.9,24.4,27.15
2016-02-08,30.9,23.9,27.4
2016-02-09,33.2,24.3,28.75
2016-02-10,29.4,22.5,25.95
2016-02-11,30.7,23.1,26.9
2016-02-12,31.3,23.7,27.5
2016-02-13,30.5,23.6,27.05
2016-02-14,32.5,23.1,27.8
2016-02-15,32.1,24.2,28.15
2016-02-16,33.5,24.6,29.05
2016-02-17,32.1,24.6,28.35
2016-02-18,30.3,24.5,27.4
2016-02-19,28.5,24.2,26.35
2016-02-20,26.9,23.3,25.1
2016-02-21,30.5,22.8,26.65
2016-02-22,29.8,23.9,26.85
2016-02-23,32.9,23.9,28.4
2016-02-24,28.8,24.1,26.450000000000003
2016-02-25,28.4,23.4,25.9
2016-02-26,29.7,24.0,26.85
2016-02-27,30.7,23.2,26.95
2016-02-28,32.0,24.5,28.25
2016-02-29,29.4,24.6,27.0
2016-03-01,30.8,24.3,27.55
2016-03-02,32.0,23.6,27.8
2016-03-03,33.3,23.5,28.4
2016-03-04,31.3,24.6,27.950000000000003
2016-03-05,32.5,24.3,28.4
2016-03-06,33.0,24.0,28.5
2016-03-07,32.4,24.3,28.35
2016-03-08,31.1,24.2,27.65
2016-03-09,31.3,24.8,28.05
2016-03-10,33.9,23.5,28.7
2016-03-11,29.7,24.0,26.85
2016-03-12,34.1,23.8,28.950000000000003
2016-03-13,31.1,23.2,27.15
2016-03-14,24.2,20.8,22.5
2016-03-15,31.4,21.9,26.65
2016-03-16,30.8,23.5,27.15
2016-03-17,31.6,23.2,27.4
2016-03-18,29.8,23.4,26.6
2016-03-19,30.6,23.4,27.0
2016-03-20,30.6,23.4,27.0
2016-03-21,31.3,24.3,27.8
2016-03-22,26.2,24.0,25.1
2016-03-23,28.9,23.5,26.2
2016-03-24,28.6,23.1,25.85
2016-03-25,29.6,23.7,26.65
2016-03-26,28.9,24.4,26.65
2016-03-27,29.2,24.1,26.65
2016-03-28,24.8,22.9,23.85
2016-03-29,29.1,22.1,25.6
2016-03-30,29.1,22.2,25.65
2016-03-31,30.9,23.2,27.049999999999997
2016-04-01,26.3,23.1,24.700000000000003
2016-04-02,29.5,22.6,26.05
2016-04-03,28.3,22.6,25.450000000000003
