date,temp_max,temp_min,temp
2016-01-01,31.5,24.4,27.95
2016-01-02,33.1,24.8,28.950000000000003
2016-01-03,33.2,24.8,29.0
2016-01-04,33.0,24.9,28.95
2016-01-05,32.2,25.0,28.6
2016-01-06,31.9,24.6,28.25
2016-01-07,29.7,24.6,27.15
2016-01-08,30.8,24.4,27.6
2016-01-09,31.2,24.0,27.6
2016-01-10,31.1,23.7,27.4
2016-01-11,30.8,24.0,27.4
2016-01-12,32.1,24.9,28.5
2016-01-13,32.2,24.6,28.400000000000002
2016-01-14,31.3,23.9,27.6
2016-01-15,32.8,24.3,28.549999999999997
2016-01-16,32.9,24.4,28.65
2016-01-17,32.6,25.2,28.9
2016-01-18,31.0,25.0,28.0
2016-01-19,31.6,25.3,28.450000000000003
2016-01-20,32.3,24.7,28.5
2016-01-21,32.4,24.3,28.35
2016-01-22,31.1,24.8,27.950000000000003
2016-01-23,31.0,24.3,27.65
2016-01-24,32.0,23.7,27.85
2016-01-25,31.5,24.4,27.95
2016-01-26,30.2,23.6,26.9
2016-01-27,26.2,23.4,24.799999999999997
2016-01-28,27.3,22.9,25.1
2016-01-29,26.3,22.6,24.450000000000003
2016-01-30,30.2,21.9,26.049999999999997
2016-01-31,31.2,23.7,27.45
2016-02-01,25.7,22.9,24.299999999999997
2016-02-02,29.5,22.4,25.95
2016-02-03,28.7,22.7,25.7
2016-02-04,28.2,22.8,25.5
2016-02-05,29.7,22.6,26.15
2016-02-06,29.4,22.8,26.1
2016-02-07,30.7,23.8,27.25
2016-02-08,30.6,24.0,27.3
2016-02-09,32.0,23.9,27.95
2016-02-10,30.0,24.1,27.05
2016-02-11,31.9,23.8,27.85
2016-02-12,30.8,23.5,27.15
2016-02-13,30.3,23.5,26.9
2016-02-14,30.1,23.7,26.9
2016-02-15,30.6,23.9,27.25
2016-02-16,30.5,23.8,27.15
2016-02-17,30.5,24.1,27.3
2016-02-18,30.2,23.6,26.9
2016-02-19,30.8,23.5,27.15
2016-02-20,31.2,23.4,27.299999999999997
2016-02-21,31.5,23.0,27.25
2016-02-22,31.5,24.2,27.85
2016-02-23,31.7,24.1,27.9
2016-02-24,31.2,24.1,27.65
2016-02-25,29.4,23.5,26.45
2016-02-26,28.3,24.2,26.25
2016-02-27,31.2,23.3,27.25
2016-02-28,31.1,23.6,27.35
2016-02-29,30.3,24.3,27.3
2016-03-01,30.6,24.2,27.4
2016-03-02,30.2,23.6,26.9
2016-03-03,30.9,23.5,27.2
2016-03-04,31.5,23.9,27.7
2016-03-05,30.5,23.6,27.05
2016-03-06,30.9,23.9,27.4
2016-03-07,30.2,23.4,26.799999999999997
2016-03-08,27.3,23.4,25.35
2016-03-09,27.4,23.0,25.2
2016-03-10,27.5,23.0,25.25
2016-03-11,25.5,22.8,24.15
2016-03-12,31.1,23.0,27.05
2016-03-13,31.5,23.1,27.3
2016-03-14,29.9,23.8,26.85
2016-03-15,31.1,23.1,27.1
2016-03-16,29.9,23.1,26.5
2016-03-17,29.4,23.1,26.25
2016-03-18,30.2,23.2,26.7
2016-03-19,30.3,23.5,26.9
2016-03-20,31.0,23.3,27.15
2016-03-21,31.9,23.8,27.85
2016-03-22,30.3,23.9,27.1
2016-03-23,29.2,23.6,26.4
2016-03-24,29.8,23.7,26.75
2016-03-25,31.0,23.2,27.1
2016-03-26,31.5,23.8,27.65
2016-03-27,30.1,23.7,26.9
2016-03-28,30.2,23.6,26.9
2016-03-29,28.3,23.6,25.950000000000003
2016-03-30,28.3,23.2,25.75
2016-03-31,29.9,23.2,26.549999999999997
2016-04-01,30.2,23.4,26.799999999999997
2016-04-02,28.0,23.3,25.65
2016-04-03,28.7,23.0,25.85
2016-04-04,31.4,23.2,27.299999999999997
2016-04-05,31.3,23.9,27.6
2016-04-06,28.6,23.7,26.15
2016-04-07,29.4,23.7,26.549999999999997
2016-04-08,30.0,23.6,26.8
2016-04-09,31.0,23.8,27.4
2016-04-10,30.5,23.6,27.05
2016-04-11,29.8,23.0,26.4
2016-04-12,28.5,22.8,25.65
2016-04-13,28.8,23.2,26.0
2016-04-14,31.1,23.6,27.35
2016-04-15,29.9,23.2,26.549999999999997
2016-04-16,30.4,23.5,26.95
2016-04-17,30.2,23.7,26.95
2016-04-18,28.6,23.6,26.1
2016-04-19,30.0,23.6,26.8
2016-04-20,31.7,23.1,27.4
2016-04-21,31.5,24.5,28.0
2016-04-22,30.3,23.7,27.0
2016-04-23,30.5,23.0,26.75
2016-04-24,30.7,24.1,27.4
2016-04-25,31.8,24.4,28.1
2016-04-26,30.5,23.7,27.1
2016-04-27,31.3,24.0,27.65
2016-04-28,31.1,24.1,27.6
2016-04-29,31.3,24.2,27.75
2016-04-30,29.1,23.6,26.35
2016-05-01,30.5,23.1,26.8
2016-05-02,30.0,23.4,26.7
2016-05-03,28.7,22.5,25.6
2016-05-04,29.9,22.9,26.4
2016-05-05,30.3,22.8,26.55
2016-05-06,30.8,23.2,27.0
2016-05-07,30.8,23.6,27.200000000000003
2016-05-08,28.6,23.1,25.85
2016-05-09,30.9,22.7,26.799999999999997
2016-05-10,30.3,23.0,26.65
2016-05-11,30.7,23.8,27.25
2016-05-12,30.1,23.5,26.8
2016-05-13,30.1,22.9,26.5
2016-05-14,30.4,23.3,26.85
2016-05-15,30.4,23.4,26.9
2016-05-16,29.9,23.4,26.65
2016-05-17,30.7,23.3,27.0
2016-05-18,30.9,23.2,27.049999999999997
2016-05-19,30.7,23.7,27.2
2016-05-20,30.8,23.6,27.200000000000003
2016-05-21,30.5,23.7,27.1
2016-05-22,30.8,23.2,27.0
2016-05-23,30.4,23.4,26.9
2016-05-24,30.5,24.0,27.25
2016-05-25,30.7,23.4,27.049999999999997
2016-05-26,28.9,23.0,25.95
2016-05-27,29.4,22.4,25.9
2016-05-28,30.0,23.5,26.75
2016-05-29,30.8,23.3,27.05
2016-05-30,30.3,24.0,27.15
2016-05-31,28.5,24.1,26.3
2016-06-01,30.2,22.8,26.5
2016-06-02,30.5,23.8,27.15
2016-06-03,30.6,23.5,27.05
2016-06-04,30.0,23.7,26.85
2016-06-05,30.0,23.6,26.8
2016-06-06,30.4,23.3,26.85
2016-06-07,29.3,23.0,26.15
2016-06-08,29.8,22.5,26.15
2016-06-09,29.9,22.9,26.4
2016-06-10,29.4,22.8,26.1
2016-06-11,29.6,22.3,25.950000000000003
2016-06-12,30.6,22.4,26.5
2016-06-13,28.8,21.7,25.25
2016-06-14,29.6,22.6,26.1
2016-06-15,29.9,21.8,25.85
2016-06-16,30.2,21.6,25.9
2016-06-17,30.3,22.4,26.35
