date,temp_max,temp_min,temp
2000-01-01,26.7,22.5,24.6
2000-01-02,27.9,23.0,25.45
2000-01-03,31.1,22.3,26.700000000000003
2000-01-04,30.3,23.1,26.700000000000003
2000-01-05,27.5,23.0,25.25
2000-01-06,29.2,22.5,25.85
2000-01-07,29.1,21.8,25.450000000000003
2000-01-08,27.6,22.0,24.8
2000-01-09,28.6,22.4,25.5
2000-01-10,29.0,22.3,25.65
2000-01-11,28.2,22.1,25.15
2000-01-12,27.6,22.8,25.200000000000003
2000-01-13,27.9,22.4,25.15
2000-01-14,27.6,22.7,25.15
2000-01-15,24.3,22.4,23.35
2000-01-16,27.3,21.8,24.55
2000-01-17,27.9,21.6,24.75
2000-01-18,27.8,21.9,24.85
2000-01-19,27.8,22.5,25.15
2000-01-20,30.4,21.4,25.9
2000-01-21,31.6,22.5,27.05
2000-01-22,31.4,23.6,27.5
2000-01-23,28.6,22.7,25.65
2000-01-24,28.1,22.8,25.450000000000003
2000-01-25,29.9,22.5,26.2
2000-01-26,29.2,23.1,26.15
2000-01-27,29.2,22.3,25.75
2000-01-28,27.2,22.7,24.95
2000-01-29,28.5,22.6,25.55
2000-01-30,27.4,22.5,24.95
2000-01-31,30.1,23.3,26.700000000000003
2000-02-01,27.6,22.2,24.9
2000-02-02,31.6,22.2,26.9
2000-02-03,31.3,23.2,27.25
2000-02-04,29.3,22.3,25.8
2000-02-05,29.9,22.5,26.2
2000-02-06,28.5,22.1,25.3
2000-02-07,26.7,22.8,24.75
2000-02-08,29.0,22.2,25.6
2000-02-09,27.6,22.5,25.05
2000-02-10,28.6,22.4,25.5
2000-02-11,28.6,22.4,25.5
2000-02-12,28.5,22.7,25.6
2000-02-13,31.1,22.8,26.950000000000003
2000-02-14,27.0,21.9,24.45
2000-02-15,26.4,22.0,24.2
2000-02-16,27.5,21.0,24.25
2000-02-17,25.8,21.1,23.450000000000003
2000-02-18,28.5,21.2,24.85
2000-02-19,27.4,21.9,24.65
2000-02-20,26.6,22.3,24.450000000000003
2000-02-21,27.8,21.7,24.75
2000-02-22,26.5,21.6,24.05
2000-02-23,28.6,22.6,25.6
2000-02-24,28.7,21.4,25.049999999999997
2000-02-25,30.3,22.0,26.15
2000-02-26,28.4,22.3,25.35
2000-02-27,29.5,22.4,25.95
2000-02-28,30.3,22.2,26.25
2000-02-29,30.3,22.6,26.450000000000003
2000-03-01,27.8,22.5,25.15
2000-03-02,30.4,22.2,26.299999999999997
2000-03-03,30.5,22.7,26.6
2000-03-04,30.0,22.9,26.45
2000-03-05,29.0,22.5,25.75
2000-03-06,29.4,22.2,25.799999999999997
2000-03-07,27.5,22.4,24.95
2000-03-08,29.5,22.1,25.8
2000-03-09,30.1,22.5,26.3
2000-03-10,26.1,21.7,23.9
2000-03-11,25.9,22.3,24.1
2000-03-12,29.1,22.3,25.700000000000003
2000-03-13,28.4,22.7,25.549999999999997
2000-03-14,28.5,22.5,25.5
2000-03-15,28.2,22.4,25.299999999999997
2000-03-16,30.4,21.9,26.15
2000-03-17,26.7,21.9,24.299999999999997
2000-03-18,26.1,22.4,24.25
2000-03-19,29.7,21.9,25.799999999999997
2000-03-20,26.6,22.5,24.55
2000-03-21,28.2,22.0,25.1
2000-03-22,28.8,22.4,25.6
2000-03-23,26.6,21.4,24.0
2000-03-24,29.5,22.4,25.95
2000-03-25,30.9,22.3,26.6
2000-03-26,29.3,22.4,25.85
2000-03-27,29.0,22.3,25.65
2000-03-28,29.4,22.8,26.1
2000-03-29,26.9,22.0,24.45
2000-03-30,28.2,21.3,24.75
2000-03-31,25.1,21.4,23.25
2000-04-01,27.9,21.7,24.799999999999997
2000-04-02,27.2,21.8,24.5
2000-04-03,26.4,21.6,24.0
2000-04-04,28.7,21.7,25.2
2000-04-05,29.8,22.0,25.9
2000-04-06,28.3,22.1,25.200000000000003
2000-04-07,29.4,22.3,25.85
2000-04-08,29.8,22.6,26.200000000000003
2000-04-09,29.7,22.4,26.049999999999997
2000-04-10,29.0,22.1,25.55
2000-04-11,27.4,22.4,24.9
2000-04-12,27.3,21.9,24.6
2000-04-13,29.4,22.1,25.75
2000-04-14,29.2,21.9,25.549999999999997
2000-04-15,27.9,22.4,25.15
2000-04-16,27.6,22.2,24.9
2000-04-17,27.6,22.1,24.85
2000-04-18,27.1,22.6,24.85
2000-04-19,29.0,22.3,25.65
2000-04-20,26.3,21.9,24.1
2000-04-21,27.7,21.7,24.7
2000-04-22,27.4,21.5,24.45
2000-04-23,26.2,22.0,24.1
2000-04-24,28.7,21.8,25.25
2000-04-25,28.4,22.1,25.25
2000-04-26,29.3,22.3,25.8
2000-04-27,26.2,21.8,24.0
2000-04-28,27.8,22.0,24.9
2000-04-29,27.4,22.2,24.799999999999997
2000-04-30,28.6,22.3,25.450000000000003
2000-05-01,29.3,22.4,25.85
2000-05-02,29.4,22.2,25.799999999999997
2000-05-03,27.9,22.6,25.25
2000-05-04,29.2,22.8,26.0
2000-05-05,29.7,21.9,25.799999999999997
2000-05-06,26.4,22.3,24.35
2000-05-07,26.9,22.1,24.5
2000-05-08,27.0,22.5,24.75
2000-05-09,29.3,21.4,25.35
2000-05-10,28.0,22.1,25.05
2000-05-11,29.6,22.1,25.85
2000-05-12,27.5,22.3,24.9
2000-05-13,29.1,22.5,25.8
2000-05-14,28.6,21.8,25.200000000000003
2000-05-15,29.2,21.5,25.35
2000-05-16,28.7,22.4,25.549999999999997
2000-05-17,29.0,22.7,25.85
2000-05-18,25.7,21.1,23.4
2000-05-19,27.2,19.3,23.25
2000-05-20,27.2,20.2,23.7
2000-05-21,28.1,20.0,24.05
2000-05-22,29.0,20.4,24.7
2000-05-23,29.8,21.5,25.65
2000-05-24,30.0,21.5,25.75
2000-05-25,29.6,22.4,26.0
