date,temp_max,temp_min,temp
2008-01-01,27.8,21.9,24.85
2008-01-02,25.7,21.8,23.75
2008-01-03,28.5,21.8,25.15
2008-01-04,28.2,21.5,24.85
2008-01-05,28.9,22.1,25.5
2008-01-06,29.8,22.5,26.15
2008-01-07,29.7,22.6,26.15
2008-01-08,27.9,22.6,25.25
2008-01-09,27.6,21.8,24.700000000000003
2008-01-10,29.1,22.6,25.85
2008-01-11,29.0,22.1,25.55
2008-01-12,30.7,22.3,26.5
2008-01-13,29.4,22.8,26.1
2008-01-14,28.1,22.3,25.200000000000003
2008-01-15,27.7,21.7,24.7
2008-01-16,28.1,21.9,25.0
2008-01-17,27.5,21.9,24.7
2008-01-18,26.7,21.9,24.299999999999997
2008-01-19,26.8,21.7,24.25
2008-01-20,27.7,21.6,24.65
2008-01-21,27.5,21.2,24.35
2008-01-22,27.7,22.0,24.85
2008-01-23,28.2,21.5,24.85
2008-01-24,29.7,21.6,25.65
2008-01-25,29.3,21.9,25.6
2008-01-26,28.4,22.0,25.2
2008-01-27,27.9,22.0,24.95
2008-01-28,24.9,22.0,23.45
2008-01-29,27.9,22.0,24.95
2008-01-30,28.3,22.2,25.25
2008-01-31,28.2,22.2,25.2
2008-02-01,24.1,21.6,22.85
2008-02-02,28.0,21.4,24.7
2008-02-03,28.8,21.0,24.9
2008-02-04,30.0,21.7,25.85
2008-02-05,29.9,22.0,25.95
2008-02-06,29.5,22.8,26.15
2008-02-07,30.3,22.4,26.35
2008-02-08,30.1,22.1,26.1
2008-02-09,29.7,22.7,26.2
2008-02-10,29.5,22.5,26.0
2008-02-11,29.0,22.5,25.75
2008-02-12,28.7,22.3,25.5
2008-02-13,28.2,22.0,25.1
2008-02-14,28.6,22.6,25.6
2008-02-15,27.6,21.7,24.65
2008-02-16,26.6,21.7,24.15
2008-02-17,28.9,21.7,25.299999999999997
2008-02-18,28.9,21.6,25.25
2008-02-19,30.4,22.0,26.2
2008-02-20,28.8,22.7,25.75
2008-02-21,27.4,21.8,24.6
2008-02-22,27.8,21.9,24.85
2008-02-23,29.7,21.6,25.65
2008-02-24,29.8,22.1,25.950000000000003
2008-02-25,29.3,21.6,25.450000000000003
2008-02-26,28.3,22.3,25.3
2008-02-27,28.3,22.0,25.15
2008-02-28,27.6,22.1,24.85
2008-02-29,26.2,21.6,23.9
2008-03-01,27.9,21.6,24.75
2008-03-02,27.2,22.0,24.6
2008-03-03,27.2,21.6,24.4
2008-03-04,29.9,21.7,25.799999999999997
2008-03-05,26.9,22.4,24.65
2008-03-06,28.2,22.2,25.2
2008-03-07,27.5,21.3,24.4
2008-03-08,27.9,21.5,24.7
2008-03-09,26.8,21.4,24.1
2008-03-10,28.6,21.6,25.1
2008-03-11,29.3,22.3,25.8
2008-03-12,27.6,22.1,24.85
2008-03-13,27.7,21.5,24.6
2008-03-14,27.7,21.7,24.7
2008-03-15,27.3,21.3,24.3
2008-03-16,27.6,21.6,24.6
2008-03-17,26.3,21.4,23.85
2008-03-18,26.3,21.3,23.8
2008-03-19,26.4,21.2,23.799999999999997
2008-03-20,25.9,21.4,23.65
2008-03-21,26.3,21.5,23.9
2008-03-22,27.8,21.2,24.5
2008-03-23,27.4,22.2,24.799999999999997
2008-03-24,25.8,22.0,23.9
2008-03-25,27.7,22.0,24.85
2008-03-26,26.9,22.0,24.45
2008-03-27,26.0,22.0,24.0
2008-03-28,25.4,21.6,23.5
2008-03-29,27.1,21.7,24.4
2008-03-30,27.6,22.3,24.950000000000003
2008-03-31,25.5,22.0,23.75
2008-04-01,27.6,21.5,24.55
2008-04-02,24.7,21.4,23.049999999999997
2008-04-03,27.1,21.5,24.3
2008-04-04,28.3,22.2,25.25
2008-04-05,27.4,22.0,24.7
2008-04-06,24.4,21.8,23.1
2008-04-07,27.5,20.9,24.2
2008-04-08,26.1,21.9,24.0
2008-04-09,28.8,21.9,25.35
