date,temp_max,temp_min,temp
2000-01-01,30.5,24.1,27.3
2000-01-02,31.4,23.9,27.65
2000-01-03,31.4,24.3,27.85
2000-01-04,30.2,25.0,27.6
2000-01-05,28.0,23.2,25.6
2000-01-06,30.8,23.0,26.9
2000-01-07,30.4,23.2,26.799999999999997
2000-01-08,30.9,23.4,27.15
2000-01-09,29.7,24.0,26.85
2000-01-10,26.8,23.1,24.950000000000003
2000-01-11,28.4,22.6,25.5
2000-01-12,28.0,23.4,25.7
2000-01-13,29.6,23.7,26.65
2000-01-14,28.4,24.0,26.2
2000-01-15,27.6,23.3,25.450000000000003
2000-01-16,29.1,23.1,26.1
2000-01-17,30.5,22.5,26.5
2000-01-18,31.0,23.2,27.1
2000-01-19,27.6,23.7,25.65
2000-01-20,30.6,23.2,26.9
2000-01-21,31.0,24.3,27.65
2000-01-22,30.6,25.2,27.9
2000-01-23,29.2,23.9,26.549999999999997
2000-01-24,29.6,24.3,26.950000000000003
2000-01-25,28.4,23.9,26.15
2000-01-26,28.7,23.4,26.049999999999997
2000-01-27,27.3,22.6,24.950000000000003
2000-01-28,28.6,22.7,25.65
2000-01-29,27.6,23.2,25.4
2000-01-30,30.0,23.2,26.6
2000-01-31,29.9,24.2,27.049999999999997
2000-02-01,30.7,23.4,27.049999999999997
2000-02-02,31.3,24.1,27.700000000000003
2000-02-03,31.3,25.1,28.200000000000003
2000-02-04,29.4,23.4,26.4
2000-02-05,29.3,24.5,26.9
2000-02-06,30.7,24.3,27.5
2000-02-07,30.3,23.8,27.05
2000-02-08,30.4,24.3,27.35
2000-02-09,29.3,25.0,27.15
2000-02-10,28.6,23.0,25.8
2000-02-11,30.1,24.4,27.25
2000-02-12,29.8,24.5,27.15
2000-02-13,28.6,22.5,25.55
2000-02-14,25.2,22.6,23.9
2000-02-15,24.1,20.4,22.25
2000-02-16,27.3,20.9,24.1
2000-02-17,27.9,22.1,25.0
2000-02-18,29.0,22.4,25.7
2000-02-19,29.6,23.1,26.35
2000-02-20,30.3,22.8,26.55
2000-02-21,29.0,22.8,25.9
2000-02-22,27.8,22.3,25.05
2000-02-23,27.2,22.6,24.9
2000-02-24,29.2,22.1,25.65
2000-02-25,31.4,23.6,27.5
2000-02-26,30.1,23.5,26.8
2000-02-27,30.5,23.8,27.15
2000-02-28,30.1,24.5,27.3
2000-02-29,27.1,22.6,24.85
2000-03-01,29.7,22.1,25.9
2000-03-02,27.6,23.6,25.6
2000-03-03,30.0,23.5,26.75
2000-03-04,29.5,24.3,26.9
2000-03-05,28.5,24.3,26.4
2000-03-06,27.2,23.6,25.4
2000-03-07,28.4,23.0,25.7
2000-03-08,29.5,23.0,26.25
2000-03-09,29.1,22.4,25.75
2000-03-10,28.3,22.8,25.55
2000-03-11,26.8,23.0,24.9
2000-03-12,29.9,23.1,26.5
2000-03-13,30.2,24.2,27.2
2000-03-14,29.6,24.0,26.8
2000-03-15,25.9,23.4,24.65
2000-03-16,29.7,23.4,26.549999999999997
2000-03-17,30.0,24.4,27.2
2000-03-18,29.5,23.3,26.4
2000-03-19,26.3,22.7,24.5
2000-03-20,29.0,22.4,25.7
2000-03-21,30.0,23.4,26.7
2000-03-22,29.1,23.4,26.25
2000-03-23,29.1,23.4,26.25
2000-03-24,30.7,23.1,26.9
2000-03-25,31.1,23.8,27.450000000000003
2000-03-26,31.3,24.2,27.75
2000-03-27,31.0,24.4,27.7
2000-03-28,26.2,21.8,24.0
2000-03-29,25.9,19.2,22.549999999999997
2000-03-30,25.5,20.9,23.2
2000-03-31,27.8,22.6,25.200000000000003
2000-04-01,30.0,22.1,26.05
2000-04-02,29.0,22.8,25.9
2000-04-03,29.8,22.8,26.3
2000-04-04,29.9,23.0,26.45
2000-04-05,30.1,22.8,26.450000000000003
2000-04-06,30.2,23.1,26.65
2000-04-07,31.3,23.4,27.35
2000-04-08,30.4,23.9,27.15
2000-04-09,30.2,22.8,26.5
2000-04-10,31.3,23.9,27.6
2000-04-11,31.4,25.1,28.25
2000-04-12,31.2,23.7,27.45
2000-04-13,30.0,22.9,26.45
2000-04-14,30.7,23.7,27.2
2000-04-15,29.1,23.5,26.3
2000-04-16,30.3,23.5,26.9
2000-04-17,30.0,23.9,26.95
2000-04-18,27.6,22.0,24.8
2000-04-19,22.9,20.3,21.6
2000-04-20,26.9,21.4,24.15
2000-04-21,28.7,20.9,24.799999999999997
2000-04-22,29.0,23.1,26.05
2000-04-23,29.8,23.1,26.450000000000003
2000-04-24,29.7,23.4,26.549999999999997
2000-04-25,29.9,23.4,26.65
2000-04-26,30.2,23.8,27.0
2000-04-27,28.4,22.6,25.5
2000-04-28,28.8,23.3,26.05
2000-04-29,29.0,22.9,25.95
2000-04-30,29.0,22.2,25.6
2000-05-01,28.3,23.5,25.9
2000-05-02,30.0,23.6,26.8
2000-05-03,29.0,23.3,26.15
2000-05-04,30.3,23.2,26.75
2000-05-05,29.3,23.1,26.200000000000003
2000-05-06,23.1,19.7,21.4
2000-05-07,26.4,20.1,23.25
2000-05-08,26.9,22.6,24.75
2000-05-09,27.6,21.2,24.4
2000-05-10,29.0,21.9,25.45
2000-05-11,28.4,20.8,24.6
2000-05-12,29.6,20.9,25.25
2000-05-13,30.7,22.5,26.6
2000-05-14,30.9,23.0,26.95
2000-05-15,30.6,23.4,27.0
2000-05-16,30.4,23.6,27.0
2000-05-17,23.7,18.6,21.15
2000-05-18,24.6,19.8,22.200000000000003
2000-05-19,24.2,18.3,21.25
2000-05-20,25.5,18.4,21.95
2000-05-21,26.3,19.4,22.85
2000-05-22,28.6,19.8,24.200000000000003
2000-05-23,30.2,21.9,26.049999999999997
2000-05-24,30.9,20.3,25.6
2000-05-25,30.8,21.9,26.35
2000-05-26,31.1,22.6,26.85
2000-05-27,30.3,23.0,26.65
2000-05-28,28.8,21.8,25.3
2000-05-29,30.7,21.6,26.15
2000-05-30,30.3,22.7,26.5
2000-05-31,28.0,22.2,25.1
2000-06-01,27.4,20.7,24.049999999999997
2000-06-02,28.1,18.4,23.25
2000-06-03,29.6,19.0,24.3
2000-06-04,30.7,22.4,26.549999999999997
2000-06-05,31.3,22.8,27.05
2000-06-06,30.3,23.1,26.700000000000003
2000-06-07,30.0,22.3,26.15
2000-06-08,28.9,22.3,25.6
2000-06-09,28.2,21.2,24.7
2000-06-10,30.2,21.2,25.7
2000-06-11,30.1,22.1,26.1
2000-06-12,30.4,22.2,26.299999999999997
2000-06-13,30.9,22.4,26.65
2000-06-14,30.9,24.0,27.45
