date,temp_max,temp_min,temp
2008-01-01,26.6,24.4,25.5
2008-01-02,27.0,24.5,25.75
2008-01-03,27.0,25.4,26.2
2008-01-04,27.1,25.5,26.3
2008-01-05,26.6,25.2,25.9
2008-01-06,27.2,25.0,26.1
2008-01-07,27.5,25.8,26.65
2008-01-08,26.7,25.0,25.85
2008-01-09,26.5,25.1,25.8
2008-01-10,26.5,25.1,25.8
2008-01-11,27.3,25.1,26.200000000000003
2008-01-12,27.1,25.5,26.3
2008-01-13,27.3,25.5,26.4
2008-01-14,27.1,25.1,26.1
2008-01-15,27.4,25.2,26.299999999999997
2008-01-16,26.5,24.6,25.55
2008-01-17,27.2,24.8,26.0
2008-01-18,27.2,24.8,26.0
2008-01-19,26.3,24.7,25.5
2008-01-20,26.8,24.8,25.8
2008-01-21,26.5,25.0,25.75
2008-01-22,26.2,24.5,25.35
2008-01-23,26.2,24.9,25.549999999999997
2008-01-24,26.5,25.0,25.75
2008-01-25,26.8,24.9,25.85
2008-01-26,26.5,25.0,25.75
2008-01-27,26.8,25.1,25.950000000000003
2008-01-28,26.8,25.4,26.1
2008-01-29,26.8,25.1,25.950000000000003
2008-01-30,26.9,25.1,26.0
2008-01-31,27.4,25.9,26.65
2008-02-01,25.7,25.0,25.35
2008-02-02,26.3,24.8,25.55
2008-02-03,26.5,24.6,25.55
2008-02-04,26.5,25.1,25.8
2008-02-05,26.8,24.6,25.700000000000003
2008-02-06,27.1,25.1,26.1
2008-02-07,26.0,24.9,25.45
2008-02-08,27.0,25.1,26.05
2008-02-09,26.8,25.2,26.0
2008-02-10,26.5,25.2,25.85
2008-02-11,27.0,25.0,26.0
2008-02-12,26.5,24.8,25.65
2008-02-13,26.8,25.4,26.1
2008-02-14,26.0,25.0,25.5
2008-02-15,27.0,25.1,26.05
2008-02-16,27.2,24.8,26.0
2008-02-17,26.8,24.9,25.85
2008-02-18,26.8,25.5,26.15
2008-02-19,27.0,25.2,26.1
2008-02-20,25.6,24.8,25.200000000000003
2008-02-21,27.2,24.9,26.049999999999997
2008-02-22,27.0,26.2,26.6
2008-02-23,26.8,25.7,26.25
2008-02-24,27.2,25.1,26.15
2008-02-25,26.8,25.1,25.950000000000003
2008-02-26,27.2,25.5,26.35
2008-02-27,26.9,24.9,25.9
2008-02-28,26.4,25.2,25.799999999999997
2008-02-29,26.0,24.8,25.4
2008-03-01,26.4,25.1,25.75
2008-03-02,26.0,25.0,25.5
2008-03-03,26.2,24.6,25.4
2008-03-04,25.9,24.5,25.2
2008-03-05,26.4,24.8,25.6
2008-03-06,26.9,24.9,25.9
2008-03-07,27.0,24.8,25.9
2008-03-08,26.2,24.3,25.25
2008-03-09,26.8,24.8,25.8
2008-03-10,26.9,24.8,25.85
2008-03-11,27.4,25.9,26.65
2008-03-12,27.5,26.0,26.75
2008-03-13,27.3,26.8,27.05
2008-03-14,27.0,25.8,26.4
2008-03-15,27.0,26.6,26.8
2008-03-16,27.0,26.2,26.6
2008-03-17,26.4,24.8,25.6
2008-03-18,26.2,24.6,25.4
2008-03-19,26.5,24.6,25.55
2008-03-20,25.7,24.8,25.25
2008-03-21,27.0,24.5,25.75
2008-03-22,26.1,25.1,25.6
2008-03-23,26.5,25.0,25.75
2008-03-24,26.5,25.1,25.8
2008-03-25,27.5,26.3,26.9
2008-03-26,26.9,25.5,26.2
2008-03-27,26.7,25.0,25.85
2008-03-28,26.8,25.2,26.0
2008-03-29,26.0,25.0,25.5
2008-03-30,26.5,25.0,25.75
2008-03-31,26.3,25.0,25.65
2008-04-01,26.1,25.0,25.55
2008-04-02,26.6,24.5,25.55
2008-04-03,26.9,26.2,26.549999999999997
2008-04-04,26.5,24.8,25.65
2008-04-05,26.5,24.9,25.7
2008-04-06,26.5,24.6,25.55
2008-04-07,26.8,24.7,25.75
2008-04-08,26.8,26.5,26.65
