date,temp_max,temp_min,temp
2023-01-01,27.4,22.0,24.7
2023-01-02,29.3,20.9,25.1
2023-01-03,27.3,21.5,24.4
2023-01-04,29.0,21.4,25.2
2023-01-05,27.5,21.6,24.55
2023-01-06,30.1,22.3,26.200000000000003
2023-01-07,29.1,22.2,25.65
2023-01-08,30.3,22.1,26.200000000000003
2023-01-09,29.6,21.9,25.75
2023-01-10,27.3,22.0,24.65
2023-01-11,30.5,21.7,26.1
2023-01-12,29.9,22.2,26.049999999999997
2023-01-13,28.3,21.9,25.1
2023-01-14,27.5,22.1,24.8
2023-01-15,25.5,21.2,23.35
2023-01-16,30.0,21.0,25.5
2023-01-17,29.5,21.4,25.45
2023-01-18,25.9,20.6,23.25
2023-01-19,30.1,20.6,25.35
2023-01-20,25.4,20.6,23.0
2023-01-21,30.5,21.7,26.1
2023-01-22,27.7,21.6,24.65
2023-01-23,30.1,21.4,25.75
2023-01-24,29.8,20.2,25.0
2023-01-25,28.1,19.7,23.9
2023-01-26,28.2,20.3,24.25
2023-01-27,30.2,21.0,25.6
2023-01-28,27.2,20.9,24.049999999999997
2023-01-29,27.9,21.4,24.65
2023-01-30,26.1,21.5,23.8
2023-01-31,30.1,21.8,25.950000000000003
2023-02-01,26.7,21.4,24.049999999999997
2023-02-02,29.6,20.6,25.1
2023-02-03,29.9,20.9,25.4
2023-02-04,26.5,22.4,24.45
2023-02-05,26.9,21.8,24.35
2023-02-06,28.4,21.8,25.1
2023-02-07,28.9,21.7,25.299999999999997
2023-02-08,28.7,21.6,25.15
2023-02-09,28.4,22.0,25.2
2023-02-10,27.3,21.8,24.55
2023-02-11,28.5,22.2,25.35
2023-02-12,27.8,22.4,25.1
2023-02-13,30.1,22.1,26.1
2023-02-14,23.9,22.0,22.95
2023-02-15,30.8,22.5,26.65
2023-02-16,30.4,21.8,26.1
2023-02-17,27.6,21.7,24.65
2023-02-18,28.0,22.3,25.15
2023-02-19,26.4,21.9,24.15
2023-02-20,29.0,21.9,25.45
2023-02-21,27.1,21.6,24.35
2023-02-22,28.6,21.5,25.05
2023-02-23,28.8,22.2,25.5
2023-02-24,29.2,21.8,25.5
2023-02-25,30.5,21.2,25.85
2023-02-26,29.4,21.9,25.65
2023-02-27,28.3,21.8,25.05
2023-02-28,30.1,22.4,26.25
2023-03-01,27.5,22.4,24.95
2023-03-02,29.9,21.9,25.9
2023-03-03,31.3,21.8,26.55
2023-03-04,31.7,22.7,27.2
2023-03-05,30.9,21.9,26.4
2023-03-06,29.3,22.3,25.8
2023-03-07,30.2,21.5,25.85
2023-03-08,30.2,21.4,25.799999999999997
2023-03-09,31.9,22.0,26.95
2023-03-10,28.3,22.2,25.25
2023-03-11,31.5,22.0,26.75
2023-03-12,32.5,22.7,27.6
2023-03-13,30.4,21.4,25.9
2023-03-14,31.5,22.4,26.95
2023-03-15,28.8,20.8,24.8
2023-03-16,30.6,21.9,26.25
2023-03-17,31.9,20.9,26.4
2023-03-18,31.6,20.0,25.8
2023-03-19,31.9,20.3,26.1
2023-03-20,30.0,21.5,25.75
2023-03-21,29.3,20.4,24.85
2023-03-22,32.2,21.4,26.8
2023-03-23,31.3,20.9,26.1
2023-03-24,27.1,21.5,24.3
2023-03-25,30.1,21.4,25.75
2023-03-26,28.1,22.3,25.200000000000003
2023-03-27,27.3,21.6,24.450000000000003
2023-03-28,30.2,21.3,25.75
2023-03-29,31.0,21.8,26.4
2023-03-30,31.5,22.2,26.85
2023-03-31,30.6,21.9,26.25
2023-04-01,31.8,21.0,26.4
2023-04-02,31.5,21.3,26.4
2023-04-03,31.4,20.2,25.799999999999997
2023-04-04,31.4,21.2,26.299999999999997
2023-04-05,30.6,21.5,26.05
2023-04-06,31.6,20.6,26.1
2023-04-07,31.9,21.0,26.45
2023-04-08,31.1,20.8,25.950000000000003
2023-04-09,31.7,22.3,27.0
2023-04-10,28.7,22.1,25.4
2023-04-11,29.8,21.9,25.85
2023-04-12,28.2,22.6,25.4
2023-04-13,31.7,21.9,26.799999999999997
2023-04-14,29.5,23.0,26.25
2023-04-15,26.5,22.0,24.25
2023-04-16,25.8,22.6,24.200000000000003
2023-04-17,28.3,21.9,25.1
2023-04-18,24.8,22.0,23.4
2023-04-19,31.0,21.9,26.45
2023-04-20,32.5,23.2,27.85
2023-04-21,29.5,23.2,26.35
2023-04-22,26.3,22.2,24.25
2023-04-23,30.1,22.7,26.4
2023-04-24,29.2,21.7,25.45
2023-04-25,28.2,21.9,25.049999999999997
2023-04-26,27.6,21.5,24.55
2023-04-27,27.2,21.8,24.5
2023-04-28,32.3,22.8,27.549999999999997
2023-04-29,29.1,22.2,25.65
2023-04-30,32.1,21.9,27.0
2023-05-01,29.2,22.3,25.75
2023-05-02,30.3,21.5,25.9
2023-05-03,28.6,22.0,25.3
2023-05-04,32.1,21.0,26.55
2023-05-05,32.0,22.7,27.35
2023-05-06,28.1,22.3,25.200000000000003
2023-05-07,32.1,22.5,27.3
2023-05-08,30.4,22.4,26.4
2023-05-09,31.1,22.6,26.85
2023-05-10,27.1,22.6,24.85
2023-05-11,29.9,22.5,26.2
2023-05-12,30.7,21.8,26.25
2023-05-13,31.1,21.9,26.5
2023-05-14,30.5,22.0,26.25
2023-05-15,30.0,22.1,26.05
2023-05-16,31.5,23.0,27.25
2023-05-17,30.4,23.0,26.7
2023-05-18,27.3,23.1,25.200000000000003
