date,temp_max,temp_min,temp
2012-01-01,27.6,22.5,25.05
2012-01-02,28.1,21.9,25.0
2012-01-03,26.4,21.8,24.1
2012-01-04,23.8,21.6,22.700000000000003
2012-01-05,28.6,21.3,24.950000000000003
2012-01-06,26.9,21.1,24.0
2012-01-07,25.8,21.4,23.6
2012-01-08,28.9,21.8,25.35
2012-01-09,26.6,21.9,24.25
2012-01-10,25.1,21.9,23.5
2012-01-11,26.0,21.1,23.55
2012-01-12,30.4,21.1,25.75
2012-01-13,27.1,21.1,24.1
2012-01-14,25.6,21.3,23.450000000000003
2012-01-15,28.5,21.1,24.8
2012-01-16,25.1,21.6,23.35
2012-01-17,25.3,21.3,23.3
2012-01-18,24.3,21.1,22.700000000000003
2012-01-19,26.5,20.9,23.7
2012-01-20,29.0,20.5,24.75
2012-01-21,27.9,21.4,24.65
2012-01-22,24.2,21.3,22.75
2012-01-23,27.7,21.1,24.4
2012-01-24,26.0,21.3,23.65
2012-01-25,28.9,21.3,25.1
2012-01-26,26.5,21.5,24.0
2012-01-27,28.0,21.4,24.7
2012-01-28,28.5,21.2,24.85
2012-01-29,29.1,21.7,25.4
2012-01-30,26.2,21.7,23.95
2012-01-31,27.7,21.5,24.6
2012-02-01,29.2,21.1,25.15
2012-02-02,29.5,21.4,25.45
2012-02-03,29.8,21.1,25.450000000000003
2012-02-04,30.3,22.1,26.200000000000003
2012-02-05,31.3,21.4,26.35
2012-02-06,31.6,21.3,26.450000000000003
2012-02-07,30.9,21.8,26.35
2012-02-08,30.1,22.6,26.35
2012-02-09,28.0,21.8,24.9
2012-02-10,24.9,21.4,23.15
2012-02-11,25.2,21.0,23.1
2012-02-12,28.6,21.0,24.8
2012-02-13,24.3,21.5,22.9
2012-02-14,23.7,21.1,22.4
2012-02-15,25.3,20.4,22.85
2012-02-16,28.4,20.8,24.6
2012-02-17,27.6,20.5,24.05
2012-02-18,25.2,21.4,23.299999999999997
2012-02-19,29.8,21.0,25.4
2012-02-20,29.2,21.3,25.25
2012-02-21,28.3,21.1,24.700000000000003
2012-02-22,27.2,20.3,23.75
2012-02-23,27.8,21.7,24.75
2012-02-24,28.0,21.5,24.75
2012-02-25,25.7,20.9,23.299999999999997
2012-02-26,26.7,20.6,23.65
2012-02-27,26.4,20.9,23.65
2012-02-28,27.5,20.9,24.2
2012-02-29,28.6,21.1,24.85
2012-03-01,29.1,21.2,25.15
2012-03-02,28.6,21.2,24.9
2012-03-03,29.4,21.5,25.45
2012-03-04,30.1,21.6,25.85
2012-03-05,28.0,21.6,24.8
2012-03-06,26.5,20.9,23.7
2012-03-07,26.8,20.5,23.65
2012-03-08,28.9,20.4,24.65
2012-03-09,28.1,20.9,24.5
2012-03-10,28.1,21.3,24.700000000000003
2012-03-11,29.1,21.4,25.25
2012-03-12,29.3,21.4,25.35
2012-03-13,30.0,21.9,25.95
2012-03-14,29.1,21.7,25.4
2012-03-15,27.5,22.1,24.8
2012-03-16,29.3,21.3,25.3
2012-03-17,29.1,21.4,25.25
2012-03-18,28.6,21.5,25.05
2012-03-19,26.8,21.4,24.1
2012-03-20,25.3,21.4,23.35
2012-03-21,29.7,20.7,25.2
2012-03-22,29.1,21.7,25.4
2012-03-23,28.1,21.5,24.8
2012-03-24,27.6,21.5,24.55
2012-03-25,28.1,21.7,24.9
2012-03-26,30.3,21.4,25.85
2012-03-27,26.6,21.6,24.1
2012-03-28,28.5,21.2,24.85
2012-03-29,29.1,21.1,25.1
2012-03-30,25.8,21.7,23.75
2012-03-31,28.3,21.8,25.05
2012-04-01,27.6,21.5,24.55
2012-04-02,29.8,21.5,25.65
2012-04-03,29.2,22.0,25.6
2012-04-04,30.1,21.7,25.9
2012-04-05,30.6,22.1,26.35
2012-04-06,29.9,22.3,26.1
2012-04-07,28.1,22.4,25.25
2012-04-08,28.4,21.3,24.85
2012-04-09,27.3,21.6,24.450000000000003
2012-04-10,30.1,21.7,25.9
2012-04-11,29.6,21.9,25.75
2012-04-12,30.0,21.7,25.85
2012-04-13,30.5,21.7,26.1
2012-04-14,27.7,21.6,24.65
2012-04-15,28.1,21.5,24.8
2012-04-16,27.6,21.2,24.4
2012-04-17,28.8,20.8,24.8
2012-04-18,28.7,21.3,25.0
2012-04-19,29.3,21.2,25.25
2012-04-20,29.3,21.4,25.35
2012-04-21,29.0,21.8,25.4
2012-04-22,29.3,21.8,25.55
2012-04-23,27.7,22.1,24.9
2012-04-24,27.9,21.4,24.65
2012-04-25,28.4,21.9,25.15
2012-04-26,29.5,21.5,25.5
2012-04-27,29.6,22.0,25.8
2012-04-28,29.9,21.2,25.549999999999997
2012-04-29,30.1,21.4,25.75
2012-04-30,29.8,22.0,25.9
2012-05-01,27.9,22.1,25.0
2012-05-02,29.0,21.6,25.3
2012-05-03,28.3,21.6,24.950000000000003
2012-05-04,28.1,21.8,24.950000000000003
2012-05-05,29.7,21.3,25.5
2012-05-06,30.0,20.8,25.4
2012-05-07,30.6,21.1,25.85
2012-05-08,30.6,21.4,26.0
2012-05-09,29.9,21.9,25.9
2012-05-10,29.7,21.7,25.7
2012-05-11,30.4,21.2,25.799999999999997
2012-05-12,29.6,21.9,25.75
2012-05-13,29.6,22.0,25.8
2012-05-14,29.3,22.2,25.75
2012-05-15,27.8,21.6,24.700000000000003
2012-05-16,28.2,21.3,24.75
2012-05-17,28.9,21.3,25.1
2012-05-18,28.5,20.9,24.7
2012-05-19,28.2,21.6,24.9
2012-05-20,27.4,21.2,24.299999999999997
2012-05-21,27.9,21.1,24.5
2012-05-22,28.8,20.5,24.65
2012-05-23,29.1,21.3,25.200000000000003
2012-05-24,29.2,20.7,24.95
2012-05-25,28.3,21.9,25.1
2012-05-26,29.1,20.8,24.950000000000003
2012-05-27,27.3,21.1,24.200000000000003
2012-05-28,29.2,20.9,25.049999999999997
