date,temp_max,temp_min,temp
2016-01-01,24.3,17.7,21.0
2016-01-02,25.3,17.4,21.35
2016-01-03,24.9,18.2,21.549999999999997
2016-01-04,26.0,18.0,22.0
2016-01-05,27.7,17.7,22.7
2016-01-06,28.0,17.0,22.5
2016-01-07,27.6,16.9,22.25
2016-01-08,27.6,17.6,22.6
2016-01-09,27.1,18.3,22.700000000000003
2016-01-10,28.9,18.1,23.5
2016-01-11,29.6,17.5,23.55
2016-01-12,29.2,16.2,22.7
2016-01-13,29.7,16.0,22.85
2016-01-14,29.4,16.4,22.9
2016-01-15,28.3,16.0,22.15
2016-01-16,28.4,17.9,23.15
2016-01-17,28.9,18.5,23.7
2016-01-18,30.5,17.8,24.15
2016-01-19,28.2,16.8,22.5
2016-01-20,28.9,16.7,22.799999999999997
2016-01-21,28.7,17.3,23.0
2016-01-22,27.7,17.5,22.6
2016-01-23,28.1,16.8,22.450000000000003
2016-01-24,30.3,14.5,22.4
2016-01-25,26.0,16.6,21.3
2016-01-26,27.3,17.6,22.450000000000003
2016-01-27,25.5,16.6,21.05
2016-01-28,26.4,16.6,21.5
2016-01-29,27.6,17.2,22.4
2016-01-30,29.5,15.8,22.65
2016-01-31,27.0,16.8,21.9
2016-02-01,26.9,17.8,22.35
2016-02-02,26.3,18.2,22.25
2016-02-03,26.8,17.5,22.15
2016-02-04,25.6,18.5,22.05
2016-02-05,26.2,18.4,22.299999999999997
2016-02-06,27.5,17.9,22.7
2016-02-07,27.9,17.2,22.549999999999997
2016-02-08,25.9,18.9,22.4
2016-02-09,25.9,19.1,22.5
2016-02-10,25.3,18.8,22.05
2016-02-11,26.1,18.4,22.25
2016-02-12,25.0,18.3,21.65
2016-02-13,26.4,16.4,21.4
2016-02-14,28.2,17.4,22.799999999999997
2016-02-15,27.4,17.5,22.45
2016-02-16,27.2,18.7,22.95
2016-02-17,27.4,17.2,22.299999999999997
2016-02-18,28.0,17.0,22.5
2016-02-19,29.9,17.5,23.7
2016-02-20,30.0,18.3,24.15
2016-02-21,29.1,17.7,23.4
2016-02-22,27.9,19.2,23.549999999999997
2016-02-23,23.1,19.8,21.450000000000003
2016-02-24,23.6,19.0,21.3
2016-02-25,26.8,18.3,22.55
2016-02-26,27.3,17.9,22.6
2016-02-27,29.2,17.3,23.25
2016-02-28,26.2,18.8,22.5
2016-02-29,27.6,19.7,23.65
2016-03-01,30.4,18.4,24.4
2016-03-02,29.4,16.9,23.15
2016-03-03,31.0,16.9,23.95
2016-03-04,31.4,17.0,24.2
2016-03-05,30.9,16.9,23.9
2016-03-06,29.3,19.1,24.200000000000003
2016-03-07,30.8,18.2,24.5
2016-03-08,31.0,18.6,24.8
2016-03-09,30.2,18.2,24.2
2016-03-10,29.4,18.7,24.049999999999997
2016-03-11,30.2,18.2,24.2
2016-03-12,25.9,19.4,22.65
2016-03-13,28.0,18.2,23.1
2016-03-14,26.3,18.5,22.4
2016-03-15,27.3,18.4,22.85
2016-03-16,28.5,19.7,24.1
2016-03-17,30.1,18.3,24.200000000000003
2016-03-18,30.9,17.0,23.95
2016-03-19,30.8,18.4,24.6
2016-03-20,30.5,18.8,24.65
2016-03-21,30.4,17.0,23.7
2016-03-22,30.0,16.9,23.45
2016-03-23,28.8,17.8,23.3
2016-03-24,29.4,18.2,23.799999999999997
2016-03-25,28.5,17.9,23.2
2016-03-26,28.4,17.2,22.799999999999997
2016-03-27,29.5,19.2,24.35
2016-03-28,25.4,19.5,22.45
2016-03-29,26.0,18.7,22.35
2016-03-30,29.3,18.0,23.65
2016-03-31,27.5,19.5,23.5
2016-04-01,22.4,19.1,20.75
2016-04-02,25.8,18.3,22.05
2016-04-03,23.8,18.9,21.35
2016-04-04,24.5,19.2,21.85
2016-04-05,26.3,19.2,22.75
2016-04-06,27.8,18.7,23.25
2016-04-07,28.2,18.5,23.35
2016-04-08,30.8,18.6,24.700000000000003
2016-04-09,29.7,17.4,23.549999999999997
2016-04-10,29.5,18.9,24.2
2016-04-11,25.9,19.6,22.75
2016-04-12,25.8,19.5,22.65
2016-04-13,23.6,19.1,21.35
2016-04-14,24.1,18.7,21.4
2016-04-15,25.6,19.2,22.4
2016-04-16,26.2,19.1,22.65
2016-04-17,25.0,19.5,22.25
2016-04-18,26.1,19.6,22.85
2016-04-19,26.0,19.3,22.65
2016-04-20,24.4,19.1,21.75
2016-04-21,24.5,18.8,21.65
2016-04-22,25.7,18.7,22.2
2016-04-23,24.3,19.7,22.0
2016-04-24,24.9,19.6,22.25
2016-04-25,25.0,19.0,22.0
2016-04-26,26.5,18.9,22.7
2016-04-27,24.5,18.6,21.55
2016-04-28,23.8,19.5,21.65
2016-04-29,24.9,18.8,21.85
2016-04-30,20.5,18.5,19.5
2016-05-01,21.4,18.1,19.75
2016-05-02,24.0,18.4,21.2
2016-05-03,23.7,18.0,20.85
2016-05-04,23.7,18.6,21.15
2016-05-05,24.7,18.1,21.4
2016-05-06,24.9,18.4,21.65
2016-05-07,22.9,18.8,20.85
2016-05-08,25.3,18.8,22.05
2016-05-09,23.9,18.6,21.25
2016-05-10,23.9,18.8,21.35
2016-05-11,23.9,19.1,21.5
2016-05-12,22.0,18.8,20.4
2016-05-13,25.1,18.4,21.75
2016-05-14,25.3,17.8,21.55
2016-05-15,24.9,18.7,21.799999999999997
2016-05-16,23.1,19.7,21.4
2016-05-17,22.9,18.6,20.75
2016-05-18,24.1,18.9,21.5
2016-05-19,24.5,19.1,21.8
2016-05-20,25.2,18.9,22.049999999999997
2016-05-21,25.2,18.7,21.95
2016-05-22,25.7,18.7,22.2
2016-05-23,24.4,19.0,21.7
2016-05-24,25.0,19.1,22.05
2016-05-25,24.0,18.8,21.4
2016-05-26,23.9,18.5,21.2
2016-05-27,24.1,17.9,21.0
2016-05-28,25.2,18.5,21.85
2016-05-29,23.5,19.0,21.25
2016-05-30,22.6,19.0,20.8
2016-05-31,23.5,18.5,21.0
2016-06-01,23.6,18.1,20.85
2016-06-02,23.8,18.0,20.9
2016-06-03,24.8,18.2,21.5
2016-06-04,23.0,18.5,20.75
2016-06-05,22.8,18.8,20.8
2016-06-06,25.0,17.9,21.45
2016-06-07,25.2,18.3,21.75
2016-06-08,23.9,17.6,20.75
2016-06-09,24.9,18.4,21.65
2016-06-10,23.3,18.0,20.65
2016-06-11,23.6,17.3,20.450000000000003
2016-06-12,23.3,17.3,20.3
2016-06-13,23.7,16.9,20.299999999999997
2016-06-14,23.0,17.3,20.15
2016-06-15,24.1,17.4,20.75
2016-06-16,22.7,17.3,20.0
2016-06-17,22.5,17.3,19.9
2016-06-18,23.1,17.3,20.200000000000003
2016-06-19,22.9,17.1,20.0
2016-06-20,23.1,18.0,20.55
2016-06-21,23.4,18.1,20.75
2016-06-22,22.9,17.8,20.35
2016-06-23,23.3,17.6,20.450000000000003
2016-06-24,23.5,17.8,20.65
2016-06-25,23.1,17.7,20.4
2016-06-26,23.4,17.5,20.45
2016-06-27,22.9,16.7,19.799999999999997
2016-06-28,23.2,17.4,20.299999999999997
2016-06-29,22.0,18.0,20.0
2016-06-30,22.6,17.3,19.950000000000003
2016-07-01,23.6,17.1,20.35
2016-07-02,24.4,17.3,20.85
2016-07-03,22.0,17.8,19.9
2016-07-04,22.8,18.1,20.450000000000003
2016-07-05,23.8,18.2,21.0
2016-07-06,22.0,17.6,19.8
2016-07-07,23.9,16.4,20.15
2016-07-08,22.8,16.5,19.65
2016-07-09,23.9,17.4,20.65
2016-07-10,24.9,16.7,20.799999999999997
2016-07-11,24.3,18.1,21.200000000000003
2016-07-12,23.8,17.9,20.85
2016-07-13,23.2,16.8,20.0
2016-07-14,23.3,17.7,20.5
2016-07-15,23.2,17.5,20.35
2016-07-16,23.2,17.3,20.25
2016-07-17,23.9,16.8,20.35
2016-07-18,23.9,17.2,20.549999999999997
2016-07-19,23.7,17.2,20.45
2016-07-20,24.0,17.0,20.5
2016-07-21,22.6,17.2,19.9
2016-07-22,23.9,16.4,20.15
2016-07-23,23.3,17.4,20.35
2016-07-24,22.2,17.0,19.6
2016-07-25,23.3,17.3,20.3
2016-07-26,24.0,17.5,20.75
2016-07-27,25.1,16.5,20.8
2016-07-28,24.0,17.7,20.85
2016-07-29,23.6,16.7,20.15
2016-07-30,24.5,17.6,21.05
2016-07-31,21.9,17.3,19.6
2016-08-01,24.1,17.5,20.8
2016-08-02,23.5,17.3,20.4
2016-08-03,22.5,17.8,20.15
2016-08-04,24.4,17.4,20.9
2016-08-05,23.8,17.4,20.6
2016-08-06,24.4,17.1,20.75
2016-08-07,25.2,17.6,21.4
2016-08-08,25.2,17.8,21.5
2016-08-09,24.2,18.0,21.1
2016-08-10,24.6,16.9,20.75
2016-08-11,24.3,17.7,21.0
2016-08-12,23.9,17.2,20.549999999999997
2016-08-13,24.0,17.3,20.65
2016-08-14,24.9,17.3,21.1
2016-08-15,24.6,17.9,21.25
2016-08-16,25.1,18.5,21.8
2016-08-17,25.2,18.5,21.85
2016-08-18,25.9,18.2,22.049999999999997
2016-08-19,26.0,17.5,21.75
2016-08-20,26.8,16.3,21.55
2016-08-21,25.5,16.3,20.9
2016-08-22,25.7,18.1,21.9
2016-08-23,25.5,18.1,21.8
2016-08-24,25.9,17.6,21.75
2016-08-25,24.3,16.9,20.6
2016-08-26,24.5,16.9,20.7
2016-08-27,24.7,17.1,20.9
2016-08-28,24.7,17.2,20.95
2016-08-29,25.3,17.5,21.4
2016-08-30,25.1,17.2,21.15
2016-08-31,26.3,17.7,22.0
2016-09-01,24.7,16.5,20.6
2016-09-02,25.7,17.7,21.7
2016-09-03,24.9,16.5,20.7
2016-09-04,24.5,17.6,21.05
2016-09-05,24.7,18.1,21.4
2016-09-06,25.4,17.7,21.549999999999997
2016-09-07,24.2,18.1,21.15
2016-09-08,24.1,16.9,20.5
2016-09-09,25.6,17.5,21.55
2016-09-10,25.3,18.4,21.85
2016-09-11,24.4,17.5,20.95
2016-09-12,24.9,18.3,21.6
2016-09-13,25.6,17.8,21.700000000000003
2016-09-14,24.6,17.9,21.25
2016-09-15,25.8,17.1,21.450000000000003
2016-09-16,24.5,18.2,21.35
2016-09-17,24.3,17.5,20.9
2016-09-18,25.1,17.6,21.35
2016-09-19,25.1,16.3,20.700000000000003
2016-09-20,25.3,17.2,21.25
2016-09-21,25.1,18.7,21.9
2016-09-22,25.7,17.8,21.75
2016-09-23,25.8,16.7,21.25
2016-09-24,26.2,16.9,21.549999999999997
2016-09-25,26.5,17.3,21.9
2016-09-26,26.6,17.5,22.05
2016-09-27,29.4,16.8,23.1
2016-09-28,27.0,18.4,22.7
2016-09-29,26.7,19.0,22.85
2016-09-30,29.0,18.6,23.8
2016-10-01,27.2,18.0,22.6
2016-10-02,27.4,17.8,22.6
2016-10-03,29.0,17.0,23.0
2016-10-04,29.0,16.2,22.6
2016-10-05,30.0,16.9,23.45
2016-10-06,30.4,18.3,24.35
2016-10-07,29.9,18.5,24.2
2016-10-08,28.5,18.9,23.7
2016-10-09,26.7,18.3,22.5
2016-10-10,27.5,19.0,23.25
2016-10-11,30.7,16.9,23.799999999999997
2016-10-12,27.6,18.9,23.25
2016-10-13,26.8,18.8,22.8
2016-10-14,26.5,18.1,22.3
2016-10-15,26.9,18.0,22.45
2016-10-16,30.3,16.9,23.6
2016-10-17,28.3,18.3,23.3
2016-10-18,29.6,18.2,23.9
2016-10-19,30.7,18.1,24.4
2016-10-20,29.1,18.8,23.950000000000003
2016-10-21,30.1,18.3,24.200000000000003
2016-10-22,26.7,19.2,22.95
2016-10-23,26.1,18.3,22.200000000000003
2016-10-24,23.0,18.1,20.55
2016-10-25,24.9,17.9,21.4
2016-10-26,25.7,18.8,22.25
2016-10-27,27.0,18.7,22.85
2016-10-28,27.4,16.9,22.15
2016-10-29,25.5,18.7,22.1
2016-10-30,25.6,17.4,21.5
2016-10-31,24.7,18.2,21.45
2016-11-01,25.2,17.6,21.4
2016-11-02,27.3,18.4,22.85
2016-11-03,26.8,17.7,22.25
2016-11-04,27.3,18.0,22.65
2016-11-05,26.1,18.3,22.200000000000003
2016-11-06,25.4,18.6,22.0
2016-11-07,25.6,17.9,21.75
2016-11-08,25.2,17.5,21.35
2016-11-09,27.0,18.4,22.7
2016-11-10,26.9,17.9,22.4
2016-11-11,27.3,19.1,23.200000000000003
2016-11-12,27.2,18.2,22.7
2016-11-13,28.7,17.1,22.9
2016-11-14,26.5,19.0,22.75
2016-11-15,26.5,18.2,22.35
2016-11-16,26.1,18.3,22.200000000000003
2016-11-17,26.2,19.3,22.75
2016-11-18,23.5,18.3,20.9
2016-11-19,24.4,18.0,21.2
2016-11-20,25.5,18.5,22.0
2016-11-21,25.4,18.9,22.15
2016-11-22,24.2,18.6,21.4
2016-11-23,24.8,18.2,21.5
2016-11-24,25.8,18.7,22.25
2016-11-25,25.8,18.2,22.0
2016-11-26,25.4,18.1,21.75
2016-11-27,26.3,17.7,22.0
2016-11-28,25.8,17.3,21.55
2016-11-29,26.3,17.4,21.85
2016-11-30,26.0,17.1,21.55
2016-12-01,26.9,18.1,22.5
2016-12-02,26.9,17.9,22.4
2016-12-03,27.3,18.5,22.9
2016-12-04,27.3,17.6,22.450000000000003
2016-12-05,26.6,18.1,22.35
2016-12-06,26.9,17.6,22.25
2016-12-07,26.7,18.5,22.6
2016-12-08,27.1,18.3,22.700000000000003
2016-12-09,25.8,18.9,22.35
2016-12-10,26.0,18.0,22.0
2016-12-11,24.6,17.9,21.25
2016-12-12,25.2,18.0,21.6
2016-12-13,24.1,18.6,21.35
2016-12-14,25.7,18.7,22.2
2016-12-15,25.4,17.6,21.5
2016-12-16,25.2,18.6,21.9
2016-12-17,21.8,18.6,20.200000000000003
2016-12-18,23.8,17.1,20.450000000000003
2016-12-19,23.8,17.8,20.8
2016-12-20,24.6,17.8,21.200000000000003
2016-12-21,24.7,18.2,21.45
2016-12-22,24.0,18.2,21.1
2016-12-23,24.8,18.1,21.450000000000003
2016-12-24,22.4,18.1,20.25
2016-12-25,23.3,18.2,20.75
2016-12-26,24.5,18.5,21.5
2016-12-27,23.7,18.2,20.95
2016-12-28,22.4,17.5,19.95
2016-12-29,25.0,18.2,21.6
2016-12-30,24.1,18.4,21.25
2016-12-31,23.1,18.0,20.55
