date,temp_max,temp_min,temp
2023-01-01,27.9,26.2,27.049999999999997
2023-01-02,27.8,26.8,27.3
2023-01-03,27.6,25.8,26.700000000000003
2023-01-04,27.6,26.2,26.9
2023-01-05,27.5,26.8,27.15
2023-01-06,27.7,26.8,27.25
2023-01-07,27.5,26.2,26.85
2023-01-08,27.9,26.8,27.35
2023-01-09,27.6,26.5,27.05
2023-01-10,27.8,26.5,27.15
2023-01-11,27.8,26.3,27.05
2023-01-12,27.2,25.9,26.549999999999997
2023-01-13,27.6,26.6,27.1
2023-01-14,27.5,25.4,26.45
2023-01-15,27.0,24.7,25.85
2023-01-16,26.0,24.4,25.2
2023-01-17,27.0,24.4,25.7
2023-01-18,26.9,25.0,25.95
2023-01-19,25.6,24.4,25.0
2023-01-20,27.1,24.7,25.9
2023-01-21,27.5,25.5,26.5
2023-01-22,27.4,24.7,26.049999999999997
2023-01-23,27.2,25.3,26.25
2023-01-24,28.0,25.0,26.5
2023-01-25,26.1,24.4,25.25
2023-01-26,26.4,24.4,25.4
2023-01-27,27.5,23.8,25.65
2023-01-28,27.5,23.9,25.7
2023-01-29,27.6,26.5,27.05
2023-01-30,27.5,26.3,26.9
2023-01-31,27.1,25.2,26.15
2023-02-01,27.5,24.8,26.15
2023-02-02,26.4,24.8,25.6
2023-02-03,27.6,25.9,26.75
2023-02-04,27.5,26.0,26.75
2023-02-05,27.4,25.6,26.5
2023-02-06,27.4,25.3,26.35
2023-02-07,26.9,25.1,26.0
2023-02-08,27.6,24.4,26.0
2023-02-09,27.7,26.9,27.299999999999997
2023-02-10,27.3,25.2,26.25
2023-02-11,27.4,25.6,26.5
2023-02-12,27.6,26.0,26.8
2023-02-13,27.5,25.8,26.65
2023-02-14,27.7,25.5,26.6
2023-02-15,27.3,25.5,26.4
2023-02-16,27.0,24.8,25.9
2023-02-17,27.5,25.1,26.3
2023-02-18,26.7,25.3,26.0
2023-02-19,27.6,24.9,26.25
2023-02-20,28.0,26.8,27.4
2023-02-21,27.8,26.4,27.1
2023-02-22,27.4,24.6,26.0
2023-02-23,26.8,25.0,25.9
2023-02-24,27.2,25.5,26.35
2023-02-25,27.7,26.0,26.85
2023-02-26,27.9,26.0,26.95
2023-02-27,27.8,25.1,26.450000000000003
2023-02-28,28.2,25.5,26.85
2023-03-01,27.7,25.5,26.6
2023-03-02,27.5,26.0,26.75
2023-03-03,26.6,25.4,26.0
2023-03-04,27.1,25.6,26.35
2023-03-05,27.5,25.2,26.35
2023-03-06,27.9,25.9,26.9
2023-03-07,27.8,25.5,26.65
2023-03-08,27.4,25.6,26.5
2023-03-09,26.8,25.5,26.15
2023-03-10,27.5,25.0,26.25
2023-03-11,28.0,27.2,27.6
2023-03-12,27.5,25.6,26.55
2023-03-13,27.7,24.9,26.299999999999997
2023-03-14,26.5,25.1,25.8
2023-03-15,26.2,24.4,25.299999999999997
2023-03-16,26.4,24.6,25.5
2023-03-17,26.5,24.1,25.3
2023-03-18,26.2,23.6,24.9
2023-03-19,26.6,25.1,25.85
2023-03-20,27.1,24.7,25.9
2023-03-21,27.5,25.2,26.35
2023-03-22,27.7,24.3,26.0
2023-03-23,28.0,25.4,26.7
2023-03-24,27.0,24.5,25.75
2023-03-25,28.2,25.8,27.0
2023-03-26,28.0,24.9,26.45
2023-03-27,27.4,25.2,26.299999999999997
2023-03-28,26.7,23.8,25.25
2023-03-29,27.6,25.1,26.35
2023-03-30,27.2,25.7,26.45
2023-03-31,26.9,25.0,25.95
2023-04-01,27.5,24.9,26.2
2023-04-02,27.4,24.6,26.0
2023-04-03,27.1,25.1,26.1
2023-04-04,27.6,24.3,25.950000000000003
2023-04-05,27.6,25.6,26.6
2023-04-06,27.3,24.7,26.0
2023-04-07,27.3,25.5,26.4
2023-04-08,26.8,24.6,25.700000000000003
2023-04-09,26.9,25.2,26.049999999999997
2023-04-10,28.0,25.2,26.6
2023-04-11,27.3,25.1,26.200000000000003
2023-04-12,28.4,25.6,27.0
2023-04-13,28.8,25.8,27.3
2023-04-14,28.5,27.2,27.85
2023-04-15,28.2,26.0,27.1
2023-04-16,28.0,26.5,27.25
2023-04-17,27.1,25.8,26.450000000000003
2023-04-18,27.8,25.8,26.8
2023-04-19,27.0,25.0,26.0
2023-04-20,27.9,26.0,26.95
2023-04-21,28.8,26.8,27.8
2023-04-22,28.9,28.2,28.549999999999997
2023-04-23,28.9,27.5,28.2
2023-04-24,28.5,26.9,27.7
2023-04-25,28.9,27.2,28.049999999999997
2023-04-26,28.2,24.9,26.549999999999997
2023-04-27,27.1,25.0,26.05
2023-04-28,27.5,25.4,26.45
2023-04-29,28.5,26.5,27.5
2023-04-30,28.5,27.4,27.95
2023-05-01,28.1,26.0,27.05
2023-05-02,27.2,25.0,26.1
2023-05-03,27.6,26.0,26.8
2023-05-04,28.8,26.4,27.6
2023-05-05,28.5,26.7,27.6
2023-05-06,28.9,26.5,27.7
2023-05-07,28.9,28.2,28.549999999999997
2023-05-08,28.8,28.2,28.5
2023-05-09,28.9,26.4,27.65
2023-05-10,28.8,28.0,28.4
2023-05-11,28.8,28.0,28.4
2023-05-12,28.6,26.4,27.5
2023-05-13,28.8,27.4,28.1
2023-05-14,29.4,27.5,28.45
2023-05-15,29.1,27.8,28.450000000000003
2023-05-16,28.5,26.4,27.45
2023-05-17,28.3,26.1,27.200000000000003
2023-05-18,28.5,27.0,27.75
2023-05-19,28.6,26.8,27.700000000000003
2023-05-20,28.3,26.8,27.55
2023-05-21,28.5,26.4,27.45
2023-05-22,28.7,28.0,28.35
2023-05-23,28.2,25.1,26.65
2023-05-24,28.5,25.8,27.15
2023-05-25,28.5,27.1,27.8
2023-05-26,28.2,26.5,27.35
2023-05-27,27.6,25.6,26.6
2023-05-28,28.5,27.5,28.0
2023-05-29,28.5,27.5,28.0
2023-05-30,28.4,27.0,27.7
2023-05-31,28.4,27.6,28.0
2023-06-01,28.4,28.0,28.2
2023-06-02,28.5,27.2,27.85
2023-06-03,28.5,25.0,26.75
2023-06-04,28.5,27.8,28.15
2023-06-05,28.2,27.3,27.75
2023-06-06,28.5,27.4,27.95
2023-06-07,28.5,27.3,27.9
2023-06-08,28.4,25.7,27.049999999999997
2023-06-09,28.0,27.5,27.75
2023-06-10,28.0,25.4,26.7
2023-06-11,28.0,26.0,27.0
2023-06-12,28.3,27.0,27.65
2023-06-13,28.0,27.4,27.7
2023-06-14,28.0,26.2,27.1
2023-06-15,27.8,27.3,27.55
2023-06-16,28.5,26.4,27.45
2023-06-17,28.2,25.9,27.049999999999997
2023-06-18,28.0,26.8,27.4
2023-06-19,27.9,25.0,26.45
2023-06-20,27.9,24.3,26.1
2023-06-21,28.0,26.3,27.15
2023-06-22,27.9,27.4,27.65
2023-06-23,28.1,27.2,27.65
2023-06-24,27.8,26.5,27.15
2023-06-25,28.0,25.9,26.95
2023-06-26,28.2,25.5,26.85
2023-06-27,27.7,25.2,26.45
2023-06-28,27.9,27.1,27.5
2023-06-29,27.9,25.9,26.9
2023-06-30,27.8,27.0,27.4
2023-07-01,27.8,25.2,26.5
2023-07-02,28.0,27.2,27.6
2023-07-03,27.5,26.9,27.2
2023-07-04,28.0,26.1,27.05
2023-07-05,28.0,27.5,27.75
2023-07-06,28.0,25.2,26.6
2023-07-07,27.4,25.5,26.45
2023-07-08,27.8,26.5,27.15
2023-07-09,27.6,26.0,26.8
2023-07-10,27.3,26.8,27.05
2023-07-11,27.6,26.7,27.15
2023-07-12,27.8,27.0,27.4
2023-07-13,27.7,26.8,27.25
2023-07-14,27.8,26.7,27.25
2023-07-15,27.6,26.5,27.05
2023-07-16,27.5,27.0,27.25
2023-07-17,27.5,26.1,26.8
2023-07-18,27.6,27.0,27.3
2023-07-19,27.5,24.7,26.1
2023-07-20,27.6,26.7,27.15
2023-07-21,27.5,27.0,27.25
2023-07-22,27.5,27.0,27.25
2023-07-23,27.6,27.1,27.35
2023-07-24,27.4,26.5,26.95
2023-07-25,27.4,26.8,27.1
2023-07-26,27.6,26.8,27.200000000000003
2023-07-27,27.6,26.8,27.200000000000003
2023-07-28,27.5,26.6,27.05
2023-07-29,27.5,26.9,27.2
2023-07-30,27.5,26.8,27.15
2023-07-31,27.5,26.5,27.0
2023-08-01,27.4,26.8,27.1
2023-08-02,27.5,26.6,27.05
2023-08-03,27.3,26.6,26.950000000000003
2023-08-04,27.2,25.5,26.35
2023-08-05,27.2,26.6,26.9
2023-08-06,27.3,26.7,27.0
2023-08-07,27.4,26.9,27.15
2023-08-08,27.4,26.8,27.1
2023-08-09,27.2,26.8,27.0
2023-08-10,27.1,26.5,26.8
2023-08-11,27.5,26.7,27.1
2023-08-12,27.4,26.5,26.95
2023-08-13,27.5,26.5,27.0
2023-08-14,27.3,26.6,26.950000000000003
2023-08-15,27.4,26.5,26.95
2023-08-16,27.4,26.8,27.1
2023-08-17,27.5,26.7,27.1
2023-08-18,27.1,26.6,26.85
2023-08-19,27.2,26.5,26.85
2023-08-20,27.4,26.6,27.0
2023-08-21,27.4,26.5,26.95
2023-08-22,27.5,26.8,27.15
2023-08-23,27.2,26.4,26.799999999999997
2023-08-24,27.1,26.6,26.85
2023-08-25,27.6,26.4,27.0
2023-08-26,27.6,26.6,27.1
2023-08-27,27.4,26.6,27.0
2023-08-28,27.5,26.6,27.05
2023-08-29,27.4,26.6,27.0
2023-08-30,27.5,26.7,27.1
2023-08-31,27.8,27.0,27.4
2023-09-01,28.0,26.6,27.3
2023-09-02,28.0,26.6,27.3
2023-09-03,27.8,25.9,26.85
2023-09-04,27.6,26.9,27.25
2023-09-05,28.0,26.9,27.45
2023-09-06,28.0,27.1,27.55
2023-09-07,28.0,26.9,27.45
2023-09-08,27.5,26.8,27.15
2023-09-09,27.5,26.9,27.2
2023-09-10,27.4,26.9,27.15
2023-09-11,27.5,26.7,27.1
2023-09-12,27.0,26.6,26.8
2023-09-13,27.1,26.4,26.75
2023-09-14,27.4,26.5,26.95
2023-09-15,27.6,26.6,27.1
2023-09-16,27.6,26.7,27.15
2023-09-17,27.2,26.5,26.85
2023-09-18,27.4,26.3,26.85
2023-09-19,27.5,26.5,27.0
2023-09-20,27.5,26.8,27.15
2023-09-21,27.5,27.0,27.25
2023-09-22,27.6,26.8,27.200000000000003
2023-09-23,27.7,26.7,27.2
2023-09-24,27.8,26.6,27.200000000000003
2023-09-25,27.9,26.8,27.35
2023-09-26,27.6,26.6,27.1
2023-09-27,27.9,26.9,27.4
2023-09-28,27.8,27.1,27.450000000000003
2023-09-29,27.9,27.0,27.45
2023-09-30,27.5,26.8,27.15
2023-10-01,27.9,27.2,27.549999999999997
2023-10-02,28.0,27.0,27.5
2023-10-03,28.0,27.0,27.5
2023-10-04,28.0,27.0,27.5
2023-10-05,28.0,27.0,27.5
2023-10-06,28.1,26.8,27.450000000000003
2023-10-07,27.7,27.1,27.4
2023-10-08,27.6,26.9,27.25
2023-10-09,27.6,27.0,27.3
2023-10-10,28.0,27.0,27.5
2023-10-11,27.8,26.8,27.3
2023-10-12,27.9,26.9,27.4
2023-10-13,27.8,26.9,27.35
2023-10-14,27.9,27.0,27.45
2023-10-15,28.2,26.9,27.549999999999997
2023-10-16,27.5,27.0,27.25
2023-10-17,28.0,26.9,27.45
2023-10-18,27.8,27.1,27.450000000000003
2023-10-19,28.0,27.0,27.5
2023-10-20,27.5,27.0,27.25
2023-10-21,27.9,27.2,27.549999999999997
2023-10-22,27.9,27.1,27.5
2023-10-23,28.0,26.9,27.45
2023-10-24,28.0,26.6,27.3
2023-10-25,27.8,26.6,27.200000000000003
2023-10-26,28.0,27.1,27.55
2023-10-27,28.0,27.2,27.6
2023-10-28,27.9,27.3,27.6
2023-10-29,27.9,27.1,27.5
2023-10-30,27.7,27.0,27.35
2023-10-31,27.8,26.7,27.25
2023-11-01,27.9,27.2,27.549999999999997
2023-11-02,28.0,27.3,27.65
2023-11-03,28.0,27.3,27.65
2023-11-04,28.1,27.1,27.6
2023-11-05,28.1,27.5,27.8
2023-11-06,28.2,27.1,27.65
2023-11-07,28.0,27.2,27.6
2023-11-08,28.5,27.0,27.75
2023-11-09,28.0,26.4,27.2
2023-11-10,28.4,27.4,27.9
2023-11-11,28.2,27.3,27.75
