date,temp_max,temp_min,temp
2016-01-01,19.9,18.2,19.049999999999997
2016-01-02,19.6,18.6,19.1
2016-01-03,20.3,19.0,19.65
2016-01-04,21.5,19.9,20.7
2016-01-05,22.0,21.5,21.75
2016-01-06,22.1,21.8,21.950000000000003
2016-01-07,22.6,19.8,21.200000000000003
2016-01-08,21.0,19.5,20.25
2016-01-09,22.1,20.2,21.15
2016-01-10,21.8,20.2,21.0
2016-01-11,22.0,20.0,21.0
2016-01-12,22.5,21.5,22.0
2016-01-13,22.9,19.5,21.2
2016-01-14,22.6,19.6,21.1
2016-01-15,23.0,19.9,21.45
2016-01-16,19.6,18.6,19.1
2016-01-17,23.0,19.4,21.2
2016-01-18,22.8,20.6,21.700000000000003
2016-01-19,20.5,19.2,19.85
2016-01-20,21.5,19.5,20.5
2016-01-21,21.3,19.9,20.6
2016-01-22,21.1,19.8,20.450000000000003
2016-01-23,23.0,21.0,22.0
2016-01-24,22.9,20.6,21.75
2016-01-25,23.4,22.1,22.75
2016-01-26,23.5,20.8,22.15
2016-01-27,20.6,19.4,20.0
2016-01-28,21.0,20.1,20.55
2016-01-29,21.9,21.0,21.45
2016-01-30,23.0,21.8,22.4
2016-01-31,22.0,20.5,21.25
2016-02-01,20.8,19.9,20.35
2016-02-02,20.9,19.8,20.35
2016-02-03,20.6,20.0,20.3
2016-02-04,21.0,20.1,20.55
2016-02-05,21.8,20.1,20.950000000000003
2016-02-06,22.4,21.5,21.95
2016-02-07,21.8,21.2,21.5
2016-02-08,22.8,21.5,22.15
2016-02-09,24.0,22.6,23.3
2016-02-10,22.5,22.0,22.25
2016-02-11,21.9,20.5,21.2
2016-02-12,22.6,20.5,21.55
2016-02-13,23.3,22.5,22.9
2016-02-14,23.4,22.0,22.7
2016-02-15,23.2,21.7,22.45
2016-02-16,22.6,21.5,22.05
2016-02-17,22.9,22.1,22.5
2016-02-18,23.1,22.5,22.8
2016-02-19,23.4,22.1,22.75
2016-02-20,22.6,21.7,22.15
2016-02-21,22.8,21.8,22.3
2016-02-22,23.2,21.9,22.549999999999997
2016-02-23,23.6,23.1,23.35
2016-02-24,23.5,23.1,23.3
2016-02-25,23.9,22.1,23.0
2016-02-26,23.6,22.0,22.8
2016-02-27,24.5,21.9,23.2
2016-02-28,22.0,19.7,20.85
2016-02-29,21.0,20.0,20.5
2016-03-01,21.5,19.7,20.6
2016-03-02,20.2,18.8,19.5
2016-03-03,21.1,19.5,20.3
2016-03-04,21.3,20.5,20.9
2016-03-05,21.0,20.3,20.65
