date,temp_max,temp_min,temp
2018-01-01,29.4,22.6,26.0
2018-01-02,30.4,22.1,26.25
2018-01-03,30.4,22.8,26.6
2018-01-04,30.6,22.2,26.4
2018-01-05,30.9,22.4,26.65
2018-01-06,29.8,21.2,25.5
2018-01-07,30.6,21.9,26.25
2018-01-08,30.8,21.3,26.05
2018-01-09,28.6,21.2,24.9
2018-01-10,30.6,21.6,26.1
2018-01-11,31.2,22.1,26.65
2018-01-12,30.0,22.5,26.25
2018-01-13,31.2,22.1,26.65
2018-01-14,30.4,22.8,26.6
2018-01-15,29.9,22.7,26.299999999999997
2018-01-16,27.4,21.9,24.65
2018-01-17,27.9,21.8,24.85
2018-01-18,29.5,22.3,25.9
2018-01-19,29.3,21.9,25.6
2018-01-20,29.7,22.1,25.9
2018-01-21,31.3,22.1,26.700000000000003
2018-01-22,29.0,22.4,25.7
2018-01-23,30.0,22.4,26.2
2018-01-24,26.3,22.9,24.6
2018-01-25,24.5,22.4,23.45
2018-01-26,30.1,21.8,25.950000000000003
2018-01-27,29.9,22.6,26.25
2018-01-28,31.2,21.8,26.5
2018-01-29,31.0,21.6,26.3
2018-01-30,29.4,21.7,25.549999999999997
2018-01-31,29.6,22.3,25.950000000000003
2018-02-01,27.9,23.2,25.549999999999997
2018-02-02,30.4,23.4,26.9
2018-02-03,29.4,22.3,25.85
2018-02-04,29.1,22.7,25.9
2018-02-05,31.5,21.5,26.5
2018-02-06,30.3,21.9,26.1
2018-02-07,30.5,22.2,26.35
2018-02-08,31.9,20.4,26.15
2018-02-09,30.3,22.7,26.5
2018-02-10,31.0,22.4,26.7
2018-02-11,29.9,23.0,26.45
2018-02-12,28.3,21.9,25.1
2018-02-13,28.5,22.0,25.25
2018-02-14,28.2,22.8,25.5
2018-02-15,27.6,23.3,25.450000000000003
2018-02-16,27.5,22.7,25.1
2018-02-17,26.7,22.1,24.4
2018-02-18,28.7,21.2,24.95
2018-02-19,31.5,22.4,26.95
2018-02-20,29.8,21.0,25.4
2018-02-21,28.7,21.1,24.9
2018-02-22,29.6,21.7,25.65
2018-02-23,29.5,21.2,25.35
2018-02-24,29.6,21.8,25.700000000000003
2018-02-25,31.4,21.9,26.65
2018-02-26,30.1,22.5,26.3
2018-02-27,30.7,21.8,26.25
2018-02-28,32.0,21.3,26.65
2018-03-01,31.4,22.5,26.95
2018-03-02,31.6,22.6,27.1
2018-03-03,31.0,22.8,26.9
2018-03-04,29.3,22.8,26.05
2018-03-05,30.8,23.0,26.9
2018-03-06,30.9,22.4,26.65
2018-03-07,30.5,23.2,26.85
2018-03-08,31.1,22.5,26.8
2018-03-09,30.6,22.6,26.6
2018-03-10,30.9,22.7,26.799999999999997
2018-03-11,32.0,22.2,27.1
2018-03-12,29.6,22.5,26.05
2018-03-13,30.9,23.1,27.0
2018-03-14,31.0,22.4,26.7
2018-03-15,30.8,22.7,26.75
2018-03-16,31.0,23.7,27.35
2018-03-17,30.6,23.7,27.15
2018-03-18,32.2,22.4,27.3
2018-03-19,31.4,21.4,26.4
2018-03-20,29.8,23.7,26.75
2018-03-21,31.3,23.1,27.200000000000003
2018-03-22,31.9,23.0,27.45
2018-03-23,32.2,21.9,27.05
2018-03-24,34.0,21.3,27.65
2018-03-25,31.6,23.8,27.700000000000003
2018-03-26,29.8,23.2,26.5
2018-03-27,33.5,22.7,28.1
2018-03-28,28.5,23.7,26.1
2018-03-29,31.3,22.8,27.05
2018-03-30,30.4,23.2,26.799999999999997
2018-03-31,34.8,21.3,28.049999999999997
2018-04-01,33.2,22.7,27.950000000000003
2018-04-02,30.1,22.9,26.5
2018-04-03,27.3,22.6,24.950000000000003
2018-04-04,31.5,22.1,26.8
2018-04-05,32.5,22.5,27.5
2018-04-06,30.6,22.1,26.35
2018-04-07,29.3,23.6,26.450000000000003
2018-04-08,30.9,22.3,26.6
2018-04-09,27.1,22.2,24.65
