hora,velocidade,direcao,lat,lon,u,v
2012-01-04 09:00:00,18.7,56,-0.45582999999999996,-48.00444,-15.50300260677928,-10.456907294902965
2012-01-04 10:00:00,19.5,51,-0.45582999999999996,-48.00444,-15.154346248410933,-12.271747625471832
2012-01-04 11:00:00,19.9,46,-0.45582999999999996,-48.00444,-14.314862026739155,-13.823701572134045
2012-01-04 12:00:00,19.4,42,-0.45582999999999996,-48.00444,-12.981133763361848,-14.417009614261447
2012-01-04 13:00:00,18.8,36,-0.45582999999999996,-48.00444,-11.050362743098495,-15.209519494249014
2012-01-04 14:00:00,19.4,31,-0.45582999999999996,-48.00444,-9.99173865325505,-16.62904563362098
2012-01-04 15:00:00,21.8,31,-0.45582999999999996,-48.00444,-11.227830033039181,-18.68624715530605
2012-01-04 16:00:00,20.1,36,-0.45582999999999996,-48.00444,-11.81448357107871,-16.261241586936446
2012-01-04 17:00:00,22.8,39,-0.45582999999999996,-48.00444,-14.348504915936292,-17.71892792121894
2012-01-04 18:00:00,21.9,45,-0.45582999999999996,-48.00444,-15.485638507985389,-15.48563850798539
2012-01-04 19:00:00,20.6,47,-0.45582999999999996,-48.00444,-15.065886253354913,-14.04916621728747
2012-01-04 20:00:00,20.2,50,-0.45582999999999996,-48.00444,-15.474097751003356,-12.984309715668095
2012-01-04 21:00:00,19.0,53,-0.45582999999999996,-48.00444,-15.174074690898564,-11.434485439888919
2012-01-04 22:00:00,18.4,55,-0.45582999999999996,-48.00444,-15.072397614917447,-10.553806428859248
2012-01-04 23:00:00,17.2,57,-0.45582999999999996,-48.00444,-14.425133768661293,-9.367791402258465
2012-01-05 00:00:00,16.5,58,-0.45582999999999996,-48.00444,-13.992793586581028,-8.74366785984788
2012-01-05 01:00:00,14.8,56,-0.45582999999999996,-48.00444,-12.269756073814618,-8.276054971367053
2012-01-05 02:00:00,14.0,55,-0.45582999999999996,-48.00444,-11.468128620045885,-8.030070108914646
2012-01-05 03:00:00,14.1,58,-0.45582999999999996,-48.00444,-11.957478155805605,-7.471861625688189
2012-01-05 04:00:00,14.3,65,-0.45582999999999996,-48.00444,-12.960201354624095,-6.043441142892003
2012-01-05 05:00:00,13.5,74,-0.45582999999999996,-48.00444,-12.977032895167305,-3.7211043035294886
2012-01-05 06:00:00,12.0,83,-0.45582999999999996,-48.00444,-11.910553819695863,-1.4624321208617699
2012-01-05 07:00:00,11.1,77,-0.45582999999999996,-48.00444,-10.81550771911611,-2.4969567032169007
2012-01-05 08:00:00,11.7,79,-0.45582999999999996,-48.00444,-11.485038046337667,-2.2324652459055754
2012-01-05 09:00:00,13.0,84,-0.45582999999999996,-48.00444,-12.928784639787553,-1.358870022479495
2012-01-05 10:00:00,12.2,88,-0.45582999999999996,-48.00444,-12.192568089632967,-0.42577385977051313
2012-01-05 11:00:00,11.2,75,-0.45582999999999996,-48.00444,-10.818369254437565,-2.8987733051482323
2012-01-05 12:00:00,11.0,58,-0.45582999999999996,-48.00444,-9.328529057720685,-5.829111906565254
2012-01-05 13:00:00,10.9,56,-0.45582999999999996,-48.00444,-9.036509540849956,-6.09520264783114
2012-01-05 14:00:00,7.7,53,-0.45582999999999996,-48.00444,-6.149493427364155,-4.633975678270772
2012-01-05 15:00:00,11.5,32,-0.45582999999999996,-48.00444,-6.094071538681856,-9.7525531057989
2012-01-05 16:00:00,14.3,49,-0.45582999999999996,-48.00444,-10.792346997185641,-9.381644114564255
2012-01-05 17:00:00,15.9,62,-0.45582999999999996,-48.00444,-14.038866726456938,-7.464597848295665
2012-01-05 18:00:00,18.4,78,-0.45582999999999996,-48.00444,-17.997915853502022,-3.8255751110467737
2012-01-05 19:00:00,20.5,75,-0.45582999999999996,-48.00444,-19.8014794389259,-5.305790424601675
2012-01-05 20:00:00,15.9,77,-0.45582999999999996,-48.00444,-15.49248403008524,-3.5767217640674525
2012-01-05 21:00:00,13.8,75,-0.45582999999999996,-48.00444,-13.329776402789143,-3.571702822414786
2012-01-05 22:00:00,13.4,70,-0.45582999999999996,-48.00444,-12.591881118531171,-4.583069920563962
2012-01-05 23:00:00,13.4,70,-0.45582999999999996,-48.00444,-12.591881118531171,-4.583069920563962
2012-01-06 00:00:00,13.4,70,-0.45582999999999996,-48.00444,-12.591881118531171,-4.583069920563962
2012-01-06 01:00:00,13.4,70,-0.45582999999999996,-48.00444,-12.591881118531171,-4.583069920563962
2012-01-06 02:00:00,13.3,71,-0.45582999999999996,-48.00444,-12.575397055470914,-4.330056454280185
2012-01-06 03:00:00,13.4,70,-0.45582999999999996,-48.00444,-12.591881118531171,-4.583069920563962
2012-01-06 04:00:00,14.0,67,-0.45582999999999996,-48.00444,-12.887067948334165,-5.470235798849832
2012-01-06 05:00:00,14.5,67,-0.45582999999999996,-48.00444,-13.347320375060386,-5.665601363094469
2012-01-06 06:00:00,14.8,67,-0.45582999999999996,-48.00444,-13.623471831096118,-5.782820701641251
2012-01-06 07:00:00,16.7,65,-0.45582999999999996,-48.00444,-15.135340043512054,-7.05772497106968
2012-01-06 08:00:00,15.2,68,-0.45582999999999996,-48.00444,-14.093194589415168,-5.694020219921861
2012-01-06 09:00:00,16.5,67,-0.45582999999999996,-48.00444,-15.188330081965265,-6.447063620073016
2012-01-06 10:00:00,17.9,65,-0.45582999999999996,-48.00444,-16.222909387956033,-7.564866885158519
2012-01-06 11:00:00,19.7,66,-0.45582999999999996,-48.00444,-17.996845515559237,-8.012711868593264
2012-01-06 12:00:00,19.8,65,-0.45582999999999996,-48.00444,-17.94489418332567,-8.36784158246585
2012-01-06 13:00:00,21.2,58,-0.45582999999999996,-48.00444,-17.97861963851623,-11.234288401743944
2012-01-06 14:00:00,23.0,55,-0.45582999999999996,-48.00444,-18.84049701864681,-13.192258036074062
2012-01-06 15:00:00,24.2,53,-0.45582999999999996,-48.00444,-19.326979343144487,-14.563923560279571
2012-01-06 16:00:00,25.7,53,-0.45582999999999996,-48.00444,-20.524932608215426,-15.466646095007643
2012-01-06 17:00:00,25.1,55,-0.45582999999999996,-48.00444,-20.560716311653696,-14.39676855241126
2012-01-06 18:00:00,25.1,58,-0.45582999999999996,-48.00444,-21.286007213526293,-13.300973532253444
2012-01-06 19:00:00,24.2,65,-0.45582999999999996,-48.00444,-21.93264844628693,-10.227361934124927
2012-01-06 20:00:00,22.6,65,-0.45582999999999996,-48.00444,-20.48255598702829,-9.551172715339808
2012-01-06 21:00:00,21.7,66,-0.45582999999999996,-48.00444,-19.823936430844437,-8.826185154744865
2012-01-06 22:00:00,21.3,66,-0.45582999999999996,-48.00444,-19.4585182477874,-8.663490497514545
2012-01-06 23:00:00,20.3,65,-0.45582999999999996,-48.00444,-18.398048076843995,-8.5791507133362
2012-01-07 00:00:00,19.0,63,-0.45582999999999996,-48.00444,-16.929123959578988,-8.62581949505139
2012-01-07 01:00:00,18.4,62,-0.45582999999999996,-48.00444,-16.246235708604253,-8.63827675526039
2012-01-07 02:00:00,17.4,66,-0.45582999999999996,-48.00444,-15.895690962981254,-7.077217589518923
2012-01-07 03:00:00,15.0,69,-0.45582999999999996,-48.00444,-14.003706397458027,-5.375519243179506
2012-01-07 04:00:00,14.9,75,-0.45582999999999996,-48.00444,-14.392294811707119,-3.856403772027559
2012-01-07 05:00:00,14.5,83,-0.45582999999999996,-48.00444,-14.391919198799169,-1.7671054793746386
2012-01-07 06:00:00,15.1,91,-0.45582999999999996,-48.00444,-15.097700196861508,0.2635313372029805
2012-01-07 07:00:00,15.1,89,-0.45582999999999996,-48.00444,-15.097700196861508,-0.26353133720298233
2012-01-07 08:00:00,17.8,83,-0.45582999999999996,-48.00444,-17.667321499215532,-2.1692743126116256
2012-01-07 09:00:00,20.1,75,-0.45582999999999996,-48.00444,-19.415109108410274,-5.202262806560667
2012-01-07 10:00:00,21.5,69,-0.45582999999999996,-48.00444,-20.071979169689836,-7.704910915223958
2012-01-07 11:00:00,21.7,66,-0.45582999999999996,-48.00444,-19.823936430844437,-8.826185154744865
2012-01-07 12:00:00,20.1,61,-0.45582999999999996,-48.00444,-17.579856113501855,-9.744673366951377
2012-01-07 13:00:00,19.7,55,-0.45582999999999996,-48.00444,-16.137295272493137,-11.299455796115609
2012-01-07 14:00:00,20.0,52,-0.45582999999999996,-48.00444,-15.76021507213444,-12.313229506513165
2012-01-07 15:00:00,19.8,53,-0.45582999999999996,-48.00444,-15.812983098936398,-11.915937458410559
2012-01-07 16:00:00,20.0,51,-0.45582999999999996,-48.00444,-15.542919229139418,-12.586407820996751
2012-01-07 17:00:00,21.7,50,-0.45582999999999996,-48.00444,-16.62316441568182,-13.948491130197903
2012-01-07 18:00:00,22.3,51,-0.45582999999999996,-48.00444,-17.33035494049045,-14.033844720411377
2012-01-07 19:00:00,21.5,59,-0.45582999999999996,-48.00444,-18.429096965095415,-11.073318610566165
2012-01-07 20:00:00,21.1,63,-0.45582999999999996,-48.00444,-18.800237660374563,-9.579199544504439
2012-01-07 21:00:00,20.2,68,-0.45582999999999996,-48.00444,-18.729113862249104,-7.567053187001421
2012-01-07 22:00:00,19.5,71,-0.45582999999999996,-48.00444,-18.437612224186676,-6.348579011914556
2012-01-07 23:00:00,17.5,76,-0.45582999999999996,-48.00444,-16.980175209829937,-4.2336331729941845
2012-01-08 00:00:00,16.0,82,-0.45582999999999996,-48.00444,-15.844289099865126,-2.2267696153610474
2012-01-08 01:00:00,14.1,86,-0.45582999999999996,-48.00444,-14.06565310866352,-0.9835662797921657
2012-01-08 02:00:00,13.0,85,-0.45582999999999996,-48.00444,-12.950531075192693,-1.1330246557195558
2012-01-08 03:00:00,12.3,85,-0.45582999999999996,-48.00444,-12.253194786528471,-1.0720156357961952
2012-01-08 04:00:00,12.0,83,-0.45582999999999996,-48.00444,-11.910553819695863,-1.4624321208617699
2012-01-08 05:00:00,11.5,86,-0.45582999999999996,-48.00444,-11.471986577987979,-0.8021994480574401
2012-01-08 06:00:00,10.5,96,-0.45582999999999996,-48.00444,-10.44247990136687,1.0975488643103624
2012-01-08 07:00:00,8.9,111,-0.45582999999999996,-48.00444,-8.308865795825096,3.1894747509531727
2012-01-08 08:00:00,9.9,100,-0.45582999999999996,-48.00444,-9.74959675482086,1.71911695890261
2012-01-08 09:00:00,10.4,88,-0.45582999999999996,-48.00444,-10.393664600998596,-0.36295476570601126
2012-01-08 10:00:00,11.8,67,-0.45582999999999996,-48.00444,-10.861957270738797,-4.61062731617343
2012-01-08 11:00:00,14.3,56,-0.45582999999999996,-48.00444,-11.855237287537097,-7.9964585196316795
2012-01-08 12:00:00,16.8,48,-0.45582999999999996,-48.00444,-12.484833068020224,-11.241394186828819
2012-01-08 13:00:00,19.1,49,-0.45582999999999996,-48.00444,-14.414952982254947,-12.53072745371869
2012-01-08 14:00:00,15.0,60,-0.45582999999999996,-48.00444,-12.990381056766578,-7.500000000000002
2012-01-08 15:00:00,12.0,51,-0.45582999999999996,-48.00444,-9.32575153748365,-7.55184469259805
2012-01-08 16:00:00,14.3,39,-0.45582999999999996,-48.00444,-8.999281592012675,-11.113187248834684
2012-01-08 17:00:00,16.7,37,-0.45582999999999996,-48.00444,-10.050310886639206,-13.33721301778979
2012-01-08 18:00:00,18.9,39,-0.45582999999999996,-48.00444,-11.894155390841926,-14.68805867153675
2012-01-08 19:00:00,18.6,46,-0.45582999999999996,-48.00444,-13.37972028629891,-12.92064569053735
2012-01-08 20:00:00,17.4,50,-0.45582999999999996,-48.00444,-13.329173310270216,-11.184504408545784
2012-01-08 21:00:00,16.5,54,-0.45582999999999996,-48.00444,-13.348780407186633,-9.698456662825807
2012-01-08 22:00:00,16.8,59,-0.45582999999999996,-48.00444,-14.400410651795488,-8.65263965848891
2012-01-08 23:00:00,17.2,61,-0.45582999999999996,-48.00444,-15.043458962797606,-8.338725468236998
2012-01-09 00:00:00,17.2,64,-0.45582999999999996,-48.00444,-15.459257596345672,-7.539983724772132
2012-01-09 01:00:00,16.0,67,-0.45582999999999996,-48.00444,-14.728077655239046,-6.2516980558283795
2012-01-09 02:00:00,14.9,70,-0.45582999999999996,-48.00444,-14.001420049710035,-5.096100135552466
2012-01-09 03:00:00,14.2,74,-0.45582999999999996,-48.00444,-13.649916082324127,-3.914050452601388
2012-01-09 04:00:00,13.9,80,-0.45582999999999996,-48.00444,-13.688827766869691,-2.413709669570333
2012-01-09 05:00:00,13.4,82,-0.45582999999999996,-48.00444,-13.269592121137043,-1.8649195528648772
2012-01-09 06:00:00,13.4,85,-0.45582999999999996,-48.00444,-13.34900895442939,-1.167886952818619
2012-01-09 07:00:00,13.7,85,-0.45582999999999996,-48.00444,-13.647867363856914,-1.1940336756429164
2012-01-09 08:00:00,15.5,78,-0.45582999999999996,-48.00444,-15.161287811373986,-3.2226312076752714
2012-01-09 09:00:00,16.5,70,-0.45582999999999996,-48.00444,-15.504928242967488,-5.643332364873536
2012-01-09 10:00:00,17.2,61,-0.45582999999999996,-48.00444,-15.043458962797606,-8.338725468236998
2012-01-09 11:00:00,16.8,59,-0.45582999999999996,-48.00444,-14.400410651795488,-8.65263965848891
2012-01-09 12:00:00,15.2,54,-0.45582999999999996,-48.00444,-12.2970583144992,-8.93433583484559
2012-01-09 13:00:00,14.5,42,-0.45582999999999996,-48.00444,-9.702393792203445,-10.775599969422217
2012-01-09 14:00:00,14.8,34,-0.45582999999999996,-48.00444,-8.276054971367055,-12.269756073814616
2012-01-09 15:00:00,15.9,33,-0.45582999999999996,-48.00444,-8.65976065673893,-13.334862030332243
2012-01-09 16:00:00,18.6,32,-0.45582999999999996,-48.00444,-9.856498314737612,-15.773694588509525
2012-01-09 17:00:00,19.6,32,-0.45582999999999996,-48.00444,-10.386417578970816,-16.62174268466595
2012-01-09 18:00:00,21.0,35,-0.45582999999999996,-48.00444,-12.045105163371968,-17.20219293006883
2012-01-09 19:00:00,21.6,37,-0.45582999999999996,-48.00444,-12.999204500084243,-17.250527017021525
2012-01-09 20:00:00,22.2,40,-0.45582999999999996,-48.00444,-14.269884935041171,-17.00618663724131
2012-01-09 21:00:00,20.6,46,-0.45582999999999996,-48.00444,-14.818399886976213,-14.309962431455345
2012-01-09 22:00:00,20.7,50,-0.45582999999999996,-48.00444,-15.857119972562844,-13.305703520511365
2012-01-09 23:00:00,20.7,49,-0.45582999999999996,-48.00444,-15.62248831061138,-13.5804219001035
2012-01-10 00:00:00,19.9,46,-0.45582999999999996,-48.00444,-14.314862026739155,-13.823701572134045
2012-01-10 01:00:00,19.1,47,-0.45582999999999996,-48.00444,-13.968855700926158,-13.026168677193722
2012-01-10 02:00:00,19.4,50,-0.45582999999999996,-48.00444,-14.861262196508171,-12.470079627918862
2012-01-10 03:00:00,18.5,53,-0.45582999999999996,-48.00444,-14.774756935874917,-11.133577928312896
2012-01-10 04:00:00,17.0,58,-0.45582999999999996,-48.00444,-14.41681763465924,-9.008627491964484
2012-01-10 05:00:00,15.8,66,-0.45582999999999996,-48.00444,-14.434018230753095,-6.426438960597643
2012-01-10 06:00:00,15.3,75,-0.45582999999999996,-48.00444,-14.778665142222746,-3.9599313900685673
2012-01-10 07:00:00,14.0,72,-0.45582999999999996,-48.00444,-13.31479122813215,-4.326237921249264
2012-01-10 08:00:00,18.3,68,-0.45582999999999996,-48.00444,-16.967464538572212,-6.855300659511189
2012-01-10 09:00:00,19.3,61,-0.45582999999999996,-48.00444,-16.880160347790337,-9.356825670754306
2012-01-10 10:00:00,19.5,51,-0.45582999999999996,-48.00444,-15.154346248410933,-12.271747625471832
2012-01-10 11:00:00,18.9,48,-0.45582999999999996,-48.00444,-14.04543720152275,-12.64656846018242
2012-01-10 12:00:00,18.6,49,-0.45582999999999996,-48.00444,-14.03759819214356,-12.202697939223436
2012-01-10 13:00:00,18.8,47,-0.45582999999999996,-48.00444,-13.749449590440404,-12.821569169174971
2012-01-10 14:00:00,19.3,45,-0.45582999999999996,-48.00444,-13.647160876900367,-13.647160876900369
2012-01-10 15:00:00,19.9,42,-0.45582999999999996,-48.00444,-13.315699066541278,-14.788582027000144
2012-01-10 16:00:00,20.4,44,-0.45582999999999996,-48.00444,-14.171030757363543,-14.674531926908482
2012-01-10 17:00:00,22.7,43,-0.45582999999999996,-48.00444,-15.481362773418715,-16.60172902675517
2012-01-10 18:00:00,26.0,42,-0.45582999999999996,-48.00444,-17.397395765330316,-19.32176546241225
2012-01-10 19:00:00,28.1,40,-0.45582999999999996,-48.00444,-18.062331832191752,-21.525848851643282
2012-01-10 20:00:00,25.3,49,-0.45582999999999996,-48.00444,-19.09415237963613,-16.598293433459833
2012-01-10 21:00:00,21.2,58,-0.45582999999999996,-48.00444,-17.97861963851623,-11.234288401743944
2012-01-10 22:00:00,19.5,62,-0.45582999999999996,-48.00444,-17.217478060749073,-9.154695474324871
2012-01-10 23:00:00,18.4,64,-0.45582999999999996,-48.00444,-16.537810451904672,-8.066029100919025
2012-01-11 00:00:00,17.4,66,-0.45582999999999996,-48.00444,-15.895690962981254,-7.077217589518923
2012-01-11 01:00:00,15.2,68,-0.45582999999999996,-48.00444,-14.093194589415168,-5.694020219921861
2012-01-11 02:00:00,13.8,70,-0.45582999999999996,-48.00444,-12.967758166845535,-4.71987797789423
2012-01-11 03:00:00,12.8,74,-0.45582999999999996,-48.00444,-12.304149708010483,-3.5281581544575893
2012-01-11 04:00:00,12.9,72,-0.45582999999999996,-48.00444,-12.26862906020748,-3.986319227436822
2012-01-11 05:00:00,12.1,78,-0.45582999999999996,-48.00444,-11.835585968879046,-2.5157314588948894
2012-01-11 06:00:00,11.6,85,-0.45582999999999996,-48.00444,-11.555858497864248,-1.0110066158728344
2012-01-11 07:00:00,12.8,74,-0.45582999999999996,-48.00444,-12.304149708010483,-3.5281581544575893
2012-01-11 08:00:00,14.8,72,-0.45582999999999996,-48.00444,-14.075636441168273,-4.5734515167492225
2012-01-11 09:00:00,15.5,72,-0.45582999999999996,-48.00444,-14.74137600257488,-4.789763412811686
2012-01-11 10:00:00,12.8,80,-0.45582999999999996,-48.00444,-12.605539238556263,-2.2226966741367096
2012-01-11 11:00:00,11.5,70,-0.45582999999999996,-48.00444,-10.806465139037945,-3.9332316482451914
2012-01-11 12:00:00,13.7,55,-0.45582999999999996,-48.00444,-11.222383006759188,-7.857997178009332
2012-01-11 13:00:00,16.5,46,-0.45582999999999996,-48.00444,-11.869106705587743,-11.461863112573454
2012-01-11 14:00:00,16.9,40,-0.45582999999999996,-48.00444,-10.863110603702513,-12.946151088710728
2012-01-11 15:00:00,15.3,49,-0.45582999999999996,-48.00444,-11.547056577408412,-10.037703143554761
2012-01-11 16:00:00,16.3,62,-0.45582999999999996,-48.00444,-14.392045763600509,-7.652386473410021
2012-01-11 17:00:00,18.3,68,-0.45582999999999996,-48.00444,-16.967464538572212,-6.855300659511189
2012-01-11 18:00:00,19.1,70,-0.45582999999999996,-48.00444,-17.94812905701085,-6.532584737520275
2012-01-11 19:00:00,19.2,62,-0.45582999999999996,-48.00444,-16.952593782891395,-9.013854005489105
2012-01-11 20:00:00,19.9,68,-0.45582999999999996,-48.00444,-18.450958705879067,-7.454671208976648
2012-01-11 21:00:00,21.3,64,-0.45582999999999996,-48.00444,-19.14431318617226,-9.337305426607351
