date,temp_max,temp_min,temp
2000-01-01,24.8,22.3,23.55
2000-01-02,29.0,22.2,25.6
2000-01-03,30.9,21.8,26.35
2000-01-04,31.3,22.5,26.9
2000-01-05,26.5,22.3,24.4
2000-01-06,30.3,21.9,26.1
2000-01-07,28.6,21.8,25.200000000000003
2000-01-08,30.0,21.6,25.8
2000-01-09,27.3,22.5,24.9
2000-01-10,27.1,22.3,24.700000000000003
2000-01-11,26.1,21.7,23.9
2000-01-12,28.9,21.7,25.299999999999997
2000-01-13,30.3,22.7,26.5
2000-01-14,29.2,23.0,26.1
2000-01-15,26.1,21.8,23.950000000000003
2000-01-16,24.2,21.2,22.7
2000-01-17,28.0,20.2,24.1
2000-01-18,31.3,20.8,26.05
2000-01-19,29.9,22.3,26.1
2000-01-20,30.8,21.8,26.3
2000-01-21,30.9,22.6,26.75
2000-01-22,30.0,23.4,26.7
2000-01-23,28.4,22.0,25.2
2000-01-24,30.3,23.0,26.65
2000-01-25,26.7,22.1,24.4
2000-01-26,27.9,22.3,25.1
2000-01-27,26.9,21.9,24.4
2000-01-28,26.7,21.5,24.1
2000-01-29,26.7,20.9,23.799999999999997
2000-01-30,26.0,21.3,23.65
2000-01-31,27.5,21.6,24.55
2000-02-01,29.7,21.6,25.65
2000-02-02,30.0,22.6,26.3
2000-02-03,30.9,22.9,26.9
2000-02-04,29.3,22.0,25.65
2000-02-05,27.5,21.8,24.65
2000-02-06,27.4,21.6,24.5
2000-02-07,29.3,21.7,25.5
2000-02-08,30.0,21.8,25.9
2000-02-09,28.3,22.1,25.200000000000003
2000-02-10,26.5,21.8,24.15
2000-02-11,27.8,21.4,24.6
2000-02-12,26.9,21.3,24.1
2000-02-13,24.2,21.1,22.65
2000-02-14,22.4,21.3,21.85
2000-02-15,25.3,20.7,23.0
2000-02-16,25.1,21.5,23.3
2000-02-17,27.5,22.0,24.75
2000-02-18,29.8,20.2,25.0
2000-02-19,27.7,21.6,24.65
2000-02-20,27.0,21.3,24.15
2000-02-21,27.4,21.1,24.25
2000-02-22,26.8,21.1,23.950000000000003
2000-02-23,26.4,20.7,23.549999999999997
2000-02-24,28.4,20.5,24.45
2000-02-25,30.6,20.7,25.65
2000-02-26,28.9,21.7,25.299999999999997
2000-02-27,27.8,21.9,24.85
2000-02-28,27.4,22.2,24.799999999999997
2000-02-29,26.1,20.9,23.5
2000-03-01,28.1,21.3,24.700000000000003
2000-03-02,27.0,21.7,24.35
2000-03-03,29.0,21.8,25.4
2000-03-04,27.2,21.7,24.45
2000-03-05,26.3,21.2,23.75
2000-03-06,29.3,21.8,25.55
2000-03-07,24.3,21.7,23.0
2000-03-08,29.2,22.1,25.65
2000-03-09,27.5,21.0,24.25
2000-03-10,27.6,21.5,24.55
2000-03-11,26.1,21.5,23.8
2000-03-12,26.6,21.1,23.85
2000-03-13,29.4,21.7,25.549999999999997
2000-03-14,28.5,22.4,25.45
2000-03-15,24.2,21.3,22.75
2000-03-16,27.7,21.5,24.6
2000-03-17,27.1,21.9,24.5
2000-03-18,28.9,21.7,25.299999999999997
2000-03-19,27.4,21.3,24.35
2000-03-20,26.2,21.4,23.799999999999997
2000-03-21,29.2,21.9,25.549999999999997
2000-03-22,29.7,21.5,25.6
2000-03-23,26.2,21.0,23.6
2000-03-24,30.3,22.6,26.450000000000003
2000-03-25,30.6,22.2,26.4
2000-03-26,31.0,21.6,26.3
2000-03-27,29.5,22.8,26.15
2000-03-28,26.7,21.5,24.1
2000-03-29,24.9,20.6,22.75
2000-03-30,26.0,18.5,22.25
2000-03-31,26.7,19.4,23.049999999999997
2000-04-01,28.6,20.2,24.4
2000-04-02,29.3,22.2,25.75
2000-04-03,30.8,22.4,26.6
2000-04-04,28.6,21.7,25.15
2000-04-05,30.2,21.6,25.9
2000-04-06,28.3,21.2,24.75
2000-04-07,30.3,21.3,25.8
2000-04-08,30.4,21.8,26.1
2000-04-09,28.1,22.0,25.05
2000-04-10,31.0,22.2,26.6
2000-04-11,30.6,22.2,26.4
2000-04-12,31.0,22.0,26.5
2000-04-13,28.8,21.3,25.05
2000-04-14,29.0,22.0,25.5
2000-04-15,27.0,21.2,24.1
2000-04-16,28.8,21.8,25.3
