date,temp_max,temp_min,temp
2008-01-01,29.4,22.6,26.0
2008-01-02,28.3,22.0,25.15
2008-01-03,27.9,22.1,25.0
2008-01-04,29.7,23.1,26.4
2008-01-05,27.4,22.4,24.9
2008-01-06,29.6,22.8,26.200000000000003
2008-01-07,31.0,23.0,27.0
2008-01-08,30.5,23.3,26.9
2008-01-09,29.3,23.1,26.200000000000003
2008-01-10,29.6,22.4,26.0
2008-01-11,29.4,22.7,26.049999999999997
2008-01-12,30.9,23.2,27.049999999999997
2008-01-13,28.1,23.2,25.65
2008-01-14,26.7,22.8,24.75
2008-01-15,25.6,22.2,23.9
2008-01-16,29.2,22.0,25.6
2008-01-17,28.9,21.9,25.4
2008-01-18,25.2,22.2,23.7
2008-01-19,27.1,22.6,24.85
2008-01-20,26.0,22.2,24.1
2008-01-21,29.2,22.1,25.65
2008-01-22,29.0,22.1,25.55
2008-01-23,28.4,21.9,25.15
2008-01-24,27.7,22.4,25.049999999999997
2008-01-25,28.7,22.8,25.75
2008-01-26,28.4,23.2,25.799999999999997
2008-01-27,29.2,22.4,25.799999999999997
2008-01-28,28.7,22.7,25.7
2008-01-29,29.1,23.4,26.25
2008-01-30,28.4,22.5,25.45
2008-01-31,25.8,22.6,24.200000000000003
2008-02-01,29.2,22.4,25.799999999999997
2008-02-02,27.2,21.7,24.45
2008-02-03,28.5,22.1,25.3
2008-02-04,29.6,22.6,26.1
2008-02-05,27.6,22.7,25.15
2008-02-06,29.7,22.4,26.049999999999997
2008-02-07,29.3,22.9,26.1
2008-02-08,27.9,23.2,25.549999999999997
2008-02-09,30.4,22.6,26.5
2008-02-10,29.8,23.3,26.55
2008-02-11,28.8,23.1,25.950000000000003
2008-02-12,29.3,22.7,26.0
2008-02-13,27.9,22.4,25.15
2008-02-14,28.0,22.2,25.1
2008-02-15,29.0,22.3,25.65
2008-02-16,26.2,22.4,24.299999999999997
2008-02-17,28.4,22.0,25.2
2008-02-18,28.3,22.0,25.15
2008-02-19,28.7,22.9,25.799999999999997
2008-02-20,27.6,22.6,25.1
2008-02-21,24.3,22.0,23.15
2008-02-22,28.8,21.0,24.9
2008-02-23,27.3,22.7,25.0
2008-02-24,30.5,22.5,26.5
2008-02-25,31.0,23.3,27.15
2008-02-26,29.5,23.4,26.45
2008-02-27,28.9,22.9,25.9
2008-02-28,29.2,22.9,26.049999999999997
2008-02-29,28.8,22.1,25.450000000000003
2008-03-01,28.3,22.5,25.4
2008-03-02,23.7,22.0,22.85
2008-03-03,29.4,22.1,25.75
2008-03-04,27.4,23.1,25.25
2008-03-05,26.9,21.7,24.299999999999997
2008-03-06,27.6,22.1,24.85
2008-03-07,25.9,22.0,23.95
2008-03-08,29.4,21.5,25.45
2008-03-09,26.8,22.3,24.55
2008-03-10,30.1,21.4,25.75
2008-03-11,29.2,22.3,25.75
2008-03-12,29.1,22.0,25.55
2008-03-13,30.6,22.3,26.450000000000003
2008-03-14,29.9,22.6,26.25
2008-03-15,31.1,21.9,26.5
2008-03-16,30.1,22.7,26.4
2008-03-17,31.3,22.1,26.700000000000003
2008-03-18,30.8,23.0,26.9
2008-03-19,32.1,23.1,27.6
2008-03-20,29.6,23.5,26.55
2008-03-21,28.6,22.8,25.700000000000003
2008-03-22,28.5,22.3,25.4
2008-03-23,26.9,22.2,24.549999999999997
2008-03-24,28.9,23.3,26.1
2008-03-25,29.2,22.1,25.65
2008-03-26,27.3,22.5,24.9
2008-03-27,29.0,22.3,25.65
2008-03-28,23.2,21.9,22.549999999999997
2008-03-29,28.5,22.0,25.25
2008-03-30,29.1,22.5,25.8
2008-03-31,27.9,22.8,25.35
2008-04-01,26.6,22.0,24.3
2008-04-02,28.1,22.9,25.5
2008-04-03,28.3,22.1,25.200000000000003
2008-04-04,26.7,22.6,24.65
2008-04-05,30.1,21.7,25.9
2008-04-06,29.6,22.6,26.1
2008-04-07,31.3,21.7,26.5
2008-04-08,31.7,22.8,27.25
2008-04-09,30.4,22.6,26.5
2008-04-10,30.4,22.8,26.6
2008-04-11,26.9,22.8,24.85
2008-04-12,29.2,22.3,25.75
2008-04-13,24.8,22.7,23.75
2008-04-14,29.3,22.0,25.65
2008-04-15,27.8,22.6,25.200000000000003
2008-04-16,27.2,22.0,24.6
2008-04-17,27.3,22.4,24.85
2008-04-18,28.2,22.4,25.299999999999997
2008-04-19,27.8,22.0,24.9
2008-04-20,27.5,22.2,24.85
2008-04-21,29.9,22.5,26.2
2008-04-22,28.5,22.8,25.65
2008-04-23,29.7,22.0,25.85
2008-04-24,29.4,22.5,25.95
2008-04-25,27.8,23.0,25.4
2008-04-26,27.9,22.6,25.25
2008-04-27,27.9,22.6,25.25
2008-04-28,26.5,23.0,24.75
2008-04-29,26.8,22.5,24.65
2008-04-30,28.3,22.4,25.35
2008-05-01,29.5,22.8,26.15
2008-05-02,29.1,22.9,26.0
2008-05-03,24.0,22.5,23.25
2008-05-04,27.8,22.3,25.05
2008-05-05,28.1,22.9,25.5
2008-05-06,28.7,22.7,25.7
2008-05-07,28.6,22.4,25.5
2008-05-08,30.1,22.8,26.450000000000003
2008-05-09,29.8,22.9,26.35
2008-05-10,26.7,22.9,24.799999999999997
2008-05-11,27.1,22.4,24.75
2008-05-12,30.4,22.3,26.35
2008-05-13,29.1,22.7,25.9
2008-05-14,27.0,22.1,24.55
2008-05-15,24.4,22.4,23.4
2008-05-16,30.0,22.3,26.15
2008-05-17,28.5,22.5,25.5
2008-05-18,27.3,22.7,25.0
2008-05-19,28.6,22.5,25.55
2008-05-20,29.2,22.8,26.0
2008-05-21,29.2,22.5,25.85
2008-05-22,29.3,22.1,25.700000000000003
2008-05-23,25.3,22.4,23.85
2008-05-24,28.5,22.2,25.35
2008-05-25,28.7,22.1,25.4
2008-05-26,28.8,21.8,25.3
2008-05-27,29.3,22.2,25.75
2008-05-28,29.1,22.8,25.950000000000003
2008-05-29,29.0,22.9,25.95
2008-05-30,25.9,22.2,24.049999999999997
2008-05-31,27.5,22.3,24.9
2008-06-01,25.7,21.9,23.799999999999997
2008-06-02,24.2,21.7,22.95
2008-06-03,27.2,21.8,24.5
2008-06-04,28.7,21.4,25.049999999999997
2008-06-05,28.9,22.0,25.45
2008-06-06,28.6,22.0,25.3
2008-06-07,28.6,22.0,25.3
2008-06-08,28.7,22.4,25.549999999999997
2008-06-09,27.7,22.5,25.1
2008-06-10,26.9,22.7,24.799999999999997
2008-06-11,26.5,22.4,24.45
2008-06-12,28.1,22.3,25.200000000000003
2008-06-13,26.7,22.5,24.6
2008-06-14,28.5,21.8,25.15
2008-06-15,28.3,22.4,25.35
2008-06-16,28.9,22.4,25.65
2008-06-17,27.6,22.7,25.15
2008-06-18,26.5,22.2,24.35
2008-06-19,28.0,22.3,25.15
2008-06-20,29.3,22.1,25.700000000000003
2008-06-21,27.8,22.2,25.0
2008-06-22,29.9,22.4,26.15
2008-06-23,29.7,22.7,26.2
2008-06-24,30.4,22.6,26.5
2008-06-25,29.1,23.3,26.200000000000003
2008-06-26,29.2,22.0,25.6
2008-06-27,29.9,22.7,26.299999999999997
2008-06-28,29.9,21.8,25.85
2008-06-29,29.2,22.4,25.799999999999997
2008-06-30,29.5,23.0,26.25
2008-07-01,30.0,22.3,26.15
2008-07-02,29.5,21.7,25.6
2008-07-03,29.0,21.8,25.4
2008-07-04,28.9,22.4,25.65
2008-07-05,28.6,22.7,25.65
2008-07-06,28.2,22.0,25.1
2008-07-07,27.8,22.2,25.0
2008-07-08,28.6,22.2,25.4
2008-07-09,28.7,22.3,25.5
2008-07-10,30.5,22.3,26.4
2008-07-11,30.7,22.9,26.799999999999997
2008-07-12,30.9,22.9,26.9
2008-07-13,30.6,23.2,26.9
2008-07-14,29.7,22.6,26.15
2008-07-15,30.0,22.9,26.45
2008-07-16,29.7,22.6,26.15
2008-07-17,26.2,22.2,24.2
2008-07-18,28.1,21.9,25.0
2008-07-19,27.1,21.5,24.3
2008-07-20,29.5,21.9,25.7
2008-07-21,30.1,22.7,26.4
2008-07-22,29.1,22.9,26.0
2008-07-23,29.6,22.3,25.950000000000003
2008-07-24,28.9,22.5,25.7
2008-07-25,29.0,22.1,25.55
2008-07-26,30.3,22.6,26.450000000000003
2008-07-27,29.3,22.6,25.950000000000003
2008-07-28,28.7,22.6,25.65
2008-07-29,29.0,22.1,25.55
2008-07-30,29.5,22.5,26.0
2008-07-31,30.4,22.6,26.5
2008-08-01,30.8,23.0,26.9
2008-08-02,30.0,22.9,26.45
2008-08-03,29.9,22.9,26.4
2008-08-04,30.1,22.5,26.3
2008-08-05,30.8,23.0,26.9
2008-08-06,29.7,22.6,26.15
2008-08-07,29.9,22.7,26.299999999999997
2008-08-08,31.2,22.8,27.0
2008-08-09,30.1,23.6,26.85
2008-08-10,30.7,23.3,27.0
2008-08-11,30.4,23.5,26.95
2008-08-12,31.3,23.4,27.35
2008-08-13,31.0,23.6,27.3
2008-08-14,30.6,23.9,27.25
2008-08-15,32.5,24.1,28.3
2008-08-16,30.6,23.8,27.200000000000003
2008-08-17,31.6,23.4,27.5
2008-08-18,31.8,23.8,27.8
2008-08-19,31.4,23.7,27.549999999999997
2008-08-20,31.9,24.0,27.95
2008-08-21,31.0,23.4,27.2
2008-08-22,31.9,22.9,27.4
2008-08-23,29.1,24.1,26.6
2008-08-24,31.9,22.8,27.35
2008-08-25,31.9,23.7,27.799999999999997
2008-08-26,32.1,23.7,27.9
2008-08-27,31.7,23.3,27.5
2008-08-28,32.0,23.0,27.5
2008-08-29,31.5,24.0,27.75
2008-08-30,32.3,24.3,28.299999999999997
2008-08-31,31.8,23.6,27.700000000000003
2008-09-01,31.5,23.1,27.3
2008-09-02,30.8,23.6,27.200000000000003
2008-09-03,32.1,24.4,28.25
2008-09-04,32.0,23.4,27.7
2008-09-05,32.2,23.8,28.0
2008-09-06,31.2,23.6,27.4
2008-09-07,32.2,24.0,28.1
2008-09-08,32.6,23.9,28.25
2008-09-09,31.9,23.8,27.85
2008-09-10,32.8,23.5,28.15
2008-09-11,32.6,23.9,28.25
2008-09-12,32.2,23.7,27.950000000000003
2008-09-13,32.2,23.8,28.0
2008-09-14,33.2,23.9,28.55
2008-09-15,34.4,23.6,29.0
2008-09-16,33.1,23.6,28.35
2008-09-17,34.0,23.6,28.8
2008-09-18,32.7,23.9,28.3
2008-09-19,33.0,24.4,28.7
2008-09-20,33.5,24.7,29.1
2008-09-21,33.6,23.7,28.65
2008-09-22,34.6,24.1,29.35
2008-09-23,33.6,24.4,29.0
2008-09-24,31.4,24.1,27.75
2008-09-25,33.0,24.0,28.5
2008-09-26,33.2,23.3,28.25
2008-09-27,33.1,23.5,28.3
2008-09-28,33.5,24.3,28.9
2008-09-29,33.5,24.6,29.05
2008-09-30,34.4,24.2,29.299999999999997
2008-10-01,34.8,24.3,29.549999999999997
2008-10-02,33.6,24.5,29.05
2008-10-03,34.3,24.5,29.4
2008-10-04,34.4,23.7,29.049999999999997
2008-10-05,33.2,24.7,28.950000000000003
2008-10-06,34.1,24.7,29.4
2008-10-07,35.0,24.2,29.6
2008-10-08,32.9,24.6,28.75
2008-10-09,32.5,24.2,28.35
2008-10-10,32.5,23.6,28.05
2008-10-11,33.8,24.3,29.049999999999997
2008-10-12,33.5,24.6,29.05
2008-10-13,32.4,24.5,28.45
2008-10-14,33.7,24.2,28.950000000000003
2008-10-15,33.1,24.6,28.85
2008-10-16,34.0,24.5,29.25
2008-10-17,34.2,24.0,29.1
2008-10-18,33.9,24.2,29.049999999999997
2008-10-19,34.1,24.7,29.4
2008-10-20,33.8,24.4,29.099999999999998
2008-10-21,33.5,23.6,28.55
2008-10-22,32.9,24.5,28.7
2008-10-23,32.7,25.0,28.85
2008-10-24,33.8,24.8,29.299999999999997
2008-10-25,33.8,24.6,29.2
2008-10-26,34.6,23.0,28.8
2008-10-27,35.2,22.9,29.05
2008-10-28,34.8,24.6,29.7
2008-10-29,34.5,24.2,29.35
2008-10-30,34.8,24.2,29.5
2008-10-31,34.2,24.1,29.150000000000002
2008-11-01,34.8,24.5,29.65
2008-11-02,34.3,24.3,29.299999999999997
2008-11-03,34.3,24.1,29.2
2008-11-04,34.2,24.9,29.55
2008-11-05,33.5,24.7,29.1
2008-11-06,35.1,23.1,29.1
2008-11-07,34.4,23.8,29.1
2008-11-08,35.2,24.3,29.75
2008-11-09,34.8,25.2,30.0
2008-11-10,34.5,24.6,29.55
2008-11-11,34.4,24.0,29.2
2008-11-12,35.1,24.5,29.8
2008-11-13,33.5,24.6,29.05
2008-11-14,34.5,25.1,29.8
2008-11-15,33.7,25.0,29.35
2008-11-16,33.7,25.2,29.450000000000003
2008-11-17,34.6,24.6,29.6
2008-11-18,35.2,24.4,29.8
2008-11-19,34.1,24.5,29.3
