date,temp_max,temp_min,temp
2023-01-01,27.8,26.4,27.1
2023-01-02,27.0,25.6,26.3
2023-01-03,27.0,25.0,26.0
2023-01-04,26.9,25.0,25.95
2023-01-05,27.6,25.4,26.5
2023-01-06,27.4,25.1,26.25
2023-01-07,26.5,24.4,25.45
2023-01-08,27.3,25.6,26.450000000000003
2023-01-09,28.1,26.4,27.25
2023-01-10,28.3,25.4,26.85
2023-01-11,27.7,25.0,26.35
2023-01-12,26.9,25.1,26.0
2023-01-13,28.0,25.1,26.55
2023-01-14,27.0,25.1,26.05
2023-01-15,26.0,23.8,24.9
2023-01-16,26.0,24.4,25.2
2023-01-17,26.8,24.5,25.65
2023-01-18,26.0,24.4,25.2
2023-01-19,26.9,25.2,26.049999999999997
2023-01-20,26.1,24.5,25.3
2023-01-21,26.7,25.1,25.9
2023-01-22,28.0,25.9,26.95
2023-01-23,27.4,26.5,26.95
2023-01-24,27.5,26.5,27.0
2023-01-25,27.3,26.4,26.85
2023-01-26,27.2,24.7,25.95
2023-01-27,26.0,24.0,25.0
2023-01-28,26.2,24.2,25.2
2023-01-29,26.8,24.5,25.65
2023-01-30,26.2,24.5,25.35
2023-01-31,27.1,25.4,26.25
2023-02-01,26.5,24.6,25.55
2023-02-02,26.4,24.7,25.549999999999997
2023-02-03,27.5,25.7,26.6
2023-02-04,26.6,25.0,25.8
2023-02-05,26.6,25.1,25.85
2023-02-06,27.5,25.0,26.25
2023-02-07,27.5,25.0,26.25
2023-02-08,27.4,25.6,26.5
2023-02-09,26.9,25.4,26.15
2023-02-10,26.9,24.9,25.9
2023-02-11,26.4,24.4,25.4
2023-02-12,26.9,25.4,26.15
2023-02-13,26.9,25.4,26.15
2023-02-14,27.5,25.4,26.45
2023-02-15,27.3,25.3,26.3
2023-02-16,27.4,24.4,25.9
2023-02-17,27.3,23.6,25.450000000000003
2023-02-18,26.6,25.3,25.950000000000003
2023-02-19,27.0,25.2,26.1
2023-02-20,27.5,24.5,26.0
2023-02-21,26.1,24.4,25.25
2023-02-22,26.5,25.2,25.85
2023-02-23,27.0,24.6,25.8
2023-02-24,26.4,23.9,25.15
2023-02-25,27.5,25.6,26.55
2023-02-26,27.2,24.8,26.0
2023-02-27,26.8,24.8,25.8
2023-02-28,27.5,25.2,26.35
2023-03-01,27.3,25.3,26.3
2023-03-02,27.8,26.8,27.3
