date,temp_max,temp_min,temp
2018-01-01,30.2,22.6,26.4
2018-01-02,30.1,22.4,26.25
2018-01-03,30.0,21.8,25.9
2018-01-04,30.2,22.1,26.15
2018-01-05,29.7,23.1,26.4
2018-01-06,31.0,22.6,26.8
2018-01-07,30.0,23.1,26.55
2018-01-08,29.9,22.9,26.4
2018-01-09,28.5,22.9,25.7
2018-01-10,30.5,23.5,27.0
2018-01-11,28.6,23.0,25.8
2018-01-12,30.3,22.7,26.5
2018-01-13,28.6,22.5,25.55
2018-01-14,29.6,23.0,26.3
2018-01-15,27.3,23.0,25.15
2018-01-16,28.4,22.8,25.6
2018-01-17,28.1,22.3,25.200000000000003
2018-01-18,27.0,22.1,24.55
2018-01-19,27.3,21.5,24.4
2018-01-20,28.4,21.9,25.15
2018-01-21,27.7,22.6,25.15
2018-01-22,30.0,23.4,26.7
2018-01-23,28.8,23.2,26.0
2018-01-24,28.2,22.9,25.549999999999997
2018-01-25,28.3,22.4,25.35
2018-01-26,29.6,22.7,26.15
2018-01-27,30.0,23.4,26.7
2018-01-28,31.4,23.5,27.45
2018-01-29,32.0,23.3,27.65
2018-01-30,32.7,23.7,28.200000000000003
2018-01-31,31.3,24.3,27.8
2018-02-01,29.0,24.7,26.85
2018-02-02,27.1,24.0,25.55
2018-02-03,30.5,23.1,26.8
2018-02-04,32.3,23.0,27.65
2018-02-05,32.0,23.9,27.95
2018-02-06,32.3,24.1,28.2
2018-02-07,32.6,23.5,28.05
2018-02-08,32.6,23.0,27.8
2018-02-09,33.7,24.1,28.900000000000002
2018-02-10,32.5,25.0,28.75
2018-02-11,30.1,23.5,26.8
2018-02-12,26.2,23.1,24.65
2018-02-13,25.4,23.0,24.2
2018-02-14,28.0,23.1,25.55
2018-02-15,29.8,21.8,25.8
2018-02-16,26.4,22.8,24.6
2018-02-17,26.9,22.5,24.7
2018-02-18,28.9,22.9,25.9
2018-02-19,31.0,23.1,27.05
2018-02-20,31.5,22.5,27.0
2018-02-21,31.3,23.0,27.15
2018-02-22,31.8,23.1,27.450000000000003
2018-02-23,31.2,23.6,27.4
2018-02-24,29.0,23.2,26.1
2018-02-25,30.5,22.5,26.5
2018-02-26,31.3,22.6,26.950000000000003
2018-02-27,29.1,22.5,25.8
2018-02-28,29.9,22.8,26.35
2018-03-01,30.1,23.3,26.700000000000003
2018-03-02,31.1,23.9,27.5
2018-03-03,27.7,23.0,25.35
2018-03-04,29.6,22.8,26.200000000000003
2018-03-05,29.9,23.1,26.5
2018-03-06,29.9,23.9,26.9
2018-03-07,29.7,22.7,26.2
2018-03-08,29.5,22.9,26.2
2018-03-09,29.7,23.1,26.4
2018-03-10,31.1,23.1,27.1
2018-03-11,31.9,23.1,27.5
2018-03-12,31.7,24.1,27.9
2018-03-13,28.3,24.6,26.450000000000003
2018-03-14,30.3,23.6,26.950000000000003
2018-03-15,30.8,22.8,26.8
2018-03-16,29.1,24.2,26.65
2018-03-17,30.5,23.3,26.9
2018-03-18,30.0,22.6,26.3
2018-03-19,32.8,23.4,28.099999999999998
2018-03-20,28.9,24.0,26.45
2018-03-21,29.5,23.8,26.65
2018-03-22,28.2,23.0,25.6
2018-03-23,31.5,23.1,27.3
