date,temp_max,temp_min,temp
2001-01-01,27.1,25.6,26.35
2001-01-02,26.5,24.6,25.55
2001-01-03,26.8,25.5,26.15
2001-01-04,26.8,24.6,25.700000000000003
2001-01-05,27.0,24.9,25.95
2001-01-06,27.1,25.9,26.5
2001-01-07,26.7,25.1,25.9
2001-01-08,26.8,25.0,25.9
2001-01-09,26.6,24.4,25.5
2001-01-10,26.4,25.4,25.9
2001-01-11,26.9,25.0,25.95
2001-01-12,26.9,24.8,25.85
2001-01-13,26.5,24.5,25.5
2001-01-14,27.0,24.7,25.85
2001-01-15,26.8,24.6,25.700000000000003
2001-01-16,26.6,25.3,25.950000000000003
2001-01-17,26.9,25.4,26.15
2001-01-18,27.2,25.0,26.1
2001-01-19,27.1,25.9,26.5
2001-01-20,26.6,24.8,25.700000000000003
2001-01-21,25.8,24.5,25.15
2001-01-22,26.2,24.4,25.299999999999997
2001-01-23,26.2,24.5,25.35
2001-01-24,26.2,24.8,25.5
2001-01-25,27.0,25.2,26.1
2001-01-26,27.0,26.2,26.6
2001-01-27,26.2,25.0,25.6
2001-01-28,26.9,25.3,26.1
2001-01-29,27.3,26.2,26.75
2001-01-30,26.5,24.9,25.7
2001-01-31,25.8,24.6,25.200000000000003
2001-02-01,25.2,24.4,24.799999999999997
2001-02-02,25.7,24.4,25.049999999999997
2001-02-03,26.0,24.5,25.25
2001-02-04,26.2,24.2,25.2
2001-02-05,26.4,24.3,25.35
2001-02-06,26.5,24.9,25.7
2001-02-07,27.2,25.4,26.299999999999997
2001-02-08,26.9,25.5,26.2
2001-02-09,26.5,24.9,25.7
2001-02-10,26.2,24.9,25.549999999999997
2001-02-11,26.1,25.0,25.55
2001-02-12,26.5,24.9,25.7
2001-02-13,26.4,24.8,25.6
2001-02-14,26.2,24.6,25.4
2001-02-15,26.5,24.8,25.65
2001-02-16,27.0,25.2,26.1
2001-02-17,27.0,25.1,26.05
2001-02-18,27.0,25.2,26.1
2001-02-19,26.6,25.9,26.25
2001-02-20,26.3,25.2,25.75
2001-02-21,26.5,25.1,25.8
2001-02-22,26.2,25.1,25.65
2001-02-23,26.6,25.1,25.85
2001-02-24,26.5,24.9,25.7
2001-02-25,26.4,25.1,25.75
2001-02-26,26.0,24.5,25.25
2001-02-27,26.5,25.1,25.8
2001-02-28,26.2,24.6,25.4
2001-03-01,26.6,24.8,25.700000000000003
2001-03-02,26.8,25.1,25.950000000000003
2001-03-03,27.1,25.5,26.3
2001-03-04,27.1,26.0,26.55
2001-03-05,27.1,25.4,26.25
2001-03-06,27.5,25.1,26.3
2001-03-07,27.5,25.2,26.35
2001-03-08,27.4,25.2,26.299999999999997
2001-03-09,26.1,25.0,25.55
2001-03-10,26.2,24.9,25.549999999999997
2001-03-11,25.8,24.6,25.200000000000003
2001-03-12,26.1,24.5,25.3
2001-03-13,26.2,24.4,25.299999999999997
2001-03-14,26.0,24.6,25.3
2001-03-15,26.8,24.8,25.8
2001-03-16,26.5,25.2,25.85
2001-03-17,27.0,24.6,25.8
2001-03-18,27.4,25.1,26.25
2001-03-19,27.4,26.6,27.0
2001-03-20,27.5,25.6,26.55
2001-03-21,27.3,25.0,26.15
2001-03-22,27.0,25.4,26.2
2001-03-23,26.1,25.1,25.6
2001-03-24,26.6,25.0,25.8
2001-03-25,27.0,25.2,26.1
2001-03-26,26.8,25.2,26.0
2001-03-27,27.1,25.5,26.3
2001-03-28,26.7,25.0,25.85
2001-03-29,26.1,25.1,25.6
2001-03-30,26.3,24.6,25.450000000000003
2001-03-31,26.8,25.0,25.9
2001-04-01,26.6,25.1,25.85
2001-04-02,26.6,24.8,25.700000000000003
2001-04-03,26.4,25.0,25.7
2001-04-04,26.5,24.9,25.7
2001-04-05,26.8,25.0,25.9
2001-04-06,27.0,25.4,26.2
2001-04-07,26.5,25.1,25.8
2001-04-08,26.5,25.0,25.75
2001-04-09,26.6,25.1,25.85
2001-04-10,25.7,25.0,25.35
2001-04-11,26.4,24.5,25.45
2001-04-12,27.4,25.0,26.2
2001-04-13,27.0,25.2,26.1
2001-04-14,26.6,24.6,25.6
2001-04-15,26.9,24.7,25.799999999999997
2001-04-16,26.9,24.9,25.9
2001-04-17,26.2,25.2,25.7
2001-04-18,26.0,25.0,25.5
2001-04-19,26.3,24.6,25.450000000000003
2001-04-20,26.0,24.7,25.35
2001-04-21,26.3,24.8,25.55
2001-04-22,27.3,25.0,26.15
2001-04-23,27.4,25.6,26.5
2001-04-24,27.1,25.0,26.05
2001-04-25,27.2,25.5,26.35
2001-04-26,27.6,25.9,26.75
2001-04-27,27.0,25.6,26.3
2001-04-28,26.6,25.5,26.05
2001-04-29,26.9,25.1,26.0
2001-04-30,27.2,25.5,26.35
2001-05-01,27.3,25.4,26.35
2001-05-02,27.5,26.9,27.2
2001-05-03,27.9,27.1,27.5
2001-05-04,27.8,26.3,27.05
2001-05-05,27.8,26.1,26.950000000000003
2001-05-06,27.2,25.5,26.35
2001-05-07,27.7,26.5,27.1
2001-05-08,27.7,27.1,27.4
2001-05-09,27.4,26.0,26.7
2001-05-10,27.7,26.0,26.85
2001-05-11,27.5,26.1,26.8
2001-05-12,27.6,26.0,26.8
2001-05-13,27.6,26.6,27.1
2001-05-14,28.1,26.1,27.1
2001-05-15,28.0,27.6,27.8
2001-05-16,28.2,27.6,27.9
2001-05-17,28.2,26.6,27.4
2001-05-18,27.6,25.5,26.55
