date,temp_max,temp_min,temp
2024-01-01,26.5,24.4,25.45
2024-01-02,26.0,24.5,25.25
2024-01-03,26.1,25.3,25.700000000000003
2024-01-04,25.9,24.8,25.35
2024-01-05,26.2,24.8,25.5
2024-01-06,26.2,24.5,25.35
2024-01-07,26.1,24.5,25.3
2024-01-08,26.8,25.5,26.15
2024-01-09,27.1,26.1,26.6
2024-01-10,27.0,25.8,26.4
2024-01-11,26.8,25.9,26.35
2024-01-12,27.0,25.9,26.45
2024-01-13,26.6,24.5,25.55
2024-01-14,26.2,24.5,25.35
2024-01-15,27.0,26.0,26.5
2024-01-16,26.9,26.0,26.45
2024-01-17,26.8,25.8,26.3
2024-01-18,25.9,25.4,25.65
2024-01-19,26.2,25.0,25.6
2024-01-20,26.8,25.4,26.1
2024-01-21,26.1,24.9,25.5
2024-01-22,26.0,25.0,25.5
2024-01-23,25.7,22.8,24.25
2024-01-24,25.5,23.6,24.55
2024-01-25,25.7,22.5,24.1
2024-01-26,25.9,24.1,25.0
2024-01-27,26.1,25.0,25.55
2024-01-28,26.5,25.0,25.75
2024-01-29,27.1,24.6,25.85
2024-01-30,27.5,25.6,26.55
2024-01-31,27.1,25.8,26.450000000000003
2024-02-01,26.6,25.3,25.950000000000003
2024-02-02,26.9,24.1,25.5
2024-02-03,27.9,26.5,27.2
2024-02-04,27.7,26.5,27.1
2024-02-05,27.4,26.4,26.9
2024-02-06,27.7,25.6,26.65
2024-02-07,27.8,26.0,26.9
2024-02-08,28.3,25.1,26.700000000000003
2024-02-09,28.1,26.1,27.1
2024-02-10,28.0,25.3,26.65
2024-02-11,27.9,26.9,27.4
2024-02-12,27.4,26.8,27.1
2024-02-13,27.3,26.2,26.75
2024-02-14,27.8,26.0,26.9
2024-02-15,26.5,24.8,25.65
2024-02-16,26.5,25.1,25.8
2024-02-17,26.9,25.1,26.0
2024-02-18,26.7,25.5,26.1
2024-02-19,26.4,25.1,25.75
2024-02-20,27.5,25.4,26.45
2024-02-21,27.0,25.5,26.25
2024-02-22,26.8,26.0,26.4
2024-02-23,26.9,26.2,26.549999999999997
2024-02-24,26.7,26.2,26.45
2024-02-25,26.6,25.6,26.1
2024-02-26,26.5,25.1,25.8
2024-02-27,26.6,25.3,25.950000000000003
2024-02-28,27.4,25.6,26.5
2024-02-29,26.9,26.1,26.5
2024-03-01,26.9,25.0,25.95
2024-03-02,26.8,25.5,26.15
2024-03-03,26.9,25.6,26.25
2024-03-04,27.5,25.8,26.65
2024-03-05,27.7,26.3,27.0
2024-03-06,26.8,25.4,26.1
2024-03-07,27.0,25.6,26.3
2024-03-08,26.8,24.9,25.85
2024-03-09,27.4,25.4,26.4
2024-03-10,27.3,26.4,26.85
2024-03-11,26.8,25.7,26.25
2024-03-12,26.1,25.2,25.65
2024-03-13,26.1,24.9,25.5
2024-03-14,26.6,25.5,26.05
2024-03-15,27.1,26.2,26.65
2024-03-16,27.6,26.4,27.0
2024-03-17,27.5,26.9,27.2
2024-03-18,27.5,26.2,26.85
2024-03-19,28.0,26.6,27.3
2024-03-20,27.7,26.8,27.25
2024-03-21,28.0,27.0,27.5
2024-03-22,27.8,25.5,26.65
2024-03-23,26.0,23.9,24.95
2024-03-24,26.3,24.7,25.5
2024-03-25,26.5,24.0,25.25
2024-03-26,26.6,24.9,25.75
2024-03-27,26.4,25.2,25.799999999999997
2024-03-28,26.5,24.9,25.7
2024-03-29,26.4,24.5,25.45
2024-03-30,26.6,25.9,26.25
2024-03-31,26.0,25.0,25.5
2024-04-01,27.0,24.8,25.9
2024-04-02,26.2,24.9,25.549999999999997
2024-04-03,26.3,25.4,25.85
2024-04-04,26.7,24.9,25.799999999999997
2024-04-05,26.0,24.8,25.4
2024-04-06,26.4,24.5,25.45
2024-04-07,26.0,23.9,24.95
2024-04-08,27.0,24.0,25.5
2024-04-09,27.2,25.5,26.35
2024-04-10,26.6,25.4,26.0
2024-04-11,26.9,24.4,25.65
2024-04-12,27.1,24.8,25.950000000000003
2024-04-13,26.4,24.3,25.35
2024-04-14,27.2,25.0,26.1
2024-04-15,27.1,25.7,26.4
2024-04-16,27.5,25.6,26.55
2024-04-17,26.9,26.5,26.7
2024-04-18,26.5,23.8,25.15
2024-04-19,26.2,24.6,25.4
