date,temp_max,temp_min,temp
2016-01-01,31.8,23.5,27.65
2016-01-02,28.7,22.7,25.7
2016-01-03,31.2,22.9,27.049999999999997
2016-01-04,31.8,23.6,27.700000000000003
2016-01-05,32.7,24.2,28.450000000000003
2016-01-06,30.9,24.4,27.65
2016-01-07,31.8,24.6,28.200000000000003
2016-01-08,31.9,23.9,27.9
2016-01-09,34.7,23.6,29.150000000000002
2016-01-10,35.8,25.3,30.549999999999997
2016-01-11,34.5,25.1,29.8
2016-01-12,27.8,25.6,26.700000000000003
2016-01-13,31.4,23.9,27.65
2016-01-14,30.7,24.7,27.7
2016-01-15,31.4,24.3,27.85
2016-01-16,32.0,24.4,28.2
2016-01-17,31.9,25.1,28.5
2016-01-18,29.5,24.8,27.15
2016-01-19,29.5,23.7,26.6
2016-01-20,26.0,23.7,24.85
2016-01-21,34.0,21.5,27.75
2016-01-22,32.5,23.3,27.9
2016-01-23,33.2,23.4,28.3
2016-01-24,34.6,24.2,29.4
2016-01-25,31.2,25.1,28.15
2016-01-26,28.7,21.5,25.1
2016-01-27,31.8,23.7,27.75
2016-01-28,28.9,24.6,26.75
2016-01-29,31.3,24.2,27.75
2016-01-30,30.7,24.9,27.799999999999997
2016-01-31,27.1,22.0,24.55
2016-02-01,26.7,23.4,25.049999999999997
2016-02-02,26.2,22.0,24.1
2016-02-03,26.8,21.7,24.25
2016-02-04,29.8,21.9,25.85
2016-02-05,28.2,21.7,24.95
2016-02-06,31.9,22.9,27.4
2016-02-07,29.9,23.9,26.9
2016-02-08,31.2,23.0,27.1
2016-02-09,31.7,23.9,27.799999999999997
2016-02-10,26.3,22.2,24.25
2016-02-11,30.5,22.4,26.45
2016-02-12,30.6,22.7,26.65
2016-02-13,31.2,23.3,27.25
2016-02-14,31.3,22.5,26.9
2016-02-15,31.7,23.4,27.549999999999997
2016-02-16,31.8,23.7,27.75
2016-02-17,31.4,23.9,27.65
2016-02-18,30.5,23.7,27.1
2016-02-19,25.4,22.8,24.1
2016-02-20,25.1,22.2,23.65
2016-02-21,30.9,22.3,26.6
2016-02-22,30.3,22.4,26.35
2016-02-23,31.8,22.7,27.25
2016-02-24,30.1,22.8,26.450000000000003
2016-02-25,29.7,22.6,26.15
2016-02-26,25.6,23.0,24.3
2016-02-27,29.8,22.5,26.15
2016-02-28,31.2,23.5,27.35
2016-02-29,30.5,23.7,27.1
2016-03-01,29.9,24.5,27.2
2016-03-02,30.5,23.9,27.2
2016-03-03,30.1,22.7,26.4
2016-03-04,28.0,23.1,25.55
2016-03-05,29.1,23.0,26.05
2016-03-06,30.8,22.9,26.85
2016-03-07,29.0,23.4,26.2
2016-03-08,28.8,22.9,25.85
2016-03-09,30.1,22.5,26.3
2016-03-10,29.3,22.0,25.65
2016-03-11,26.5,22.9,24.7
2016-03-12,29.7,22.0,25.85
2016-03-13,30.0,23.2,26.6
2016-03-14,26.1,21.7,23.9
2016-03-15,29.4,22.3,25.85
2016-03-16,29.6,22.7,26.15
2016-03-17,29.6,22.3,25.950000000000003
2016-03-18,29.1,22.4,25.75
2016-03-19,28.5,22.9,25.7
2016-03-20,31.2,22.6,26.9
2016-03-21,30.6,23.9,27.25
2016-03-22,27.5,22.7,25.1
2016-03-23,28.5,23.2,25.85
2016-03-24,27.6,22.4,25.0
2016-03-25,29.0,23.1,26.05
2016-03-26,27.0,23.9,25.45
2016-03-27,26.9,23.1,25.0
2016-03-28,25.0,22.6,23.8
2016-03-29,28.9,21.3,25.1
2016-03-30,30.0,22.2,26.1
2016-03-31,30.4,23.1,26.75
2016-04-01,29.3,22.3,25.8
2016-04-02,27.6,23.0,25.3
2016-04-03,28.8,23.0,25.9
2016-04-04,29.6,22.3,25.950000000000003
2016-04-05,28.0,22.5,25.25
2016-04-06,28.6,22.2,25.4
2016-04-07,31.0,22.9,26.95
2016-04-08,31.3,23.1,27.200000000000003
2016-04-09,32.2,23.3,27.75
2016-04-10,28.7,24.1,26.4
2016-04-11,25.6,22.5,24.05
2016-04-12,29.0,22.4,25.7
2016-04-13,25.6,22.3,23.950000000000003
2016-04-14,27.9,21.9,24.9
2016-04-15,30.9,22.9,26.9
2016-04-16,32.0,23.1,27.55
2016-04-17,31.2,24.2,27.7
2016-04-18,29.9,23.4,26.65
2016-04-19,28.3,22.5,25.4
2016-04-20,27.6,22.9,25.25
2016-04-21,29.4,22.2,25.799999999999997
2016-04-22,29.4,22.4,25.9
2016-04-23,29.1,22.5,25.8
2016-04-24,30.1,22.3,26.200000000000003
2016-04-25,29.0,22.3,25.65
2016-04-26,31.2,22.2,26.7
2016-04-27,31.2,22.7,26.95
2016-04-28,30.9,23.1,27.0
2016-04-29,27.5,22.3,24.9
2016-04-30,26.0,21.8,23.9
2016-05-01,23.7,21.7,22.7
2016-05-02,26.3,21.7,24.0
2016-05-03,26.7,22.0,24.35
2016-05-04,24.2,21.8,23.0
2016-05-05,29.7,21.8,25.75
2016-05-06,29.1,22.1,25.6
2016-05-07,30.0,22.8,26.4
2016-05-08,27.9,22.4,25.15
2016-05-09,30.2,22.2,26.2
2016-05-10,28.3,22.4,25.35
2016-05-11,27.5,22.2,24.85
2016-05-12,27.5,22.1,24.8
2016-05-13,29.6,22.0,25.8
2016-05-14,30.0,22.5,26.25
2016-05-15,31.6,22.4,27.0
2016-05-16,29.9,23.1,26.5
2016-05-17,30.3,22.0,26.15
2016-05-18,29.2,22.5,25.85
2016-05-19,30.6,22.6,26.6
2016-05-20,29.1,22.6,25.85
2016-05-21,30.7,22.9,26.799999999999997
2016-05-22,29.7,22.8,26.25
2016-05-23,30.6,23.3,26.950000000000003
2016-05-24,30.5,23.4,26.95
2016-05-25,29.2,22.3,25.75
2016-05-26,30.0,22.3,26.15
2016-05-27,30.2,21.8,26.0
2016-05-28,29.9,22.6,26.25
2016-05-29,28.7,22.4,25.549999999999997
2016-05-30,28.0,22.2,25.1
2016-05-31,28.1,22.2,25.15
2016-06-01,28.6,21.7,25.15
2016-06-02,29.6,22.2,25.9
2016-06-03,29.2,21.9,25.549999999999997
2016-06-04,28.9,22.2,25.549999999999997
2016-06-05,29.5,21.9,25.7
2016-06-06,29.6,22.6,26.1
2016-06-07,30.0,22.2,26.1
2016-06-08,29.7,20.5,25.1
2016-06-09,29.7,22.5,26.1
2016-06-10,29.4,21.9,25.65
2016-06-11,29.0,22.3,25.65
2016-06-12,27.9,21.4,24.65
2016-06-13,26.9,21.2,24.049999999999997
2016-06-14,28.6,20.9,24.75
2016-06-15,27.9,21.0,24.45
2016-06-16,27.9,20.9,24.4
2016-06-17,28.4,20.8,24.6
2016-06-18,27.4,21.1,24.25
2016-06-19,28.7,20.8,24.75
2016-06-20,28.7,21.4,25.049999999999997
2016-06-21,27.5,21.6,24.55
2016-06-22,26.1,21.3,23.700000000000003
2016-06-23,27.1,21.1,24.1
2016-06-24,27.5,21.3,24.4
2016-06-25,29.0,21.1,25.05
2016-06-26,28.2,21.5,24.85
2016-06-27,29.9,21.2,25.549999999999997
2016-06-28,28.3,21.4,24.85
2016-06-29,27.0,21.5,24.25
2016-06-30,28.8,21.5,25.15
2016-07-01,28.2,21.4,24.799999999999997
2016-07-02,28.5,21.5,25.0
2016-07-03,28.6,21.8,25.200000000000003
2016-07-04,26.7,21.5,24.1
2016-07-05,27.8,21.6,24.700000000000003
