date,temp_max,temp_min,temp
2014-01-01,29.1,23.9,26.5
2014-01-02,27.3,24.7,26.0
2014-01-03,28.8,25.5,27.15
2014-01-04,27.5,24.4,25.95
2014-01-05,29.0,24.8,26.9
2014-01-06,27.2,24.6,25.9
2014-01-07,26.3,24.1,25.200000000000003
2014-01-08,25.9,23.7,24.799999999999997
2014-01-09,26.8,23.2,25.0
2014-01-10,25.8,22.6,24.200000000000003
2014-01-11,26.4,23.9,25.15
2014-01-12,26.6,23.4,25.0
2014-01-13,26.9,24.1,25.5
2014-01-14,26.4,23.7,25.049999999999997
2014-01-15,26.8,24.2,25.5
2014-01-16,28.3,24.1,26.200000000000003
2014-01-17,28.3,24.4,26.35
2014-01-18,26.6,24.5,25.55
2014-01-19,28.2,24.6,26.4
2014-01-20,28.2,25.1,26.65
2014-01-21,27.2,24.2,25.7
2014-01-22,28.7,24.3,26.5
2014-01-23,27.2,24.1,25.65
2014-01-24,27.6,24.0,25.8
2014-01-25,26.3,23.6,24.950000000000003
2014-01-26,27.3,24.1,25.700000000000003
2014-01-27,26.0,22.9,24.45
2014-01-28,27.5,23.1,25.3
2014-01-29,25.4,23.0,24.2
2014-01-30,27.2,23.1,25.15
2014-01-31,27.7,24.3,26.0
2014-02-01,27.5,24.4,25.95
2014-02-02,28.1,25.2,26.65
2014-02-03,28.2,25.0,26.6
2014-02-04,27.0,23.6,25.3
2014-02-05,27.1,22.6,24.85
2014-02-06,26.7,23.0,24.85
2014-02-07,26.6,23.5,25.05
2014-02-08,27.3,24.2,25.75
2014-02-09,26.1,24.3,25.200000000000003
2014-02-10,27.2,23.5,25.35
2014-02-11,26.7,24.8,25.75
2014-02-12,26.8,24.8,25.8
2014-02-13,26.7,23.6,25.15
2014-02-14,26.4,23.3,24.85
2014-02-15,25.9,23.3,24.6
2014-02-16,26.4,24.9,25.65
2014-02-17,26.0,23.7,24.85
2014-02-18,25.5,24.2,24.85
2014-02-19,25.8,24.1,24.950000000000003
2014-02-20,24.6,23.4,24.0
2014-02-21,26.6,23.2,24.9
