date,temp_max,temp_min,temp
2016-01-01,30.2,22.9,26.549999999999997
2016-01-02,32.9,24.9,28.9
2016-01-03,33.4,25.2,29.299999999999997
2016-01-04,33.1,25.5,29.3
2016-01-05,34.1,25.7,29.9
2016-01-06,32.6,25.4,29.0
2016-01-07,30.2,23.9,27.049999999999997
2016-01-08,30.4,23.9,27.15
2016-01-09,30.0,23.9,26.95
2016-01-10,31.9,23.6,27.75
2016-01-11,32.3,24.3,28.299999999999997
2016-01-12,35.0,25.2,30.1
2016-01-13,32.5,24.8,28.65
2016-01-14,28.8,23.5,26.15
2016-01-15,32.1,24.0,28.05
2016-01-16,32.2,24.6,28.400000000000002
2016-01-17,31.4,24.4,27.9
2016-01-18,28.8,23.6,26.200000000000003
2016-01-19,30.2,23.4,26.799999999999997
2016-01-20,26.9,23.5,25.2
2016-01-21,30.1,22.8,26.450000000000003
2016-01-22,28.2,23.8,26.0
2016-01-23,29.9,23.6,26.75
2016-01-24,30.1,23.0,26.55
2016-01-25,31.3,23.0,27.15
2016-01-26,29.5,23.7,26.6
2016-01-27,29.8,23.4,26.6
2016-01-28,28.0,22.7,25.35
2016-01-29,30.4,22.6,26.5
2016-01-30,30.6,22.3,26.450000000000003
2016-01-31,31.0,24.1,27.55
2016-02-01,29.9,22.8,26.35
2016-02-02,28.6,22.5,25.55
2016-02-03,28.3,22.5,25.4
2016-02-04,30.1,22.4,26.25
2016-02-05,31.2,23.0,27.1
2016-02-06,32.2,23.6,27.900000000000002
2016-02-07,32.0,23.5,27.75
2016-02-08,31.5,24.6,28.05
2016-02-09,32.6,23.9,28.25
2016-02-10,31.4,24.4,27.9
2016-02-11,32.0,23.5,27.75
2016-02-12,31.7,24.4,28.049999999999997
2016-02-13,31.1,23.1,27.1
2016-02-14,31.2,23.4,27.299999999999997
2016-02-15,30.0,23.1,26.55
2016-02-16,32.4,23.5,27.95
2016-02-17,31.6,23.0,27.3
2016-02-18,31.7,23.8,27.75
2016-02-19,31.3,23.6,27.450000000000003
2016-02-20,31.6,22.7,27.15
2016-02-21,31.8,23.2,27.5
2016-02-22,32.0,23.7,27.85
2016-02-23,31.7,24.4,28.049999999999997
2016-02-24,31.2,23.5,27.35
2016-02-25,31.2,24.5,27.85
2016-02-26,31.1,23.3,27.200000000000003
2016-02-27,32.2,24.4,28.3
2016-02-28,31.4,24.1,27.75
2016-02-29,32.2,24.3,28.25
2016-03-01,32.4,25.3,28.85
2016-03-02,31.0,24.3,27.65
2016-03-03,31.6,24.7,28.15
2016-03-04,31.7,25.1,28.4
2016-03-05,31.2,24.1,27.65
2016-03-06,29.9,23.2,26.549999999999997
2016-03-07,32.3,23.8,28.049999999999997
