date,temp_max,temp_min,temp
2014-01-01,31.4,21.0,26.2
2014-01-02,31.4,21.8,26.6
2014-01-03,31.3,22.0,26.65
2014-01-04,32.3,23.1,27.7
2014-01-05,32.6,22.3,27.450000000000003
2014-01-06,33.0,22.8,27.9
2014-01-07,32.5,23.0,27.75
2014-01-08,33.0,23.0,28.0
2014-01-09,32.0,23.6,27.8
2014-01-10,31.5,23.9,27.7
2014-01-11,32.6,23.4,28.0
2014-01-12,32.0,24.4,28.2
2014-01-13,33.2,24.1,28.650000000000002
2014-01-14,33.2,25.1,29.150000000000002
2014-01-15,33.6,24.3,28.950000000000003
2014-01-16,34.2,24.8,29.5
2014-01-17,34.2,24.6,29.400000000000002
2014-01-18,34.6,23.7,29.15
2014-01-19,33.7,25.0,29.35
2014-01-20,34.5,24.2,29.35
2014-01-21,33.1,24.6,28.85
2014-01-22,34.0,25.2,29.6
2014-01-23,34.7,24.0,29.35
2014-01-24,32.6,24.9,28.75
2014-01-25,33.2,23.9,28.55
2014-01-26,33.2,22.5,27.85
2014-01-27,34.5,25.4,29.95
2014-01-28,33.5,24.1,28.8
2014-01-29,34.0,24.2,29.1
2014-01-30,34.3,24.9,29.599999999999998
2014-01-31,34.2,25.1,29.650000000000002
2014-02-01,33.8,24.8,29.299999999999997
2014-02-02,34.9,24.2,29.549999999999997
2014-02-03,35.0,24.0,29.5
2014-02-04,35.5,24.6,30.05
2014-02-05,34.3,25.5,29.9
2014-02-06,34.2,24.2,29.200000000000003
2014-02-07,32.7,24.9,28.8
2014-02-08,34.2,24.8,29.5
2014-02-09,34.0,24.3,29.15
2014-02-10,34.3,24.8,29.549999999999997
2014-02-11,35.7,25.4,30.55
2014-02-12,35.2,25.2,30.200000000000003
2014-02-13,33.8,26.0,29.9
2014-02-14,34.2,25.2,29.700000000000003
2014-02-15,32.2,23.6,27.900000000000002
2014-02-16,29.5,22.5,26.0
2014-02-17,29.3,22.0,25.65
2014-02-18,30.6,22.0,26.3
2014-02-19,28.1,22.4,25.25
2014-02-20,26.1,22.0,24.05
2014-02-21,29.5,22.2,25.85
2014-02-22,29.7,23.0,26.35
2014-02-23,29.9,23.9,26.9
2014-02-24,31.0,23.0,27.0
2014-02-25,31.8,23.1,27.450000000000003
2014-02-26,31.3,23.5,27.4
2014-02-27,30.0,23.7,26.85
2014-02-28,31.0,22.7,26.85
2014-03-01,29.7,22.5,26.1
2014-03-02,29.3,22.4,25.85
2014-03-03,28.8,22.2,25.5
2014-03-04,29.1,22.3,25.700000000000003
2014-03-05,30.0,23.0,26.5
2014-03-06,30.2,22.6,26.4
2014-03-07,30.1,21.1,25.6
2014-03-08,29.6,21.5,25.55
2014-03-09,29.3,22.9,26.1
2014-03-10,30.0,22.6,26.3
2014-03-11,31.4,22.5,26.95
2014-03-12,31.6,22.6,27.1
2014-03-13,32.7,22.7,27.700000000000003
2014-03-14,33.2,24.1,28.650000000000002
2014-03-15,33.9,24.1,29.0
2014-03-16,32.5,24.5,28.5
2014-03-17,32.8,23.8,28.299999999999997
2014-03-18,32.8,24.2,28.5
2014-03-19,32.8,24.9,28.849999999999998
2014-03-20,34.7,24.7,29.700000000000003
2014-03-21,34.5,26.0,30.25
2014-03-22,35.3,25.5,30.4
2014-03-23,35.2,25.4,30.3
2014-03-24,35.4,25.3,30.35
2014-03-25,36.2,25.2,30.700000000000003
2014-03-26,34.8,25.6,30.2
2014-03-27,32.5,25.4,28.95
2014-03-28,32.7,24.4,28.55
2014-03-29,31.9,23.6,27.75
2014-03-30,30.0,22.5,26.25
2014-03-31,34.0,23.1,28.55
2014-04-01,35.2,24.4,29.8
2014-04-02,34.9,23.8,29.35
2014-04-03,34.0,22.2,28.1
2014-04-04,32.0,24.8,28.4
2014-04-05,33.8,23.5,28.65
2014-04-06,32.3,25.1,28.7
2014-04-07,31.8,22.7,27.25
2014-04-08,30.6,22.5,26.55
2014-04-09,30.4,22.2,26.299999999999997
2014-04-10,27.7,22.1,24.9
2014-04-11,29.5,22.2,25.85
2014-04-12,30.2,22.9,26.549999999999997
2014-04-13,30.9,23.4,27.15
2014-04-14,30.8,22.3,26.55
2014-04-15,31.2,24.0,27.6
2014-04-16,31.5,23.0,27.25
2014-04-17,32.2,22.8,27.5
2014-04-18,31.6,22.5,27.05
2014-04-19,33.9,22.3,28.1
2014-04-20,32.8,24.4,28.599999999999998
2014-04-21,32.2,23.6,27.900000000000002
2014-04-22,33.7,24.0,28.85
2014-04-23,33.3,24.0,28.65
2014-04-24,33.2,24.2,28.700000000000003
2014-04-25,35.4,23.7,29.549999999999997
2014-04-26,33.8,24.5,29.15
2014-04-27,28.0,23.0,25.5
2014-04-28,26.3,21.7,24.0
2014-04-29,29.0,23.1,26.05
2014-04-30,27.2,21.5,24.35
2014-05-01,28.8,21.6,25.200000000000003
2014-05-02,29.3,22.9,26.1
2014-05-03,30.0,23.2,26.6
2014-05-04,29.5,23.5,26.5
2014-05-05,31.0,22.1,26.55
2014-05-06,31.0,22.0,26.5
2014-05-07,31.6,22.8,27.200000000000003
2014-05-08,32.4,23.1,27.75
2014-05-09,32.9,21.6,27.25
2014-05-10,33.9,20.9,27.4
2014-05-11,32.2,23.6,27.900000000000002
2014-05-12,29.5,22.8,26.15
2014-05-13,32.0,21.1,26.55
2014-05-14,32.0,21.4,26.7
2014-05-15,31.0,23.9,27.45
2014-05-16,31.9,24.2,28.049999999999997
2014-05-17,33.1,24.0,28.55
2014-05-18,33.4,22.9,28.15
2014-05-19,33.2,23.6,28.400000000000002
2014-05-20,32.5,23.4,27.95
2014-05-21,33.3,22.8,28.049999999999997
2014-05-22,31.9,24.0,27.95
2014-05-23,32.9,24.0,28.45
2014-05-24,34.5,23.5,29.0
2014-05-25,33.8,24.3,29.049999999999997
2014-05-26,34.0,23.5,28.75
2014-05-27,33.8,22.0,27.9
2014-05-28,34.4,21.1,27.75
2014-05-29,33.7,23.4,28.55
2014-05-30,32.9,23.1,28.0
2014-05-31,30.6,23.3,26.950000000000003
2014-06-01,32.3,21.8,27.049999999999997
2014-06-02,32.8,21.6,27.2
2014-06-03,34.8,22.6,28.7
2014-06-04,35.0,24.5,29.75
2014-06-05,34.0,23.5,28.75
