date,temp_max,temp_min,temp
2018-01-01,29.2,24.1,26.65
2018-01-02,29.0,24.7,26.85
2018-01-03,27.7,23.9,25.799999999999997
2018-01-04,28.4,22.9,25.65
2018-01-05,29.1,24.7,26.9
2018-01-06,31.5,24.2,27.85
2018-01-07,28.3,24.4,26.35
2018-01-08,27.6,23.7,25.65
2018-01-09,27.7,24.5,26.1
2018-01-10,30.1,24.5,27.3
2018-01-11,28.3,25.3,26.8
2018-01-12,28.3,24.6,26.450000000000003
2018-01-13,28.8,23.2,26.0
2018-01-14,28.7,24.2,26.45
2018-01-15,28.6,24.4,26.5
2018-01-16,27.4,24.5,25.95
2018-01-17,28.1,23.2,25.65
2018-01-18,26.2,23.1,24.65
2018-01-19,27.8,23.4,25.6
2018-01-20,28.5,23.7,26.1
2018-01-21,29.7,24.5,27.1
2018-01-22,28.8,23.3,26.05
2018-01-23,28.2,24.0,26.1
2018-01-24,27.3,23.5,25.4
2018-01-25,26.3,23.9,25.1
2018-01-26,26.8,24.0,25.4
2018-01-27,28.5,23.0,25.75
2018-01-28,30.4,23.6,27.0
2018-01-29,30.5,24.5,27.5
2018-01-30,31.2,25.7,28.45
2018-01-31,28.7,25.8,27.25
2018-02-01,26.8,24.9,25.85
2018-02-02,25.6,24.5,25.05
2018-02-03,29.3,23.2,26.25
2018-02-04,31.0,24.7,27.85
2018-02-05,33.1,25.2,29.15
2018-02-06,32.6,25.4,29.0
2018-02-07,33.2,25.1,29.150000000000002
2018-02-08,32.0,25.3,28.65
2018-02-09,32.3,26.4,29.349999999999998
2018-02-10,27.2,25.6,26.4
2018-02-11,28.9,24.7,26.799999999999997
2018-02-12,26.4,23.6,25.0
2018-02-13,26.7,23.6,25.15
2018-02-14,28.4,23.6,26.0
2018-02-15,29.7,25.2,27.45
2018-02-16,27.9,23.4,25.65
2018-02-17,26.7,23.2,24.95
2018-02-18,28.1,24.2,26.15
2018-02-19,28.7,24.4,26.549999999999997
2018-02-20,29.8,24.4,27.1
2018-02-21,27.3,25.0,26.15
2018-02-22,27.6,25.2,26.4
2018-02-23,27.4,24.3,25.85
2018-02-24,27.3,24.0,25.65
2018-02-25,29.0,24.1,26.55
2018-02-26,30.1,24.4,27.25
2018-02-27,28.9,24.3,26.6
2018-02-28,29.9,25.2,27.549999999999997
2018-03-01,31.0,25.7,28.35
2018-03-02,31.2,25.5,28.35
2018-03-03,29.5,24.5,27.0
2018-03-04,28.8,24.3,26.55
2018-03-05,29.2,25.0,27.1
2018-03-06,28.9,24.3,26.6
2018-03-07,29.6,24.0,26.8
2018-03-08,29.4,24.7,27.049999999999997
2018-03-09,29.7,25.2,27.45
2018-03-10,31.2,25.5,28.35
2018-03-11,30.8,26.4,28.6
2018-03-12,27.7,25.8,26.75
2018-03-13,29.2,25.4,27.299999999999997
2018-03-14,29.2,25.3,27.25
2018-03-15,29.1,25.4,27.25
2018-03-16,28.3,25.7,27.0
2018-03-17,27.6,24.1,25.85
