date,temp_max,temp_min,temp
2001-01-01,28.0,21.2,24.6
2001-01-02,26.8,21.2,24.0
2001-01-03,26.8,21.0,23.9
2001-01-04,29.4,20.9,25.15
2001-01-05,29.2,21.4,25.299999999999997
2001-01-06,26.8,21.0,23.9
2001-01-07,30.1,21.0,25.55
2001-01-08,27.2,21.1,24.15
2001-01-09,26.4,20.9,23.65
2001-01-10,27.8,20.9,24.35
2001-01-11,26.0,20.9,23.45
2001-01-12,23.8,20.7,22.25
2001-01-13,26.4,20.5,23.45
2001-01-14,29.3,19.8,24.55
2001-01-15,26.7,21.0,23.85
2001-01-16,28.2,20.7,24.45
2001-01-17,25.3,20.8,23.05
2001-01-18,28.9,20.5,24.7
2001-01-19,27.0,21.0,24.0
2001-01-20,26.8,20.8,23.8
2001-01-21,26.9,20.0,23.45
2001-01-22,29.3,20.5,24.9
2001-01-23,26.1,20.9,23.5
2001-01-24,27.2,20.5,23.85
2001-01-25,27.9,21.0,24.45
2001-01-26,28.0,21.1,24.55
2001-01-27,27.6,19.8,23.700000000000003
2001-01-28,28.4,21.4,24.9
2001-01-29,28.2,21.1,24.65
2001-01-30,26.4,20.4,23.4
2001-01-31,25.3,20.8,23.05
2001-02-01,28.4,20.3,24.35
2001-02-02,26.2,20.7,23.45
2001-02-03,29.7,20.2,24.95
2001-02-04,27.5,19.8,23.65
2001-02-05,28.8,20.4,24.6
2001-02-06,28.0,20.4,24.2
2001-02-07,29.2,21.6,25.4
2001-02-08,29.2,21.9,25.549999999999997
2001-02-09,29.2,20.9,25.049999999999997
2001-02-10,27.6,21.2,24.4
2001-02-11,28.3,21.4,24.85
2001-02-12,27.1,20.9,24.0
2001-02-13,27.3,21.6,24.450000000000003
2001-02-14,27.5,20.9,24.2
2001-02-15,29.3,21.2,25.25
2001-02-16,29.2,21.6,25.4
2001-02-17,26.1,21.6,23.85
2001-02-18,28.6,21.4,25.0
2001-02-19,27.4,21.1,24.25
2001-02-20,29.7,21.2,25.45
2001-02-21,25.5,21.4,23.45
2001-02-22,29.0,21.2,25.1
2001-02-23,23.3,21.0,22.15
2001-02-24,28.2,20.3,24.25
2001-02-25,29.5,20.9,25.2
2001-02-26,27.3,21.2,24.25
