date,temp_max,temp_min,temp
2018-01-01,31.9,23.4,27.65
2018-01-02,32.4,23.3,27.85
2018-01-03,30.5,23.5,27.0
2018-01-04,29.9,23.7,26.799999999999997
2018-01-05,30.9,24.0,27.45
2018-01-06,29.1,22.8,25.950000000000003
2018-01-07,29.5,22.2,25.85
2018-01-08,30.2,22.5,26.35
2018-01-09,28.1,21.8,24.950000000000003
2018-01-10,28.6,21.6,25.1
2018-01-11,28.5,22.1,25.3
2018-01-12,32.4,21.6,27.0
2018-01-13,28.2,22.2,25.2
2018-01-14,30.8,22.5,26.65
2018-01-15,31.5,22.7,27.1
2018-01-16,32.2,22.9,27.55
2018-01-17,32.0,23.3,27.65
2018-01-18,29.0,22.8,25.9
2018-01-19,30.8,22.7,26.75
2018-01-20,29.9,22.6,26.25
2018-01-21,29.8,22.8,26.3
2018-01-22,29.8,23.4,26.6
2018-01-23,31.3,23.0,27.15
2018-01-24,31.3,22.9,27.1
2018-01-25,29.5,23.1,26.3
2018-01-26,31.6,22.8,27.200000000000003
2018-01-27,28.4,22.7,25.549999999999997
2018-01-28,30.5,22.8,26.65
2018-01-29,29.2,22.7,25.95
2018-01-30,32.1,23.2,27.65
2018-01-31,32.3,22.9,27.599999999999998
2018-02-01,30.5,23.9,27.2
2018-02-02,31.1,24.0,27.55
2018-02-03,26.2,23.7,24.95
2018-02-04,25.3,23.0,24.15
2018-02-05,27.6,22.9,25.25
2018-02-06,29.9,22.6,26.25
2018-02-07,25.7,23.2,24.45
2018-02-08,28.5,22.3,25.4
2018-02-09,27.1,23.0,25.05
2018-02-10,30.5,22.9,26.7
2018-02-11,31.7,23.3,27.5
2018-02-12,28.8,23.5,26.15
2018-02-13,28.7,22.1,25.4
2018-02-14,27.3,23.1,25.200000000000003
2018-02-15,30.8,22.6,26.700000000000003
2018-02-16,28.8,22.5,25.65
2018-02-17,27.8,22.8,25.3
2018-02-18,30.5,22.4,26.45
2018-02-19,27.6,23.3,25.450000000000003
2018-02-20,28.1,22.5,25.3
2018-02-21,25.7,22.6,24.15
2018-02-22,25.4,22.5,23.95
2018-02-23,28.3,22.4,25.35
2018-02-24,29.1,23.2,26.15
2018-02-25,27.4,22.5,24.95
2018-02-26,28.1,22.5,25.3
2018-02-27,28.7,22.8,25.75
2018-02-28,26.3,22.8,24.55
2018-03-01,28.7,22.2,25.45
2018-03-02,30.7,22.5,26.6
2018-03-03,32.2,23.2,27.700000000000003
2018-03-04,30.2,23.5,26.85
2018-03-05,31.6,22.9,27.25
2018-03-06,32.5,22.8,27.65
2018-03-07,31.4,23.3,27.35
2018-03-08,30.4,22.9,26.65
2018-03-09,29.3,22.8,26.05
2018-03-10,30.1,23.3,26.700000000000003
2018-03-11,30.3,23.6,26.950000000000003
